,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
654,John H.,"Fresno, United States",25,55,,4.0,2012-01-07,I have dine here several times and I must say the prices are reasonable for the meal you order. Try their bone in rib-eye steak. Compare to Ruth Chris and Flemings I must say it's very good and half the price.,https://nz.yelp.com/biz/the-cheesecake-factory-fresno?start=380,4.12,3.66,3.66,3.568,3.8440000000000003
312,Elizabeth H.,"Santa Cruz, CA",22,182,24.0,5.0,2012-01-11,"I was here the other day at 11am and had a wonderful time! Very quiet when they first open, so perfect if you want to have some coffee, a light snack, and maybe get some work done. I totally busted out the laptop. My server, Jacob, was awesome-- attentive, friendly, but left me my space. I'll totally come here again, and I loved the crab cakes!",https://www.yelp.com/biz/the-cheesecake-factory-fresno?start=400,4.16,3.66,3.66,3.604,3.8600000000000003
413,Jon C.,"Glen Ellen, CA",0,131,,1.0,2012-01-27,"I've dined several times at the Cheesecake Factory locations in Santa Clara, Mission Viejo and San Francisco.  Like most reviewers, I appreciate the large, varied menu - everything from sandwiches to elegant dishes - and the very good cheesecake.  The food is consistently above-average to very good.  Most Cheesecake Factory restaurants are crowded and noisy.  I've dined at the Fresno location once and felt that the food and surroundings were consistent with the others that I had visited. Two weeks before Christmas, I went to the Fresno location - at mid-afternoon - to buy a cheesecake as a gift.  I waited five minutes at the counter while dining orders were filled and the mostly college-aged waitresses exchanged idle chatter.  When finally served, I asked if they had a 7"" pumpkin (seasonal) cheesecake.  I was told ""absolutely"" and the server charged my credit card  for the cheesecake.  Another server went ""into the back"" to get the cheesecake.  Ten minutes (no exaggeration) later, she returned to tell me they didn't have what I had ordered.  The first server went ""into the back"" to double check.  Ten minutes later, she returned to confirm that they only had a 10"" cheesecake. I reluctantly agreed to purchase the larger cheesecake and handed over my VISA card.  The server charged my card for the full price of the second cake and I asked why she didn't just charge the difference between the two cheesecakes.  I received the typical ""deer in the headlight"" look of confusion.  The shift manager was called over to explain that they would cancel the first charge.  Fast forward two weeks: checked my VISA transactions and, you guessed it, I got charged for both cheesecakes.  Seven phone calls to four different people to get a refund of the first cheesecake.   Forty-five minutes to purchase a cheesecake is ridiculous.  Others have told me of similar experience at this location - I know of several patrons that walked out when they were ignored after being seated.   I've since eaten at other Cheesecake Factory locations, but the Fresno location really doesn't need my business.",https://www.yelp.com/biz/the-cheesecake-factory-fresno?start=420,4.04,3.65,3.65,3.236,3.806
693,Jon C.,"Glen Ellen, United States",0,131,,1.0,2012-01-27,"I've dined several times at the Cheesecake Factory locations in Santa Clara, Mission Viejo and San Francisco.  Like most reviewers, I appreciate the large, varied menu - everything from sandwiches to elegant dishes - and the very good cheesecake.  The food is consistently above-average to very good.  Most Cheesecake Factory restaurants are crowded and noisy.  I've dined at the Fresno location once and felt that the food and surroundings were consistent with the others that I had visited. Two weeks before Christmas, I went to the Fresno location - at mid-afternoon - to buy a cheesecake as a gift.  I waited five minutes at the counter while dining orders were filled and the mostly college-aged waitresses exchanged idle chatter.  When finally served, I asked if they had a 7"" pumpkin (seasonal) cheesecake.  I was told ""absolutely"" and the server charged my credit card  for the cheesecake.  Another server went ""into the back"" to get the cheesecake.  Ten minutes (no exaggeration) later, she returned to tell me they didn't have what I had ordered.  The first server went ""into the back"" to double check.  Ten minutes later, she returned to confirm that they only had a 10"" cheesecake. I reluctantly agreed to purchase the larger cheesecake and handed over my VISA card.  The server charged my card for the full price of the second cake and I asked why she didn't just charge the difference between the two cheesecakes.  I received the typical ""deer in the headlight"" look of confusion.  The shift manager was called over to explain that they would cancel the first charge.  Fast forward two weeks: checked my VISA transactions and, you guessed it, I got charged for both cheesecakes.  Seven phone calls to four different people to get a refund of the first cheesecake.   Forty-five minutes to purchase a cheesecake is ridiculous.  Others have told me of similar experience at this location - I know of several patrons that walked out when they were ignored after being seated.   I've since eaten at other Cheesecake Factory locations, but the Fresno location really doesn't need my business.",https://nz.yelp.com/biz/the-cheesecake-factory-fresno?start=420,3.88,3.64,3.64,3.204,3.736
309,Chelsea F.,"Lemoore, CA",0,7,,4.0,2012-02-05,"My first experience with this specific Cheesecake factory location was incredible! I only ordered the lunch pizza, but it was amazing. The salad was tasty and my Hawaiian pizza was SOOOOOOO YUMMMYYYY!!! My waiter was extremely kind to us. I had to breast feed my 10 week old and he was so kind about it and not hovering our table too much. Our food was incredible! My second experience wasn't as great as the first. I ordered the same dish on my prior visit hoping to get the same taste, but I was wrong. I asked for no onions and once my dish came it was swarmed of onions. The waitress did notice and did tell the kitchen about it. And we ended up not having to pay for my dish! Yay! Overall, I still love this place :)",https://www.yelp.com/biz/the-cheesecake-factory-fresno?start=400,3.84,3.64,3.64,3.664,3.72
398,Andrew D.,"Fresno, CA",64,90,1.0,4.0,2012-02-16,"I've been here twice with the gf and both times was great. Lulu was speedy and very nice. Good food, but expensive!",https://www.yelp.com/biz/the-cheesecake-factory-fresno?start=380,3.8,3.67,3.67,3.696,3.722
667,Andrew D.,"Fresno, United States",64,90,1.0,4.0,2012-02-16,"I've been here twice with the gf and both times was great. Lulu was speedy and very nice. Good food, but expensive!",https://nz.yelp.com/biz/the-cheesecake-factory-fresno?start=380,3.76,3.7,3.7,3.728,3.724
364,Pixeydust D.,"Merced, CA",106,28,119.0,4.0,2012-02-18,"I recommend grilled salmon. Nice setting, good food and service was great.",https://www.yelp.com/biz/the-cheesecake-factory-fresno?start=340,3.76,3.69,3.69,3.7600000000000002,3.718
633,Pixeydust D.,"Merced, United States",106,28,119.0,4.0,2012-02-18,"I recommend grilled salmon. Nice setting, good food and service was great.",https://nz.yelp.com/biz/the-cheesecake-factory-fresno?start=340,3.76,3.71,3.71,3.7600000000000002,3.73
377,Bryant C.,"Los Angeles, CA",873,411,1124.0,4.0,2012-02-21,Good service. Waitress offered to split bill without being asked. Beautiful interior.  Limited parking.   Well-seasoned food.,https://www.yelp.com/biz/the-cheesecake-factory-fresno?start=340,3.76,3.73,3.73,3.7920000000000003,3.742
646,Bryant C.,"Los Angeles, United States",873,411,1124.0,4.0,2012-02-21,Good service. Waitress offered to split bill without being asked. Beautiful interior.  Limited parking.   Well-seasoned food.,https://nz.yelp.com/biz/the-cheesecake-factory-fresno?start=340,3.72,3.73,3.73,3.8240000000000003,3.7260000000000004
634,Caroline L.,"Orange, United States",304,726,12.0,3.0,2012-02-27,"Came here last night w/ a large group and sat in the freezing cold outside in the patio. It was windy and the entire party was uncomfortable and frigid. They do not have enough heat lamps set up. It sucks b/c they don't take reservations, not even for our large party of 14. So lame. So instead we waited 45 minutes to sit in the freezing cold while my food turned cold in 5 seconds. Grr. I'm pissed just thinking about this meal.  Overall, the food was as expected for Cheesecake. I ordered from their ""skinnylicious"" menu which is a lame name in my opinion. Or maybe I'm just grumpy b/c did I mention it was friggin cold with insufficent amount of heat lamps? Or did I mention I asked one of the servers to turn UP the heat and she proceeded to turn it DOWN? Goodness gracious, wake up! Anyhow, back to the food. I ordered the mushroom flatbread which was tasty, though small portioned. The cream chicken soup was tasty though I couldn't really taste any artichoke hearts. I also ordered the pasta w/chicken and basil which was mediocre and huge. The chicken was overcooked.",https://nz.yelp.com/biz/the-cheesecake-factory-fresno?start=340,3.68,3.74,3.74,3.7560000000000002,3.7160000000000006
365,Caroline L.,"Orange, CA",304,726,12.0,3.0,2012-02-27,"Came here last night w/ a large group and sat in the freezing cold outside in the patio. It was windy and the entire party was uncomfortable and frigid. They do not have enough heat lamps set up. It sucks b/c they don't take reservations, not even for our large party of 14. So lame. So instead we waited 45 minutes to sit in the freezing cold while my food turned cold in 5 seconds. Grr. I'm pissed just thinking about this meal.  Overall, the food was as expected for Cheesecake. I ordered from their ""skinnylicious"" menu which is a lame name in my opinion. Or maybe I'm just grumpy b/c did I mention it was friggin cold with insufficent amount of heat lamps? Or did I mention I asked one of the servers to turn UP the heat and she proceeded to turn it DOWN? Goodness gracious, wake up! Anyhow, back to the food. I ordered the mushroom flatbread which was tasty, though small portioned. The cream chicken soup was tasty though I couldn't really taste any artichoke hearts. I also ordered the pasta w/chicken and basil which was mediocre and huge. The chicken was overcooked.",https://www.yelp.com/biz/the-cheesecake-factory-fresno?start=340,3.64,3.75,3.75,3.7880000000000003,3.7060000000000004
228,VeeVee N.,"Fresno, CA",62,624,11981.0,5.0,2012-03-23,"I cant say anything bad about this place. I have always enjoyed every meal ordered, friendly staff and decent prices...plus they have THE BEST cheesecake selection, I mean hello it's in their name. This is a great place and I will go back for sure, whether its for a anniversary dinner or just casual dining with friends.",https://www.yelp.com/biz/the-cheesecake-factory-fresno?start=280,3.68,3.76,3.76,4.0520000000000005,3.7279999999999998
