,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
29,Kathy G.,"San Antonio, TX",3,16,,1.0,2014-11-22,"I've eaten at Red Robin's in the past with mixed reviews. Although this particular location just opened today, I'm already disgusted with it. My daughter and I stopped for lunch. First, the parking lot was a madhouse. There were cars pulling in, cars leaving, and cars trying to find a place to park. We attributed it to their grand opening, everyone wanting to try it. We assumed there would be a wait and were willing to, but that wasn't the case. The reason there were so many people/cars mulling around it that word was they were open, they were actually only open for those who happened to hear that you needed reservations. That's right, a Red Robin that required reservations. A manager told us that they advertised that fact in the newspaper (like anyone reads the newspaper since the onset of the internet) and they had (past tense) a sign out front. There was no sign when we were there. Red Robin is casual dining, nothing fancy about it. It would never cross ones mind that a place like that would require reservations at any time, never mind at a time when the entire city believes they are having their grand opening. Poor management? Lack of foresight? Or just a plain stupid idea. We were even there at the right time to witness a minor fender bender due to the poor planning and cluster*** in their parking lot.  Not a good beginning for a mediocre chain....",https://www.yelp.com/biz/red-robin-gourmet-burgers-york?start=20,2.34,2.34,2.34,2.34,2.34
12,Julie S.,"York, PA",0,4,,2.0,2014-11-30,"The management and staff were very unorganized. When the hostess went to seat us, they took half of the table from guests already seated to provide us with seats despite several open tables. We then attempted to order an appetizer from our waitress who directed us to the on table tablet, which did not contain that item. We pressed the button to call her back, but she did not return despite stopping at our neighbor's table. The manager then had the hostess seating customers solely at the bar, hip to hip filling every seat. Again, with 4-5 open tables directly behind it.  We paid our bill on the tablet, as directed by the waitress, after which they came to clear the table although we had not finished eating.  The food was decent - what you would expect for Red Robin. However, their staff and management could use some help.",https://www.yelp.com/biz/red-robin-gourmet-burgers-york,2.44,2.44,2.44,2.44,2.44
17,Elizabeth L.,"Durham, NC",14,12,8.0,5.0,2014-12-21,"Really fantastic meal at Red Robin! Food was prompt, hot and delicious, and the new ZIOSK machines made it so easy to order appetizers and pay: fantastic innovation on the part of the owners. Our server Dave was excellent at handling detailed orders for our large party, and he kept the kids happy with drink refills; he could guess what we needed before we asked. Great environment, brightly-lit and family-friendly, with the more upscale adult bar area sectioned off. Highly recommended and will definitely be back!",https://www.yelp.com/biz/red-robin-gourmet-burgers-york,2.7079999999999997,2.7079999999999997,2.7079999999999997,2.7079999999999997,2.7079999999999997
27,Megan S.,"Dover, PA",2,15,10.0,3.0,2015-01-06,"Went here for the first time last night with my SO. Service was great. We were seated right away. I ordered the mushroom & Swiss burger with fries and mac & cheese. However, i never received the mac & cheese and i had forgotten that i ordered it till i seen the bill. I talked to one of the managers that were walking around and told him about it and he was super nice and took it off the bill for me. My SO ordered the keep it simple burger with fries and a side of the ghost pepper sauce. He liked the burger and fries, but the sauce was not hot at all, sorta tasted like ketchup. But will definitely be going back again!",https://www.yelp.com/biz/red-robin-gourmet-burgers-york?start=20,2.38,2.38,2.38,2.38,2.38
31,Mitch R.,"York, PA",1,6,2.0,5.0,2015-01-13,"Great decor and facility. Modern, with kiosks at your table.   Prompt, friendly, efficient staff.  Great food, although takes a second to Fuddruckers burgers.  Priced a bit high but well worth the visit.  Will return. Welcome addition to the York area.",https://www.yelp.com/biz/red-robin-gourmet-burgers-york?start=20,2.516,2.516,2.516,2.516,2.516
33,Adam K.,"Red Lion, PA",0,1,,4.0,2015-01-17,What an awesome burger. Whiskey Burger was well prepared...juicy and tasty.  Fries were well seasoned.  There was a rocky start with are waiter but he finally came around.,https://www.yelp.com/biz/red-robin-gourmet-burgers-york?start=20,2.288,2.288,2.288,2.288,2.2880000000000003
14,Stephanie H.,"Jacobus, PA",0,28,4.0,1.0,2015-01-28,"Waited for a table for about 20 min. Not bad Waited forever for drinks and even longer for napkins. Food tastes horrible. Medium burger was raw inside bacon was completely raw and cold tasted like they didn't even cook it and I asked for well done. felt fine before I went there, been sick since I left. 3 hours later and I'm still horribly sick!!! Save yourself and just don't go!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-york,1.956,1.956,1.956,1.956,1.956
13,Nina E.,"Berkeley, CA",129,15,5.0,3.0,2015-02-09,I was so excited to try this place-after years of seeing advertisements I was finally able to visit and it wasn't as great as I thought it would be.  I had the Royal Burger and it was so delicious--I ate this with unlimited waffle fries and beer cheese. It was so good! The other person I was with got the blue cheese burger and he did not enjoy it. They were kind enough to not charge us for the burger which was nice of them. The service was okay--not the best because they now have tablets at every table where you can order your food and have it sent straight to the kitchen. This resulted in a lack of personal service. The tablet is perfect for kids though...  Not only can you order from it you can play games on it. I would imagine this would be perfect to entertain the kids on a date night out.,https://www.yelp.com/biz/red-robin-gourmet-burgers-york,2.252,2.252,2.252,2.252,2.252
26,Jeff T.,"York, PA",0,1,,3.0,2015-03-07,"Overall a good restaurant, but missing a few things to make it a great restaurant. Delicious burgers, love the chili fries, and an awesome environment. The only major downside is the wait staff. Being that it is a small place and always busy they sometimes rush you to bring another party in. Also they are pushy and do not yeild to the customer to the point that they are pushing you out of they way. Never have I been treated this way in a restaurant.",https://www.yelp.com/biz/red-robin-gourmet-burgers-york?start=20,2.316,2.316,2.316,2.316,2.316
24,KEVIN S.,"York, PA",1,24,4.0,3.0,2015-04-11,"Food is so so. Nothing special, but gas variety for burgers. My main issue is that it is way overpriced for what you are being served in the burger menu. Probably a one time visit for me due to cost vs value.",https://www.yelp.com/biz/red-robin-gourmet-burgers-york?start=20,2.316,2.316,2.316,2.316,2.316
23,Melissa M.,"Mount Wolf, PA",1,9,,3.0,2015-05-08,"Love the vegan and vegetarian burger options! Otherwise, this is your typical chain restaurant experience.",https://www.yelp.com/biz/red-robin-gourmet-burgers-york?start=20,,,,,
28,David C.,"York, PA",0,12,6.0,1.0,2015-06-03,Don't waste your time!  Poor quality food even less stellar drinks and so-so service!,https://www.yelp.com/biz/red-robin-gourmet-burgers-york?start=20,,,,,
32,John S.,"York, PA",0,84,,2.0,2015-07-27,"Have been here 2 times now, and not willing to give them a 3rd try.  First time, went with the family for burger night.  New place, thought we'd give it a try.  2 of the 4 of us ordered what they called ""bunless"" burgers in the menu (described as coming in a lettuce wrap).  Sounded interesting, so we ordered burgers that way.  Burgers arrived, and they were simply plopped on a plate.  The waitress dropped them off & took off so quickly I could not even catch her to ask about the ""bunless"" burgers.  Tried to catch our waitress to flag her down, but could not.  So after 5 minutes or so, finally had to get up, go looking for our waitress, but found a manager instead.  He came over to the table, agreed with me that ""bunless"" is supposed to be in a lettuce wrap, and took the 2 plates back to the kitchen.  About 5 minutes later, our waitress re-appears with the burgers now wrapped in lettuce, and proceeds to tell us that we did not order them properly.  She lectured us on the difference between bunless & lettuce wrapped.  I told her to check what the menu says, and left it at that.  Later, she came by to apologize, which I appreciated.  However, the service was really lousy - the wait staff was scarce, and nobody came around to check on beverages, bottomless fries, or anything.  We were not impressed.  But I did go back a second time, to give them another chance.  This time it was just me, so I went to the bar & had a beer.  While at the bar, ordered wings & another appetizer.  The food was fine.  The bartenders were very attentive (I'm sitting right in front of them, so hard not to be).  I really cannot complain about the service that I received on my second visit, but I did find out why the table service in the dining area is so bad - the waitstaff all hang out back by a servers station near the bar.  It's tucked out of sight of the dining area, near the kitchen, and there had to be 6-7 wait staff just hanging out talking about plans for the weekend, etc....  I wanted to walk over and tell them to go take care of their tables, but the manager did not seem to care as he walked by them, so why should I?  As a customer, I'll pass going to this place.  For the money, you can get better food & better service elsewhere.",https://www.yelp.com/biz/red-robin-gourmet-burgers-york?start=20,,,,,
