,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
53,Mikee R.,"Murphy, NC",88,973,97.0,5.0,2012-02-13,"This place has good hamburgers and onion rings. As a bonus, the manager actually cares.  She wandered around and stopped and chatted with each table. That is a huge thumbs up in my book.",https://www.yelp.com/biz/red-robin-gourmet-burgers-pensacola?start=40,3.4120000000000004,3.4120000000000004,3.4120000000000004,3.4120000000000004,3.412000000000001
59,Patty W.,"Lake Worth, FL",280,1063,1750.0,4.0,2012-06-16,"Oh so good.  I have never been to a Red Robin before and they keep advertising it on the commercials.  Reeeeeeeeeddd robin repeats over and over.  There is one that is going to be opening up about 45 minutes from where I live pretty soon.  The place was packed on a Friday night and we were seated when we walked in.  Our waitress was so sweet and chatted with us about our road trip.  She offered tips on what to do while we were in the area.  She was definitely on top of things during the service and made sure that we were happy with our meal.  The salted caramel shake I started off with was amazing.  We split it since it was enough for two.  The onion ring tower was delicious.  13 rings of beautifully fried yellow onions with tangy and ranch sauces to dip them in.  Bottom steak fries are provided and refilled when the basket gets empty.  What other restaurant offers that?  Call me weird, but I got the BLTA croissant without the BLTA.  Croissants are a god send and I love them alone and on sandwiches.  The turkey, bacon, and mayo was fine by me along with a small side of ceasar salad.  I didn't opt for the fries since they already had the unlimited ones.  The burger Chris got was good, but I can't remember which one he got.  I can't wait for the one to open up in Pembroke Pines because I will make a trip there since we enjoyed our dinner at the one in Pensacola.",https://www.yelp.com/biz/red-robin-gourmet-burgers-pensacola?start=40,3.3120000000000003,3.3120000000000003,3.3120000000000003,3.3120000000000003,3.3120000000000003
60,Lou S.,"Rio de Janeiro, Brazil",26,50,18.0,1.0,2012-07-03,"I was in the mall and had an hour to kill, I stopped in Red Robin for lunch, Now, I dined at the Red Robin in Seattle back in the mid '80s and thought it was pretty good. I was disappointed today when I ate there. First of all, I ordered a patty melt and a glass of water. I took a sip of the water and noticed it was kind of sweet, there were particles of someting floating in the water just below the ice, looked almost like small pieces of fruit pulp Now for the sandwich, it had the overpowering taste of the melted swiss and the thousand island dressing and not the beef.I gave them a shot and didn't like it. Next time I will stick to Chic-fil-a..",https://www.yelp.com/biz/red-robin-gourmet-burgers-pensacola?start=60,2.9160000000000004,2.9160000000000004,2.9160000000000004,2.9160000000000004,2.9160000000000004
64,Derek H.,"Pensacola, FL",17,104,6.0,1.0,2012-07-28,"Had to send burger back, it was cold & raw.  Came back acceptable at best. For the price the value is poor.  Try Five Guys & Fries for half the money.",https://www.yelp.com/biz/red-robin-gourmet-burgers-pensacola?start=60,3.0440000000000005,3.0440000000000005,3.0440000000000005,3.0440000000000005,3.0440000000000005
58,J E L.,"Pensacola, FL",5,334,38.0,1.0,2012-09-12,"Screaming kids, televisions and the small low quality burgers are a recipe for disaster.  Run!  There actually is a good burger elsewhere in the mall.",https://www.yelp.com/biz/red-robin-gourmet-burgers-pensacola?start=40,3.172,3.172,3.172,3.172,3.1720000000000006
63,Song N.,"Pensacola, FL",74,96,14.0,4.0,2012-10-19,"My bf took me here for lunch for my first time. The wait was about 15 minutes since it was pretty busy. Our waitress was pretty attentive which was surprising for a busy restaurant. I ordered the banzai with sweet potato fries, and it was absolutely delicious. I'm usually not a burger person, but I fell in love with it. My bf ordered the clam chowder and prime chophouse burger, and he really enjoyed that. I will definitely be coming back for the delicious burgers.",https://www.yelp.com/biz/red-robin-gourmet-burgers-pensacola?start=60,3.536,3.536,3.536,3.536,3.5360000000000005
67,Jamie N.,"Ashville, OH",0,27,1.0,5.0,2012-12-26,"great burgers, family friendly atmosphere, excellent service and unlimited fries. I would not hesitate to go back. I personally recommend the Burning Love burger, as it is not only great but fun to say.",https://www.yelp.com/biz/red-robin-gourmet-burgers-pensacola?start=60,3.604,3.604,3.604,3.604,3.6040000000000005
57,Randall S.,"Corpus Christi, TX",127,138,,4.0,2013-06-10,I've always loved this place because I love burgers and their Royal Burger is awesome. Oh and their french onion soup is also delicious.,https://www.yelp.com/biz/red-robin-gourmet-burgers-pensacola?start=40,3.504,3.504,3.504,3.504,3.5040000000000004
55,Cary P.,"Mobile, AL",4,8,1.0,3.0,2013-10-14,Very disapointed that the meat is frozen. I origanly loved the place because the meat was fresh...Not fresh from the frezzor!:(,https://www.yelp.com/biz/red-robin-gourmet-burgers-pensacola?start=40,3.436,3.436,3.436,3.436,3.436
52,Amanda B.,"San Diego, CA",11,81,4.0,2.0,2013-10-16,"Despite reading the review of the frozen meat we wanted to try it anyways. I went for the double burger which was $6.95 and my husband got some ""fancier"" burger for $10.25. We agreed that the toppings were fresh and tasted good but burger didn't. It tasted like a McDonald burger and those are only $.99. When I asked her what the secret sauce tasted like she said it was just thousand island. This place is called Red Robin Gourmet Burgers?! Should a little more time (fresh meat) and thought go into their food (secret sauce, just thousand island).  The service was great, our waitress was really nice but not worth a second trip.",https://www.yelp.com/biz/red-robin-gourmet-burgers-pensacola?start=40,3.3040000000000003,3.3040000000000003,3.3040000000000003,3.3040000000000003,3.3040000000000003
40,Jessica B.,"Pensacola, FL",18,32,25.0,5.0,2013-11-10,I love the banzi burger with broccoli. But my new fave is their chips with french onion dip.,https://www.yelp.com/biz/red-robin-gourmet-burgers-pensacola?start=40,3.7,3.7,3.7,3.7,3.7000000000000006
61,AngeleAlAahnaAn A.,"Navarre, FL",1,15,4.0,4.0,2013-12-06,"There clam chowder is the best I tasted and I'm from up North, I like the fact that they have lots of help on hand. I do miss the chip and sauces dip I had last yrs",https://www.yelp.com/biz/red-robin-gourmet-burgers-pensacola?start=60,3.6,3.6,3.6,3.6,3.6000000000000005
