,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
56,Lisa L.,"Casselberry, FL",2,25,36.0,5.0,2014-03-04,"YUMMM!!!!  So glad there is now a RR near us, although driving an hour for one is well worth it.  This RR is brand new & gorgeous! We were here on its second day open & it was packed. No wait, however.  Plenty of servers & bus boys to keep things moving. The food came out fresh & quick & was delicious! Hubby got the Bonzai burger ( his favorite). I got the DGB & it was awesome!  We will be back!",https://www.yelp.com/biz/red-robin-gourmet-burgers-sanford?start=40,3.124,3.124,3.124,3.124,3.124
79,Glen C.,"Lake Mary, FL",59,12,,3.0,2014-03-07,Burger was just OK. Fries tasty.  Ice water was disgusting.  Heavy chlorine taste.  Ruined meal. $20 for burger and a beer with tip is just too pricey.,https://www.yelp.com/biz/red-robin-gourmet-burgers-sanford?start=80,2.8920000000000003,2.8920000000000003,2.8920000000000003,2.8920000000000003,2.892000000000001
114,Jeanne H.,"Lake Mary, FL",0,7,,5.0,2014-03-07,"We are Pacific Coasters that live here in Sanford now, so of course we love Red Robin. We were so excited to see they were opening right down the street! We sat at the bar (our usual spot) where Adrienne gave us excellent service. We just had appetizers and drinks because we wanted to get as much of ""home"" as possible. We had cheese sticks that are the best in the country, and yes, I would put money on it. The only weird thing is that they break the ice cream machine down at 3 PM so from 3 to about 4 you can't get an ice cream drink. I've never seen a restaurant do that before, it's not worth taking a star away but it's something they might to change. Overall a great place to have a bite, a drink and a little fun!",https://www.yelp.com/biz/red-robin-gourmet-burgers-sanford?start=100,3.124,3.124,3.124,3.124,3.124
96,Mirely G.,"St. George, SC",2,11,19.0,4.0,2014-03-10,"I order the DGB burger and it was awesome, juicy and right doneness, they even ask you if you want some pink on your steak. The raspberry limeade was really good and the sweet potato fries too;) The kids menu its kid friendly and  has many choices for side items.  Definitely going back soon ti try some of their beer.  The atmosphere its nice they have a bar and special area for adults without kids. The waiting time was 30 min and the y text u to confirm your table is ready for you. The only negative point its that they didn't have any coloring pages for the kids, but the food price and quality and customer service make up for it. Really worth the wait.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sanford?start=60,3.024,3.024,3.024,3.024,3.024
76,Joan F.,"Sanford, FL",2,32,8.0,2.0,2014-03-12,"We went here because lots of people raved about how good their burgers are. I had the guac and bacon burger, my husband had the Red Robin special and my grand daughter had a bacon cheeseburger. The burger were just okay. We ordered the Berry Limeade which tasted terrible, it tasted like seltzer water, not much flavor at all. The fries tasted like the frozen steak fries that Ore-Ida makes. We thought it was kind of pricey for the kind of food they serve. Save money by going to Steak and Shake, the burgers are much better there and they cost less. The service was great though. We did not have to wait long even though it was packed. We will not be going back. It is just another pricey burger place.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sanford?start=80,2.8240000000000003,2.8240000000000003,2.8240000000000003,2.8240000000000003,2.8240000000000003
113,James M.,"Sanford, FL",0,7,,4.0,2014-03-12,"I really enjoyed it, the atmosphere is good and the burgers are delicious. It's probably in the same category as Applebee's, Fridays and Chilis but in my opinion it's better. There are so many burger choices and most of them sound wonderful, it's hard to pick just one.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sanford?start=100,3.024,3.024,3.024,3.024,3.024
105,Meghan K.,"Orlando, FL",441,8,1.0,5.0,2014-03-15,"We had a party of 9 and didn't wait more than 30 mins! Our server Jessica went above and beyond to keeps the kids and adults happy and the bottomless fries full! We tried the BBQ chicken salad, blue cheese burger, DGB, fish and chips and a few other entrees and they were all good! For appetizers the wings are yummy and sticky, the fresh kettle chips crunchy and the pretzel bites pretty good but the onion ring stack was the best!! And for desert banana bread pudding bites delish!!! Not too mention the bottomless root beer float and raspberry limeade!!! Can't wait to go back!",https://www.yelp.com/biz/red-robin-gourmet-burgers-sanford?start=100,3.156,3.156,3.156,3.156,3.1560000000000006
85,Sarah F.,"Orlando, FL",188,101,4.0,3.0,2014-03-17,"The second time we were here we also had friendly, fast service. My food wasn't quite as good--the Banzai Burger isn't marinated in teriyaki sauce as the menu describes; instead the bottom bun is slathered in it. It tasted like a standard supermarket jarred sauce, and overwhelmed the pineapple and cheese. The patty wasn't very high quality, either; more fast food type than restaurant burger.  The water, as one other reviewer noted, is undrinkable. I guess that's one way to force your patrons to purchase a beverage but really, Red Robin, buy a filter.  Overall it was still a pleasant experience and in all likelihood we will return.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sanford?start=60,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003
120,Umang T.,"Eustis, FL",3,11,4.0,5.0,2014-03-20,Atmosphere...food...environment...and service staff are all amazing! This location will thrive due to the staffs dedication to all details! Can't say anything but great things about this place! The staff are attentive to all your needs ... I wish them well... Try the ghost pepper sauce mixed with ranch as a dip for your fries...and they have the county's greatest ranch and thousand island dressing!,https://www.yelp.com/biz/red-robin-gourmet-burgers-sanford?start=100,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005
100,Wes O.,"Altamonte Springs, FL",1,6,1.0,4.0,2014-03-24,"I love Red Robin!!! I'm so glad that they built one less than a mile from my house!! Their food is great!! I had the RED'S TAVERN DOUBLE BURGER for the first time. It was great!! Cook perfectly!! I also had the sweet potato fries for the first time - I won't get them again. They didn't taste like sweet potato fires. That is not why this review did not get a 5 star - it mostly has to do with the waitress. She was never to be found. When it was time for more fries, could not find her. When she did come by, she asked us how we were doing as she is briskly walking by. My drink was never refilled and my girlfriend's drink was only refilled after I caught the waitress as she was running by. I understand that the restaurant has only been open a week, but I would have hoped that Red Robin would have trained their staff better than that. Hopefully the next time is better or I will be driving 45 minutes away to the only other Red Robin in the State of Florida I know of.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sanford?start=120,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004
112,Dave K.,"Deltona, FL",32,1,,5.0,2014-04-03,First time here and very impressed.   Great food for a great value.  Greaters and waitress were very friendly.  Highly recommend.,https://www.yelp.com/biz/red-robin-gourmet-burgers-sanford?start=100,3.0280000000000005,3.0280000000000005,3.0280000000000005,3.0280000000000005,3.0280000000000005
52,Tom A.,"Orlando, FL",1276,959,1773.0,3.0,2014-04-11,"The place is cool looking inside and outside,looks like a fancy fast food place but when you step inside it's a restaurant and feels like TGI Friday's restaurant.  The food is okay,I had the fish (cod)sandwich with fries and coleslaw on the side. The fish slides off the bread because the bread is so soft and they put tomatoes with the fish,taste why good except for the fries which tasted like frozen French fries or over cooked. The slaw looked dry. My girl had a avocado salad that comes with eggs and black olives,avocado,tomatoes and blue cheese and offcourse your choice of dressing.The salad was good and had plenty of everything but avocados but taste wise it was delicious and huge. Service Is okay and even though we came late on a Friday. The place is cool looking inside and has lots pictures above you and around. Price wise this place is reasonable,they have root beer floats that are good. Located in Sanford and right next to cheddars. Three stars based on food quality and service, will try it again and review it again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sanford?start=40,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003
