,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
38,Tom T.,"Forest Hills, NY",11,1412,62.0,3.0,2012-09-04,"As many people say, it's Applebee's.  You only go when there's no place else to go or you're broke and need to save money.  The food's ok, but nothing spectacular.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bohemia-2?start=20,2.604,2.604,2.604,2.604,2.604
29,Monica T.,"New York, NY",209,1803,21.0,3.0,2012-09-06,The food is average but I will say that the staff was very friendly to us.  I'm not sure if that had to do with when we came in or what but they were nicer than I've seen at some chain places.  I do also like that they have smaller versions of their desserts & will let you get a half sized salad.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bohemia-2?start=20,2.54,2.54,2.54,2.54,2.54
41,Jeremia F.,"Pittsburgh, PA",218,421,61.0,1.0,2012-09-21,"Came here on a Sunday night and was completely baffled by how bad everything . I understand that it is a Sunday and that  means football this time of year but why can't you get your act together. We were seated pretty quick but it took forever to get a server to stop by our table and then the drinks never came until we were therefor at least 30 minutes. I order one of the lighter fare options because everything else at Applebee's is at least 1200 calories with no real nutritional value.The steak I ordered was way over cooked and considering I couldn't even get a manager's attention to come over and address my dissatisfaction with my meal I choked the tough flavorless hunk of meat down the hatch. The side of ""Grilled"" shrimp were repulsive, They were essentially precooked salad shrimp that were sauteed and then possibly thrown on a flat top for 2 minutes to make them appear to have been grilled. It was ridiculously bad and I can't recommend this location to anyone.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bohemia-2?start=40,2.308,2.308,2.308,2.308,2.308
33,Kevin H.,"Austin, TX",33,17,2.0,3.0,2013-11-10,Well I won't review the food..it's Applebee's. The food came from a freezer at some point in a land far far away and mace it to your plate. The bar tender Dave was really nice though and it was 2 for one beers. 3 stars for effort and being the only place open.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bohemia-2?start=20,2.54,2.54,2.54,2.54,2.54
34,John S.,"Selden, NY",4,47,12.0,5.0,2014-01-31,"I can only speak for Fridays, but Nicole and Ria are the best bartenders ever! That dynamic duo is great at remembering what the common patrons drink, eat, and what's going on in their lives, which makes the conversation seem much better than idle bar chatter. You should know what to expect food-wise, but their demeanor and courtesy make this Applebees enjoyable.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bohemia-2?start=20,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998
36,Ely V.,"Holbrook, NY",0,7,,3.0,2014-02-14,"This is probably the third time I've visited and ate at this restaurant, and it was as bad as the last time. Service: Was really great; I was surprised. 5/5 stars.  Mood: this was the first time I've ever ate near a bar, and it was really obnoxious. There were people yelling, cursing, and laughing very loudly. I think one of the staff may have even done this too. 2/5 stars. Food: All of our (three in total) meals were asked to be well done. Parts of our meals were medium-rare, even at times rare. We hypothesized that they were rushing the cooking, because my burger was only medium-rare at some of the edges. As I have seen worse before, I rate the food at 4/5 stars.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bohemia-2?start=20,2.412,2.412,2.412,2.412,2.412
32,Amanda L.,"Huntington Station, NY",189,4,1.0,4.0,2014-04-16,"Okay so I've been to Applebees' a hundred times , but this time in particular my boyfriend and I had a server names Seth who was super friendly and fast! Haha. He made sure everything was good after it came out and was on too of our drinks to make sure we were never wanting! Although the food is almost always mediocre I really enjoyed the service I've received this time around. Thanks Seth!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bohemia-2?start=20,2.576,2.576,2.576,2.576,2.576
19,Jay M.,"New York, NY",34,192,99.0,3.0,2014-05-01,"Applebee's is just another run of the mill, ordinary, franchised restaurant. Among these types of restaurants ( Fridays, Chili's, Ruby Tuesday's) , I think Applebee's is one of the worst.  However, I do come here sometimes because the location is convenient for me. The burgers are pretty good.  The fries could be better. The Appetizer sampling trio is a ripoff.  I ordered that for lunch one day.  $15.99 for 2 small sliders, mozzarella sticks, and a few boneless wings?  Should be closer to ten bucks, especially since the boneless wings were not that good and did not come with blue cheese or anything.  Mozz sticks could have been cooked for another minute.  Service is ok, but a bit slow. I like the fact that they have Pepsi, not Coke.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bohemia-2,2.412,2.412,2.412,2.412,2.412
14,Tom K.,"Forest Hills, NY",318,759,47.0,3.0,2014-09-28,"Shouldn't every neighborhood have a bar and grill? Fortunately for those lacking, the good people at Applebee's marketing department fill the void. The deeply existential search for community ends as soon as you enter. And based on what I've seen during my few stops at this particular Applebee's, the neighborhood, especially the indigenous teenager, are socializing, eating and drinking here. (Not necessarily alcohol for the under-aged of course) I must confess that my sole purpose at stopping at this particular Applebee's is that it makes for an ideal pit stop half way from my point of origin to the final destination in Amagansett/Montauk. And unlike plenty of non-chain mom and pop artisinal buzz word embracing eateries, not once have I had anything but attentive, downright friendly service.  Teenagers seem to flock here in droves but they apparently work here too. And the ones that work here smile! Yes, they flash the pearly whites, they speak clearly and bring me what I order in a timely manner. For all I know there may be not a drop of sincerity to everything I have described but the illusion is certainly there.  As an occupant of the metropolis, where bathroom cleanliness ranks from dirty to filthy to pornographically obscene, this Applebee's is next to godliness. It's amazing what a distance of 20+ miles outside of Manhattan can accomplish. Of course, the astute observer realizes I have dropped not a single word about the food in this review. I did once enjoy a steak here and was shocked by the presence of char. The potential to add thousands of calories to your diet can be realized from appetizers to dessert. The health conscious can opt for the ""Weight Watchers"" menu items. I did this once and will likely not do so again not from any flaw in the dish but because there's something a bit unholy about entering an Applebee's and not ordering at least one pig out friendly dish. (Perhaps if I was a regular who lived in the neighborhood and this was truly my neighborhood bar and grill I would be more likely to eat healthier.) As a visitor, however, I'll stick to the dips, wings, quesadillas and other modern American comfort foods that are the specialty here. You don't go to a steak house for fish and you don't go to Applebee's to count calories. Non-hateful service, a non-vile bathroom and a road trip break location give this establishment three stars.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bohemia-2,2.476,2.476,2.476,2.476,2.476
22,Evonna A.,"Queens Village, NY",36,249,38.0,5.0,2015-03-09,I have not eaten at Applebee's in such a long time. I stopped by this location for lunch today and had the BEST experience I ever had at a chain resteraunt.  I walked on the door and was greeted by the manager and hostess with great big smiles and welcoming personality.  I was seated swiftly and served immediately. The waitress took my order and offered her advice when I couldn't chose what I wanted.  I also ordered something to go and I didn't even have to ask for it they wrapped it up and brought it with the bill.  It was very refreshing to have such great service and delicious food. Felt great! Hats off to this Applebee's team!  Thank you.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bohemia-2?start=20,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998
