,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
13,Nick F.,"Haarlem, The Netherlands",178,767,309.0,3.0,2013-12-16,"This is your average Chilli's.  The menu is huge and there are a lot of choices.  The food quality is okay but nothing spectacular or out of the ordinary.  The service was friendly except for the greeter who seemed to just be going through the motions until it was time for his shift to be over. In short a decent place to go if you are in Greensburg but nothing different than many of the other places in the area,",https://www.yelp.com/biz/chilis-greensburg-3,,,,,
16,Stacy P.,"Cherry Tree, PA",3,12,6.0,4.0,2015-04-21,I come here mostly for the southwestern chicken soup it's my favorite it's just spicy enough and it has a nice crunch added with the tortilla strips on top,https://www.yelp.com/biz/chilis-greensburg-3,,,,,
15,Michelle T.,"Gastonia, NC",3,4,1.0,4.0,2015-06-27,"Watermelon margaritas are back!  Get them before they are gone again.   Service here isn't the fastest,  but they are friendly.   Food is typical Chili's ; nothing out of the ordinary.   Good place to bring the family.",https://www.yelp.com/biz/chilis-greensburg-3,,,,,
17,Joe C.,"Mount Pleasant, PA",17,4,2.0,1.0,2015-11-14,At Chili's and waitress Michelle is acting like total ass telling manager to fire her. Now she is bitching to co-Worker's about how hard she works. My advice...go to Red Robin their servers are more professional.,https://www.yelp.com/biz/chilis-greensburg-3,,,,,
7,Samantha E.,"University Heights, OH",174,895,271.0,4.0,2015-12-12,"Chili's is a chain, but I've liked it for years, and it's always comfortably predictable. Most often, we just get takeout and order the Two for $20 menu-- my husband is partial to the steak and the ribs, and I'm more likely to get fajitas or a burger.  Some of our other favorites are the southwestern egg rolls, anything with guacamole, chicken crispers, and the shrimp tacos.  I can't recommend the turkey burger (dry and not very flavorful) or the enchiladas with sour cream sauce.  When I'm looking for healthier options, the sirloin with grilled avocado is my favorite of the section; the chicken options are good, but rely on broccoli as a side to keep the calorie count low, so if you're a broccoli-hater you still run into problems.   Prices are generally reasonable, especially with the Two for $20 deal or the lunch combinations.  Service tends to be a bit overwhelmed if you dine in, but I've never had problems with accuracy on takeout.  Nothing spectacular, but I'm still a fan.",https://www.yelp.com/biz/chilis-greensburg-3,,,,,
8,Lizelle A.,"Blairsville, PA",191,386,1661.0,4.0,2016-01-16,"This is my favorite chain restaurant mainly because of the southwestern egg rolls. I often crave this appetizer because it has just the amount of chicken, beans, corn and cheese and is perfectly fried. And the ranch dipping sauce is delightful. We had a very good waitress that was efficient and attentive. We were thoroughly entertained by the ziosk computers on the table. You can play games for 99 cents, but why spend the money when everyone has so many apps on their phone. But I loved that I could order my dessert on it because usually waitstaff tends to stop paying attention to guests after the entrees have been served. My molten lava chocolate cake was just what I needed on a cloudy cold day. Gooey and chocolatey with the ice cream and hardened chocolate she'll. I think I'm going to have sweet dreams about it tonite. As soon as we finished we paid on the ziosk and bounced.",https://www.yelp.com/biz/chilis-greensburg-3,,,,,
18,Stephen W.,"Saltsburg, PA",21,3,,5.0,2016-02-13,we come here at least once a week or more.friendly servers who already know what my son wants when we walk in and our usally Michele is the best.,https://www.yelp.com/biz/chilis-greensburg-3,,,,,
6,Jennifer G.,"Pittsburgh, PA",100,411,180.0,3.0,2016-05-05,"This is about average for Chilis and is rather hit or miss with both food and service.  We've ordered and received cold food or wrong items and we've had service and food that was beyond expectations. We started with skillet queso a favorite of my husband.  It was cold and very runny.  The waitress tried to tell us that it is served at room temperature.  Sorry but we've ordered it enough times to know that it should be warm.  The entrees came out only minutes after the appetizer so it seemed something was off with the timing.   It seems that the serving size has become smaller but prices are higher.   Make sure you sign up for the rewards program because you'll earn free food items. Overall not a bad experience, but not a great one either.",https://www.yelp.com/biz/chilis-greensburg-3,,,,,
9,Leslie S.,"Pittsburgh, PA",142,218,228.0,3.0,2016-05-20,"I used to come here often when I lived in Greensburg, but it's been several years since my last visit. Yesterday, while out running a ton of errands in the area, my husband and I stopped for lunch. It was exactly 12:00 when we arrived and the place was pretty crowded, but we did manage to score the last booth in the bar area. We both ordered off of the lunch menu, which includes a soup or salad, a sandwich, half sandwich, tacos, or quesadilla, and fries for $6 - $8, depending on what sandwich item you choose. My husband got the Chicken Quesadillas with a bowl of Chili ($&7) and I got the Top Shelf Tacos with a Fresco Salad ($8). My salad was described as a ""spring mix tossed in honey-lime vinaigrette & topped with queso fresco"". I guess I didn't expect it to be just that - lettuce, dressing, and cheese. There were no other veggies, nothing else on the salad. I guess it's my own fault for assuming. Nonetheless, it wasn't bad. The H said his chili was good, also.  About halfway through our meals, I noticed something sharp in one of my tacos. I spit it out into my hand just as the manager was stopping at our table to check on us. She asked if everything was okay, and I said it was...since I didn't have time to inspect what this foreign object was. It didn't matter, she noticed my concern and my out-stretched hand and actually held out her hand for me to give her the piece of whatever it was. To me, it looked like an extremely small twig, but I told myself it was probably just a large piece from some spice they used. The manager quickly went in the back, then came to check on us a few minutes later. She asked if I was okay and if I wanted something else to eat. Frankly, I was pretty much full at this point, so I said no. The waitress came by a few minutes later to refill our drinks and check on us. She said that the manager comp'ed my meal and apologized. She also asked me if I wanted anything else to eat, but I said no, I was fine. The waitress could not identify the inanimate either, but said it may have been a piece from a skewer (eww). Sadly, I've found worse in my food at other places - an ant, a twisty bread tie, a staple, hair. So really, it could have been worse. My husband enjoyed his meal and, overall, the situation was handled satisfactory, so really no complaints. The strange object excluded, my meal was still simply okay. Solid 3 stars.",https://www.yelp.com/biz/chilis-greensburg-3,,,,,
14,Jason W.,"Greensburg, PA",0,8,,4.0,2016-05-28,"These guys are good at what they do, which is serve you decent food, cold beer, and good mixed drinks quickly and at a reasonable price. It's a chain, so don't expect anything out of this world, but it's a solid place that's never disappointed me.",https://www.yelp.com/biz/chilis-greensburg-3,,,,,
