,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
3,Sarah N.,"Madison, WI",11,8,,3.0,2012-06-28,"Your usual, average American fare. Nothing spectacular but nothing that's terrible, either. I did have some plastic in a salad here once, but the kitchen manager did her best to make up for it. The staff at the bar is nice and it's convenient to the Fairfield Inn, so I'll keep coming back, if only for the cold drinks.",https://www.yelp.com/biz/tgi-fridays-green?start=20,,,,,
18,Matt R.,"New Orleans, LA",524,513,289.0,3.0,2012-10-25,"Typical Friday's... food was descent, service was ok, location was very convenien to the Fairfield in that I was staying at next door. In fact, if it were not for the fact that I was staying next door, I likely would not return to this restaurant.  BOTTOM LINE: Nothing great, nothing bad... just your average Friday's",https://www.yelp.com/biz/tgi-fridays-green,,,,,
0,Jennifer E.,"Chicago, IL",8,10,,5.0,2012-11-21,"This Friday's in particular is awesome and I especially want to give a shout out to their bar staff. They simply do it right at this location. Bartenders are talented and sincerely friendly. And, if you're lucky, you'll get to catch a flair routine or two from them.",https://www.yelp.com/biz/tgi-fridays-green?start=20,,,,,
20,Candace M.,"Spokane, WA",277,671,1142.0,2.0,2014-01-08,"I went to this location a lot when I was younger and had pretty good experiences. Most recently, I wanted to take my mom and siblings out for dinner, and I let them choose. This was their location of choice. I was fine with it; little did I know that we'd have a dinner that left much to be desired. First, I know that our waiter is normally a bartender. I'd read rave reviews about him, and I was excited that we had someone so outgoing and personable! Unfortunately, he was only that way to the tables around us; in fact, he seemed too preoccupied to take care of our basic needs during the meal, while he was joking around and laughing with the table in front of and behind us.  When we finally did get our order, none of us were particularly happy with what we got. We all had chicken dishes. Most notably mom had a side of ""rice pilaf,"" which was steamed white rice with a few cut up red pepper pieces in it. My peach sangria was pretty good, but it was $10.69 for a single glass; seriously?!  Overall, the service, food, and prices left us all pretty disappointed. I can think of a lot of other restaurants in Akron (some right down the street) that are much more deserving of a visit.",https://www.yelp.com/biz/tgi-fridays-green,,,,,
21,Ron B.,"Fort Lauderdale, FL",752,105,516.0,3.0,2014-04-21,"This was a nice place as far as TGI Friday's go. It had that warm and fuzzy local community feel to it, which made it almost charming.  Feeling practically stranded 5 miles south of downtown Akron,  This place was a welcome respite.  And surprisingly,  the brand really is doing a decent job for existing in the casual dining category. The beverage menu is good;  the food menu offers plenty of bargains,  the staff is nice enough, and the food execution is pretty good.  The street fare type menu I ordered from was trendier than I might have expected here. This is NOT fine dining - but it's not bad,  either!",https://www.yelp.com/biz/tgi-fridays-green,,,,,
25,Chandler S.,"Cincinnati, OH",3,18,2.0,4.0,2014-08-18,Sat at the bar and got great service from a nice guy named Ryan. The food is like any other TGI Fridays. The staff was pleasant overall.,https://www.yelp.com/biz/tgi-fridays-green,,,,,
23,Andy B.,"Akron, OH",1,34,6.0,3.0,2015-01-03,"I met some friends for dinner/drinks last night.  Guess where?  Seriously, guess!  There's no better place to spend a Friday night than tGI Fridays.  The food was good but the service sucked, I was embarrassed for how incompetent our wacked out waiter was.",https://www.yelp.com/biz/tgi-fridays-green,,,,,
22,Jake K.,"Vancouver, WA",51,33,188.0,3.0,2015-01-07,"It's a TGI Fridays. Same here as everywhere. Older building, not really any amazing personalities or specials to come here for. But the food Is always 'good' and you know what you are going to get. I've never had a bad meal OR service at this location. Consistency counts.",https://www.yelp.com/biz/tgi-fridays-green,,,,,
2,Josh C.,"Akron, OH",14,2,,2.0,2015-03-20,"Food was good, long time for service though. Some of the employees were a little unprofessional. It's odd hearing bartenders and servers talk about how much they hate their jobs when they're right in front of you.",https://www.yelp.com/biz/tgi-fridays-green?start=20,,,,,
19,Steven P.,"Louisville, OH",0,2,,1.0,2015-03-23,Where to start. Dirty glasses. Ordered tea with NO lemon. Got a lemon. Might as well stuck a dirty finger in the glass. Lemons are rarely washed. Food ordered came out wrong. My wife's soup on my plate and for some reason a handful of fries. My fries on her plate. Fries were little random ends of crusty cold yuck covered in salt on both plates. Inedible. They were cold and drowned in salt they call seasoning. My wife's soup was hot. My au jus which was onion soup was cold. Prime dip was room temperature and dry with the appearance of old deli meat. Flavorless. My wife's sandwich looked like one that you get at Circle K wrapped up with an expiration date. Service was non existent.  When asked how everything was it was of no interest to the server there were mistakes. Thank you for reminding me why I never eat at Friday's. Just plain bad.   Avoid. Best thing could be to become an empty building.,https://www.yelp.com/biz/tgi-fridays-green,,,,,
1,Liv T.,"Akron, OH",1,30,,4.0,2015-05-24,So good! Love the apps! Friendly staff!! Great drinks!! My meals have always been so good and that's why I will continue to go back! Whiskey cake was my dessert!! Yummy!,https://www.yelp.com/biz/tgi-fridays-green?start=20,,,,,
6,Brittany K.,"Huntersville, NC",5,108,526.0,3.0,2015-09-16,"Came to this TGI Fridays for a late late dinner after travelling all day.  This location is located right next to the Fairfield Inn and Suites Akron South so it is extremely convenient for a late night dinners or a much deserved after work drink.  We arrived at 10:30 and were happy to know that the kitchen serves food until midnight.   We came on a Monday night and sat at the bar.  It was fairly busy with other business travelers and some locals.  We had a very friendly bartender who was very attentive with a great outgoing personality.  They had fantastic drink specials ($3 Martinis, Mojitos, Margaritas, etc.)  The drinks were freshly made, had a generous pour and of course that amazing price tag.  The restaurant  See attached picture for the specials for the rest of the week.   They were also having a special on appetizers - $5 for select appetizers.  We decided for forgo a full mean and order apps.  We got Mozzarella sticks, fried green beans, bbq chicken flatbread (half without chicken for me) and wings with ghost hot sauce.  The portions were good for $5.  Unfortunately the food was very bad.  Both the mozzarella sticks and the fried green beans came out cold.  Not lukewarm, cold.  The marina sauce was also cold.  It made me feel like these were made hours ago and leftover.  The wings were boneless chicken and the ghost hot sauce was mild.  I expected at least a little kick.  The flatbread was the only decent one we tried but even it tasted leftover as the bottom crust was soggy.  All in all the food was not adequate. So 5 stars for the drink and service and 1 star for the food.  This place is worth it if you go for the drinks or if you are just too tired to drive somewhere else for some good food.",https://www.yelp.com/biz/tgi-fridays-green,,,,,
