,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
381,Frank R.,"Imperial Beach, CA",67,104,8.0,2.0,2012-01-03,This is a chain restaurant and it is just OK. The food is good and the beer selection is okay. There is nothing about this place that is special. I do like doing the beer tasting sampler with a cuban sandwich though.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-chula-vista?start=400,3.64,3.12,3.12,2.504,3.3280000000000007
469,Fox E.,"Chula Vista, CA",1,23,,2.0,2012-01-17,use to love coming here for happy hour. Now id rather not! these folks take for ever to serve or recognize you. My family and I walked out after sitting there for almost 25mins no one even acknowledged us not even the damn bus boy. Only if someone gave me a gift certificate for this damn place maybe ill consider going other than that. NO THANK YOU!!! CUSTOMER SERVICE SHOULD ALWAYS COME FIRST!!!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-chula-vista?start=480,3.52,3.11,3.11,2.6000000000000005,3.274
434,Mr. E.,"Chula Vista, CA",6,9,,5.0,2012-02-01,"Delirium tremens and crispy jalapeno burger, awesome!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-chula-vista?start=440,3.52,3.14,3.14,2.9640000000000004,3.2920000000000007
288,Liz K.,"San Diego, CA",78,347,93.0,4.0,2012-02-11,First time to BJ's and I can't wait to come back.  It reminded me of Seau's in Mission Valley.  They brew their own beer too which was awesome. I had the Nutty Brewnette and fell in love.  Can't wait to go back and try their other offerings. We tried their flatbread pizzas which were nice and thin crust and heavy on the toppings!  So delicious.  Also tried theCreole Tilapia was so good too.   Was too full to try their famous Pizookie but I will be back for more beer and bites!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-chula-vista?start=280,3.6,3.17,3.17,2.7359999999999998,3.342
451,Ed M.,"San Diego, CA",334,979,841.0,2.0,2012-02-13,"Where to begin.  My trip here started off nice enough.  Went to the bar, got a drink, and waited a bit for some friends to show.  Wait was about 30 minutes.  The hostess was nice and let me know in a timely manner when the table would clear out.  Everything after that...well...let's see.  Appetizers took about another half hour to show up...the food took another half hour to forty five minutes to come out.  By that time I was pretty annoyed as I was ready to eat.  There was a decent crowd but seriously...not enough to warrant that kind of waiting for food.  I ordered a chicken fettucine dish.  When it finally came out it was the blandest pasta I've ever eaten...EVER.  The only taste to it was the burnt chicken pieces that came with the pasta.  I never came close to finishing that dish.  The only highlights were that the beer was fresh (I got a hef) and the dessert a friend ordered was good...the pizzookie which is a giant pizza sized cookie with vanilla ice cream on top.  We had two servers through out the night as our original server left for her break. The second server copped an attitude when we informed her we wanted separate checks and said ""You should've told me before I got the final check for your table.""  We informed her we told the first server that and she said she never got that message.  Wow.  Slow ass service with an attitude to boot.  Too bad I'm most likely never coming back here.  That rude server at the end pretty much killed any points this restaurant had left.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-chula-vista?start=460,3.6,3.16,3.16,2.472,3.3360000000000007
510,Mark O.,"Valley View, TX",7,11,,2.0,2012-02-23,"Service was bad.  Took too long for our food to come out.  The Sweet Pig pizza was good, but the Avocado Eggrolls were different here than the BJ's in Dallas.  They were spicy and I tasted no pinenuts. The waiter had to be asked repeatedly for drinks.  Not worth the $$$ unless you are looking to kill time...lots of time.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-chula-vista?start=500,3.52,3.17,3.17,2.44,3.31
465,Joelyn P.,"San Diego, CA",6,12,,3.0,2012-03-15,"I loved our waiter! He looked like LT from the Chargers ! Anyways, service was great!  He always came back asking if we needed anything.  He brought all the condiments out in a timely matter and was overall a nice funny person. I gave it a 3 because our food was just okay. We had the pizza with artichoke and spinach. It was really dry and hard to eat.  The fish and chips were just okay too. However, our pazookie was amazing!  I would rec this place but stay away from the pizza!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-chula-vista?start=480,3.48,3.17,3.17,2.508,3.294
453,Carlos M.,"San Diego, CA",28,178,1.0,4.0,2012-03-18,i been to this plae about 4 times over the past two years. Overall menu is like franchise type kinda remembered me of the cheesecake factory. Food is always good not great. but that cookie ice cream deal they have is really good. been here once where the service was really slow but it was on valentines day but overall i like this place and will be back. there beers are always really good,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-chula-vista?start=460,3.48,3.17,3.17,2.544,3.294
336,Angela H.,"Los Angeles, CA",514,292,55.0,2.0,2012-03-31,"Not a big BJ's fan to begin with, but even less of a fan now. My friend decided to co-host his birthday dinner here for a group of twenty people. He had made reservations for 7:30 PM. My bf and I arrived 15 mins late, assuming we would simply join our friends at the table. Instead, we found the group split- each half clustered around each end of the bar. There wasn't very much room and we were in the waiters' way. We were constantly dodging waiters who were trying to ring up their tables at the register in the corner just behind us. So we wait for the table to clear up ""in ten minutes"". Ten minutes later, we waited for it to clear in ""fifteen minutes"". It was getting really warm in the restaurant- it definitely needed some ventilation. Just over an hour after the reservation, the group was finally seated. The only pro to the night was three drinks and one beer later, our bill was only $20 at the bar.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-chula-vista?start=320,3.44,3.17,3.17,2.3440000000000003,3.278
468,Kevin Thanh T.,"Chollas Creek, San Diego, CA",4,3,,1.0,2012-04-16,"Deep dish yeah right, barely any topping, and sooooooo much bread. Never again will I go to this place",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-chula-vista?start=480,3.32,3.16,3.16,2.2760000000000002,3.2240000000000006
459,TT P.,"Ellicott City, MD",0,25,,1.0,2012-04-22,"You're better off going to AM/PM for their food (I'm being serious).  DO NOT, I REPEAT, DO NOT EAT HERE!  You will thank me later.  Not sure if they changed management but holy crap, they certainly went downhill.  Not only does their food taste like Hometown Buffet (greasy, no flavor), their service is downright atrocious.  The kicker to all this was that IT WAS NOT EVEN BUSY!  We had to scavenge our own silverware!  So yea, do not waste your time coming here.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-chula-vista?start=460,3.24,3.13,3.13,2.308,3.174
348,Ryan S.,"Imperial Beach, CA",6,132,17.0,4.0,2012-05-16,"I was here Monday after mothers day for lunch. Food was good and service was good. Nothing major good or bad.  The menu is kind of clustered, they should split it into drinks and food. I'll be back!!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-chula-vista?start=340,3.24,3.16,3.16,2.6719999999999997,3.1920000000000006
440,Joshua P.,"San Diego, CA",0,3,,1.0,2012-05-18,"So if you find your heading over to BJ's in chula vista mall, make sure your not in FERNANDO'S section. Really bad waiter, lazy and forgetful and has to many excuses. His favorite one is ""I ordered it""",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-chula-vista?start=460,3.12,3.15,3.15,2.372,3.138
341,Amanda D.,"San Diego, CA",211,255,127.0,4.0,2012-05-26,"AWESOME DEEP DISH PIZZA AND DRINK SELECTION!!!!! The only thing that sucked was the waiter. Took his sweet ass time for everything. I could see him chatting his mouth off with other employees. Took him FOREVER to get our drinks and ranch. Never mind, scratch that, he was lazy!!!!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-chula-vista?start=340,3.16,3.14,3.14,2.7039999999999997,3.1480000000000006
243,Mary Ann C.,"San Diego, CA",453,260,1776.0,4.0,2012-06-14,"Hm..  Come to think of it, I have never actually chosen to come eat here.  It's always been at the request of whomever I'm hanging out with.   Definitely a step above any 2 for $20 establishments.  BJ's offers a casual ambiance and a great affordable variety of appetizers, entrees and desserts. I have had a few dishes here and haven't been disappointed yet.  Great place to hang out and have a few drinks and watch some sports (not sure about fights or UFC), or an intimate celebration.   Customer service isn't the best that's for sure.  But with that being said, isn't the worst either. :)",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-chula-vista?start=240,3.12,3.17,3.17,2.7039999999999997,3.15
346,Robert B.,"San Diego, CA",0,15,,2.0,2012-06-16,"Went to BJ's the other evening with my wife and youngest daughter.  It wasn't my first choice.  I had been there some time ago and wasn't particularly impressed with the place but my daughter wanted to go, so I gave in.  The menu is pretty extensive, so I figured I'd find something good. The best thing about BJ's (in my opinion) is their extensive selection of beers.  If you are a beer drinker, then you will surely find something tasty here.  Unfortunately, I cannot say the same for the food. The waiter showed up quickly and took our order.  I don't know what's going on, whether there is a new trend in the food service industry or what but servers used to write down the orders.  Its really impressive when someone can actually remember all of the stuff that we order without writing it down, but not so cool when they don't.  Our waiter wasn't as cool as he thought he was. I ordered a medium gourmet five meat deep dish pizza.  The picture looked delicious, and I'm a sucker for deep dish pizza.  I really wanted to love this pizza, but what I actually got did not even come close to meeting my expectations.  It was deep dish all right, about 2 inches thick.  There was also plenty of meat, and the meat tasted pretty good.  My problem was that there was very little else between the meat and bread.  There was a little bit of cheese, but not even close the bubbling pile of deliciousness that BJ's depicts in their photo.  And sauce?  Apparently BJ's don't need no stinkin' sauce.  What I got (for 20 bucks mind you) was basically a piece of bread with meat sprinkled around on top.  Very dry and not at all satisfying. My wedge salad was good, but let's face it - it's hard to mess up a quarter head of lettuce with dressing on top of it.  My wife enjoyed her tomato and whatever salad too.  The hot wings were pretty decent too, once the order was sorted out and we actually got them.  We also ordered some sort of fried artichoke thing that never did arrive... Some of the food arriving at other tables looked pretty good.  My pizza sucked.  Its a good thing I didn't order the large.  Should have skipped the pizza and just drank beer...",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-chula-vista?start=340,3.0,3.16,3.16,2.44,3.0960000000000005
