,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
67,Jenny D.,"Kent, WA",52,13,,2.0,2012-05-03,"We have never received good service here. I don't know what the deal is, but the servers seem very inattentive. Food is fine, but service needs a lot of work!",https://www.yelp.com/biz/red-robin-gourmet-burgers-covington?start=60,2.7920000000000007,2.7920000000000007,2.7920000000000007,2.7920000000000007,2.7920000000000007
68,Matt R.,"Kent, WA",7,7,,4.0,2012-05-11,"Lindsey was our waitress. She was better than the average waiter, and I would hope to get her again next time we come there. The new salted caramel milkshake was slightly over-salted for my taste, but otherwise tasted good. My wife loved it. As usual, some of the fries were hot and crisp, some were luke-warm and soft (which I do not like). The chicken burger we ordered was okay; it was basically a huge chicken breast with a tiny bun and condiments, so the chicken was a little out of proportion. Overall, good service and atmosphere. We will go there again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-covington?start=60,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.992000000000001
42,Jenna S.,"Lewiston, ID",24,45,95.0,2.0,2012-09-21,"Normally I have a better experience at this location but this evening wasn't that great overall.  The guacamole we received with our chips consisted mostly of a full avocado.  Have you ever tried to dip chips into a full avocado?  Doesn't work well.  My waitress did replace it, however, the second batch wasn't much better. My salad was terrific.  I tried the harvest chicken salad for the first time.  No complaints at all.  However, the bread served along with it was literally so hard I couldn't bite into it.  It's not normal for your food the clang against your plate louder than your utensils. To top things off, our waitress took over 25 minutes to retrieve our payment after leaving our bill.  She wasn't very attentive through out most of this visit and we noticed her giggling and gossiping with the cute Ken Doll guy in the kitchen area.  I wish I could remember her name. Hopefully our next visit will improve upon this one.",https://www.yelp.com/biz/red-robin-gourmet-burgers-covington?start=40,2.7920000000000007,2.7920000000000007,2.7920000000000007,2.7920000000000007,2.7920000000000007
62,Larissa L.,"North Bend, WA",710,34,2.0,4.0,2012-09-28,This is the number one choice of my kids if they get to choose a restaurant destination. The atmosphere is friendly and fun and the staff at the Covington location is always good. Plus they have a great happy hour when the kids are not around.,https://www.yelp.com/biz/red-robin-gourmet-burgers-covington?start=60,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004
66,An T.,"Redmond, WA",72,308,191.0,4.0,2012-11-13,Always glad to have a RR near by.  The staff was very friendly and attentive. The food was up to normal RR standards.  I really liked not having to wait very long for a refill on fries. Spot on!,https://www.yelp.com/biz/red-robin-gourmet-burgers-covington?start=60,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003
56,Jay J.,"Covington, WA",13,146,68.0,5.0,2012-11-26,"Red Robin is always a treat! Royal burgers are always our favorites. Fast, friendly service. We've always had a great experience here!",https://www.yelp.com/biz/red-robin-gourmet-burgers-covington?start=40,2.868,2.868,2.868,2.868,2.868
72,Susan T.,"Maple Valley, WA",0,2,,2.0,2012-12-11,So excited to get a Red Robin near Maple Valley. Not sure how you can mess up RedRobin but this location needs to get it together. Horrible. Only giving them a two because the service was decent.,https://www.yelp.com/biz/red-robin-gourmet-burgers-covington?start=60,2.472,2.472,2.472,2.472,2.472
70,Laura J.,"Downtown, Seattle, WA",85,25,5.0,5.0,2013-02-21,Love the Cobb salad and that u can order any burger protein style.,https://www.yelp.com/biz/red-robin-gourmet-burgers-covington?start=60,2.804,2.804,2.804,2.804,2.804
59,Sandy H.,"Renton, WA",2,83,,4.0,2013-06-29,"Normally, I am addicted to the Bacon Guacamole Burger, but this time I decided to try their new special The Berserker Burger.  It was absolutely delicious.  I was worried that it might be a bit too spicy, but decided to give it a try anyway.  Spices were perfect.  It had sweet pickle chips, fried onion strings, cheddar cheese and served on a Brioche bun.  YUM!  We also love the Deep Fried Zucchini appetizer.  It's so hard to find good zucchini.",https://www.yelp.com/biz/red-robin-gourmet-burgers-covington?start=40,2.576,2.576,2.576,2.576,2.576
77,Kelly W.,"Seattle, WA",0,5,,5.0,2013-08-05,"I came in for lunch with my cousin on Saturday August 3. My server, Carrie C. gave top notch customer service. I work in a restaurant as a server so typically I am pretty critical of my dining experience. Carrie was so sweet! She gave me one of the best dining experiences I have ever had! She was attentive and personable but didn't make us feel overwhelmed by her presence. Thanks Carrie for giving us such an awesome experience!",https://www.yelp.com/biz/red-robin-gourmet-burgers-covington?start=60,2.644,2.644,2.644,2.644,2.644
