,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
95,Andrew P.,"Rose Hill, KS",0,1,,5.0,2012-07-29,My wife and I's new favorite restaurant in Wichita.   The pizza was amazing as were  the ribs.  The avacado egg rolls were an excellent start to the meal.  The pizookie was probably the best thing I have ever put in my mouth.  You can't go wrong with this place.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-wichita?start=80,3.156,3.156,3.156,3.156,3.1560000000000006
37,Alexis R.,"Liberty, MO",429,590,695.0,4.0,2012-08-05,"While BJ's just opened about 2 weeks ago, they seem to have ironed out most of the issues that plagued this chain micro-brew in the early weeks.  We went for lunch in the first week and our meal took over an hour with slow service and kitchen staff.  Our order arrived incorrect with regular crust instead of whole wheat on our lunch-pizza specials ($7).  We didn't want to wait another hour so we just took what  we got.   The beers at lunch are $3.50 and while the IPA was quite muddy and lacking the typical crispness, the pale ale was pleasing. Returned for Happy Hour later in the week - 1/2 mini pizzas and -$1 off beers.  Thankfully they allowed us to get the specials in the main dining area.  There was nothing posted about HH only in the bar and we were a  bit confused when our server had to consult the manager to get us the deals in the dining room.  Anyways, it worked out and we enjoyed mini pizzas (usually ~10$) along with $3 dinner salads.  Not a lot of food for the price but the swanky inside, rich wood accents and extensive bar menu are a welcome addition. The Nit Wit wheat was a nice, citrusy, summer beer but my favorite was the Raspberry Cider!  Not too sweet, perfect crisp finish- definitely liked it.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-wichita?start=20,3.056,3.056,3.056,3.056,3.0560000000000005
94,Kyle M.,"Wichita, KS",15,68,14.0,3.0,2012-08-05,"The pizza and beer are pretty good but definitely not the best in Wichita, especially for the high prices they charge here.  I think Old Chicago has far better pizza and a great beer selection.  The pizookie is not all that it is cracked up to be, again, Old Chicago has better cookies.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-wichita?start=80,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003
102,Jillian B.,"Denver, CO",2,79,48.0,2.0,2012-08-15,"I went for lunch a couple weeks after they opened. What a disaster! We had to wait about 10 minutes to be seated, and the first table our hostess took us to had just been sat with another party. After arguing with a different hostess, we were taken back up to the front and had to wait another 5 minutes while they cleared a different table. Service was extremely slow. It easily took 10 minutes to get our drinks after we ordered. (And that was just iced tea- not anything from the bar) It took about an hour from the time we sat down until we finished our food. It felt like we were there forever. The pizza I had was tasty, but nothing special. I don't think the food is worth the price. I think I'll be willing to go back in a couple months once their staff is all trained and have things under control.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-wichita?start=100,2.7920000000000007,2.7920000000000007,2.7920000000000007,2.7920000000000007,2.7920000000000007
88,Taylor G.,"Wichita, KS",24,2,,2.0,2012-09-08,"Been here 3 times now and not impressed. Food is a little over priced, hostesses have been rude last two times, the wait for a seat is long, wait for food is longer, waitresses are slow to check back with you, had no silverware, drinks were empty for 20 minutes, and waitresses forgot to take free dessert off bill.  The atmosphere is very nice, and the food is pretty good.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-wichita?start=80,2.8880000000000003,2.8880000000000003,2.8880000000000003,2.8880000000000003,2.888000000000001
87,Ryan Z.,"Wichita, KS",12,2,4.0,3.0,2012-09-11,I've been going to BJ's in other cities for several years.  I have been to the Wichita location five times since it has opened.  I love the concept but the Wichita location just doesn't have the food down yet.  Service has been mixed too.  The waitstaff is always friendly yet it is also almost always slow and on two occasions my order has been wrong. I actually prefer Old Chicago's pizza but the atmosphere at BJ's is more polished - and the rest of the food at BJ's is superior to OC.  Other people have remarked about prices - I think their prices are pretty competitive.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-wichita?start=80,3.0520000000000005,3.0520000000000005,3.0520000000000005,3.0520000000000005,3.052000000000001
77,Lisa N.,"Wichita, KS",123,26,4.0,4.0,2012-09-23,"I've loved BJs when I was living in California.  My favorite deep dish pizza place. So I was very very excited for it to open in Wichita right across the street from me (added bonus).   It gets busy since we came in the first month it opened, so make reservations. but hopefully the crowd dies down.  I always order the avocado spring rolls.  They are fried avocado creamyness.  And we always order the pizza.  Usually BJ's cooks theirs until their crust was crispy and the innerds were hot and soft.  But this BJ's made their crust and innerds just plain soft. No crispyness that I long for.  They also didn't put enough tomato sauce.  It was alright, I needed to eat.   I love their cider and their homemade cola. Im not a beer fan so I didn't try out the beer.  I signed up for their membership, because I think i'll be frequenting their establishment  in the future. And i'll have their pizza hopefully it was just that day.  Next time ill have to try their ahi poke.  I love me some poke.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-wichita?start=60,3.184,3.184,3.184,3.184,3.184
98,Mike C.,"Fort Sill, OK",160,149,60.0,2.0,2012-10-01,This place was definitely over hyped to me. The food was decent but it wasn't anything special. I would eat there again but would never make a special trip just to go.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-wichita?start=80,2.9840000000000004,2.9840000000000004,2.9840000000000004,2.9840000000000004,2.9840000000000004
97,Janelle E.,"Loudoun County, VA",24,138,10.0,4.0,2012-10-02,"This place is HUGE, with a beer selection to match!  There were tons of beers, even on tap, to choose from - which made it tough, but is always a good thing. The craft brews were pretty good, but nothing that stood out compared to other crafts.  We started with the calamari which was crispy and tasty, especially with the garlic aioli. I had the half salad/half flatbread combo.  I got the Black and Bleu flatbread with the steak pieces, carmelized onions, roasted red peppers and a little bleu cheese which was DELISH! I paired it with the watermelon salad which was also fantastic.  We decided to splurge and got the triple Pizookie - the red velvet, triple chocolate, and cookies and cream versions - and it was pretty good. Not the best dessert I've ever had, and I probably won't have it again, but it was tasty.  Overall, I liked the place, though I forsee it having the same fate as places like Fox and Hound - strong at first but will eventually die off.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-wichita?start=80,3.184,3.184,3.184,3.184,3.184
60,Vynetta R.,"Honolulu, HI",198,98,45.0,2.0,2012-10-03,"This restaurant location could use some serious help in customer service skills, wait times, kitchen help and over vibes. The front door guest was a bit rude. The hostess told us it would be a 30mun wait and the restaurant had maybe 25 people in it. My group of 5 bothered by that. Why make us wait when there are so many open tables. The wait time to order took over 35 min :( there was hair in one of our meals. They cooks did not prepare a new meal they just took the hair out and gave the plate back to us. They didn't offer for that meal to be free. Bad service here and they need serious training help.  The food overall was good. Too pricey for small serving.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-wichita?start=60,2.9200000000000004,2.9200000000000004,2.9200000000000004,2.9200000000000004,2.9200000000000004
