,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
110,Kendra S.,"Monterey, CA",61,31,45.0,4.0,2015-07-09,"I just moved from CA and was excited to see BJ's opening because this is one of my fav places to go for games and with groups. You will be able to see a TV from any seat in the house.  They are known for their pizzas and burgers, but make sure you leave room for the pizookie at the end! You won't regret it! The music is loud and so is the conversation. The place just opened, so it's popular. The menu is diverse and has a lot of great offerings from appetizers to small bites to entrees, including gluten free options. Picky eaters will find something to please their palate. They have great lunch deals and prices, as well.  They offer a variety of beers and wines. Download their app and start collecting rewards. Use it to pay, use it to request a seat, use it to order your food ahead of time.  They are newly opened and so far so good! They have things running smoothly! Thank you, BJ's for branching out of Cali and coming to my neck of the woods!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntsville?start=100,3.3760000000000003,3.3760000000000003,3.3760000000000003,3.3760000000000003,3.376000000000001
80,Zack M.,"Madison, AL",83,36,111.0,4.0,2015-07-11,"Being a huge fan of beer and pizza I had to check out Bjs Brewhouse. My first experience was impressive even though it was opening night. I got lucky and was aimed towards a table for 2 on the East side of the bar near the window, which was perfect cause I was meeting my Dad for some beer. My server Chelsea recommended The Oasis Amber homebrew, so I did. The beer was perfect compared to the one I chose afterward (TheJeremiahRed). After first glimpse of the menu, my eyes were stuck on Carnitas Fries. Overall a good first impression. Looking forward to trying some more items on the menu.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntsville?start=80,3.408,3.408,3.408,3.408,3.408
91,Wil M.,"Huntsville, AL",18,15,8.0,5.0,2015-07-11,"We placed our reservation online, for a 50 min wait time.  It took us only about 15-20 mins. The atmosphere is great and I love that they close at 1am on weekends compared to everything thing else in Hsv. Had the Mahi-Mahi, very awesome and my gf had the Jumbalaya which was just as awesome. We had wings for appetizer which was delicious and my In house brew beer was very flavorful. Even the Pizookie's were delightful. We waited a long time for our food which was the only drawback but for the prices and how they tasted, it was well worth the wait. No big deal there but then again I'm not too picky when it comes to that type of stuff. Our server was very attentive but didn't bombard us with soda or water like at a Applebee's. Excellent experience overall. Will be coming back soon.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntsville?start=80,3.54,3.54,3.54,3.54,3.5400000000000005
120,Daniel S.,"Huntsville, AL",8,14,,5.0,2015-07-12,"This place was great! Food was excellent, waitstaff were attentive, and we were seated immediately. I was very impressed with the food quality and freshness. Normally, new restaurants experience a few hiccups, but my experience here was perfect. I highly recommend his place - they have a large menu that will suit anyone.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntsville?start=120,3.54,3.54,3.54,3.54,3.5400000000000005
89,Captain C.,"Harvest, AL",0,36,1.0,3.0,2015-07-14,Food was better than expected BJ special pizza was missing meatballs PB&J Pizzolli was missing jelly drizzle and was only a third of the portion pictured on the table tent Server was very attentive I received refills faster than I could drink them and the check was dropped before the dessert was delivered   I would try them again hopefully just teething pains wanted to give them 4 stars  keep improving,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntsville?start=80,3.2440000000000007,3.2440000000000007,3.2440000000000007,3.2440000000000007,3.2440000000000007
141,Mary G.,"Madison, AL",0,12,1.0,4.0,2015-07-17,"Beautiful Restraunt. We r always happy to eat at a new place in Madison/Huntsville. This place didn't disappoint, lots of beer choices and lots of food choices. My order started out a bit wrong but the staff and MOD fixed the problem right away. Everyone was very helpful. We will be back. Really wanting to try the Pizookies, just didn't have room enough for it.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntsville?start=140,3.3760000000000003,3.3760000000000003,3.3760000000000003,3.3760000000000003,3.376000000000001
115,Just T.,"Atlanta, GA",846,11,45.0,2.0,2015-07-19,"This time was very disappointing... Our Waitor only said her training lines, I asked her a question and said ""oh I don't know I just learn what I need to say and bring what you need"".  When I ordered my beer I ordered a blond ale she brought a dark beer.....  We barely saw her only when she needed to close the check.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntsville?start=100,3.0800000000000005,3.0800000000000005,3.0800000000000005,3.0800000000000005,3.0800000000000005
139,Brenda B.,"Madison, AL",0,1,,1.0,2015-07-25,Waited 1 1/2 hours to be seated. Told 3 times it would be 20 minutes to be seated. Food not so good service horrible experience long and trying. Bill messed up - not even offered dessert - by that time just wanted to cut our losses and leave!!!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntsville?start=120,2.9480000000000004,2.9480000000000004,2.9480000000000004,2.9480000000000004,2.9480000000000004
76,Krista L.,"Cullman, AL",1,26,10.0,4.0,2015-07-29,"My sister and I dined at this restaurant for lunch today. I was a little nervous after reading reviews that service would be bad, but I was pleased with our server. She was good about refilling our drinks and, while busy, never rushed us as we asked her questions.  We started with the avocado egg rolls. These were rather spicy and the main reason I didn't give the restaurant a five star review.  We had a deep dish pizza next and it was good. Surprisingly large for the mini.  Our dessert was the best part of the meal and I would definitely suggest saving room. Portions are large on all dishes and we were left with four extra egg rolls and two pieces of pizza (and we ordered the mini pizza to split).  All in all - a good experience.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntsville?start=60,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000007
75,Pamela M.,"Huntsville, AL",90,299,683.0,4.0,2015-07-29,"Monthly Girl's Night Out convened @ BJ R&B post work. I think our fearless leader reserved a table. She arrived at 4:45ish to claim the table & the restaurant was not busy. It didn't take long for it to really fill up! Here's the skinny: Large, warehouse styled interior, maybe 20 ft ceilings? Covered patio. Large bar. Open styled kitchen in back separated from dining room by Plexiglass. Relentless fruit flies, & a lot of them. Fairly noisy. Menus will preclude your gym curl routine coz they weigh a ton. Staff, friendly, but semi-stressed, maybe she was overseated. Various runners bring your dishes. I think they are still running on their out of town crew aka ""store openers"" staff to get the joint ""off on the right foot."" So, expect smaller portions & less slick service & smiling faces in the upcoming weeks. Many of our ?s could have been alleviated if they had enough table tents listing the HH specials. In between trying to *hear* our server & then process what she said, before she would add, ""I need to grab desserts for them, I'll be right back"" during which time, we would get half of the specials, but not the whole picture. Even adding a page to the voluminous menu including the HH specials would have helped.  Anyhoo, on to the eats & whatnot. It was ""wine down"" Tuesday, so all bottles were half price & all glasses were half price all night long, so a nice pinot grigio was ~ 3.95. Other specials were $1 off certain beers. That's about all I could catch on the HH drink specials. Small plates were 1/2 price on some, & the mini pan pizza was $5.00. The HH prices were completely on point. The wine list was solid & beer lovers will not be disappointed. However, after one beer, my friend was told they had sold out of the beer she was drinking. She found a suitable substitute.  Our 4-some shared the following:  Spinach & Artichoke Dip (described as ""A rich & creamy blend of spinach, artichokes, cream cheese & spices, topped with Parmesan cheese. Served warm with crisp corn tortilla chips."" )- the artichokes were fresh tasting & abundant, otherwise, this was just like you get anywhere else.  Chicken Pot Stickers (described as ""Filled with chicken, onions, Chinese chives, ginger & garlic. Served with soy ginger sauce & topped with green onions & sesame seeds."" ) - again, st&ard fare pot stickers, a la PF Changs or any Asian place. Santa Fe Spring Rolls (described as ""Filled with chicken, black beans, red bell peppers, cilantro, sweet corn, jalapeños & jack cheese. Topped with pico de gallo & served with Santa Fe dressing & avocado cream sauce."")  - these were good, tightly rolled fried spring rolls, & even though they forgot the pico de gallo & we didn't ask for any, the other sauces were nice! I was afraid these would be the same ones served at Bison's & other sports bars, but they were unique & flavorful. Honey Sriracha Brussels Sprouts (described as ""Lightly fried brussels sprouts tossed in Big Poppa Smokers' Desert Gold seasoning with sweet sriracha crema."")  - we DEVOURED these sprouts! They were as good as Cork & Crust's on (even tho C&C dresses theirs w/ truffle oil). Personally, I would have enjoyed more heat from the sriracha, or a bottle of S. on the table. Still, a clear ""home run."" Crispy Fried Artichokes (described as ""Lightly breaded artichoke hearts fried crisp & sprinkled with Parmesan cheese. Served w/ lemon garlic aioli."" )-These were like Fried artichoke balls. They were good, but sort of a waste of a beautiful artichoke heart, IMHO. The rest of the group *loved* this dish. A squeeze of fresh lemon made the app pop, & I'm not sure we received the ""lemon garlic aioli."" So, you can do like me & pop the heart out, squeeze the lemon & savor the freshness. Mediterranean Deep Dish Pizza (~8 inches)(described as ""Fresh & delicious! Grilled chicken, basil pesto, roasted garlic, Kalamata olives, sun-dried tomatoes, feta cheese & sliced peperoncinis.) -As a non-pizza lover, & being really encouraged to ""try it"" - I did, & just scraped all the toppings off the crust, so I can't comment on the crust. The pizza made four high school cafeteria sized pieces & really did have good, fresh toppings with a lot of flavor.  A good value at $5 if your are into pizza. Order this before their HH ends at 6 All in all a good time, especially since we always have stuff to chat about. The fruit flies were a total annoyance, & borderline yucky, since we were in a booth at the back in front of the kitchen's plexiglass window, where the fruit flies converged, clinging to the plexiglass, & were joined by other flies just hanging around....come to think of it, I believe their is a garage door connecting the elevated bar area to the covered patio, because a thunderstorm rolled through & I recall the staff scrambling around to close the door - so voila! That's how the flies got in.  Go to BJ R&B, they offer lighter/healthier options, too, so it's not all fried food & pizza. Join their rewards program & earn free deserts & stuff.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntsville?start=60,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000007
45,Meghin E.,"Toney, AL",119,185,746.0,4.0,2015-07-30,"We went late on a Thursday night. My husband got the tavern pizza, and I had the mini deep dish. Both pizzas were great. The menu is very similar to a Cheesecake Factory but without the cheesecake. The desserts are skillet cookies. The selection of beer is phenomenal. Also the bar seating area is first come first serve. We will definitely be back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntsville?start=40,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000007
129,E B.,"New Market, AL",15,15,,3.0,2015-07-31,"Very nice environment. .Food came out very fast. Calamari wasn't the best I've had. On a scale of 1 -10 I would give the calamari a 3. My wife had the shrimp scampi pasta, I will give it a 10. The white peach magarita was okay..I definitely will go back. They have a great variety on the menu.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntsville?start=120,3.1160000000000005,3.1160000000000005,3.1160000000000005,3.1160000000000005,3.116000000000001
72,Elizabeth N.,"Kennesaw, GA",120,102,156.0,3.0,2015-08-09,"I expected this place to be a little more lively on a Saturday night. It was definitely busy, but it's not a Bar Louie kinda time. :-(. Foods still awesome like the others I've been too. Waitress was friendly and made honest menu recommendations. California Club and pepperoni flatbread tasted amazing!! Glad she told us you can split the order into two different choices. I wouldn't recommend the ahi tuna tho. Didn't try the garlic wings and Mac n cheese but heard they are INCREDIBLE.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntsville?start=60,3.1480000000000006,3.1480000000000006,3.1480000000000006,3.1480000000000006,3.1480000000000006
74,Z J.,"Huntsville, AL",0,50,,4.0,2015-08-15,"Went here for a beer last week. Did not eat any food, but I can tell you the bartenders are good and there is a lot of beer choice. Must have 40 on tap.  The other good thing I'd say about the place is it's a great place to watch a sporting event, lots of large TVs.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntsville?start=60,3.216,3.216,3.216,3.216,3.2160000000000006
130,Jack H.,"Huntsville, AL",1,5,1.0,4.0,2015-08-20,We have gone to BJ'S twice now and have really enjoyed ourselves.  The food is very good and the drinks even better. The servers are very polite and prices fair. Our only complaint would be it's quite noisy inside. The patio was a great option for  less people noise and they play some outstanding music throughout the place.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntsville?start=120,3.12,3.12,3.12,3.12,3.1200000000000006
142,Eric H.,"Florence, AL",0,1,,4.0,2015-08-30,Our food was great! A little bit of everything! Very packed though but that's to expected with a new restaurant.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntsville?start=140,3.024,3.024,3.024,3.024,3.024
113,Tipawan G.,"Huntsville, AL",63,47,5.0,5.0,2015-09-12,"Oh, I love this place. Hard to get in if there's a long wait but once you're in, the food and service is stellar. I loved their calamari and the sirloin dinner I had. Delicious.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntsville?start=100,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005
117,Tanya G.,"Queen Anne, Seattle, WA",1,42,1.0,4.0,2015-09-13,Service is always good. And the the food has always been amazing. My only complaint is that the patio chairs and benches are very uncomfortable and dont have sun protection in the afternoon. They should put a blind to get shade.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntsville?start=100,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.928000000000001
138,Elizabeth B.,"Salt Lake City, UT",4,77,11.0,2.0,2015-09-17,"Thank you BJ's for reminding me why I usually avoid big chain restaurants. They told us it would be a 10 minute wait and we ended up waiting over half an hour. We ordered immediately because we had time to look over the menu about 18.5 times and memorize it backwards and forwards... and it took another 40 minutes to get our food. Now, I am pretty forgiving when it comes to slow service. If the food is good I won't even mention it. After waiting that long I could have eaten an old boot. It was definitely better than that, but even in our hungry state we were less than impressed. My sister and I shared the Thai Mango Salad, which included no mango (or Thai seasoning). If there was dressing on there, I couldn't tell. I got through the whole salad before I found one single mango matchstick stuck to the bottom of the plate. 11 dollars is a lot to spend on lettuce and bland chicken. The French Dip was actually really good, but the fries that came with it were stone cold. My other sister ordered fish tacos and reported that they were flavorless and had to ask the waitress for extra salsa. I have no problem with a restaurant having an extensive menu if they do everything on it well, but most don't. I guess when you go to a place like this you should really stick to burgers and pizza.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntsville?start=120,2.6960000000000006,2.6960000000000006,2.6960000000000006,2.6960000000000006,2.6960000000000006
