,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
148,Norman H.,"Rockville, MD",6,52,1.0,4.0,2012-04-19,"I've never been to Red Robin before, and I've already been here TWICE this year.  It's such a fun place to be at, and [most] of the servers are nice.  Great place to have a beer, and not feel bad if there are kids at your table.  Burgers and fried seafood are good here.  Specific bottomless drinks, including root beer floats (yum!) Fun environment - not much to complain about.",https://www.yelp.com/biz/red-robin-gourmet-burgers-germantown?start=140,2.512,2.512,2.512,2.512,2.5120000000000005
181,Kimmie G.,"Germantown, MD",10,5,3.0,2.0,2012-06-10,"The host was too busy chatting with coworkers and looking at his cellphone to seat us right away. We waited 10 minutes for a server. She was very nice but then we didn't see her again till the food came, then not again till we got the bill.",https://www.yelp.com/biz/red-robin-gourmet-burgers-germantown?start=180,2.216,2.216,2.216,2.216,2.216
185,Bandit T.,"Washington, DC",3,17,10.0,3.0,2012-06-16,"when i went there somebody showed us to our table the we sat and waited for five minutes before calling over a sever to ask where our waiter/water was. apparently we didn't have a waiter. then there was some more confusion and waiting until a waiter came. also our sodas/milkshakes were delayed, on the other hand, the burgers and milkshakes were good.",https://www.yelp.com/biz/red-robin-gourmet-burgers-germantown?start=180,2.284,2.284,2.284,2.284,2.284
138,Sharon W.,"Silver Spring, MD",86,367,,3.0,2012-09-03,"If I wrote this review based on my last meal at this Red Robin I would give it one star.  But I've had better luck with lunches here before, and the rest of my party seemed happy this visit, so three stars it is.   Recently we had an evening reception and needed someplace to go to get a reasonably quick bite to eat before, but not ""fast food"".  We had one picky eater and a child (not the picky eater!) in our group so we finally settled on Red Robin.  It was early and the hostess seated us right away.  Our server was fantastic.  She was helpful, noted what time we needed to be out by, and made sure we were able to keep to our schedule.  As an appetizer we ordered Buffalo Wings.  They were really good--hot, juicy, yum!  Three of us had a BBQ grilled chicken salad, one had a basic hamburger, and the child had chicken tenders.   It might be my personal preferences, but my salad seemed to be a soggy mess of lettuce, beans, corn, whatever, with a piece of hard, cold chicken coated with an overly-sweet bbq sauce on top.  The other two BBQ grilled chicken salad eaters seemed ok with their salads; one of them is pretty fussy and the other will pretty much be happy with any food.  So maybe it was me.  Anyway, wings and server got 5 stars, my salad got 1 star, previous visits got 3 stars.   Everyone else in my party seemed happy--priceless.",https://www.yelp.com/biz/red-robin-gourmet-burgers-germantown?start=120,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998
154,Ben R.,"Clarksburg, MD",6,42,,3.0,2012-09-17,"The burgers are solid, the beer is cold (happy hour runs light) and the fries are endless. Fun with a group and you'll never leave hungry. This particular location will almost never give you a burger cooked rarer than medium well. Not sure if this is a policy or if the cooks just can't get it right. If you go in during September/October skip the Oktoberfest Burger. I found it underwhelming, stick with the classics on the menu. The pretzel bun was dry and the German mustard was barely evident and tasteless. Glad I tried it and it's an interesting concept for a burger but they didn't quite pull it off.",https://www.yelp.com/biz/red-robin-gourmet-burgers-germantown?start=140,2.1879999999999997,2.1879999999999997,2.1879999999999997,2.1879999999999997,2.1879999999999997
171,Scarlette T.,"New York, NY",55,352,184.0,2.0,2012-09-21,"meh. i could spend the same amount of money in dc for better burgers. yes it's filling, but only because the buns are the size of my head. i like that the lettuce is shredded, but i'd like more than one slice of tomato. service is really hit or miss. three out of four times i've been here, i've had servers that are incompetent for one reason or another. none have been mean or anything, they're just not good at serving. three out of four times, my food was messed up or not as i ordered. so really, i've never had a great experience. and half the times i've been in there it was empty. i'm really not surprised. mediocre across the board.",https://www.yelp.com/biz/red-robin-gourmet-burgers-germantown?start=160,2.056,2.056,2.056,2.056,2.056
168,Dustin F.,"Rougemont, NC",2,15,,2.0,2012-11-12,"I've been to Red Robin several times before, including this location one other time. It was always good until today. I decided to take advantage of their Veterans Day special. I don't know if the staff needs to be trained or the company in general needs to take a note from other chains' playbooks. I was treated like I was using a coupon--not that people using coupons should ever be treated poorly, but it wasn't like I was being thanked for my service. I realize that may sound kind of self-entitled, especially for a guy like me who just did eight years like any other job, but... Well, the words ""thanks for your service"" or some reasonable facsimile should be said. That's kind of the point, right? It's not like vets really do it for the $6.99 off an order. Beyond the general lack of feeling behind it, the deal was a little lackluster as well. You're limited to just the tavern double cheeseburger (which, being kind of thin, I guess only comes at one temp? I wasn't asked how I liked it, so I assume that's the case). That's fine, except you can't even pay extra to choose one of the different styles. Actually, I take that back. Red Robin's website says you can. The server just told me that they couldn't. That kind of makes it worse. First, the appetizer we ordered, pretzel bites, had the texture of frozen, store-bought pretzels. Not bad, but kind of chewy and not all that great.  When our food finally arrived, it was cold. Not room temperature cold, but like it'd been sitting in the pass for five minutes or so. I pointed this out to the server, who told the manager. To be fair, the manager offered to remake the burgers. But it wasn't that it was inedible, just that it wasn't good (kind of bland, kind of mushy, fully congealed cheese, that kind of thing). And I don't like sending food back unless I absolutely have to. The manager apologized. He said, ""We'll make it up to you. I'll start by bringing you some fresh fries."" Keep in mind, the tavern double comes with bottomless fries. But since the fries we'd got were colder than the burgers and almost inedible, I wasn't going to argue. When the fries came out, they were piping hot. That was good, but considering how long they remained hot, it really made me wonder how long my food was sitting on the pass. It was also the last we saw of the manager or heard anything about making up for the cold food. Normally, I'd chalk it up to getting what you paid for. I also acknowledge that when we insisted on a different table (the first one we sat at was like being in a wind tunnel), we probably threw things off a little. However, with the app, drinks, and other orders, I really didn't feel like it was worth going there.",https://www.yelp.com/biz/red-robin-gourmet-burgers-germantown?start=160,2.024,2.024,2.024,2.024,2.024
144,Massiel G.,"Gaithersburg, MD",130,156,255.0,2.0,2013-01-22,First coming to try this place out near my home and the good was decent but the service and the waiter was horrible he never gave us refills to forever I had to ask the people next to for ketchup because he took soooo long. And my husband ask for more fries he took his plate and when he brought it back he don't bring the same plate and my husband ask him what happened to his burger he deny ever taking his plate?  Very rude to take Someone plate without asking them if they are finish. Not a good experience.,https://www.yelp.com/biz/red-robin-gourmet-burgers-germantown?start=140,1.9920000000000002,1.9920000000000002,1.9920000000000002,1.9920000000000002,1.9920000000000004
153,Parker A.,"Germantown, MD",62,16,1.0,5.0,2013-02-05,"I love a good burger, and Red Robin is my favorite in this area.  Burgers are delicious and the bottomless fries are easily the 2nd best reason to visit... and make sure you go nuts with the seasoning!!! Happy hour is pretty legit prices, its something like 2 dollar domestic drafts and 2 dollar well drinks?  Count me in.  Also--- SEXY SERVERS!  Its basically a Hooters lol.  All in all, I rate this location a 5/5 -Park City",https://www.yelp.com/biz/red-robin-gourmet-burgers-germantown?start=140,2.324,2.324,2.324,2.324,2.324
141,Elias V.,"Kensington, MD",13,117,1.0,4.0,2013-03-04,"Came in on Sunday craving a burger and wanting to watch some Nascar. Food was great, Service was great, our server was working the bar and attending periodically to our table and others.  Very efficient and friendly server!  I tried the Burnin Love Burger and it was great.",https://www.yelp.com/biz/red-robin-gourmet-burgers-germantown?start=140,2.096,2.096,2.096,2.096,2.096
