,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
171,Melissa G.,"Monterey Park, CA",139,268,209.0,4.0,2012-03-15,Standard Red Robin... which is actually a quite fantastic thing! Excellent service for our party of 10. Food came quickly and the server was already prepared with a fifty million sauces AND two extra baskets of bottomless fries. Ordered my usual Sauteed Shroom Burger with a little bit of pink. It was perfect! Tips I've learned from a Red Robin master: -Always ask for the fries to come out right after you order -Ask them to cut your burger in half -Make sure you try the Campfire sauce (this magical mixture is believed to be part Mayo part BBQ sauce) What else can I say? I love it!,https://www.yelp.com/biz/red-robin-gourmet-burgers-brea?start=160,3.92,3.92,3.92,3.536,3.92
248,Jocey K.,"Monrovia, CA",49,428,,4.0,2012-03-25,"I actually like the food at this place. May stop by soon,haven't been in a while.",https://www.yelp.com/biz/red-robin-gourmet-burgers-brea?start=220,3.92,3.92,3.92,3.536,3.92
217,Dan P.,"Anaheim, CA",8,12,,5.0,2012-03-27,"I only get the Fish and Chips here. I eat this a lot and they are really good here. The wife gets the Whiskey River BBQ Burger without BBQ sauce then she puts teriyaki sauce on it. She loves that burger. Very good, quick service here and at the Orange Mall location.",https://www.yelp.com/biz/red-robin-gourmet-burgers-brea?start=200,3.92,3.92,3.92,3.604,3.92
246,Ken F.,"West Covina, CA",16,123,10.0,5.0,2012-04-02,I hadn't been to Red Robin in a few years but decided to check out their week night late happy hour and was pleasantly surprised!!!  They had awesome drink and food specials and our server/bartender Greg was awesome!!!  It's not often that I'm in brea but in the future won't hesitate to hit up this Red Robin location.  Good value and good food and drinks!,https://www.yelp.com/biz/red-robin-gourmet-burgers-brea?start=220,4.0,4.0,4.0,3.604,4.0
240,Martin W.,"Yorba Linda, CA",88,91,1.0,4.0,2012-04-15,"What can I say, love Red Robin.  Turkey burger is the best!",https://www.yelp.com/biz/red-robin-gourmet-burgers-brea?start=220,4.08,4.08,4.08,3.3760000000000003,4.08
238,Brian D.,"Naples, FL",48,34,,3.0,2012-05-16,"Sopped in for a late lunch.The onion rings were a little greasy,but over all it was your standard Red Robin experience.Our server Anthony was attentive and friendly.",https://www.yelp.com/biz/red-robin-gourmet-burgers-brea?start=240,4.08,4.08,4.08,3.2440000000000007,4.08
195,Jesika G.,"Orange County, CA",17,15,9.0,5.0,2012-06-18,Friendly staff! They made my date with my new bf such a great experience!  Will definitely come here again! The Banzai burger was great!,https://www.yelp.com/biz/red-robin-gourmet-burgers-brea?start=180,4.08,4.08,4.08,3.3800000000000003,4.08
145,Kurt O.,"Hacienda Heights, CA",10,22,11.0,4.0,2012-06-27,"Eat there any time we go to the mall.  Consistent and good.  Drinks are okay, but they offer everything.  Hamburgers always good.  If you don't order a hamburger, then eat somewhere else.  Actually, the fish and chips are good.  The fish is light, crisp and flavorful.  Fries are usually good.  They changed the recipe on the wings, so we don't order those any more.  Realize the servers are in high school and college and they do try hard to make your dining experience pleasant.  The good thing about this location is you see the same employees all the time, so it must be a pleasant place to work too. It's good to try the different burgers, they are each a unique experience.",https://www.yelp.com/biz/red-robin-gourmet-burgers-brea?start=140,4.08,4.08,4.08,3.2800000000000002,4.08
237,Vincent K.,"Fullerton, CA",0,4,,5.0,2012-06-27,"WOW i can't believe how great the service for everyone is. Usually when i see reviews, they are normally mixed. But that just shows you how consistent red robins customer service is. My friend and i were finished with our drinks and ready to leave, our waiter asked us if we wanted a refill and a togo cup along with our freckled lemonade! obviously we jumped on that grenade. who doesn't love their freckled lemonade?! One thing you must try is the honey mustard. It is to die for. its a great mixture of honey and mustard. not too sweet nor sour. delish! The burgers are made with great quality and portions. I will definitely come back again soon! thank YOU red robins for the experience.",https://www.yelp.com/biz/red-robin-gourmet-burgers-brea?start=240,4.08,4.08,4.08,3.4120000000000004,4.08
156,Marsella K.,"Gilbert, AZ",361,202,53.0,2.0,2012-08-12,"I generally like Red Robin.  No, it's not exactly gourmet or memorable, but it's a consistent, family-friendly place that I can take my kid to without much fuss.  And then I visited the Brea Mall location last week... From the first moment she approached our table, I could tell our server would have rather been anywhere else, like the DMV or the dentists' chair.  She was extremely curt, spoke quickly, and sounded like she was reading from a script.  No smile, no warmth, no.... anything.  Our food was dropped off by someone else, who smiled.  That was nice. Shortly after the food was brought out, our check was dropped off by Ms. Personality while we were still eating.  Too bad my son had asked for ice cream after dinner; I had to run by 7-11 for a Dove Bar on the way home.  So, I was only able to glance at the server's name on the check... Alessa, Alessia, Alyssa... something like that.  I really hope it was just a very bad day for her, or hope she graduates soon and finds a career she's happy about. As for the food, my Burnin Love burger (sub grilled chicken) probably would've been a lot better if it wasn't topped with ICE COLD breaded & fried jalapenos.  Seriously, after the first two bites I was like WTF - what is so dang cold on my burger?  I pulled it apart and quickly found the breaded, soggy, recently thawed jalapenos.  NOT NICE!  And my burger patty wasn't exactly hot either.  My son's pizza was all doughy and white, too.  It was like pepperoni & cheese on top of half-baked Pillsbury refrigerated pizza crust in the can.  He usually eats 3 - 4 pieces of a large Dominos pizza but ate less than half of this small kids portion. Why am I even giving two stars?  Hmmm... I'm not sure.  I guess because I had a nice time visiting with my cousin's lovely wife and their gorgeous chubby baby!",https://www.yelp.com/biz/red-robin-gourmet-burgers-brea?start=140,3.96,3.96,3.96,3.0480000000000005,3.96
