,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
6,Larry S.,"Frederick, MD",7,62,66.0,4.0,2016-03-19,"Praise the restaurant gods Frederick has a Chillies!  Yes Frederick it's true, it's a glorious day as the restaurant gods have blessed us with our very own.  We all know that this is a chain, but OMG it's a good one and we deserve it right. They have great  food, and you can't beat their specials in be bar. The menu is diverse enough to satisfy most tastes and if an adult beverage is your desire, they got that covered.  Look it's all good and while they are working out the opening kinks, I am sure they will be a solid place to chill and enjoy a good meal and cold beverage.",https://www.yelp.com/biz/chilis-frederick-2,,,,,
15,Randy M.,"Frederick, MD",2,13,,3.0,2016-03-22,For opening week they did a good job. Staff still new but did a very well. Food was good and tasty and it was a delightful experience. Will definitely be back.,https://www.yelp.com/biz/chilis-frederick-2,,,,,
12,Shuarez A.,"Montgomery Village, MD",12,6,15.0,5.0,2016-03-22,Great addition to Frederick! The experience and food was much better than Rockville location.,https://www.yelp.com/biz/chilis-frederick-2,,,,,
17,Jojo M.,"Frederick, MD",0,4,,1.0,2016-03-29,"I did call ahead seating, I received a text my table was ready!! I walk up to hostess table only to be told my table was just given away?!! What the heck?? Takes our waitress 10-15 to come and great and take our drink order when that takes forever we order appetizer it wasn't until I asked waitress if she had placed the order out appetizer come out 20 minutes later. After being here for over 1 hour and half we were told waitress forgot to put in order after another 15-20 minutes waiting which took for over to get drink refills. We then were told after being at this stupid place that it would be another 25 minutes to get our food if I could give them a zero or negative # I would!!! Not worth you visiting crappy place crappy service!!!! I would never come back again!!!",https://www.yelp.com/biz/chilis-frederick-2,,,,,
13,Byron O.,"Frederick, MD",0,3,,5.0,2016-03-29,FREDERICK IT'S HERE! FINALLY! Came in for lunch with the better half. Service was outstanding as was the food. I absent mindedly brought in an Appelbee's coupon when the manager saw it he came over to point out that it was not a Chillies coupon but honored for us anyway. I am so happy we now have a Chillies. We will be back with friends.,https://www.yelp.com/biz/chilis-frederick-2,,,,,
9,Leilani R.,"Ballenger Creek, MD",11,65,127.0,2.0,2016-04-03,"Having been open for a very short time, they still need lots of work. Expected? I suppose. Our meal ended up being free along with the table next to us. They got the steak orders wrong. The other table ended up eating our steak (unbeknownst to us) because they were hungry. It was when they brought out our steak the other table spoke up after we said it was wrong. They said they didn't complain only because they were hungry and didn't want to wait again.  The other review is about their bathrooms. If you've read my previous reviews you will know cleanliness of bathrooms is important. Both the men and women were trashed. There was even an employee washing up after use and didn't say or take action to get it cleaned after walking out. Staff should take ownership of where they work. Why wouldn't you want your own place of work to be presentable?  It keeps guests coming back! Our original waiter never came back after taking our order and neither did the manager who said our meals were on the house after the mistake.  So.....we just walked out.  Needs work.",https://www.yelp.com/biz/chilis-frederick-2,,,,,
16,Christopher R.,"Woodsboro, MD",74,2,,4.0,2016-04-28,"Came to meet my wife and daughter for an early dinner. When I showed up they had been seated for 15 minutes and no wait staff had even been to the table.  My daughter had flagged down a passing server but still no one has come by.  I said something to the hostess' who looked like deer in headlights.  About 5 minutes later 2 of the hostess came over and attempted to get us drinks.  I asked for a manager and when she came over she was apologetic. Basically we had been sat in a section where the server had no shown up.  A server cane over a minute later, saying although this wasn't his section he'd help us out. Joey was very helpful and insured that we had everything we needed.  The food was as we remembered it, so that wasn't an issue.  The issue was the hostess just didn't have a clue.",https://www.yelp.com/biz/chilis-frederick-2,,,,,
18,A R.,"Thurmont, MD",0,2,,5.0,2016-05-06,We had never been to a chili's before and came for the first time we had a great time it was great looking place . Had so many more food options +then ever imagined and the food was amazing our server cady did an awesome job we will definitely be back to see her . Fast polite and everything was of amazing quality . And had a amazing Margarita selections and a large kids entree selection!!!,https://www.yelp.com/biz/chilis-frederick-2,,,,,
19,Cassandra D.,"Frederick, MD",125,3,,3.0,2016-05-06,It's an alright place.  Nice staff. Strange seating arrangements though.  Place was clean.  Food was meh though.  Same exact eggrolls from BJs lol... salads need more work.  The kitchen staff really need to pick up the pace though.,https://www.yelp.com/biz/chilis-frederick-2,,,,,
10,Liz P.,"Frederick, MD",0,52,,2.0,2016-05-09,"Annnnd Chilis is still a mess. I went here again because my mom wanted to go here. Literally, the best part about our meal was the chips and salsa.  When arriving, there were like 15 people crowded in the doorway with clearly empty tables throughout the restaurant. People kept asking the hostess why there were empty tables, and the hostess kept saying ""hold on, my manager is mapping out the tables now""...20 mins later.... the crowd cleared out, and we were still sitting there.  My mom asks how much longer the wait, and the girl goes "" We sat you at a high top table in the bar, is that okay?""  Uhm no, its not. We have a 4 year old. Then, immediately, they sit us at a booth that was open the entire time we were waiting?  We order, our waitress was nice. First we got another table's food- sent it back.  Next, half of our order is right, half of it is STILL wrong- sent it back again. Then, my mom's food came back cold...like it had literally been sitting out all day.  The manager was nice enough to come over and comp our meal. Still....what is going on with this place? Get it together.",https://www.yelp.com/biz/chilis-frederick-2,,,,,
