,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
19,Cecil S.,"Tallahassee, FL",129,50,249.0,4.0,2015-06-29,"Nice atmosphere...I ordered the Burning Love Jalapeño Burger with fries and a Mango Wit draft beer made by Proof Brewing Company.  The Freckled Lemonade Cake made for a nice ending to the meal with part of the proceeds going to help a good cause. Overall, I found it to be a delicious meal and will definitely be returning soon!",https://www.yelp.com/biz/red-robin-gourmet-burgers-tallahassee?start=20,2.512,2.512,2.512,2.512,2.5120000000000005
30,Jeff G.,"Tallahassee, FL",57,42,41.0,3.0,2015-07-02,"I went on the 2nd day that they were open during lunch with some friends. I had the Wiskey River Burger with (no pink as they put it). The burger was very juicy and the bun was toasted. The wiskey BBQ sauce was realy good and the onion straws topped it off. The little container of fries on the plate turned out to be the tipping point between full and stuffed. I did not partake in the bottomless fries or desert, as I could not eat another bite. The food I give 4 stars to but due to the servers being so green and the mass confusion when receiving the orders at the table and paying the bill between seperate checks I give an overall 3 stars. I am SURE this will improve as the servers get more seasoned. I will definately be going back as there is a whole lot more on the menu for me to try.",https://www.yelp.com/biz/red-robin-gourmet-burgers-tallahassee?start=40,2.38,2.38,2.38,2.38,2.38
1,Michael B.,"Tallahassee, FL",44,40,233.0,3.0,2015-07-04,"The good: I went during their soft opening when they were providing free lunches. I got the Prime Rib Dip (sandwich) with fries. The sandwich was good. The au jus was good as well. The fries were okay, but putting Red Robin seasoning on them made them quite good. Everybody was very attentive, and the atmosphere was interesting. The negative: Our table was a little two-seater by the bar and in front of the kitchen, so there was a narrow opening between us and the people sitting at the bar that EVERY waiter had to walk through, so it wasn't exactly a relaxing meal. Also, the sandwiches were good, but in a town with so many great sandwich/burger restaurants they weren't anything to write home about. Will I go back? I'm definitely going back at least once to give the Blue Moon shake a try (I was on lunch break), but that's the only thing I think this place has that nearby competition doesn't offer or doesn't do better.",https://www.yelp.com/biz/red-robin-gourmet-burgers-tallahassee?start=20,2.348,2.348,2.348,2.348,2.348
64,Melissa H.,"Tallahassee, FL",50,1,,2.0,2015-07-07,"There were several things that we liked about the new RR in Tally, but a pretty significant mishap that led to the lower rating.  We visited for lunch on a Tuesday.   1st- liked the atmosphere and extensive menu.  2nd-Our server was great, very knowledgeable and patient.  3rd- The food was pretty good, I had my go-to burger with avocado and jalapenos, and hubby had his go-to with a fried egg and bacon.   The garlic fries were okay, but I think we'll stick with regular fries if we return.   We did have one problem that I'm still a bit unsettled about.  As the food runner brought our food to the table she splashed the red dipping sauce on the table and on my bran new white blouse (took the tags off this morning).  It was an accident, and the visiting manager came over and was very nice and apologetic; she offered to pay for dry-cleaning. What's not sitting well with us is that when we received our bill, it had a 20% off for my husbands burger(about $2.75), but full price for mine.  Although it was an honest mistake, I do feel it was worthy of some further compensation as I will now have to take time to attempt to get my blouse cleaned and hope that the stain comes out.   I will have to take further time to get compensated back from RR (for cleaning) or discuss the next step if the blouse is ruined.  Bummer that our first experience at a RR ended in this way.  As we have experience in food service, we feel that the meal(at least mine) should have been discounted further or fully for the inconvenience of having to attempt to get the stains from the shirt as well as having to walk around with a stained shirt for the remainder of the work day.",https://www.yelp.com/biz/red-robin-gourmet-burgers-tallahassee?start=60,2.216,2.216,2.216,2.216,2.216
31,Brianne T.,"Tallahassee, FL",0,3,,1.0,2015-07-12,Disappointed. The beer was good but it was typical craft beer you would find anywhere. I ordered the Royal Red Robin and asked for some pink. It came out extra well done and my substitutions were wrong. Very disappointed in the flavor and temperature of the burger. The fries were good but very small portion.,https://www.yelp.com/biz/red-robin-gourmet-burgers-tallahassee?start=40,2.084,2.084,2.084,2.084,2.0840000000000005
3,Danielle A.,"Tallahassee, FL",73,19,21.0,4.0,2015-07-15,"I came on a Wednesday at around 5:20pm. I had been advised to go early because it can still get crowded here since it just opened a few weeks ago. It was mostly an old crowd inside and my boyfriend and I did not have to wait to be seated.  The interior is smaller than I expected. We were seated in the area that had a majority of the 2 seat tables at a table where one person would be sitting along a cushioned bench and the other would be sitting at a chair. If you have ever been to Cheesecake Factory, it was similar to their tables that have two sides, one bench and one chairs. My boyfriend felt very uncomfortable and noted that he was so close to the people sitting next to us where he could hear their conversations.  I ordered a bacon cheeseburger and my boyfriend ordered the burger with an egg. They ask you if you want some pink or no pink and we both got some pink. If you order burgers from I believe the classic menu, your fries are bottomless! I got herb parmesan fries and my boyfriend just got plain fries.  Our order came very quickly, maybe 10-15 minutes. They do give you a small amount of fries but, like I said, they are bottomless so you can just keep asking for more. Our burgers were not cooked pink but I don't think it took away from the burger. The burgers were larger than I expected. The only downside was that the egg on my boyfriend's burger was not cooked fully so his stomach was upset after. He was asked if it was ok that the egg was cooked sunny side up and he said fine, but he recalls after eating that there was still some uncooked egg white around his yolk. I enjoyed the herb Parmesan fries and we both asked for more fries after our first plate. Their fries are thick cut steak fries. We also ordered an alcoholic milkshake to share which was fine. Because, like I said, we were so close to our neighbors, I overheard one couple saying they enjoyed a lemon cake they ordered but another couple saying their chocolate cake was not moist and they asked to take it off their bill with no problem.  By 6:15pm we were out of the restaurant. I did notice that there were two tables in my area that were never filled with guests while we were there but as we were leaving the lobby looked crowded, probably with bigger parties than the two people seating area could hold.  There were moments where you could tell the restaurant just opened because there was some confusion from servers at times but it's ok! It should get better, right?",https://www.yelp.com/biz/red-robin-gourmet-burgers-tallahassee?start=20,2.416,2.416,2.416,2.416,2.416
24,Allison E.,"Tallahassee, FL",33,79,67.0,4.0,2015-07-17,"Great Burger and fries! Would be 5 stars, but service is still getting kinks out because they are new. Several things dropped. Food was awesome though!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-tallahassee?start=40,2.32,2.32,2.32,2.32,2.32
37,Larry S.,"Tallahassee, FL",81,13,8.0,5.0,2015-07-22,I wasn't disappointed at all...The food was great and the service was very prompt. I ordered a burger with a boozy milk shake and I enjoyed every bite of my food and every drop of my drink. I would definitely recommend this place to anyone who enjoys a nice burger and a nice drink.,https://www.yelp.com/biz/red-robin-gourmet-burgers-tallahassee?start=40,2.42,2.42,2.42,2.42,2.42
25,Jay W.,"Tallahassee, FL",106,60,13.0,3.0,2015-07-23,"The ""gourmet"" is really what gets me. It's a pretty good burger with a LOT of options, but it's a little on the thin side and the burger cooks haven't quite gotten down what it means to cook ""medium rare"" or even medium well for that matter. That just doesn't get ""gourmet"" for me especially with Vertigo across the street. Nonetheless, not a bad place for a $12 burger, but not the best either.",https://www.yelp.com/biz/red-robin-gourmet-burgers-tallahassee?start=40,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998
22,Art W.,"Tallahassee, FL",1,3,,2.0,2015-07-26,"I had the Black and Bleu Turkey Burger with bottomless garlic fries. The burger was ok, but definitely not exceptional. It was for sure a frozen pattie out of a box...again, I buy these at the grocery store, they are fine, not great. I'd only buy a box of these if they were bogo and I had coupons. It was sort of spongy, like the meat was offset with some filler. It was your garden variety mass produced frozen turkey burger. Toppings were fine, tasty, again, not exceptional.  I was expecting a mound of grilled mushrooms and onions...I got a scoopful.  The ciabatta bun is a good idea, but, again, it just wasn't the best ciabatta bread I've tasted. The steak fries are decent, but (notice the theme) not exceptional.  I paid up and got the garlic version...which, for $0.99 extra, got a few dashes of some garlic salt seasoning and a sprinkling of some hard, less than fresh parmesan cheese.  In other words, nothing really special was done for one version vs the other. I've definitely had much better garlic parmesan fries. And, again, it seems like they are out of a bag from the freezer. Nothing special.  I had the American Mule at the bar.  Again, nothing exceptional. Got to the bottom of it and discovered most of whatever syrup was used to sweeten it was still there...as if it wasn't properly shaken in order to well combine all ingredients. Bottom line...nothing exceptional here!  Maybe the angus burgers are great, but I'm not that confident. The boozy shakes sound tempting, and hopefully aren't just overly sweet.  This restaurant suffers from a good idea being mass produced and turned into a chain. If the bread was locally sourced and prepared, the meat was made into patties by hand, and real potatoes were cut into fries, it could rightfully claim to be gourmet. As is, it's all sex appeal with little substance.  That's all many people are looking for, so it might be successful.  I'll only go if dragged in a group. Locally owned restaurants and bars will give you a much better experience!",https://www.yelp.com/biz/red-robin-gourmet-burgers-tallahassee?start=40,2.184,2.184,2.184,2.184,2.184
