,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
136,Lilly P.,"Rancho Cucamonga, CA",0,3,,2.0,2014-12-19,"We expected some growing pains as this is a new restaurant however, who ever is managing this location needs some help!  We sat  in the bar which is nice however why would you put iconic Hollywood photos and a shot of LAX on the wall of a bar in the IE?  Food took quite a while, that was  expected, my medium rare burger was so over cooked and dry it was awful!  Chicken casadia was seriously lacking chicken and the margaritas were so weak you could not taste any tequila.  Wait staff is spending too much time busing tables and not tending to their guests, waited over 30 minutes for our check after asking 2 servers and finally the manager! We will give them a few months and try again. Serious disappointment.",https://www.yelp.com/biz/chilis-upland?start=120,2.408,2.408,2.408,2.408,2.4080000000000004
162,Jay F.,"Rancho Cucamonga, CA",130,136,84.0,5.0,2014-12-19,"Had a great time for dinner, it's new training going on. .  Stacia took great care of us very good at what she does will go back and skills for her again!!!",https://www.yelp.com/biz/chilis-upland?start=140,2.804,2.804,2.804,2.804,2.804
210,Laura B.,"Apple Valley, CA",0,9,,2.0,2014-12-21,"Food would have been ok if it had been delivered to the table warm. Service was awful. Have liked every other Chilis I've been to, but definitely won't be back too this one.",https://www.yelp.com/biz/chilis-upland?start=180,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003
123,Dianne R.,"Upland, CA",5,27,1.0,5.0,2014-12-24,"I've been anxiously waiting for this new chili's to open.  I've been multiple times since their opening and the entire staff is wonderful! As with any new opening you can expect a few minor ""hiccups"" however, I've been pleasantly surprised since there has only been a few (my experience). I ordered the trio fajitas. I will stick with the barbeque ribs. The margaritas were good but lacked tequila, (management really need to look into that). Overall a good experience, will be back! Also, customers need to take note this is a brand new chili's. Cut the employees some slack.",https://www.yelp.com/biz/chilis-upland?start=120,2.644,2.644,2.644,2.644,2.644
135,Sheila S.,"Upland, CA",12,27,20.0,4.0,2014-12-24,"Trying out this new Chili's in the Colonies - ordered the Fajitas - very good!! My kids tried the Cajun Chicken Pasta, Sweet and Smokey Burger and Chicken Crispers.  They all liked their food.  The only reason I didn't give them 5 stars is because they were pretty slow bringing out our food. We had a GREAT waitress in Deja though.  Will definitely be back!!",https://www.yelp.com/biz/chilis-upland?start=120,2.416,2.416,2.416,2.416,2.416
206,Rebecca D.,"Las Vegas, NV",1,9,2.0,1.0,2014-12-26,"This was easily the worst dining experience I've ever had. We love this restaurant chain too, so the disappointment hurt that much more haha. I feel bad because a part of me wants to cut them a small amount of slack because they just opened about 2 weeks ago, but this was honestly an absolute train wreck. Our waitress seemed to be semi-conscious at best. It took her forever to take our order, it took them forever to get our drinks out, it took them foreverrrrrr to get our food out, and when we actually did get service... NO ONE SEEMED TO KNOW WHAT THEY WERE SERVING OR IF THEY WERE SERVING IT TO THE RIGHT TABLE. Once our food was actually out, all three entrees were incorrect, and my sister had a large strand of hair in her pasta. Back to our waitress though, I lost count of how many times she walked past our table completely ignoring us. She was so oblivious to the fact that we were having a horrible time. The manager was at our table twice, and she barely noticed that. It would be different if the restaurant was busy, but it wasn't. Not in the least. All of this occurred in almost a 2 hour time period, so that's 2 hours of being ignored, and 2 hours of chilies bar and grill hell. Needless to say, I am really upset, and this is coming from someone who hates to complain about food service. Now we are going to Lazy Dogs to eat a decent meal with better service hopefully. To be honest though, as long as it doesn't take 45 minutes for us to get a chips and salsa appetizer, I'd be happy.",https://www.yelp.com/biz/chilis-upland?start=180,2.052,2.052,2.052,2.052,2.052
159,Jess S.,"Rancho Cucamonga, CA",121,5,1.0,4.0,2014-12-28,"Had a delicious tropical sunrise margarita and yummy appetizer sampler while looking at a gorgeous view of the mountains on Sunday morning on the patio. My server, Amber, was more than helpful and knowledgeable in every corner of the menu and great service.",https://www.yelp.com/biz/chilis-upland?start=160,2.352,2.352,2.352,2.352,2.352
122,Korrin C.,"Upland, CA",45,13,1.0,3.0,2014-12-30,"We have looked forward to this Chili's opening (we have been ordering our take-out from the Rancho location).  This location is much closer; however, our first visit here was very disappointing.  My husbands chicken crispers were missing the corn and the fries were cold. My grilled shrimp tacos were cold and missing one side. The side salad that was included came in a small styrofoam box and didn't have any tomatoes. We are used to receiving delicious side salads from Rancho served in a lovely plastic box.  When we arrived our meal was not yet ready so the cold food was not our fault.  The ""To Go"" Specialist was interacting with other employees instead of handling our business.  We will be going to Chili's in Rancho instead. We have never had a problem with any orders at that location. Also, the parking for pick up orders in Rancho is immediately in front of the door for To Go orders - more convenient than Upland.",https://www.yelp.com/biz/chilis-upland?start=120,2.1559999999999997,2.1559999999999997,2.1559999999999997,2.1559999999999997,2.1559999999999997
153,Luis C.,"San Bernardino, CA",12,6,8.0,1.0,2015-01-04,It's been one hour and still no food. One guy seems to know what he's doing but the rest couldn't look more confused.,https://www.yelp.com/biz/chilis-upland?start=160,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003
158,James D.,"Anaheim, CA",0,6,,5.0,2015-01-06,"First time here and it was a great experience! I had a server named Trina and she was very charismic and had a great attitude! Great & quick service! If your in the neighborhood, I recommend stopping by for some quality food and chill atmosphere!",https://www.yelp.com/biz/chilis-upland?start=160,2.2920000000000003,2.2920000000000003,2.2920000000000003,2.2920000000000003,2.2920000000000003
113,Jay W.,"Upland, CA",349,7,1.0,1.0,2015-01-10,"Man I was so excited when construction for this building site was finished. What restaurant will it be? BJ's? Buffalo Wild Wings? Olive Garden? Cheesecake?! (lol in my dreams). Out of all the franchise restaurants it could have been for all the people living around this area, it just had to be Chili's. What a serious disappointment and wasted potential for our community.  But of course, it's unfair to judge so quickly without even trying to place. After all, chili's as a company seemed to be trying their best and even updated its logo recently. Our family gave it a shot with a supporting attitude. Last time we tried was more than 10 years ago; we didn't even know why we hated chili's and didn't remember what was so bad about it. Since it's so close to home, hopefully maybe we could be regulars. Hopefully, it was acceptable. lol. Nowhere near acceptable. It was the first week of their opening so of course we were lenient and more understanding.. But our waiter had this terrible stench. Was it his clothes? his hair? breath? who the hell knows but the smell was nowhere near faint and dominant whenever he was at our table. The service was as expected not good, they never brought crayons and everything came late and we had to ask our smelly waiter several times. The kid's cheeseburger didn't even come with cheese. We ordered some combo dinner plan and they overcharged us with the dinner plan as well as individually what comes with the dinner plan. the bill was $20 over and it took forever to fix and when we told them, they said they knew but I guess they weren't going to tell us lol.  Hows the food? unbelievably salty. There's no flavor at chilis other than extreme saltiness. Dessert, margaritas, salad, soup, bread. Everything was salty beyond belief.  What a waste of space. Brings nothing to our community. I hope this place goes out of business so it gets replaced with literally any other franchise very very soon.",https://www.yelp.com/biz/chilis-upland?start=100,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003
47,Andrea E.,"Upland, CA",21,33,17.0,4.0,2015-01-14,"Went on a Friday evening before 5p with my son. We sat in the bar area so that I can enjoy the happy hour price for my beer-surprisingly they serve Dale Bros Pomona Queen (YAY!!!).  Our server was Jerome, he was friendly and attentive. We had the 2 for $20, original chicken crispers and it was delicious. Service was great and food arrived quickly. We were done within an hour and by the time we left the place was packed! I will return.",https://www.yelp.com/biz/chilis-upland?start=60,2.32,2.32,2.32,2.32,2.32
183,Eric O.,"Rancho Cucamonga, CA",7,6,,5.0,2015-01-18,our server was kendra she was great the food was so good and when the kitchen got backed up she can and told us right away i love that you can pay your bill right at the table will go back again because of kendra thanks for a great experiance,https://www.yelp.com/biz/chilis-upland?start=200,2.42,2.42,2.42,2.42,2.42
