,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
217,Ryan C.,"Richardson, TX",0,10,,5.0,2012-01-31,I love this place. Their brews are great. I especially love the porter. Very tasty pizzas. My favorite is the classic combo. If you have never been there before you may have to spend a lot of time reading the menu before ordering because they have a huge menu and wide variety. A little pricey perhaps but you get what you pay for. I got there during half price mini pizzas. The place is very clean and well kept. Low lighting and upscale atmosphere for a casual restaurant.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-plano?start=180,3.32,3.32,3.32,2.868,3.3200000000000003
112,Melissa B.,"Garland, TX",131,510,173.0,4.0,2012-02-26,"First time here. Lots of beer to choose from. I'm a cider beer drinker and they even had a few options for me! Pretty cool b/c places don't usually have cider beer. The ribeye was cooked well and perfectly juicy. The white cheddar mashed potatoes were ok. My fiance liked them better than I did. ""They're dry like I like them"", says he. The salad was nothing fancy. My fiance ate every bit of his tilapia dish and our friend loved his New York strip steak. We didn't try any dessert on this trip. The food was good but a little pricey but all in all, not too bad.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-plano?start=100,3.32,3.32,3.32,2.6719999999999997,3.3200000000000003
214,Bill B.,"Dallas, TX",102,580,1772.0,4.0,2012-02-29,"Loved the large menu as there was food for just about anyone's taste. The service was excellent and the food likewise. Two ordered gluten free pizza (personal size) and they advised they were delicious. The calzone and chicken fried streaks were very good. Hamburgers were large and juicy. One down side. the menu stated they had chicken wings, so an order was placed. What they served was not ""chicken wings"" but chicken nuggets. I rechecked the menu and it still stated chicken wings. Thought I was being served at a fast food joint. While the Chicken nuggets were delicious they are not ""wings"" need to change your menu. Prices are a little steep. Almost $15 for a single pork chop and that is a little high in  my book.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-plano?start=180,3.36,3.36,3.36,2.6079999999999997,3.3600000000000003
147,Kristen D.,"Plano, TX",189,561,79.0,4.0,2012-04-23,"Excellent food. Great variety of menu items. I highly recommend the egg rolls and pizza.  I am not a big beer drinker, so I have to mention that their martinis and fruity drinks are very nice.  It normally takes a while to get seated on Fridays and Saturdays, but I can normally get in for lunch in a timely manner.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-plano?start=140,3.4,3.4,3.4,2.512,3.4000000000000004
206,Michael L.,"Plano, TX",34,37,1.0,3.0,2012-05-06,"Reliable.  The BBQ chicken salad and ahi tuna salad are my 2 favorites. Oh yeah, they have",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-plano?start=180,3.4,3.4,3.4,2.412,3.4000000000000004
194,Langly L.,"Plano, TX",13,84,3.0,2.0,2012-05-16,"I really like some of the salads here. I've had them at other locations. This is my second time to this location. The first I waited 5 or 10 minutes and no wait staff made contact. I left. Second visit. I seat at the bar. I order a Water with lemon and ahi salad And explain i need it quickly. This open so no one is here. Water arrives with no lemon. I ask for lemon. I get one lemon slice, while the bar staff make each other smoothies? Wow. It takes me 10 minutes to drink the water and it sits empty for about 4 minutes. Salad comes in a little over 10 minutes with more lemon and check. Start was a little rocky. My expectations are a little higher for an $18 salad after tax and tip.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-plano?start=200,3.32,3.32,3.32,2.3440000000000003,3.3200000000000003
153,Ryan W.,"Plano, TX",34,107,5.0,4.0,2012-06-18,"Took the family here for Father's Day. GOODS: Food was good for the most part, my dish was bland, but my wires salad was good and the kids have mac n cheese as well as chicken strips. No complaints their!  Staff was very polite, attentive and fun, cool actually. I had the Imperial Stout and it ruled! BADS: My dish was a big disappointment. $10.00+ for a small veggie pizza that was for one, but looked like it was for one child. No flavor, but the ingredient were very fresh.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-plano?start=140,3.4,3.4,3.4,2.512,3.4000000000000004
135,Michael C.,"Plano, TX",33,170,18.0,5.0,2012-07-22,"BJ's delivers well on what it tries to be, a brewhouse that serves food. It's a great place for lunch because they have a host of great deals and they tend to get you in and out reasonably quickly.  It can be a bit loud or distracting, so intimate/romantic chats may best be held elsewhere...but it IS a brewhouse after all. On that note, grabbing a quick bite and a beer at the bar also works great.  If you want to watch sports, they have a quartet of giant screens right over the bar and some redundant ones scattered about the restaurant. For brews, my favorite is the Jeremiah Red, a full flavor and it does not hurt that it is the strongest beer they have. For meals, I like and heartily recommend the following, if you want some advice: - Ahi Tuna Salad -  There is not a ton of protein in there, but it's very good; beware the wasabi, they made it pretty strong last time I tried it - Baby Back Pork Ribs - the meat slides right off the bone, you can eat this dish with fork) - Half Sandwich & Soup - I like to specifically get it with the Turkey Cobb & Clam Chowder - Garden Medley Salad (add Salmon) - I would add salmon to this occasionally, but it's great alone; which is good, because I believe they use farm-raised Salmon, of which one can only eat to much (because of PCBs, not mercury)",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-plano?start=120,3.48,3.48,3.48,2.58,3.4800000000000004
171,Brad H.,"Birmingham, AL",56,313,90.0,2.0,2012-07-25,"Microbrews were very average and the food was run of the mill (think TGI Friday's or Applebees). Glad I was on the company dime for this one, won't be back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-plano?start=160,3.4,3.4,3.4,2.248,3.4000000000000004
211,Lisa C.,"Dana Point, CA",24,19,1.0,1.0,2012-08-21,Not a fan.  Meet a girlfriend there for lunch.  Had the avacado eggrolls.  They were terrible!  Service sucked.  Servers were sitting behind us chilling in a booth instead of checking to see if we needed anything.  Best thing about it was the TVs with football on!  Wouldn't eat there again.  Not worth the money.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-plano?start=180,3.28,3.28,3.28,2.148,3.2800000000000002
