,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
2,Joe P.,"Lagrangeville, NY",2,14,,1.0,2012-10-09,"Apparently the wait staff gets overwhelmed so instead of seating people they prefer a logjam of standing people, even though there's empty tables.",https://www.yelp.com/biz/tgi-fridays-poughkeepsie?start=40,2.052,2.052,2.052,2.052,2.052
21,James P.,"Poughkeepsie, NY",5,2,,2.0,2013-05-11,"We went there for my 8 year old daughter's birthday. It was my wifes and my first time there. The kids had gone before with my outlaws. It was your typical chain fried joint, chummy waitress who pretends to serve but when you ask for special items like no fruit on your hefe-weizen it still comes out with an Orange, food not timed correctly everything shows up immediately to get you out and next victims in. Anyway she wanted to go so of course we did.  We offered drinks which came out wrong as I previously spoke. We ordered our meals circulated were told thatthe steak tacos were out of stock... so we substituted a burger. Food came out in a flurry apps and meals all at once... burger came out well done wee asked for medium complaints weren't heard.70 dollars wasted butt she was happy.",https://www.yelp.com/biz/tgi-fridays-poughkeepsie?start=20,2.184,2.184,2.184,2.184,2.184
20,Hayley M.,"Wappingers Falls, NY",0,17,,1.0,2013-07-24,"The food is serviceable - typical chain restaurant, but I think it is one of the better ones. So why the one star? This location has some SERIOUS management issues going on. We arrived at around 3:30 on a Sunday; as you'd expect, it wasn't that busy. However there was a family waiting in front of us and we were told there would be a 10 minute wait, despite the fact that the restaurant was maybe 20% full. Okay....maybe they are severely understaffed? Our waiter was friendly and decent enough. However our food (a burger and ribs, and kids chicken) took 40 minutes to come out. I saw the server go back to the kitchen a number of times, and he apologized several times for the extensive wait (and eventually gave us a free beer for our trouble even though we didn't complain, which was nice). But having to wait that long for a very basic meal when the restaurant is near empty is bizarre. Then there was the general atmosphere and behavior of the staff. When we first got there and were waiting for our table to become ""available"" two different waitresses walked by us in a huff muttering angrily under their breath (not at us, but still). Then, while we were eating there was a shouting/cursing match between two employees - there was a woman there who was clearly dressed like a manager, but she didn't seem to take any action at all, and it was very uncomfortable.  Then, our waiter was busy with 2 other patrons while we were waiting for someone to take our credit card...so, we are sitting there after a ridiculously long meal, waiting with our CC clearly out, and this manager woman walks by FOUR TIMES, not doing anything or in any rush, and does not take our card for us. Our waiter was legitimately occupied by some woman asking him a million questions about drinks, but having working in chain restaurants before, my husband and I know that the manager should be picking up that check, not walking by obliviously. All in all, worst Friday's location I've ever been to and we would never return. There is something really weird going on with the management of this particular location and they need to get it together.",https://www.yelp.com/biz/tgi-fridays-poughkeepsie?start=20,2.148,2.148,2.148,2.148,2.148
18,Michael L.,"Poughkeepsie, NY",2,127,63.0,2.0,2014-03-04,"Just not a fan of the food at TGI Fridays. The food is not fresh. I was told by the waitress that the burgers were great.  I guess she must eat a lot of McDonald's burgers if she thinks the TGI Friday burgers are great.  The burger was dry.  I asked for it medium rare and it looked medium rare, but it was very dry.  The fries were greasy.  The only reason we went to eat here is because my daughter likes it there.. I SMH in wonder.. Wont be back unless she drags me.",https://www.yelp.com/biz/tgi-fridays-poughkeepsie?start=20,2.248,2.248,2.248,2.248,2.248
5,Daniel C.,"Wappingers Falls, NY",3,15,6.0,4.0,2014-05-03,Really good and better than I expected. I got their chicken and shrimp which was recommended from the waiter and she was right that is was amazing!!! I wish they would've served a little more chicken and less mashed potatoes too. Also their chicken was marinated with tons of flavor and seasonings and was cooked to perfection. Also their shrimp wasn't half bad but I've had better. Their Oreo madness desert tasted like an Oreo but instead of the normal Oreo cream it had Oreo ice cream and it was topped with Oreo bits and chocolate syrup.,https://www.yelp.com/biz/tgi-fridays-poughkeepsie?start=20,2.416,2.416,2.416,2.416,2.416
17,David T.,"Brooklyn, NY",734,91,65.0,2.0,2014-05-08,"Staff is nice, but the place is a mess.. The bar top was extremely cluttered and wet. The staff is nice, but not very attentive.  The food is average.  It is a place to have a few drinks and apps with ya boys before the club, but that's it.",https://www.yelp.com/biz/tgi-fridays-poughkeepsie?start=20,2.12,2.12,2.12,2.12,2.12
15,Astharteea A.,"Poughkeepsie, NY",15,60,106.0,4.0,2014-07-13,"I liked this place. It is as American as it gets, like any other Friday's with nice and polite staff and American menu. They also have tables outside in the summer and that is nice for dinner.",https://www.yelp.com/biz/tgi-fridays-poughkeepsie?start=20,2.288,2.288,2.288,2.288,2.2880000000000003
0,Mark S.,"Highland, NY",0,2,,1.0,2014-07-30,"Drinks were watered down, even after a complaint and a refill. We got our food and still didn't receive silverware to eat it with. The food was less than stellar. We asked for straws three times before getting them. Would not recommend this location. And I am a fan of TGI Fridays from other locations.",https://www.yelp.com/biz/tgi-fridays-poughkeepsie?start=40,1.988,1.988,1.988,1.988,1.988
35,Susan M.,"Poughkeepsie, NY",22,10,1.0,2.0,2014-11-08,"Took forever for someone to take our order. Everybody kept walking past us. And we sat at the bar!!!! I was done with my food and nobody offered a take out box or asked if we were alright like most servers do, checking up on their guests. SMFH. Never again",https://www.yelp.com/biz/tgi-fridays-poughkeepsie,2.184,2.184,2.184,2.184,2.184
38,Jennifer L.,"Peekskill, NY",768,555,818.0,3.0,2014-12-16,"Okay so I've always been a huge TGIF fan. My favorite things to get are the jack chicken strips or the Jack Daniels Chicken n Shrimp. My last meal here they offered us free chips n salsa for being a stripes card holder - awesome! I'm figuring the reason for that is to make up for the skimpy portions. Years ago you used to get a huge portion if ordering the Jack Daniels Chicken n Shrimp. Not anymore I guess ... I had a small portion that could passed as an appetizer...,",https://www.yelp.com/biz/tgi-fridays-poughkeepsie,2.252,2.252,2.252,2.252,2.252
