,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
536,Jessica H.,"Roseville, CA",35,14,2.0,5.0,2012-01-04,Don't know how many times I've been and its always great. Lettuce wraps are awesome. Beers aren't anything special but good... They just need to stop waxing t he floors... I've slipped so many times... Hahah,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-roseville?start=520,3.04,3.4,3.4,3.3800000000000003,3.2560000000000007
505,Anji W.,"San Francisco, CA",785,202,1755.0,5.0,2012-01-08,"I love going to all the BJ's in general, but the waitress that served me that night at THIS BJ's was great. She gave suggestions and was all smiles whenever she was around. I love this place because of all the different sports playing on the screens and the food is yummy. I like ordering pizza, the cheddar bowl, the jalapeno burger, and the chicken limone over the angel hair here depending on what I'm craving. Their drinks here are delicious too. BJ's is a repeat place for me!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-roseville?start=500,3.08,3.41,3.41,3.3480000000000003,3.278
221,May A.,"Roseville, CA",718,939,13973.0,4.0,2012-01-11,"Great food! Wow! so many choices on the menu... didn't know what to get! Ended up with the Grilled Pork Chops - two center cut pork chops, lightly seasoned and grilled, served with sweetened apples, white cheddar mashed potatoes, fresh steamed green beans and a tangy mustard sauce.  Yummy!  Fast, friendly service. Loved the atmosphere. Now I see why there's always a long line here... The parking is huge but with other restaurants, fast food joints, and other businesses around the lot can get full and you may have to park pretty far especially during meal hours. Review #0038",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-roseville?start=220,3.04,3.43,3.43,3.2800000000000002,3.274
405,Amanda B.,"Antelope, CA",28,39,8.0,1.0,2012-01-11,I've had food here and drinks and everything's good. but one night my boyfriend and I decided to come here to eat and I called to see how long the wait was and if they did reservations. they have a call ahead list so you'll be on the list and when you get there they will shorten the wait time. but not in our case. I called they said the wait was 25 minutes and when we got there we would wait 5 more minutes to get seated.  we got to the restaurant and made our way to the hostess who ignored my boyfriend and helped a guy who walked up after us...when we finally were helped she said the wait would be 25 to 30 minutes. I told her we called ahead and she had nothing to say. so we decided to wait outside..and smashburger was looking better and better so we left. don't call ahead it's a joke. the foods good from past experiences but i would stay away on busy nights.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-roseville?start=400,3.0,3.41,3.41,2.9480000000000004,3.246
601,Shayne P.,"Plumas Lake, CA",13,38,12.0,2.0,2012-01-26,"If it wasn't for the Avacado Eggroll's and Jermiah Red we'd probably never come back. An hour and forty five minutes waiting for our food and the service was the WORST I HAVE EVER EXPERIANCED IN MY LIFE!!!   They are lucky I even paid for the food after the service that was received. Our waitress appeared to be new and completely out of place. She came to our table 4 times within an hour and a half to tell us ""the foods on it's way""   I kept calm and didn't blow up since my family was with me. But I would not recommend this place to anyone since there's so many other restaurants within walking distance that have alot more to offer and much better service.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-roseville?start=600,3.04,3.42,3.42,3.0800000000000005,3.2680000000000007
551,Jennifer S.,"Mountain View, CA",64,464,8.0,4.0,2012-02-06,This was my first time visiting a BJ's and I was not disappointed.  I got the berry cider which was very tasty but the alcohol content was a bit low.  I got a half sandwhich and half salad which was a smaller portion than I thought.  The turkey cobb sandwhich was delicious and I liked the wedge fries.  The wedge salad was very interesting as it was literally a wedge.  I would have gotten the other choice of a salad.  It was a good experience despite the wait which happened because there were two tables of kids going to homecoming dances and birthday tables.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-roseville?start=540,3.16,3.41,3.41,3.3120000000000003,3.31
530,Brittany M.,"Grass Valley, CA",2,67,,4.0,2012-02-15,"I've been here several times with family and the food and service are always very good! The beer is excellent! Everything I've ordered from the menu here has been very tasty, but the pizza is exceptional! Try the Mediterannean! Their lunch specials are VERY nicely priced - I ate lunch here a couple weeks ago for under $6 and it was more food than I could even finish!!! Is the food the most mindblowing culinary experience ever? No, but then again this is a glorified sports bar so you really just come here mostly for the atmosphere and the selection, not a world class dining experience.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-roseville?start=520,3.24,3.41,3.41,3.216,3.342
618,Rene L.,"Sacramento, CA",738,431,195.0,5.0,2012-02-22,"just like any other BJ's you have your bar area with plenty of seating, huge tv, and lots of seating on the floor.  they were beyond packed on a saturday night, but we were set on eating there and stayed.  i was told 30 mins for table for 2, and the pager vibrated 10 mins later- very nice!  the servers were super prompt and chill for such a swamped night.  i'll admit i'm a picky eater and had quite a few subs for my order.  our server was great about it, and my food came out perfect.  much love for BJ's :-)",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-roseville?start=600,3.32,3.43,3.43,3.22,3.386
528,Mike S.,"Roseville, CA",1,9,2.0,1.0,2012-02-24,bad service okay food with all the choices of restaurants in roseville DO NOT MAKE THIS ONE OF THEM,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-roseville?start=520,3.28,3.4,3.4,2.8200000000000003,3.3520000000000003
548,L G.,"Roseville, CA",107,32,14.0,5.0,2012-02-28,"... As good as it gets!!! Last night my fiance' and I had dinner at BJ's and we both ordered from there new seafood menu.  We both chose the Creole Tilapia for which we both agreed was very good.  I'm also excited that BJ's also does not charge a corkage fee; we brought our own bottle of wine which we both really enjoy & it complimented our entree.  The first bottle no corkage... a second bottle $7.  This one aspect of there service for me moved them from 4 stars to 5 stars.  BTW, our service was impeccable - will definitely be my go-to restaurant!!!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-roseville?start=540,3.4,3.42,3.42,3.22,3.4120000000000004
560,George T.,"Battle Ground, WA",55,12,6.0,5.0,2012-02-29,"Good waitresses, Controlled Environment, Great food. Come here for a good time ;-)",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-roseville?start=560,3.48,3.43,3.43,3.156,3.45
569,J G.,"Auburn, CA",0,31,8.0,5.0,2012-02-29,"Michelle, the bartender was perfect. I don't need much. Acknowledge me within a few minutes. Answer initial questions. Bring me what I ask for and check in after a few minutes. Check if I need anything more then bring the bill. Do this with a warm smile. The smile is just a warm fuzzy bonus. Great service isn't rocket science but so few places do it well. It looked like BJ's had service guidelines popping up on the computer screen. Maybe it takes constant reminding. Well, Bravo. The two times I've been here the service has really impressed me. The burger was cooked quickly and to a perfect medium rare. I walked out of another restaurant tonight because the bartender was too busy on his cell phone to notice me.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-roseville?start=560,3.52,3.46,3.46,3.0280000000000005,3.4840000000000004
547,Kelson P.,"Rancho Cordova, CA",53,105,135.0,4.0,2012-03-03,Good Good Good. First time there just had a few appetizers and a few long Islands. I liked it alot. We will be back for sure.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-roseville?start=540,3.52,3.46,3.46,2.8000000000000003,3.4840000000000004
567,Mark M.,"Roseville, CA",20,13,4.0,4.0,2012-03-04,Really good! Love the huge baked potatoes! I would have given it 5 stars but we had a problem with our food. I gave it 4 stars because the manager made it good he was very professional and took care of us.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-roseville?start=560,3.52,3.48,3.48,2.768,3.4960000000000004
544,Tina F.,"San Clemente, CA",209,160,81.0,4.0,2012-03-07,"Great place to go to when your having a late dinner & every other restaurants around 95765 are closed! Service is very good, food is average.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-roseville?start=540,3.56,3.48,3.48,2.7039999999999997,3.5120000000000005
