,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
22,Cameron D.,"Cape Coral, FL",0,7,,3.0,2014-05-24,"We came to this Chili's a couple days after it opened recently. It wasn't busy when we got there but it was packed towards the end of our meal. So packed that they gave our table to a group of people before we were even ready to leave. The people came and stood behind us and waited for a few minutes until we got up. We were really uncomfortable.. Our waitress was obviously new to waitressing but we expected that since it's a new restaurant. My food was really good, not overcooked at all. The fajitas are always good at Chili's! These things on the table are like little tablets that you can look through the menu on and pay your bill with your card on your own. You can also see a running tab. It's pretty cool. Our experience was good overall, we were just feeling really awkward from the people hovering over us thing. Also it is pretty inaccessible due to the way you have to drive into the parking lot from a certain direction.",https://www.yelp.com/biz/chilis-naples-4?start=60,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998
21,Matt H.,"Naples, FL",0,1,,2.0,2014-06-17,"Since I work close by, my options are limited so I will keep coming back because the food is good, about what I would expect from a Chilies. HOWEVER, my intent is for this review to be seen by the GM to please do something with you staff. The service is terrible!! Every time I visit, whether busy or not, it takes forever to get acknowledged, takes forever for meals to come, once they are, the waitress NEVER checks on you. The hostess has a bad attitude and acts like you're troubling her because she has to put her phone down to seat you.",https://www.yelp.com/biz/chilis-naples-4?start=60,2.056,2.056,2.056,2.056,2.056
11,Allie J.,"Naples, FL",0,1,,1.0,2014-08-18,"Absolutely horrible experience . Food was cold partially frozen, bartender and management were even worst. Won't be back ever.",https://www.yelp.com/biz/chilis-naples-4?start=40,1.924,1.924,1.924,1.924,1.9240000000000002
4,Nicole A.,"Naples, FL",45,13,2.0,3.0,2014-09-01,"We sat at the bar. Good service, good food. Very good margaritas but the lounge was a mess. Half of the tables needed to bussed.  The place seemed to be very under staffed.",https://www.yelp.com/biz/chilis-naples-4?start=40,2.1239999999999997,2.1239999999999997,2.1239999999999997,2.1239999999999997,2.1239999999999997
17,Amy W.,"Naples, FL",1,8,3.0,1.0,2014-10-04,"Nice atmosphere, past that, the service is slow and unattentive, food is overly salty. Prices are ridiculous for what you get. Messy tables and everyone is busy but nothing looks cared for. Better off eating at home.",https://www.yelp.com/biz/chilis-naples-4?start=40,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000005
35,Morgan M.,"Orlando, FL",8,9,,2.0,2014-10-24,"I understand that this is a new location but they have got to get it together.  My boyfriend and I walked in and there was a couple in front of being seated.  The hostess/ server (?) never returned and we stood  there for about 10 minutes chatting with the people behind us until someone came and said we could seat ourselves in the bar.  Being a server myself I had no problem with be directed to that area, but the initial greet should be a bit more professional.  Even if it is chilis.  We took a seat at high top.  We sat there for a five minutes and a server passed by and said she would be right with us.  After some more time, another server (the bartender) came to take our order.  She seemed a little overwhelmed which is normal but when a salad comes out before appetizers that we had been waiting for for 40 minutes or so is not.   I'm going to cut this short.  Lunch should not take 2 1/2 hours.",https://www.yelp.com/biz/chilis-naples-4?start=20,1.9600000000000002,1.9600000000000002,1.9600000000000002,1.9600000000000002,1.9600000000000004
12,Lisa L.,"Columbus, OH",3,6,1.0,2.0,2014-11-13,Hate when they seat you bring the apps and still no napkins or silverware.  Even when we asked for it    Server and hostess not very friendly.   Food was ok.  Wouldn't recommend this Chilis but others is try,https://www.yelp.com/biz/chilis-naples-4?start=40,1.9280000000000002,1.9280000000000002,1.9280000000000002,1.9280000000000002,1.9280000000000004
18,Marwynne K.,"Normangee, TX",0,12,2.0,1.0,2014-11-14,Long wait for food. Wait staff good.  Food nothing to make a second trip for. Canned chili with a lot of flour added.   They try to force you to use their table computer.  This is a service business.  I pay for service and not to use the computer.  If they can't afford to have a cashier they do not deserve my business.  There are plenty of places to eate.  No more chili's for me.,https://www.yelp.com/biz/chilis-naples-4?start=40,1.7960000000000003,1.7960000000000003,1.7960000000000003,1.7960000000000003,1.7960000000000003
32,Ceyda Z.,"Levittown, PA",646,56,197.0,5.0,2014-12-01,The food was amazing! I highly recommend the shrimp tacos which 3 are served with rice and beans only for 10 bucks! I also recommend the shrimp chipotle bowl which is very filling. My husband had the bean burger with fries and he fell in love! The service was great and the manager was a sweat heart!,https://www.yelp.com/biz/chilis-naples-4?start=20,2.196,2.196,2.196,2.196,2.196
10,Natalie S.,"Naples, FL",11,41,,4.0,2014-12-03,This was my first time visiting the new chilis. I was very satisfied with my visit. The inside is decorated nicely and the bar area is very nice with many televisions. They have happy hour specials all day which is a plus and the food was delicious. Service was great also. I liked how you can pay your bill at the table instead of having to wait for the server. I will be going back!,https://www.yelp.com/biz/chilis-naples-4?start=40,1.968,1.968,1.968,1.968,1.968
