,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
25,Mark P.,"Olmsted Falls, OH",1,9,,4.0,2012-04-28,"Went last night with the family (6 adults and 1 baby).  Wait was long, but that's expected on Friday night.  Food was excellent. The new menu had good choices. We really liked the soft pretzels and the hummus for appetizers.  We had to get a second round of pita for the hummus it was so good.  The Caribbean rum ribs were great.  The pasta was also delicious.",https://www.yelp.com/biz/tgi-fridays-westlake?start=20,2.416,2.416,2.416,2.416,2.416
24,Troy T.,"Brook Park, OH",7,17,,4.0,2012-08-06,"Great food and ambiance. The waiter was kind of rude and short with me through out the entire dinner. In the end it was my fault, I thought the waiter was a guy. Oops.",https://www.yelp.com/biz/tgi-fridays-westlake?start=20,2.352,2.352,2.352,2.352,2.352
18,Teresa S.,"Phoenix, AZ",289,811,408.0,5.0,2012-08-06,"I am going to start by saying it has been maybe 7 years since i have been to a Fridays. This time there were 5 of us and it was one of the most wonderful experiences we have ever had. It was a Sunday and my Godson's First Communion Day.  So we came here after Church. We were greeted right by a wonderful man, who right away acknowledged my Godson as to his First Communion.  ( he could tell from the Outfit). Our Server was incredible! His name was Seth. Seth made sure we had an incredible time and we did. Our drinks were brought out immediately and he explained all the questions that my sister had about the menu.   He made a fuss of Caleb(The Boy's special day) Our food was amazing!! Friday's has really changed it up. We started with appetizers.  We had Fried Green beans, Boneless Chicken wings, and Potato skins.  They were all incredible. I had for the dinner, Salmon with Langustos, and the rest of the family had Steak, shrimp and Ribs. They all said they were fantastic! Our wonderful server Seth even got Caleb any dessert of his choice. We all got a dessert and they were Great! We had a wonderful time and the Food , the service, and the atmosphere were lovely. Even the restrooms were clean and lots of parking.",https://www.yelp.com/biz/tgi-fridays-westlake,,,,,
20,Dianne R.,"Avon, OH",125,14,,5.0,2012-08-19,"Last week, it was TGIF on a Wednesday!!!  I've enjoyed TGI Friday's many times in the past, but have not been to this chain in over 2 years. All I can say is YUMMMM!!!  I was taken there for my birthday lunch. That day, I had also signed up online for TGIF's ""Stripes"" Card! When we sat down, our server, Nicole, informed me that as a Stripes member, I receive free chips & salsa every time I go there! What a great perk! It was a HUGE platter of fresh, hot chips and salsa! Nothing ""small"" about this place!!  My favorite, decadent cocktail has to be TGI Friday's signature concoction, the Mudslide!! OOOOOhhh, a chocolate/vodka/Kahlua/ice cream orgasm for sure!! After indulging on a Mudslide, I was served a healthy portion of Cajun Shrimp & Chicken Pasta. Spicy and heated, it was thoroughly delicious. But, I could not finish it, and got a ""to go"" box.  My lunch mate secretly told Nicole that it was my birthday. Before I knew it, Nicole and two other servers came over to the table, put a huge slice of vanilla bean cheesecake in front of me and sang their birthday song. OK... so, it's kind of silly -- kind of embarrassing -- but, I enjoyed it!!! Like being a little kid again!! Now, cheesecake is my favorite dessert, so I did not want to save it for later... I managed to savor each bite!  Overall, TGI Friday's never disappoints. The menu is expansive. The food is fantastic. The service is top notch. The Mudslides are the BEST!!!  5 YUMS UP!!! ;)",https://www.yelp.com/biz/tgi-fridays-westlake?start=20,,,,,
19,Mario C.,"Tempe, AZ",167,403,,5.0,2012-08-20,"First time ever to this Fridays. It was a grand experiance!  Came here with the extended family for a First Communion Day dinner.Our Server was a great guy. Seth,was attentive and fast, and really made the day great!  Our food was delish, all of it!  They even gave the Boy a free dessert of his choice. The resturant is very clean and so are the restrooms. Music is not too loud, and everything about it was great.  Yes, i will come back here any time. We really enjoyed it.",https://www.yelp.com/biz/tgi-fridays-westlake,,,,,
17,Amanda K.,"North Ridgeville, OH",1,4,,1.0,2013-01-29,Omg.... Went to dinner friday 3/9 nite....This one SUCK!  They had way too many hostess standing around doing NOTHING ....but flipping or playing with their hair.....took FOREVER for our food ...and it was horrible ...I had appetizer for a meal ...JD nuggets were DRY no sauce on them ...my friend had 1stem of a broccoli ...1 tablespoon of loaded mash potato ...not even loaded ...her daughter wanted cucumber they bring tablespoon of diced cucumber !!!!  Not worth going back ....57$ I would rather have went to McDonald's !!!!! I gave 1 star for my skinny long ice tea!!!!!,https://www.yelp.com/biz/tgi-fridays-westlake,,,,,
22,Chris M.,"Westlake, OH",2,22,,2.0,2013-08-15,"Ate there last week.  Big disappointment.  Prices are up, specials are basically gone.  Food was mediocre and overpriced.  They took a lot of items off their menu that I liked in the past.  This place has had a lot of ups and downs over the past 20 years.  We ate there a lot in the past 2 years and it was very good. But now they're definitely in a downward spiral.  We'll try again in a year or two.",https://www.yelp.com/biz/tgi-fridays-westlake?start=20,,,,,
26,Billy O.,"Avon, OH",6,10,15.0,1.0,2013-09-27,I'm only giving one star because of the food. Otherwise the experience was horrible. The server did not bring set ups with silverware or water and even when I asked she brought it after I had my food. She was very rude and did not even ask about how I wanted my buffalo wings- just gave me the spiciest.,https://www.yelp.com/biz/tgi-fridays-westlake?start=20,,,,,
23,Bart S.,"Bay Village, OH",0,8,,1.0,2014-03-23,"HORRIBLE FOOD !!!! This place sucks, management is rude and so are workers. Beware of the fat pig manager if you have any problems, she will want to call the police on you.",https://www.yelp.com/biz/tgi-fridays-westlake?start=20,,,,,
21,Mady J.,"Bowie, MD",128,154,111.0,2.0,2014-03-25,"I have been to a lot of Fridays restaurant here in Maryland most of the time with family and friends, the ambience is pretty good with all that American vibe. I had to wait very long time for my food and all the dishes came out at different times. Also the waiter was busy chatting up the cook, and while we were trying to get her attention. We were sitting right across from the kitchen entrance, and could see that she is having a conversation with someone in there. The food was ok but not great! I have had better services at other locations but just not this one.",https://www.yelp.com/biz/tgi-fridays-westlake?start=20,,,,,
12,Kim S.,"Griffith, IN",7,113,6.0,3.0,2014-11-28,"Love the Jack Daniels ribs. That being said, I must be getting too elderly to cope with noise and crowded seating.",https://www.yelp.com/biz/tgi-fridays-westlake,,,,,
14,Mike D.,"Lakewood, OH",54,22,,3.0,2014-12-01,"After going here a little over a week ago with family to blow off a gift card we had, I can satisfactorily say that it was better than the very low bar I had set for it.  The service was great and on top of all of our needs - always very pleasant despite the fact that the entire front of house seemed like it was staffed by teenagers at the local high school. The food was to be expected - microwaved and heavily sauced - exactly as I had expected out of a chain.  I'm also surprised that the Jack Daniels specialties are still continuing.  Hasn't this promotion been in place for 20+ years now? I will stop by again if I am in the area to see a movie and if I have a gift card or coupon needs to be used up, but for no other reason.  Crocker Park has far better choices available for either sit-down or fast casual options.  When the next round of construction completes, I wouldn't be surprised if this part of Crocker Park complex is looked at for a demolishing/rebuild.  When that happens, I look forward to saying goodbye to Friday.",https://www.yelp.com/biz/tgi-fridays-westlake,,,,,
15,Jeff M.,"New Albany, OH",1,14,,1.0,2015-02-24,"Walked in on a busy evening and was asked how many....Told the hostess that we were sitting at the bar for the ""Buy 1 Get 1"" special we had received an Email on. She said to us ""Ohhhhh we don't do that....we're a franchise restaurant and do not partake in those specials"" we turned around and left and have not been back since.",https://www.yelp.com/biz/tgi-fridays-westlake,,,,,
9,Matthew S.,"Twinsburg, OH",114,129,2.0,4.0,2015-05-09,"It's a Chain Restaurant, so I can never go full-on 5 stars, but the host and the waitress that were working last Monday were on point some of the best restaurant workers I have run into.  The host sat us down at a back table, invited us into conversation, and made us feel welcome as we waited for our friends who were running late. The waitress, who was more beautiful than anyone we've met in Los Angeles (where beautiful people are supposed to reside [but not as beautiful as my lady, let me make note]) was nice and competent, which is two traits that are hard to find together in servers around the city of Los Angeles as well.  So, far, before we even ordered, this TGI Friday's experience was a breath of fresh air. Our friends arrive, and they had been to this Friday's a week prior and the waitress not only remembered them, but remembered their order.  We commandeered the table for an hour past our welcome, but they staff was always friendly, and we never felt rushed.  I really enjoyed our time here for lunch. Kudos to the staff.",https://www.yelp.com/biz/tgi-fridays-westlake,,,,,
13,Meredith B.,"North Olmsted, OH",0,3,,1.0,2015-09-02,"Tonight is the second and last time I attempted to eat at the restaurant.  The first night my boyfriend and I had the door locked in our face at 11:45, we figured that when the kitchen closed at 12 and the bar at 1 it would be open until then. However we went back and won't make that mistake again. At 11 tonight we went in and waited at the host stand for 10 minutes and were ignored before we sat ourselves in a booth and were ignored for another 10 minutes before someone told us to move so we did and then ANOTHER 10 minutes later they told us the kitchen was shut down already. I will never go back.",https://www.yelp.com/biz/tgi-fridays-westlake,,,,,
10,Terry W.,"Olmsted Falls, OH",0,6,1.0,2.0,2015-11-01,The service was great until it was time for our food.  The New York strip steak I ordered was very rare especially when I ordered it medium. It was sent back twice and the only part put back on the grill was the part I cut off to examine how done it was. I got to eat the potatoes and jasmine rice but the steak and soggy shrimp did me in. I got compensated for the meal but that didn't  help the bad feelings I had afterwards.,https://www.yelp.com/biz/tgi-fridays-westlake,,,,,
8,Alisia A.,"Westlake, OH",189,186,155.0,4.0,2016-01-25,"We usually stop in for their specials at the bar. On a game night we stop in for a drink or two and have some finger foods. Always had a great experience and our food is always delicious. I mean you can't go wrong with some fried food and a beer. Probably won't stop in for dinner, but it's a good place for casual drinks and appetizers.",https://www.yelp.com/biz/tgi-fridays-westlake,,,,,
7,Brandon J.,"Avon, OH",36,2,,1.0,2016-09-02,"walked in on a Friday afternoon in between lunch and dinner rush times and stood at the hostess stand for roughly 5 minutes. 3 waitresses and a bar tender looked right at me, made eye contact and never bothered to seat me. no where did it say open seating. very unprofessional to have a customer stand there and multiple employees just look at them.",https://www.yelp.com/biz/tgi-fridays-westlake,,,,,
11,Bryan S.,"Westlake, OH",0,22,,2.0,2016-09-04,French dip was decent but small for the price. Service was pretty sloppy. Don't expect much.,https://www.yelp.com/biz/tgi-fridays-westlake,,,,,
5,Matthew M.,"Elyria, OH",17,239,41.0,4.0,2016-11-12,A pretty good TGIFridays. We go to lunch here from work every so often and have never had any issues with it. The food is generally really good and the service is pretty good. No complaints. I plan on going back in the future.,https://www.yelp.com/biz/tgi-fridays-westlake,,,,,
6,Katrina D.,"Westlake, OH",0,9,1.0,1.0,2017-03-06,"Terrible. Prior to tonight, I've ordered carryout online after work about every other week.  Tonight, I came to pick up my order and waited at the Curbside Pickup parking spot (like I always have--the 30something times I've done it.)  After about 15 minutes, I finally pulled my car around and went in to get my food.  I was directed to the bar, where there were no employees the first few minutes I was waiting.  Finally, someone came up and provided me my food. When I explained that I had been waiting outside, she informed me that they ""don't do curbside on online orders.""  Hmm.. well they certainly have every other 30 something times I've ordered this way.  When I explained that, she changed her story and told me they ""only do curbside late at night.""  Again... I've always ordered right at 5pm when I get off work and they've always brought it out.  Not that I mind going in... but if that's the process, that should always be the process. There's no option to choose curbside vs. inside, etc. when you order online. (BTW.. I also already tipped on my order, assuming it would be delivered curbside.)   When I finally got my food, I left.  Once outside, I realized I wasn't given my coke and returned to get it and had to wait again.  Once I got home, I realized every part of my order was wrong.  I had ordered a burger with a side of french fries.  Then as an additional side, I ordered mashed potatoes for an extra fee.  Didn't get the french fries that came with my meal.  I ordered cheesecake with no strawberries and only chocolate syrup.  What did I get?  You betcha... cheesecake with strawberries and NO chocolate syrup. Absolutely ridiculous.  This was 5pm on a Monday and they were not even remotely busy.  No excuse.",https://www.yelp.com/biz/tgi-fridays-westlake,,,,,
3,Ron W.,"Olmsted Falls, OH",29,54,2.0,1.0,2017-07-07,"Stopped by with Geri and Chuck to have a couple of beverages and appetizers and the food was ok but the service stunk!  Sat at the bar which is normally good service but of course our bartender does not understand, ""Customer Service""!  Ordered and asked for chips and salsa and I had to get up and go to the front door to get them delivered.  Smallest appetizers that I have ever seen at a TGI Fridays. I am very pleased to say that I won't come back to this location!!  Good luck in keeping your clients.",https://www.yelp.com/biz/tgi-fridays-westlake,,,,,
4,Angela W.,"Cleveland, OH",78,23,22.0,1.0,2017-07-08,Came here for lunch after shopping. I will never ever go to another T.G.I.Fridays. My server Marissa or Miranda would not serve me. The host Trent from the front that seated me had to serve me. I'm  sure this had to do with the color of my skin. To my put one star cause I needed it for this review. I guess I have to find another favorite restaurant.,https://www.yelp.com/biz/tgi-fridays-westlake,,,,,
