,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
34,Allison B.,"King of Prussia, PA",0,2,,1.0,2012-05-26,"Went on a Sunday afternoon.  Not at all crowded.  The hostess stood there staring at us for a minute before she told us she wouldn't be seating us... Our server was Justin and he seemed friendly enough.  Ordered our drinks and the spinach and artichoke dip.  Appetizer came out cold.  He never checked on us and walked past the table at least 4 times even LOOKING at the table and seeing our drink glasses were empty.  He didn't ask if we needed refills until 15 minutes later.  Food came out from a food runner.  My pasta was ice cold.  I asked the food runner to take care of it.  It was extremely obviously microwaved and then sent back to my table by a slightly apologetic manager.  Microwave = burning hot in some spots and still freezing in the others.  It was a completely forgettable meal.  Justin NEVER at any point came to check on our meal until we were nearly finished.  When he finally did ask how everything was and to ask if he could bring the check, we said my food came out cold.  He didn't apologize and said that ""some food comes up faster than others.""  Sorry, not a legit excuse.  This is a restaurant that should know that kind of thing by now since they've been there for a long time.  Would not go back here unless it was literally the only place open",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-norristown-4?start=20,2.148,2.148,2.148,2.148,2.148
28,Zou S.,"Eagleville, PA",6,3,,3.0,2012-06-10,"sat at the bar, ordered the cheese dip app (Caso. sp?) and a rack of ribs. waited a veeery long time for the dip although there was barely anyone at the restaurant being that it was btwn lunch and dinner hrs. when the Caso finally arrived, I was taken aback when I slid a tortilla into the dip only to see that I was dipping the chip into what amounted to colored milk!! I wish I was exaggerating, but how they did not see that the dip could have been sipped and not eaten is beyond me. the bartender agreed something was terribly wrong and sent it back for a replacement.  this time it came out quickly, but now it was piping hot and had a weird brownish discoloration to it. so I surmised that they added what ever cheese stuff they had to it, and then nuked it to beyond recognition.  and it was STILL runny!  needless to say I did not touch it and already wanted to leave, but by now I was sooo hungry that the thought of tasty ribs tamed my discontent over the dip. I finally realized that I had been there almost 1 hour when the ribs appeared. I only had to poke them with my fork to know they were not done. I cut one rib off and unsuccessfully tried to chew the meat off the bone.  most of the meat was still stuck to the bone.  I did not show the major dissatisfaction that this experience warranted since I now just wanted out! I just stood up and left, belly empty. no second chances. the reason I chose this as my first review is because it left such an impression on me that even years later it still offends me.  sorry to Applebee's if it was the young staff that caused this mishap, but it is still inexcusable. so, i've been to this location a few times with not nearly as awful of an experience.  steak is always good, staff is accommodating and friendly.  I just hope that I was the only victim of the I-can't-believe-it's-not-cheese-dip scandal.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-norristown-4?start=20,2.38,2.38,2.38,2.38,2.38
31,Liz F.,"Norristown, PA",0,3,,3.0,2012-08-09,"We love this Applebees we've had a few issues but nothing that wasn't taken care of. Some of the staff seem like they could care less about working, but the management team are the best always there to make things right!  :-)",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-norristown-4?start=20,2.444,2.444,2.444,2.444,2.444
27,Larry R.,"Norristown, PA",3,5,,2.0,2012-12-04,"I frequent this establishment. Recently I had to opportunity to try on of their new signature offerings, the SIZZLING DOUBLE BARREL WHISKY SIRLOIN. The picture and the description looked and sounded wonderful.   When it arrived, sizzling on the hot serving plate, I was already disappointed. The steak was there, with a little bit of onions and mushrooms, and two small scoops of mashed potatoes, that were not garlicky at all. And all that open space on the plate made them look lonely. The steak was good... just good. And the few onions and mushrooms that were there, hiding under the steak, were tasty. Too bad there were not more, like in the picture.  The potatoes were pretty plain and such small portion. It would have better with a little more to help make the plate more appetizing. I don't go to Applebee's to to get  a fancy meal of mostly plate and couple of bites.  Only 2 stars because the expectations were higher and was disappointed.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-norristown-4?start=20,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003
22,J M.,"Norristown, PA",3,21,1.0,2.0,2013-01-26,"Good job fellow Yelpers on reviewing this place.  It basically deserves no higher then a 3 star and that would be a good day and I'm happy to not see a single 4 or 5 star review. Here's my take. THEIR CURBSIDE SUCKS! The last two times we ordered it, we had to wait a half an hour in the car for our food.  We should have just eaten in.  Both times half our order was missing and we went home with some food that was not at optimal eating temperature.  In other words:  ""My food was bleeping COLD""  Not Cool, not cool at all, Cold.  Sorry, I'm POed. Applebees is easy people, they have a great menu and a good reputation, the place fills itself.  Management can only drive people away and this particular one is sending me to Long Horn.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-norristown-4?start=20,2.408,2.408,2.408,2.408,2.4080000000000004
29,Denise D.,"Pottstown, PA",8,121,3.0,1.0,2013-04-03,This was by far the worst Applebee's I've been too. The food was crappy and the waiter was very rude. Frozen dinners would have been better then the food I got here.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-norristown-4?start=20,2.308,2.308,2.308,2.308,2.308
12,Steven B.,"Orlando, FL",4392,1179,825.0,3.0,2014-03-09,"Not all Applebee's are created equal.  Physically, like most big chains, they undergo a remodel every few years.  If you took a tour of a bunch of Applebee's you'd notice that there are three common models out there.  This one is the latest and greatest as they received their remodel within the last couple of years.  As a customer, that means that everything looks fresh and new. You need to manage your expectations when it comes to the food.  If you are expecting gourmet cuisine then your IQ is probably very close to your shoe size.  The last time I visited here I had the CHICKEN FAJITA ROLLUP for $9.49. It tasted fresh and the fries were hot and crispy.  It got the job done. If you're going to have an adult libation or two or three this may not be the best place.  They are very conservative on the amount of alcohol they use in mixed drinks.  I was going to say stingy but I was nice instead.  So if you're drinking you might want to stick to beer or wine. I've found the service here to be fine and a couple of the bartenders to be excellent.   For me this is a typical three star chain experience and the Yelp term A-OK fits them perfectly.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-norristown-4,,,,,
23,Markus V.,"Phoenixville, PA",0,2,,1.0,2014-11-25,Service was bad. Good was really bad since the guys I went with and including myself got food poisoning.  Only good think was the drinks.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-norristown-4?start=20,,,,,
19,Linda W.,"King of Prussia, PA",3,28,8.0,2.0,2014-12-02,"Went for the lunch with the girls and it was awful. The waiter took forever we had to ask the host for several things, our waiter was to busy going outside to smoke. Our entree was simply awful the pasta was cold and tasteless and the bowl was swimming in broccoli and little pasta. We were not happy at all one of the girls literally had to ask for lettuce and tomato and pickle for her hamburger the host says oh it does not come with that but I'll get you some , what hamburger doesn't come with lettuce tomato and pickle. This used to be a great Applebee's but has gone down hill no wonder it was empty.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-norristown-4,,,,,
16,cookie f.,"Norristown, PA",1,26,,1.0,2015-01-03,"I tried to support this restaurant location but I'm done. Took my 7 year old niece there for lunch yesterday and it was dreadful . How can you mess up a kids plate of cheese sticks and grilled cheese? Oh and an apple juice that had to be sent out from the Bar??? Wth? My lime chicken arrived cold and o didn't want to send it back are you kidding. My niece had to use the restroom omg... Filthy, no paper towels . We did managed to scrounge some up from a worker in the hall. Won't be going back there tho, there were more workers at the front food then waiting on tables.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-norristown-4,,,,,
26,Alicia S.,"Arlington, VA",0,17,,3.0,2015-02-03,"Yeah it's gotten better from my first review but hey you could always use improvement in different areas.  For instance, some dude bartender was during lunch earlier this month.  Yeah your cute and all but your incompetent. I ordered my drink and I watched him fucking around on his phone for ten min before making my margarita...and you didn't salt the rim...yo man not cool along with I am a bartender. Sad part is that no one else was sitting at the bar..my brother,  boyfriend and I had a booth ..I didn't make it noticeable that I was watching but u know I was...I ended up going up there myself and salting the rim...you think I'm gonna wait another ten minutes for that? I'm not over exaggerating either when I say 10 minutes for my drink.  they were not busy at all. the server was great ..,some young boy.  Because this is my local Applebee's I will be coming back. Hopefully by that time they will get a bartender that has his priorities straight... Don't hire for looks either.  Make sure you hire someone who wants to work and is grateful to have their job.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-norristown-4?start=20,,,,,
20,Heather A.,"Collegeville, PA",0,6,,4.0,2015-02-12,"Everything I've ever ordered at this Applebee's has been just what one would expect when going to a chain restaurant. The staff is always kind as well as attentive. I love their cheap lunch deals, and their brownie bite option for dessert. Their low calorie options are also some of the best I've ever had.... At a chain restaurant. I feel people forget that we aren't going to Applebee's for a 5 star dish.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-norristown-4?start=20,,,,,
25,Courtney M.,"Collegeville, PA",0,4,,4.0,2015-02-14,"Went for lunch with my 15yo daughter. I  ordered the French Onion Soup, cheeseburger sliders and the Perfect Margarita . I have to say all of the food was cooked perfectly. The soup was much better then Panaera Breads French Onion that I had four days ago. My daughter was satisfied with her mozzarella sticks and chicken platter, although, the cheese was a tad bit rubbery. The service was excellent. Our waitress was great (7 mo. Pregnant) and everything came out fast.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-norristown-4?start=20,,,,,
