,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
0,Fred G.,"Glenview, IL",3,90,1.0,3.0,2012-02-06,"This is the typical Chili's. Our service was good, the food was good.  The atmosphere is that of a suburban family restaurant - so the noise level was pretty high and there were a handful of kids.",https://www.yelp.com/biz/chilis-memphis-4?start=40,2.316,2.316,2.316,2.316,2.316
4,K L.,"Tacoma, WA",29,15,9.0,4.0,2012-05-17,My experience at chili's @ Poplar/ Perkins was a good one. The service was on point with no long wait times. This Chili's location is still a great place to come and dine with friends or by yourself.,https://www.yelp.com/biz/chilis-memphis-4?start=40,2.352,2.352,2.352,2.352,2.352
3,Wayne R.,"Memphis, TN",27,144,41.0,4.0,2013-01-19,"You can never go wrong eating at Chili's.  I usually order the 2 for 20 deal, that also comes with an entree.  Their food selection is variable, and they give you plenty of it.  Be careful though; if you order to-go, some of your food may turn out cold.  My girlfriend's Talapia was a little cold when we got home to eat.  Every other time, though, Chili's has been on point!",https://www.yelp.com/biz/chilis-memphis-4?start=40,2.256,2.256,2.256,2.256,2.256
41,Viet T.,"Memphis, TN",63,133,32.0,4.0,2013-03-23,"I haven't been here in awhile(like a year) so I can't really say how the place is now, but it has always been one of my favorites. Some nights I get... service, other nights I get the coolest waiters. Regardless I can't really say I've had bad service here. To the food, your standard fast casual Tex-Mex fare..., quality and freshness and all that... so-so, still it tastes really good (even if the burgers and steaks aren't cooked as done... or as for memphians cooked too done). The only thing and I think this is probably the same for other chili's is that their mashed potatoes are clumpy... gluey overall horrid with a bit of garlic and stuff for flavor... if they can get the texture down... and get their food to come out hotter(not cold just kinda barely warm) that would be great. Also the guacamole... no. Overall decent food, good service and some fun with friends... especially if you go during happy hour, who doesn't love 2 for 1 margaritas or other mixed drinks right? :D",https://www.yelp.com/biz/chilis-memphis-4?start=20,2.16,2.16,2.16,2.16,2.16
31,Samantha B.,"Collierville, TN",217,763,2516.0,5.0,2013-09-24,"I went here for their donate to St. Jude day. It was so busy but the food was still better quality than what I get in Collierville. I even got the same thing I usually get, the Margarita Grilled Chicken, and it just plain out tasted better here. This greatly impressed me. Also the service was still good even though they were super busy. Love: - Boneless Buffalo Wings - Bottomless Raspberry Lemonade - Green Chile Chicken Enchilada  - Margarita Grilled Chicken  - Monterey Chicken  - Skillet Queso and Chips - Southwestern Quesadillas Bacon Ranch Chicken  Ok:  - French Fries - Loaded Mashed Potatoes - Quesadillas (normal) Eh:  - Dry Rub Ribs - Enchilada Soup (hubby liked) - Mango-Chile Chicken  - Sour Cream Chicken Enchiladas",https://www.yelp.com/biz/chilis-memphis-4?start=20,2.228,2.228,2.228,2.228,2.228
44,Joel C.,"Cordova, TN",14,133,,2.0,2013-09-29,Managment changed a few years ago. It is not what it used to be. I wouldn't go here to sit down and eat. The customer base has changed a lot. I ordered some to-go last night and went and picked it up. I got a real feel of the place not being what it used to be since I have been here a lot over the course of many years. In the waiting area of the to-go section the floor was very dirty with chips and what not. I felt as though the enviroment was on the low end of mediocre and just the general feel of the place.,https://www.yelp.com/biz/chilis-memphis-4?start=20,1.832,1.832,1.832,1.832,1.8320000000000003
37,Amber C.,"Memphis, TN",59,112,6.0,3.0,2014-02-26,"Great happy hour, solid service, standard chain but definitely good for lunch. Generally this restaurant is solid. It's a chain, but they have a great happy hour and it's generally pleasant.  I did have an awful experience there the other day, which I feel is worth mentioning. Basically they don't have a server in the bar at lunch, so even though I was told I could sit at a booth in the bar, I just had the bartender (for the entirely full bar). I only got a drink refill after asking someone else for it, and even though I was only about a quarter done with my food, she tried to take it, brought me the bill, and brought me a to go cup ""because it's bigger and you won't need as many refills.""  So it may just be a specific person, or because I was by myself, but don't expect stellar service. Adequate most of the time, but nothing to write home about.",https://www.yelp.com/biz/chilis-memphis-4?start=20,1.9000000000000001,1.9000000000000001,1.9000000000000001,1.9000000000000001,1.9000000000000004
2,Chris G.,"Memphis, TN",3,161,11.0,2.0,2014-03-12,"I find the seating and the service at this location to be slow and unfocused.  It also appears to be more run-down than the other Chili's that I have visited.   With its sparkly East Memphis location, I find  the ""ghetto"" vibe here really surprising.",https://www.yelp.com/biz/chilis-memphis-4?start=40,1.8,1.8,1.8,1.8,1.8000000000000003
24,Rachel K.,"Memphis, TN",303,48,77.0,1.0,2014-04-07,"I've eaten at several Chili's locations in the past. But because of my most recent visit to the Chili's near Poplar and Perkins, I'm confident to say that I may not again visit a Chili's in the future. The service was absolutely terrible. There was no host/hostess when our group of four walked into the restaurant. We stood around and waited for a few minutes, while other servers walked past us and the bartender just blankly stared at us... Since there seemed to be no host/hostess around, we decided to sit at a table in the bar area. It was difficult choosing which table to sit at. We had he option of sitting at a dirty table, nasty table, and gross table. We chose to sit at the LEAST DIRTIEST of the tables. We sat at our sad, dirty table for about ten minutes. Then a server finally came to clean our table and take our drink orders. Although she wiped the table (with a dirty tag) there was just TRASH all over the floor! When I walked to the restroom, I could see there was trash under almost EVERY table. There was trash on the floor even in the kitchen!! Next, our food arrived. 2 out of the 4 meals were INCORRECT. But because the service was already lacking, we didn't even want to complain, knowing that our complaint would probably be shrugged off. The whole time we were eating, there was a child about 2 or 3 years old, running around the restaurant and through the kitchen. He was barefoot and wearing a saggy diaper! It looked to be one of the Chili's employees' baby. An employee brought his or her child to work and let him run around the kitchen and eat fries off the ground. A man who appeared to be a manager was standing around laughing and not even paying attention to the mess and to the unhappy customers. This location is very unkept. Please look at the photos from this location that I am posting as well!!!",https://www.yelp.com/biz/chilis-memphis-4,1.6680000000000001,1.6680000000000001,1.6680000000000001,1.6680000000000001,1.6680000000000004
43,Irene R.,"Memphis, TN",1,10,1.0,5.0,2014-04-10,"Everything was great. Yes weekends and late evenings are waiting periods,but I love tge hamburgers. Kids loved this place also. Servers were quick and courteous. Had a great experience here.",https://www.yelp.com/biz/chilis-memphis-4?start=20,2.132,2.132,2.132,2.132,2.132
1,JR S.,"Memphis, TN",0,3,,1.0,2014-09-27,"9:45 Sat nite. Ordered medium steak. Delivered very well done. Asked for replacement, it came the VERY same way. Mgr came both times. Gave up and left for ice cream. Oh, and they shook pepper over the whole plate of food and I asked them not to do that on the 2nd plate, but they did",https://www.yelp.com/biz/chilis-memphis-4?start=40,1.604,1.604,1.604,1.604,1.604
38,Pippa R.,"San Diego, CA",2,60,38.0,5.0,2014-11-12,Stopped on at 10 for a late dinner.  Ate on the bar. Our server Cheyenne was efficient friendly and professional. We got our drinks right away. Our order was taken a few minutes later. Food was good. Service was excellent. Cheyenne is a keeper.,https://www.yelp.com/biz/chilis-memphis-4?start=20,2.004,2.004,2.004,2.004,2.0040000000000004
