,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
31,LaSherrell W.,"Decatur, GA",5,15,1.0,1.0,2013-01-04,"""Worst service! Had our appetizer for 10 minutes sitting there no forks or napkins! It wasn't even packed in there... Also sat there 10 minutes before even being acknowledged.. Girl rushed us to order and had no knowledge of what was on the menu then to top it off we waited 45 minutes for our food before telling the waitress forget it just to bring us the check for what we had.. we should have just left!! Horrible!!!",https://www.yelp.com/biz/chilis-lithonia-2?start=40,1.4440000000000002,1.4440000000000002,1.4440000000000002,1.4440000000000002,1.4440000000000004
30,Darrell K.,"Loganville, GA",128,6,9.0,3.0,2013-02-02,"Always a good place to grab some fajitas, rice and beans, or some southwestern eggrolls. always loved Chilis.",https://www.yelp.com/biz/chilis-lithonia-2?start=40,1.6440000000000001,1.6440000000000001,1.6440000000000001,1.6440000000000001,1.6440000000000001
52,Shana H.,"Denver, CO",24,516,253.0,3.0,2013-02-16,"Visited here one evening while in town. It was decent. Food was good, service was good. Set up was familiar.",https://www.yelp.com/biz/chilis-lithonia-2?start=20,1.5800000000000003,1.5800000000000003,1.5800000000000003,1.5800000000000003,1.5800000000000003
20,Michael W.,"Grayson, GA",48,44,29.0,1.0,2013-08-22,"As I stated in my tip do yourself a favor and go elsewhere.  By elsewhere I mean another restaurant or a different Chile's.  Service is horrible, just as others have stated. On to the really good stuff.  I watched someone in the kitchen scrub a plate with their finger (gloves on if that matters) and put the plate on the clean stack.  After seeing that we promptly left.",https://www.yelp.com/biz/chilis-lithonia-2?start=40,1.3160000000000003,1.3160000000000003,1.3160000000000003,1.3160000000000003,1.3160000000000003
29,sultan w.,"Atlanta, GA",50,58,11.0,3.0,2013-09-20,"Every time I come here I get mixed reviews. Sometimes the serves sucks. Sorry, most time the serve sucks, sometimes it's ok. The last time I went it was ok. Had fun fun with family and the food was hot and fresh. I only go here for the chicken crispers and that's it!",https://www.yelp.com/biz/chilis-lithonia-2?start=40,1.5160000000000002,1.5160000000000002,1.5160000000000002,1.5160000000000002,1.5160000000000005
28,Jerry R.,"Hayesville, NC",0,12,2.0,1.0,2013-10-28,"Walked in and there were about three tables with customers.  There were two employees behind the bar laughing and talking with one another.  Each of them looked directly at us and did not acknowledge we were waiting.  We waited a few minutes longer and neither of them said, we will be with you in a moment or welcome to Chili's. We walked out and will never be back. Corporate needs to fire the manager and start over with a professional staff!!!  They don't  even deserve one star they were so bad. They are giving Chili's a bad name!",https://www.yelp.com/biz/chilis-lithonia-2?start=40,1.252,1.252,1.252,1.252,1.252
27,EReviews R.,"Atlanta, GA",138,24,8.0,2.0,2014-02-28,"Had the shrimp taco's which were ok.   There was absolutely nothing special.  My husband had the 6 ounces steak which apparently shrunk on its way to the table. They took forever to bus tables around us. Drinks took 20 mins and food took 30 mins and the wait was NOT worth it.  Service:1/5 Food 2/5 Cleanliness 2/5.  In conclusion, don't waste your money and time.",https://www.yelp.com/biz/chilis-lithonia-2?start=40,1.3519999999999999,1.3519999999999999,1.3519999999999999,1.3519999999999999,1.3519999999999999
26,Michael M.,"Atlanta, GA",1,29,9.0,1.0,2014-03-30,Just awful service.  The entire staff is clearly on CPT.  Chili's Corporate needs to close this one or clean house.,https://www.yelp.com/biz/chilis-lithonia-2?start=40,1.22,1.22,1.22,1.22,1.22
25,Heather B.,"Lithonia, GA",0,2,,1.0,2014-06-04,"We came here on a quiet afternoon, thinking an hour would be plenty of time to get lunch. It wasn't. Despite there only being three occupied tables in the restaurant and at least four employees, service was abysmal. Our drinks, which took 20 minutes to come out, were never refilled. The food took almost an hour to come out, and it was incorrect.  We had brought a coupon for a free dessert. The manager, who knew we had to leave within seconds of finally getting our food, decided to offer the dessert without taking our coupon. The coupon that expired in two days. He seemed to think he was being gracious comping us our all ready free dessert. The dessert actually ended up missing half of its components, but by that point, we had no time to correct it.  The only good thing I can say about this location is that they have tabletop devices that allow you to see your bill and pay immediately. I shudder to think of how long we would have been there if we had to request the check.  There are good Chili's out there, but this is not one of them. There are plenty of other restaurants in the area that are more worth your time.",https://www.yelp.com/biz/chilis-lithonia-2?start=40,1.22,1.22,1.22,1.22,1.22
23,Michael W.,"Lawrenceville, GA",27,13,26.0,5.0,2015-03-20,Customer service was great. The Santa Fe Chicken Salad was good. If you are goin to have a alcohol beverage I would recommend the Mango Patron Margarita.  Yummmy,https://www.yelp.com/biz/chilis-lithonia-2?start=40,1.6199999999999999,1.6199999999999999,1.6199999999999999,1.6199999999999999,1.62
