,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
7,Jonathan G.,"Kennewick, WA",4,60,5.0,1.0,2015-01-12,Pity we can not give a negative score. The servers were more interested in a football game. Lousy slow service.  Salty chips with the dip.  Slow service. Use the table remote thingy. So much for service.  I had a metal spring in my butter with my baked potato.  Lots of jokes. Including the manager. No sorry. Sat around while they prepared another one. My wife's potato was burnt her steak was full of gristle So much for Applebee's. No one seemed to care and we got a full bill. Guess I will chat the health dept.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richland-3,,,,,
11,Tyler R.,"Portland, OR",14,91,10.0,5.0,2015-01-20,I have been here many times and each time the food quality is consistent. I have had a little bit of everything here and it all is pretty good. I would recommend the Bourbon steak hands down! Happy hour here is pretty awesome!! Half price drinks and appetizers!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richland-3,,,,,
10,Josh C.,"Richland, WA",2,7,,4.0,2015-02-15,"I went out to Applebee's for Valentine's Day Lunch with my wife and we were very happy with our visit. The host and wait staff were very friendly, very attentive, and overall did a good job. We also got a visit from the store manager who was roaming around just to ask if everything was tasting ok, and if there was anything we needed. The only thing keeping it from 5 stars was that my wife asked for her steak medium well, and i asked for mine medium, and they came out looking exactly the same, but I don't mind medium well either so I ate it, and it tasted fine, just not cooked how i asked. Overall Applebee's is great and i love stopping in.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richland-3,,,,,
12,Vance L.,"Pasco, WA",1,2,1.0,5.0,2015-05-30,Ive had better food....and worse.   They get 5 stars though because the service is whats important to me.  Megan was awesome and created a friendly environment and provided spot on service.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richland-3,,,,,
13,Too E.,"Chicago, IL",0,10,1.0,3.0,2015-09-21,Great atmosphere. This place was very friendly with locals. Can get busy. Food was excellent and affordable,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richland-3,,,,,
5,Steven H.,"Fairview, OR",13,76,62.0,4.0,2016-03-20,"I stopped here for dinner while travelling for work as there weren't  many options. I sat at the bar as it was pretty packed for a table in the restaurant. The bartender was great. She had a great personality and was totally on top of things. She checked up on me so regularly that I never needed to ask for anything. All the while preparing drinks for so many.  I tried ordering online the next night but there system will let you order everything, but won't allow you to put in a phone number, which is a required item. Needless to say, I decided to get takeout from somewhere else.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richland-3,,,,,
9,Estefani G.,"Kennewick, WA",0,1,,5.0,2016-06-17,Had bad experience at another applebees in kennewick friend convinced me to give it a try again and not disappointed at all!! Had great service Diana our waiter was awesome very friendly!! Manager was great aswell!! Will definitely be back !! Thank you!!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richland-3,,,,,
6,Nancy A.,"West Richland, WA",0,10,,1.0,2016-06-24,"Wanted to try their new steaks.  Ordered an 8 Oz sirloin, garlicky green beans and cheesy crispy potatoes. Steak was smaller than the palm of my hand.  Definitely not 8 oz.  Potatoes came out after half the meal was gone.  Sad to say, garlicky green beans were the best of the meal and they weren't even fresh.  Done with Applebees.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richland-3,,,,,
4,Alexandria J.,"West Richland, WA",38,6,10.0,5.0,2016-12-24,"Fantastic customer service, great food, excellent value on the food for the price. One meal came less than satisfactory - staff was quick to apologize and replace the dish with another option. Highly recommend this place! Great atmosphere and wonderful staff.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richland-3,,,,,
3,Ryan W.,"West Richland, WA",17,1,,1.0,2017-04-11,The wife and I orderd there 2 meals and 1 app for 20.00 we got the wings for the app they were great the wife got chicken strips they were great i got the cheese burger and it was super rare unedible rare so make shure they cook it good for you i love rare but this was just not cooked!!!!!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richland-3,,,,,
1,Gayle H.,"Goldendale, WA",35,22,89.0,4.0,2017-07-01,"Went to this location for Dinner. The restaurant was clean,  the staff was friendly and attentive. The food was really good. My girls got the 2 for $25 deal. It came with a shared appetizer and two plates of ribs with mashed potatoes and green beans. My husband got the bacon burger with French fries and I got the You Pick 3 appetizer. With it I chose Steak Quesadillas, Wonton Tacos and Spinach Artichoke Dip. I also got a side Ceasar Salad and man, was it way too much food.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richland-3,,,,,
0,AJ S.,"Richland, WA",0,2,,4.0,2017-08-12,"We enjoy the take out option. Order is always correct.  In Richland, wa.  Just wish they would have continued drive me up in take no out, as we're handicapped.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richland-3,,,,,
2,Marti C.,"West Richland, WA",25,2,,1.0,2017-08-18,"This was probably the worst meal and service I have ever had at an Applebee's.  Our food was bland, the service was poor and the Manager was rude.  There were seven in our group and we unanimously decided to never return to this Applebee's.  We will return to the Kennewick store as the food is always good, and the service impeccable.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richland-3,3.56,3.56,3.56,,3.5600000000000005
