,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
120,Jack C.,"Tallahassee, FL",0,8,1.0,3.0,2013-10-12,"This location opened less than a week ago and it shows. Still training staff & learning extensive menu. Atmosphere was nice, tall ceilings & large screens TVs for sports fans, however food & prices not that great. The verdict is still out. I will try them again in a few weeks during game day.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-tallahassee?start=140,2.54,2.54,2.54,2.54,2.54
128,Kiki F.,"Tallahassee, FL",7,3,22.0,3.0,2013-10-17,The wait was short because we called ahead.  The service was good.  The food was good.  The famous poozookie I could do without.  The price were reasonable.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-tallahassee?start=120,2.54,2.54,2.54,2.54,2.54
123,Elyzabeth A.,"Tallahassee, FL",4,7,1.0,2.0,2013-10-20,"Beers were great.  Crafty seasonals were excellent.  Service was friendly, but the kitchen was terrible.  Food was very late, then a burger was well done when ordered rare.  Management was apologetic, but is still took a long time and came out medium the second time and with the wrong sides.  Ate because I was so hungry by then.  Menu is not complicated, I would recommend waiting till they work out the kinks.  Maybe avoid the food and just go for the bar.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-tallahassee?start=140,2.408,2.408,2.408,2.408,2.4080000000000004
132,Rabiya J.,"Miami, FL",1,4,,2.0,2013-10-22,For my full review and pictures of my meal please go here: Overall.... Not the greatest I have been to. Honestly would avoid during lunch time. Would love to give it a shot again maybe in a couple of months once the restaurant and staff gets better trained.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-tallahassee?start=120,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003
144,Annie D.,"Tallahassee, FL",34,18,5.0,2.0,2013-10-27,"It's unfortunate that this place has awful service for such a generally good chain. Our server didn't show up for 15 minutes after we sat down, didn't wipe it down from the table before, and then walked away every time we asked a question. I mean, I expect at least a ""how are you?"". Is that too much to ask?",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-tallahassee?start=120,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003
107,Melinda T.,"San Mateo, CA",17,33,5.0,5.0,2013-10-29,"Really people? 3 stars? Let me start with the disclaimer that I would never give BJ's five star in Sacramento. BJ's is BJ's, wherever you go, some are better some are worst, but you know what to expect.  I have spent the last 4 weeks in Tallahassee, pretty much eating out every night. First I was very excited to try out what this town has to offer. Visited some of the highly rated restaurants on yelp. Maybe I had high expectations, but I left disappointed every time. I am sorry people of Tallahassee, but good old BJ's serve pretty good food comparing to many of the ""high end places"".  I suggest you try the Pork Chop, the Moroccan spiced salmon, the mahi mahi or the ahi salad. You won't be disappointed. Yes, the wait is long and service sucks most of the time, but if you sit at the bar you can cut the wait and get the bartender's attention whenever you need it. And no, I would never give BJ's 5 stars if I had a better restaurant experience in Tally.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-tallahassee?start=100,2.772,2.772,2.772,2.772,2.7720000000000002
125,Nicole A.,"Tallahassee, FL",2,134,1.0,3.0,2013-10-30,"Generally I love this place (I'm from CA so been to a few locations there), food is good and consistent, and they have good beers. This location is still on the rocks though. There is always a wait, which is understandable since they just opened...but they are still seeming to work out a lot of kinks because food is late, things are disorganized, etc. Hopefully it gets better because it's a good place to eat and just have a casual hang out with friends! I like the pizza and sandwiches (turkey club is delicious), and of course pizookies.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-tallahassee?start=140,2.508,2.508,2.508,2.508,2.508
145,Phillip W.,"Tallahassee, FL",2,47,2.0,2.0,2013-10-31,"Lousy service, noisy atmosphere.  Food was ok, but overpriced compared to similar restaurants in town.  Service staff knows not what they are doing, and it's hard to I enjoy a meal with family when you can't even have a conversation with them.  I even tried contacting BJs through their website but even that is broken.  Oh well, just like the government; poor service and a crappy product, with leadership that lies to you and expects you to just take it. Thanks, I probably won't be back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-tallahassee?start=120,2.408,2.408,2.408,2.408,2.4080000000000004
136,Art s.,"Tallahassee, FL",17,125,,2.0,2013-11-04,"Good food, very nice decor for the genre, but some of the worst service in Tallahassee and that's really saying something.    The first time we called them and asked about the wait.  They said it was not bad at all.  I asked if they had ""call ahead seating"".  They said they did so I told them I'd be there in about 15 minutes.  I was there in exactly 15 minutes and was told it would be at least a 30 minute wait, and that they don't offer call ahead seating unless you call at least 30 minutes prior.  It's not like I expect them to be respectful of my time or anything, but could you at least tell the people answering your phones to familiarize themselves with restaurant policy? The second time we went for lunch.  It was busy but we got in and pretty soon wished we hadn't.  The service was abysmal.  Every ten minutes or so someone would try to bring us some other table's order till eventually we got ours.  As this was happening our server was so busy grab-assing with her colleagues that she couldn't be bothered to re-fill our drinks even once.  That's inexcusable when you're charging $3 for a club soda. It took us about 15 minutes to get our waitress over and ask for the check.  Between our table and the service station she decided to chit-chat for awhile and check in on another table, then came back to us and realized she had forgotten to get our check.  She eventually brought it to us, and when we were reviewing it we noticed they charged us for a few things that we never ordered and never received.  It took another 15-20 minutes to get her back to the table.  She left to correct it, and came back about 15 minutes later (after much additional multitasking) to say that she needed to have the credit card again!  We finally told her to take the card, walk directly to the register, correct the f-ing ticket, and walk directly back.  If you're not doing the math, we were stuck there almost an additional hour after we were finished with our meal.  Needless to say, no math needed to calculate her tip. I realize it's a new restaurant, with new staff, but there is no substitute for giving a damn about your customers.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-tallahassee?start=120,2.472,2.472,2.472,2.472,2.472
100,Elyse F.,"Tallahassee, FL",60,46,4.0,1.0,2013-11-17,"I am wondering where they make their ""craft beer"" I think it has a lot of similarities to Anheuser Busch, which is the antithesis of craft. I tried their amber Ale and didn't bother to finish it. They are also among  the most expensive in town for bottled beer. It was $6+ for Dos Equis, Heineken, Blue Moon, etc. The food was overpriced as well. My meal tasted like it came from frozen, prepackaged foods. My boyfriend had the brewhouse burger and said it tasted like ""the best steak and shake burger he'd ever had"" Only it was 3 times the price. The service was decent but I noticed that 3 tables around us had gotten up since we were seated and they stayed empty for over 10 minutes until after we left, even though there was still tons of people waiting outside to get a table.  The most shocking to me is that on the bottom of the wine menu it says they charge a $7 corkage fee after your first bottle of wine! I think it is just absurd for a chain restaurant to charge a corkage fee on their OWN WINE LIST.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-tallahassee?start=100,2.468,2.468,2.468,2.468,2.468
