,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
107,Alexis M.,"Hyde Park, Boston, MA",13,25,,1.0,2012-01-08,"Maybe it was just ""one of those days"" for both the kitchen and front of the house staff but.......service was BAD.  My husbands steak ordered mid rare was overcooked, I ordered mine rare and it came to me medium (I'm a line cook at a fine dining establishment on Newbury street, so believe me....I KNOW my proper temps for meat!).  We finished our first rounds of beers and left the empty bottles sitting on the edge of the table to catch the waitress's attention for a re-up and she walked by several times and didn't even look our way.  Had to nearly jump out of my seat and literally grab her to get her attention.  Our apps were forgotten about and didn't even come to the table until 3/4 way through our MAIN COURSE and the order of the app trio was still wrong after reminding her twice about which trio we ordered.  FOH management kept walking through the dining room asking people if they were satisfied (minus US for some reason!)  which is the first sign they are having trouble (that day only???) with service here in the ghetto of South Bay.  Bad time there for the second time though, so I have no hopes for the future here.  Bad location.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=100,2.04,2.04,2.04,2.084,2.04
92,Kevin G.,"North Las Vegas, NV",63,19,19.0,1.0,2012-03-10,"Horrible, horrible, horrible did I mention horrible place.The staff and service is despicable. I can't believe I stayed, but girlfriend was pregnant and hungry.Took like ten minutes for waiter to see us. Drinks came ten minutes later minus straws. Straws took another ten. I almost didn't even wasn't to leave a tip which should been a penny.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=80,1.96,1.96,1.96,2.212,1.96
102,Carol P.,"Boston, MA",0,1,,1.0,2012-04-19,"I stopped by with my boyfriend and two other friends today and we experienced the worse customer service ever. We were seated by the host and about 20 minutes later, the waitress (I think her name was Dana) decided to come over for our orders. At this point my patience was running really low and was so close just to get up and leave. Anyways, when she came over, my boyfriend had asked her to start us up with drinks. She answered, ""I already saw you guys with drinks."" WTHeck?? Are you serious?? Did she just expected us to stick with our coffee and not to order drinks?? So I let it slide and I ordered a Bourbon Street Chicken and Shrimp meal with extra onions. My boyfriend and friends ordered their salad and soup without cheese. We waited another excruciating 30 minutes or more for our food. We had came around noon time. The restaurant was not even busy so this was unacceptable. I wanted to ask HOW LONG DOES IT TAKE TO MAKE 3 SALADS AND A MEAL ON A SHIZZLING PLATE?? So my meal came out first and I did not touch it because I wanted to wait for my friend's meals to come out too. A few moment later our waitress came back and apologize to me. She said that the meal in front of me was not suppose to be mine and wanted it back. I let her take it back to see what she would do with it. She then bought this plate that was on my table to another table for another person. DISGUSTING. I can not help but wonder if this is what the employees at applebees are trained to do.. Seriously, how can you do that to your customers? Never coming back. I rather spend a couple more bucks on Olive Garden next door. If I can give this place no stars then I would!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=100,1.8,1.8,1.8,2.244,1.8000000000000003
87,Eli B.,"Hessen, Germany",23,135,8.0,1.0,2012-04-30,"No vegetarian menu, sat us in a corner away from everyone else, typical service that follows. Ice in a margarita I wanted no ice in. That is all.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=80,1.76,1.76,1.76,2.308,1.7600000000000002
35,Steve L.,"Providence, RI",352,536,105.0,2.0,2012-04-30,"Generic Americana, done cheaply.  At least the beer's local. Most Applebees go out of their way to turn their local franchise into a tribute to the little town they occupy.  Take the franchise in my hometown of Yuba City, CA, for example, which features display cases of yearbook photos, Yuba City High School jerseys, and other elements of local charm.  Kitschy? Yes, but probably aimed at the appropriate target audience. This Applebee's fails even that, with wall decorations featuring rapidly obsolete scenes of Red Sox and Celtics glory, but nothing in particular celebrating Dorchester, or the expansive strip mall this franchise occupies. Food is the same old mediocre Applebee's.  Steaks taste (and probably are) brined, with sirloin cuts evoking the same mouthfeel and taste of mass market Chinese beef stir fry.  I bet the beef is sourced from the same place. Overall, I felt sadness after leaving the restaurant.  I couldn't help but feel bad that a trip to Applebee's is considered a treat in many parts of this country.  I suppose that makes me a snob.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=40,1.72,1.72,1.72,2.44,1.7200000000000002
65,Michael F.,"Holly Springs, NC",11,11,5.0,2.0,2012-06-05,"No one was at the hostess stand after waiting for a few minutes, just found a seat at the bar table. Though it took a little while at first, the waitress did come and greet me at my table. Overall service was friendly but slow. The Food was hot and prepared about as well as it can be at an Applebee's but took forever to arrive.  If you are in a hurry, I would stay away.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=60,1.72,1.72,1.72,2.504,1.7200000000000002
101,Rachael D.,"Manhattan, NY",0,1,,3.0,2012-06-13,"We came here because there was a wait at Olive Garden, and there was no wait at Applebee's. Now, I'd rather be at Cracker Barrel, but without one around... To start off, the host seemed surly, or maybe just mysterious. He is probably just a nice guy, but hates working at Applebee's. Who can blame him. The quick seating gave it an initial 4 stars. The atmosphere is very nice, with colourful warm tones and carpets. It is generally friendly, and we were seated in an enormous booth, with a great view of the. Olive Garden. Although the booth could have easily sat 30, we were comfortable. However, seated next to us was a loud woman. Applebee's is responsible for my broken eardrums. Onward to the meal. The boneless buffalo wings were adequately boneless. However, we ordered mild, and what we got was nothing short of fire. I survived. We ordered many things, including the Orange Crispy Chicken. The chicken was fair to good, but was sitting on a swamp of rice. I was confused, and think it must have been a mistake. The gorgonzola pecan/walnut salad was great, but a little cheese heavy. That's probably not what Olive Garden would do. The fajitas, which seemed to be the only vegetarian meal, was way oversalted. Overall, the experience was not terrible. My grandma had a shrimp dish which she said was very nice. Anyways, the dessert shooters made up for everything. My one last complaint: where are the after dinner mints like at Olive Garden?",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=100,1.76,1.76,1.76,2.54,1.7600000000000002
68,Ivan M.,"Somerville, MA",8,15,12.0,2.0,2012-06-13,"I had heard that Applebee's restaurant was good, so I was in south bay shopping center and decided to try their food but not a good experience .!!!! First I ordered a drink .! The waitress asked me for my ID, when she saw I just have a mass ID  and no driver's license she told me I can't get any drink If I don't have a driver's license Or a passport .!! I don't drive, I don't like to, wtf I'm already 25 years old..!!!..!! Uta madre .!!! ..!!! Food was not that good as I expected ..!!!! Wowwww I was just waiting for my waitress to ask for the bill when an other girl just passed by and asked me with her Spanish ""que te pasa .."""" she is so stupid .!!! I do speak spanish cuz that's my first language, so i know the meaning of her spanish words ..!!! How they treat customers like that cuz she kept telling me more things that I prefer to to write them here ..!! I just though Wth .!!! What's was wrong with her .!!! Never going back .!! That was enough .!!! Thanks .!!  My waitress was nice and friendly but the other was a bit****..!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=60,1.76,1.76,1.76,2.472,1.7600000000000002
85,Joe K.,"South Boston, Boston, MA",28,36,8.0,1.0,2012-07-27,The worst restaurant experience I have ever had! Thanks Applebee's you're tops at something.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=80,1.76,1.76,1.76,2.404,1.7600000000000002
71,Jackie S.,"Teaneck, NJ",83,98,,4.0,2012-09-07,"I suppose I am not surprised that Applebee's has 2 stars but I was quite pleased with my time here. The waitress was so cute and friendly. Very helpful and when I told her that she admitted it was only her second day! Good job girl! The food was actually great. I tried the chicken wonton tacos (with no cilantro) and it was very filling and very cheap. Most appetizers are half price from 9-12pm so we got chicken quesadillas, boneless wings, and spinach and artichoke dip all half off. All were good and filling. Plus, who can go wrong with a $4 margarita! We had a great time and I usually don't go to chain restaurants, but this Applebee's did a good job!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=60,1.88,1.88,1.88,2.768,1.88
86,Krystal S.,"Boston, MA",27,109,118.0,4.0,2012-10-22,"So we've been coming for awhile but this is my first review. Soooooooo, I'll honestly say this time ""wasn't such a bad experience"". It was a bit empty so service was definietly faster than the other times. Our food was good, hot and served on time. All on all we had a good experience. But if I have a choice, I would have to choose the Quincy location.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=80,2.0,2.0,2.0,2.8000000000000003,2.0
95,Mary G.,"Boston, MA",0,3,,1.0,2012-11-02,Horrible service.!.  The food was very little. For like a child. The boneless chicken were horribly dry with almost NO sauce. The pasta was hard uncooked properly. The fries were burned.!  Horrible experience. I was better off going to Chilis.  Im highly upset. I will never come again.  And the chipotle sauce was like a cheese mix!  Discusting,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=80,2.0,2.0,2.0,2.436,2.0
62,Michelle L.,"Boston, MA",0,5,,1.0,2012-11-16,"No. Just no.  In a moment of insanity I suggested Applebee's for lunch this past week. It'd been years since I'd been so I almost forgot how tasteless everything comes out. I had the french onion soup which had WAYYY too much greasy tasteless cheese and the oriental salad which was really nothing to write home about. My husband had tomato soup and lemon shrimp fettuccine which he felt was mediocre at best. Service was painfully slow despite being a quiet afternoon. The table next to us waited quite a while for someone to even come get their drink orders so they went and found the waitress themselves. Also, the bathroom had a broken stall and a stall smeared with boogers (lovely!). No thank you!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=60,1.92,1.92,1.92,2.436,1.92
37,Jake K.,"Boston, MA",35,53,17.0,1.0,2013-05-26,"Absolutely disgusting... Terrible service, dirty plates and beer glass, just a NO and NEVER again! I got there, got seated at a dirty table, even though there were many other, cleaner tables available! The waiter realized what he did and re-seated me after I intentionally started wiping my table while other guests were around. I ordered the appetizer plate and it was not more than ok, everything very very salty, the salt almost burning my mouth! All dishes were made with frozen products... reheated, served to a disgusting experience... While in the middle of my appetizer, another waitress came with my 2nd course - I said that I don't want it and how am I supposed to eat it while still trying to 'enjoy' my appetizer? She said ""yhmmmm"" gave me a ""wtf"" look and walked away. of course she re-circulated back with the same dish, the plate was sizzling hot, the food medium warm - fries dried out, disgusting.  I always thought you would never be able to f*ck up chicken tenders, but here we go... dry, SALTY, with a disgusting SALTY honey dijon dip on the side. I think their fries were rolled in salt after frying... and the best, my beer glass came dirty - I will never go back to that place. I wanted to enjoy my Sunday lunch, but I wasted $35. if there was a 0 star option here, I would have totally went for it.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=40,1.88,1.88,1.88,2.436,1.88
36,Ashley G.,"Boston, MA",38,55,2.0,2.0,2013-06-11,"Today was my first time at this location and I honestly don't think I will go there again. Our waiter was not attentive at all. He heard my boyfriend's order but not mine. I had a feeling he didn't get my order in, so I had to tell a waitress that I saw walking by put my order in - which ended up not being the right meal. We ordered the spinach and artichoke dip for an appetiser which wasn't hot when brought to our table. It was probably already made and put in the microwave for a minute or so. To be honest, the food didn't taste bad, the service experience was the big let down here.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=40,1.88,1.88,1.88,2.536,1.88
39,Alejandro G.,"Boston, MA",5,11,1.0,4.0,2013-08-03,"Yes... i'm a fan! Friendly service, nice ambience and good food. One think i really like was that my order came just like the picture in the menu, JUST LIKE THE PICTURE!!! no joke. Our waitress was really helpful all the time and friendly, also there's this old guy that serve there too but i noticed that he starts a conversation with anybody, that's nice. He came to us when he saw our baby and started talking about his grandson. He wasn't intrusive he did it while he was bringing more drinks. We had a great time there, and we saw the have specials on wednesdays and monday i think.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=40,1.96,1.96,1.96,2.768,1.96
34,Tim O.,"Quincy, MA",16,28,9.0,4.0,2013-10-30,"The free Wi-Fi here is a nice bonus. I imagine this Applebee's location has such a low rating because people only think to review it if it's bad.  That's the curse of the ""chain restaurant"" I think.   Honestly, this place is not as bad as the reviews suggest.  I'll start by saying that it's Applebee's... you should know what to expect (1. a large menu with all types of food, 2. decent beer/drink selection, 3. pretty cheap prices).  I've been here three times now, and each time the food was what I was expecting, well prepared, and tasty.  Service each time was attentive but not overbearing. You're not going to have your mind blown here by some Mario Batali cuisine, but it is good for what you pay for.   This is a great place to stop for a cheap beer and a bite to eat after shopping at the stores at South Bay.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=40,2.08,2.08,2.08,2.768,2.08
33,Vik E.,"Boston, MA",6,2,,4.0,2013-12-19,I have been here twice and this is the best Apple Bee's near by. The waitress was cute and ambiance was excellent. We had a great time though we felt appetizers were little expensive. After some drinks we missed out on main course. They have pretty thin menu for main course. On the whole its a great place to visit with friends,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=40,2.2,2.2,2.2,2.7359999999999998,2.2
82,Bobby B.,"READVILLE, MA",0,22,,5.0,2014-01-07,"had dinner there on Monday, January 6th.  Outstanding food and the service was even better. Highly recommended.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=80,2.36,2.36,2.36,2.7399999999999998,2.36
26,Emily C.,"Boston, MA",23,28,4.0,1.0,2014-01-29,"This place is the pits. Sat at the bar and the bartender was drinking on the job - classy. Pouring booze into her iced coffee. Contacted corporate and told them the whole story. The GM of the restaurant called me and basically said, ""Oh... sorry"" and said he would send a gift card for the inconvenience. Yea, that never happened.  Avoid at all costs!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=40,2.32,2.32,2.32,2.308,2.32
83,Julie C.,"Boston, MA",0,13,,5.0,2014-02-28,"I never thought I'd be giving an Applebee's five stars on yelp... that was before I experienced Kim's awesome service. She was so friendly and informative as well as super attentive. She upsold my boyfriend and I on just about everything we got and I'm not complaining, it was amazing. The food is what it is when you go to chains like this. You're not expecting gourmet, sometimes you just want some honey barbeque chicken fingers and a cheap margarita. Five stars for Kim though!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=80,2.4,2.4,2.4,2.836,2.4
23,Ansia F.,"Boston, MA",17,63,39.0,2.0,2014-04-17,"I really hate to give this place 2 stars; the food is great and I love coming here after wok with my best friend to stuff our faces, drink and chat. But this rating is based solely on my experience at the bar. My best friend and I came in around 2 PM and headed straight to the bar. It wasn't really busy I'd say there were 3 other people ahead of us ordering drinks which was fine we had some catching up to do anyway. About 10 minutes into our wait my friend ask the young bartender when could we give her our orders. She rolled her eyes and said, ""Give me a few.""  my friend and I exchanged glances but decided to let it roll off our backs and wait a little while longer.  10 more minutes go by. Okay. Now I'm really getting annoyed. The two young bartenders were cracking jokes and flirting with one of the customers. They seemed to ignore the attempt of my friend and I trying to grab their attention. By the time one of them mosey her ass on over I was over it. Got up from the stool and left out. Never been back and it's really unfortunate because up until then I'd never had a problem. But I'd rather spend my money at a bar that has quality customer service.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=40,2.4,2.4,2.4,2.472,2.4
32,Natassha D.,"Boston, MA",30,128,96.0,5.0,2014-04-26,"Love this place Amazing staff and management! Was eating with my cousin from out of town here the waiter accidentally dropped our food let's just say because we had to wait for them to re due our order for a longer time  "" On The House!!!"" I loved that!! I still gave him a handsome tip for his work",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=40,2.44,2.44,2.44,2.772,2.44
74,David B.,"Boston, MA",303,9,,1.0,2014-05-31,"First let me start this by saying Applebees....just not this location. This place is a joke and makes me look terrible, as I always suggest Applebees to my girlfriend. I am jewish so I appreciate a cheap bite to eat. I have been to over ten Applebees in my career and this place is by far the worst. I keep giving it a try because it is so close but this last time might have done it for me. I stood in the lobby waiting to be seated for 12 MINUTES as THREE seperate staff walked by me without saying anything. WEAK. You are a joke.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=60,2.36,2.36,2.36,2.2760000000000002,2.36
