,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
71,Chuck M.,"Milwaukee, WI",41,75,12.0,2.0,2012-02-25,"Used to be my favorite burger, but that's past.  The Service took it down two stars on this last visit.  The waitress interrupted me twice while I ordered, didn't offer a refill on our lemonade, wasn't around a lot, gave me the wrong bill, just took the bill for someones drinks and spun her back to me without a word, didn't say ""Sorry bout that"" until I got the new bill, didn't clear the table.    Not the normal service there, but too late.  There are other new places to try. Christi's bar has more burgers for us to taste.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=60,2.472,2.472,2.472,2.472,2.472
69,Joya W.,"Milwaukee, WI",5,24,,3.0,2012-05-21,Ive been here two or three times because my mother loves this place. The lemonade is outstanding. The food itself is average. I love the bottomless fries. I wouldnt mind going back again but this place is not a favorite,https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=60,2.604,2.604,2.604,2.604,2.604
72,Joseph W.,"Greenfield, WI",1,9,,1.0,2012-08-29,"Corporate policy is to discriminate against families with children.  My family and I went there to celebrate my sons birthday and since my wife does not like their booths, we asked for a table.  Upon being told there would be a 10 to 15 minute wait, I said that we would sit at the community table in the bar area.  I was promptly told that the bar area is only for guest 21 and over.  After I pointed out that there were 4 children in the area, the manager apologized and let us sit there.  Companies line is that they are trying to have an area for adults to be able to relax with out kids.  My response is, you are a family restaurant, stop trying to be a bar where adults come to hang out.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=60,2.468,2.468,2.468,2.468,2.468
76,Kristi C.,"Greendale, WI",0,5,,4.0,2012-12-31,"I really don't like to go to chain restaurants, but decided to give it a try with my 15 month old. She loved looking around at everything. The service was great, she was entertained, and I loved my burger! I will definitely be back!",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=60,2.768,2.768,2.768,2.768,2.768
75,Scott A.,"La Grange Park, IL",3,64,1.0,2.0,2013-01-06,"Burgers are overpriced and taste frozen, service is just average.  But what's up with all the flies in the restaurant?  It was ridiculous.  Why would you want to bring your family here?",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=60,2.472,2.472,2.472,2.472,2.472
65,Louisa E.,"Milwaukee, WI",13,56,4.0,3.0,2013-01-16,This is a nice place to stop by after shopping.  Kid friendly and still pretty loud.  Has some pretty nice gluten free choices and reasonable prices.  It is a good go to places and usually moves pretty fast if you don't want to wait a long time and still want decent food.,https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=60,2.668,2.668,2.668,2.668,2.668
43,Jenni P.,"Milwaukee, WI",64,186,74.0,4.0,2013-02-07,"Best turkey burger around, hands down! They're accomodating about giving you a salad instead of fries, so that's nice too! I used to LOVE the very raspberry limeade, but they changed the recipe and it just SUCKS now!",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=40,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
49,Merete M.,"Milwaukee, WI",98,265,29.0,4.0,2013-02-22,"This place was packed!! I had the patty melt and a beer. Bottomless fries are ridiculous.  There is something to be said about a place that makes hamburgers endlessly as this place does, and consistently makes them well. Each time I've gone, they've been juicy and flavorful. The prices are on point.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=40,2.768,2.768,2.768,2.768,2.768
45,Brian M.,"Milwaukee, WI",20,12,,5.0,2013-03-16,"We had a great experience this evening. Even though we started out with just water for all four of us, our server, Trevor, was very attentive throughout the evening. Other than the initial 15 minute wait for a table, we never had to wait for anything. Food was fantastic. All while it was dinner rush on a Friday evening. Everything you would want in a casual dining experience was in full force. Well Done.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=40,2.804,2.804,2.804,2.804,2.804
64,Mark D.,"Milwaukee, WI",0,7,1.0,4.0,2013-07-25,Super friendly staff  specially Mindy who works the bar/take out area.  Food always a hit but I prefer the turkey patties to the hamburger,https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=60,2.6719999999999997,2.6719999999999997,2.6719999999999997,2.6719999999999997,2.6719999999999997
48,Sadie T.,"Milwaukee, WI",166,391,25.0,4.0,2013-08-07,"I was pleasantly surprised by Red Robin on my first-ever visit. I hadn't been before because I try to avoid chains and I'm a vegetarian so rarely does ""burger joint"" elicit happy feelings from me. Low and behold, the wide 3 fold menu of various burger options could be turned vegetarian with their garden burger. Whoa! Very pleasant surprise! In the end, I ordered a pretty plain garden burger. It was quite good. They must make their garden burger, because it wasn't a uniform or tight disc but was instead a rice-based patty. It also came with unlimited fries. Their fries are steak-style, and I'm not a big fan in general, but these were okay.  I also ordered a margarita, but what came was a sad attempt. I would not recommend. Wrong taste, wrong texture. Other group members ordered other drinks and they looked and tasted quite good.  Very kid-friendly casual place. Friendly staff. Clean.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=40,2.576,2.576,2.576,2.576,2.576
36,Stephen M.,"Des Moines, IA",366,340,42.0,2.0,2013-10-21,"For the fact that the burgers are consistent, and the idea that I've never had under- or over-done fries, and that they serve burgers with pink in the middle...I won't go lower than a 2-star.  The burger I usually get, the Burnin' Love (occasionally with a fried egg) with jalapenos and other spicy items...very tasty and worth the visit. But, I can't go higher due to the service level that has never once improved in the times I've been there.  There's always a huge delay between putting in drink orders and receiving them, most notably with anything involving a shake or a float.  Most recently, mine was forgotten, then delivered while eating the aforementioned tasty burger.  I finished it and the burger at the same time, and, rather than offer a refill (as it's a bottomless float - and they're also bottomless fries), my plate and glass were cleared immediately. My little one also wanted ice cream.  As we parents were good without, it didn't make sense to order an entire dessert, so we asked about a scoop of vanilla for her.  Sadly, we were informed that they don't do ""just ice cream.""  And when asked about how they do ice cream for parties and the full-sized desserts,  she said they serve it then, and that my little one should be sure to come back for her birthday and laughed and walked away.  Seriously?  Wtf? Thinking again about it now, I'm more than a little annoyed about the exchange over the ice cream, and pretty sure that I don't need to go back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=20,2.3120000000000003,2.3120000000000003,2.3120000000000003,2.3120000000000003,2.3120000000000003
57,M. E.,"Milwaukee, WI",6,20,1.0,1.0,2013-11-10,This was our first visit to Red Robin...I don't understand all the fuss... If I wanted a burger from Burger King then I'd go there. Same taste... Husband had the Prime Rib sandwich nothing to brag about (sauce was salty). Milwaukee has a lot of restaurants that offer hamburgers...If you do decide to venture here as far as drinks go (suppose to be a Coke)...the waitress basically handed me a glass of ice. My daughter had the chicken on a stick (kid's menu)...she said they were nasty...I tried one bland and overcooked (rubbery)... Red Robin promotes gourmet(I laugh); you can get these same burgers/menu items anywhere else. Our waitress was attentive until it was time for our bill...she disappeared. This place is NOT worth the wait.,https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=40,3.2,3.2,3.2,2.244,3.2000000000000006
37,Keri D.,"Milwaukee, WI",23,14,,4.0,2013-12-15,"We had an enjoyable evening! Our family of four visited on a busy Saturday night. Our server Danielle was clearly well-trained and personable. I tried a Blood Orange Margarita and my hubby had a Spotted Cow. Burgers were delicious. I had the Red Robin special and he had one with blue cheese.  Both were delicious and cooked a little pink. Coleslaw was fresh and crunchy and onion rings were cooked perfect.  The kids menu was creative laying out main dish, side and drink in pictures to choose from, along side sketches and games to keep the kids busy while you wait. The kiddos had pizza with apples and a corn dog with a fruit cup, both with chocolate milk. It was noisy with lots of action which was perfect for an almost 3 and 4 1/2 year old. The texting you when your table is ready feature if easy to use. We will return!",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=20,3.28,3.28,3.28,2.6399999999999997,3.2800000000000002
53,Kila C.,"Cudahy, WI",0,5,,1.0,2014-01-21,"I have always enjoyed Red Robin.... Specifically for its burgers and bottomless steak fries. However, this location was absolutely horrible. Probably the worst dining experience that I have had in a while. My friend and I waited for over 45 minutes for or food, only to have the manager come over and bring out the wrong meals to us. The manager did try to make up for it by taking the food off of our bill but then when I went to pay for my alcoholic beverages, the server took the cash and did not return with my change or receipt. All in all, horrible management and poor serving ruined my experience at this location. I will not be returning.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=40,3.16,3.16,3.16,2.372,3.1600000000000006
41,Eric S.,"Austin, TX",49,33,12.0,2.0,2014-01-28,"Food is always good when it's right.  The service is always terrible. My order is always screwed up. Then I have to get a manager to fix it. It's a pain in the butt to eat here. I like Red Robin, but this location sucks. Just get your food to go and save yourself the headache.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=40,3.08,3.08,3.08,2.6000000000000005,3.0800000000000005
24,Jason B.,"Milwaukee, WI",68,370,46.0,1.0,2014-02-24,"Back in the day, Red Robin was one of my go-to spots for a good burger. Fresh, big, beefy burgers, amazing service, and amazing lemonade....how could one go wrong?  Well, Red Robin has gone wrong. At least in my eyes. The burgers have changed, for the worse big time. Smaller, frozen patties, that are overcooked, service  that is terrible (unless you are friends with the waitress and she sits down at your table like ours did on more than one occasion Saturday night) but hey, the lemonade is still good.  I was kind of shocked at how busy RR was on a Saturday night. People....don't you ever go to non-chain restaurants? I had an excuse to be there, my once a year visit for my birthday burger. Was told there would be a 25 minute wait, got a text 10 minutes later that a table was ready. That was nice.  Service was expected to be slow, and it was. However, after we ordered, things slowed down in the restaurant. So much so that our waitress was able to spend numerous 3-4 minute visits sitting at the booth across from us. They must have been VIP customers, as several waitresses took the opportunity to sit at their table. (former employees i'm guessing) It was just a bit bizarre. We were brought the wrong appetizer, and when pointed out, the guy took them to another table, and then back to the kitchen, and then brought them back out to us and said it was our lucky day and we were getting the full size appetizer. Um, yay? Burgers came out a bit later and man.....they've changed. Like I said, they used to have a really good, beefy burger. Not so much anymore. This burger was overcooked, dry, and just downright awful. It wasn't just mine either....my friend said hers left an awful feeling in her stomach, and I felt the same.  Red Robin, I'll see you for my birthday burger next February, but you've given me no reason to come back anytime sooner.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=20,2.96,2.96,2.96,2.5960000000000005,2.96
35,Christine F.,"Milwaukee, WI",137,401,1684.0,2.0,2014-03-06,"The hubs and I headed to Red Robin for our first ever gourmet burger experience. Let me rephrase that. We had heard that the burgers here were awesome. I am doing WW and was praying they had some low cal options. Unfortunately, the only things for me to choose from that weren't calorie laden were some veggies, fruit, soup, BOCA burgers (that I can buy at the supermarket) and the salad topped with chicken breast that I chose. Ambience was between Applebee's and diner atmosphere.  Service was pretty slow considering we saw our waitress just standing drinking soda at the bar.  We started with the small stack of onion rings towering at 6. It came with two different sauces and was good. Next came our main dishes. My salad was huge but nothing that I can't get at McDonald's. (8.99 here) My hubby's burger reminded me of a Sonic burger. Again, nothing to write home about. It was pretty small. Our bill was $26.00. Not exactly a cheap lunch. There is too much competition around there for me to go back. I would rather waste my points and go to Kopp's for a huge burger and some ice cream.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=20,2.88,2.88,2.88,2.8240000000000003,2.88
23,Shannon S.,"Milwaukee, WI",160,41,48.0,4.0,2014-03-21,"Sure, Milwaukee is known for its beer but did you know there are other drink options to whet your whistle? During St. Patrick's Day, you can't get near a standard pub without going insane. It was for that reason that my husband and I decided to see what Irish drink specials from an unlikely source... a chain restaurant! When I saw that the local Red Robins had an Irish Beer Shake, that was all it took to make me a believer! Guinness Draught, Jameson's Irish Whiskey and chocolate ice cream with whip cream on top? Yes, please and make it a double!",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=20,2.88,2.88,2.88,2.9920000000000004,2.88
74,Marcia S.,"Bay View, Milwaukee, WI",0,9,,3.0,2014-04-04,I've been to this location a handful of times in the past couple years. I've never had a bad experience. Steak fries are just meh. I usually get a burger with steamed broccoli. It does get pretty loud and busy on weekends which is typical of course.,https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=60,2.88,2.88,2.88,2.8280000000000003,2.88
54,Brook A.,"Franklin, WI",3,31,,1.0,2014-04-16,The bar tender Monday night was SOOOO bad!  She had no customers and spent her time talking to her friends. Our server had to go behind the bar and make our drinks!,https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=40,2.76,2.76,2.76,2.5640000000000005,2.76
61,Stephen R.,"Milwaukee, WI",0,24,,3.0,2014-06-25,"Good, the only thing I don't like it the loud crazy kids when it is busy but the food is delish!!!  We always get two different things and then split everything.  The sweet potato fries are great!!!  Love the burgers, wraps and the Fish and Chips!",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=60,2.72,2.72,2.72,2.8280000000000003,2.72
51,Cassie S.,"Milwaukee, WI",12,6,,4.0,2014-06-28,"The food is always good here! The atmosphere is a little noisy, not that they can help the screaming kids that I hear whenever I go there. The fries and the root beer floats are wonderful, I love the onion rings and the mushroom swiss as well. No complaints food wise! Service varies between slow and good paced, but it's been a few times where we needed an order corrected but it has never seemed to be a big deal.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=40,2.76,2.76,2.76,2.9280000000000004,2.76
42,Jim M.,"Milwaukee, WI",28,30,,5.0,2014-07-08,"How can you not like their burgers, I always get the mushroom and swiss.  If you like garlic, you will like this one.  good ranch sauce to go with their fries.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=40,2.88,2.88,2.88,3.0600000000000005,2.88
46,Sue H.,"Milwaukee, WI",3,4,3.0,2.0,2014-09-13,"I've been coming to Red Robin since they opened here. The servers are usually pretty good (we have specifically enjoyed Rich and Colin). However, the last couple times we've noticed there are no bussers and clean-up for tables is slow. Tables stay dirty while people wait.  We had to ask for refills and they used to be supplied right away.  We ordered a fry refill and never got it.  I think management needs to go back to when things ran really well, because it gets worse every time we come (once or twice every month or so). Summary: Menu is great, food is great, Wait-staff is excellent, kitchen is slow, clean-up/bussing is non-existent, and often done by waiters who seem overwhelmed by lack of help. PS... some sound - proofing would be a wonderful improvement... maybe some insulation in the ceiling? It's so loud all the time!",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=40,2.84,2.84,2.84,2.6640000000000006,2.84
62,Emily F.,"North Las Vegas, NV",0,10,1.0,3.0,2014-11-03,"We stopped here this past Saturday around 1pm. The place was extremely busy. They gave us a 15-20 minute wait time for two people. They take your phone number and text you when your table is ready, which I thought was nice. We went outside, and within a few minutes received a text.  We've frequented many Red Robin restaurants (in several different states) - it's our go-to place for a good meal. The food was good, as to be expected. But the service was less than desired.  We ordered our drinks and meal at the same time. The waitress promptly brought our drinks, and that was the end of good service. When she arrived with our food, she didn't bring napkins or silverware. I had to get them from the waitress station. I asked for some sauce, which she forgot to bring. So when she returned to the table to ask if we were still okay, I asked for the sauce again, which she later brought to me.  I understand the place was busy, but I just didn't feel like the service was up to par.  The food was fantastic as always. I will return to Red Robin, just maybe not this particular location.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=60,2.88,2.88,2.88,2.7640000000000002,2.88
38,Brad K.,"Milwaukee, WI",11,13,12.0,5.0,2014-11-11,"We have berm coming here on and off for a while. What made us start coming here more was Karley. If you are ever at the restaurant and Karley is working, ask for her!! Between her personality and knowledge you will not be disappointed.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=20,2.96,2.96,2.96,2.9320000000000004,2.96
60,Leslie K.,"Milwaukee, WI",0,7,,1.0,2015-03-02,"Terrible service. My water glass had a glob of something stuck to the inside. When I asked for a new one the server didn't apologize, just said ok. There was quite a wait for our food and when we finally got it the fries tasted old. It wasn't until after we got our food that we noticed they hadn't brought us silverware so we had to wait for that too. I usually love Red Robin but this location is understaffed and undesirable.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=60,2.96,2.96,2.96,2.5320000000000005,2.96
30,Milwtown D.,"Milwaukee, WI",4,53,67.0,1.0,2015-03-06,This place just sucks big time.. we ordered a burnin love sandwich and A1 burger... and a bowl of chilli for myself. The chilli was too salty and entrées just sucked big time.  Our sever was very nice but this was my second try at RR and I am done with this place.,https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=20,2.84,2.84,2.84,2.5320000000000005,2.84
16,Jared A.,"Milwaukee, WI",60,50,59.0,5.0,2015-03-10,"I love Red Robin's burgers! It's always a great option for my friends and I when we are looking for a spot to eat before a movie or our darts league. Some of my favorites include the Royal Red Robin with the fried egg on it. Soo good! Also the Banzai Burger with the pineapple on it is probably my all-time favorite burger from RR. I really like the contrast of the sweet and savory. My roomate and I just stopped in here last week and I saw they have for a limited time, a crab cake burger. I had to try it as I love seafood and crab cakes! It was everything I had imagined and more. The only gripe that I could find with it was the initially shocking $15.00 price tag. Over all I ended up being ok with it since the crab cake was so good and I was leaving happy after dinner!",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield,2.96,2.96,2.96,2.9640000000000004,2.96
17,Jennifer R.,"Greendale, WI",94,286,99.0,5.0,2015-05-06,"When the hubby and I are in the mood for a burger, this is one of our go-to places. Red Robin has delicious burgers, with so many different types to choose from. Here's just a few: Guacamole Bacon, Whiskey River BBQ, the Red Robin Gourmet Cheeseburger, Sautéed 'Shroom, and my personal favorite, the Royal Red Robin burger, which comes topped with an egg. You have your choice of ""some pink"" or ""no pink"" as far as how you want your burger cooked. The burgers also come with their bottomless steak fries (mmmm...).  If you're looking for something other than a burger, Red Robin has plenty to offer. They also have wraps, sandwiches, soup, salad, chicken and fish, as well as appetizers. They also have a full bar, specialty cocktails, and a selection of bottomless beverages (non alcoholic, of course).  We have always had a good experience here. The staff is friendly and makes sure you're taken care of. Most of the restaurant is open concept and is spacious. It's nice to have this place so close to our house.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield,3.04,3.04,3.04,2.836,3.0400000000000005
40,Eunice E.,"South Milwaukee, WI",0,11,1.0,2.0,2015-06-10,"So we ordered a pricey burger(it did taste good though), we had big expectations. It arrived and it was so small! The fries were so very few as well. The service was terrible. It was as if our waitress didn't even want to acknowledge us. The place was clean, but we also waited very long for our disappointment. Don't ever plan on going back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield?start=40,2.96,2.96,2.96,2.44,2.96
12,Pamela M.,"Milwaukee, WI",552,566,2562.0,2.0,2015-07-02,"In my quest for good food, I don't normally find them at chains but in life, exceptions can always be made. Not so much at Red Robin. It's not the staff, that was all good. It's not the description or the promise of good food - that was there. Value?  Bonkers.  $20 bucks (with tax & tip) for a burger and fries with a diet coke.  I get this craving, honestly, once or twice per year for a burger. Red Robin is close to work (when this hankering came on) and has the lettuce wrap version like Jimmy Johns that I like (which they screwed up when my burger arrived, anyway) and I remember liking their clam chowder (although who knows if it's fresh or still good, no idea when they change the menu or food distributors - agh, gross ... Food distributors). I opted for the blue cheese burger with onion straws and some sort of spicy sauce (it wasn't), expecting all kinds of flavor. Blue cheese is one of the strongest cheeses out there. Why didn't I taste it? Must be some bunk cheese, not the good stuff. Onion straws? A pile of soggy mess with the flavor of deep frying oil.  Also went with the bottomless fries. Asked for half sweet potato and half steak fries. It's so silly the little half a cup, maybe quarter cup, they put on your plate. Yes, I get the bottomless concept, I went to college. But I don't want to ask and wait for more food. Or stop eating my burger to wait for more fries.  And pickles. Why wouldn't burgers come with pickles? That has got to be one of the cheapest and most logical accompaniments around. Stupid. Anyway, I need a better fix in the next 6-12 mos. when I crave a burger again. This shit just ain't it.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greenfield,2.88,2.88,2.88,2.504,2.88
