,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
11,Stephen S.,"Township of Dundee, Township of Dundee, IL",4,29,2.0,2.0,2012-08-25,"This Applebee's has been hit and miss.  The sirloin is usually very good, but then there is the occasional hair in the potatoes or slow service. I assume it's a management problem.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2?start=20,3.1120000000000005,3.1120000000000005,3.1120000000000005,3.1120000000000005,3.112000000000001
13,Kristopher S.,"Waterford Township, MI",67,51,,3.0,2012-10-14,"Applebee's is becoming one of my favorite places to hit up after 9 PM due to their half off appetizers.  An order of Boneless Wings or a Quesadilla for 4-5 bucks!  Can't beat it!  Their wings are pretty good, and their quesadilla is phenomenal!  That being said, while I am a fan of their appetizers, I am not a huge fan of their entrees.  Their ribs are terrible and dry, their steak was terrible as well (felt like ground beef...I love a tender steak, but it was disgusting!).  They have a great Alfredo sauce, but their cooks don't know how to cook noodles (they are extremely overdone, and I am very picky on needing my noodles ""Al Dente"").  Their ""Chicken Fajita Roll Up"" however is excellent.  So - why do I give three stars?  As there are some things (like Quesadilla's) that Applebee's does very well.  And I am thrilled that I can get their awesome Quesadilla's for just 4 or 5 dollars any night after 9 PM.  That being said, I'd stay away from the majority of their menu...lol",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2?start=20,3.2440000000000007,3.2440000000000007,3.2440000000000007,3.2440000000000007,3.2440000000000007
7,Yvonne M.,"White Lake Township, MI",44,13,23.0,5.0,2014-03-13,They are so kind and up beat! Very prompt and i absolutely love the managers friendliness! Especially with how wonderful they are when i bring lot of coupons haha,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2?start=20,3.4760000000000004,3.4760000000000004,3.4760000000000004,3.4760000000000004,3.476000000000001
0,John F.,"White Lake, MI",3,26,284.0,4.0,2015-02-20,"Great service and good ""spirit"" from the staff. Fantastic! Good Applebee's food served by a great White Lake team. Very busy at night because of their great food and service I'm sure.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2?start=20,3.248,3.248,3.248,3.248,3.248
8,Brian B.,"Waterford Township, MI",86,19,,5.0,2015-05-02,I stopped into this Applebees today and the service was top notch.  Nicki waited on me and she did an excellent job but everyone was very attentive.  If you're shopping in the area this is an excellent place to eat and grab a break at.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2?start=20,3.2520000000000002,3.2520000000000002,3.2520000000000002,3.2520000000000002,3.2520000000000007
9,Foo D.,"Commerce charter Township, MI",0,8,,2.0,2015-06-19,"Predictabley average.  When you want an average meal, go here.  The drinks are awfully sweet, formulated by corporate, but you can get by asking for half the normal sugar or sour mix.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2?start=20,2.9200000000000004,2.9200000000000004,2.9200000000000004,2.9200000000000004,2.9200000000000004
6,Henry S.,"White Lake Township, MI",36,15,,4.0,2015-08-18,"Always reliable.  Consistent quality, service, speed.  Military Mondays appreciated.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2?start=20,3.152,3.152,3.152,3.152,3.152
4,Kendall P.,"Milford, MI",0,5,6.0,4.0,2015-08-23,Good service but when I order my burger medium it was medium well!!! But the rest was really good!!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2?start=20,3.056,3.056,3.056,3.056,3.0560000000000005
10,Marwan H.,"White Lake, MI",0,18,,5.0,2015-10-13,"awesome service, awesome food, didn't want to get that much food but we definitely got lucky, it was a college night game but it was very good, fast, lots of leftovers and the price was right",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2?start=20,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005
2,Konstantin P.,"Waterford Township, MI",10,18,12.0,5.0,2015-10-22,We often come here and enjoy good food and drinks. Today was also a good experience. We tried the new burger and sandwich on the menu. The staff was professional and accomadating. It was nice to see new items on the menu and good choices of drinks.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2?start=20,,,,,
33,Stephen P.,"Waterford Township, MI",62,24,17.0,5.0,2016-01-03,"I come here nearly once a week and I am never disappointed. Their menu is full of great food for lunch and dinner. For lunch they have a great menu consisting of pairing a classic with a classic, a classic with a signature, or two signatures, all for under $10. For dinner I believe everyone knows about the 2 for $20 and the 2 for $25 menu. The mozzarella sticks are amazing and the ""side salads"" are more like full portions and taste great. All in all the food is great and I would recommend to anyone.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2,,,,,
28,Jason D.,"Grand Rapids, MI",49,59,40.0,5.0,2016-02-28,"First off, why are you reading a review for a chain restaurant? You kinda know what to expect I'm writing this review because of the customer service at this Applebee's. The bartender and bar back that were working the night I went were super awesome, they deserved a wonderful tip and I gave them one. They were slammed with a full restaurant and a full bar, yet still were very calm and very attentive to each person at the bar.  If you want a good time, go to the bar at this Applebee's on a Saturday evening!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2,,,,,
32,Dennis B.,"Waterford Township, MI",0,5,1.0,5.0,2016-04-09,Excellent 2 for  $20 meal. Tacos and chicken /shrimp dish. Served hot and tasty. More quantity than I expected.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2,,,,,
30,Natalie B.,"Waterford Township, MI",13,61,81.0,3.0,2016-04-14,"I haven't been here in awhile they have a new menu.  I had the whiskey chicken.  Wasn't impressed at all.  I wouldn't get it again.  It was on the dry side with a ton of sautéed onions on top.  The mashed potatoes were ok.  For an appetizer, I got the  Sriracha Shrimp which was pretty good.  I also tried the brisket enchiladas and that was much better than the whiskey chicken.  Our server was fantastic.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2,,,,,
25,Shane M.,"Royal Oak, MI",3,45,33.0,5.0,2016-05-12,"Last night (Wednesday may 11th) me, my fiancé and my daughter all decided to come up to Applebee's to check out this locations food and atmosphere. I could not believe that a restaurant like this has such great service and food. We got some drink and they were brought to us very quickly with our appetizer (spinach artichoke dip) which was a little too salty for my fiancé but I demolished it. Our waitress Alisha was great. She was helpful, fast, and very friendly to my daughter. We ordered the pick 2 for $20. We both got side salads which were bigger than most places I've been and not skimpy on the bacon, the perfect amount of ranch, and the right balance between lettuce and cheese. When we were done with our salads the food we ordered came right away and was still very hot like it JUST came off the stove top. My fiancé got the 3 cheese cavatappi and I got the bourbon street chicken and shrimp. WOW! Is the words that come to mind. My plate came on a fiery hot cast iron skillet loaded with shrimp atop of the grilled chicken. Needless to say it was amazing. Looked exactly like or better than the picture. I was extremely satisfied with my order. Now here's the best part (for me at least) THE WAITRESS NEVER ASKED ME HOW MY FOOD WAS! And to ne that is the best service ever. I gate it when people come to the table asking you how the food is whilst I'm taking my first bite. Like ""idk I haven't tasted it yet"" lol 5 for sure! I can't wait to come back to this location again and hopefully  (fingers crossed) get Alisha as our waitress. I'd recommend this Applebee's to everyone.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2,,,,,
23,Michael H.,"White Lake Township, MI",77,38,64.0,5.0,2016-07-18,"More than anything,  I like the company that owns this particular Restaurant as well as many in Michigan.  They are veteran friendly and also yelp friendly.  The management seems to be very good,  I have no complaints on how the Restaurant is ran.  Applebee's ahs become our favorite place to eat in White Lake. The food quality has significantly improved over the last year. We have had very few instances of food that was less than what we would expect from a great establishment.  I have had some awesome wait staff at times,  also had some awful wait staff.  The last visit,  we waited for about 15 minutes to get our server.  She claimed she had no idea we were her table.  Our food and drinks were delivered by different people.  We only saw her when the check was ready.  However,  this isn't the normal experience. We have noticed that the staff have been very attentive with their customers. While the wait to get seated can be long at peak times, they now have the staff to get orders served quickly and still pay attention to each customer.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2,,,,,
1,B M.,"White Lake, MI",0,1,,1.0,2016-07-30,Inept staff got order wrong for the second visit in a row and arrogant and uninterested management. They're very aware that pickings are slim in white lake and they don't have to deliver much on customer service or quality to keep a customer base. Car pick up to go is as bad or worse - last time (and I do mean last!) they kept me waiting 35 minutes (no lie) past my pick up time. Would have left but was already paid for via the web ordering website. Won't ever go back - three strikes is generous if you ask me!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2?start=20,,,,,
3,James Z.,"White Lake, MI",56,21,,5.0,2016-08-03,$3 Brutus and 1/2 price apps after 9.  Sold!    Bar staff is friendly and welcoming.   Definitely a well run Applebees from my experiences there.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2?start=20,,,,,
27,Angela W.,"Waterford Township, MI",12,31,,2.0,2016-09-12,All the food at Applebee's is tooooo salty and the salsa is not at all hot.   The margaritas are the only thing good there,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2,,,,,
26,Nicole H.,"White Lake, MI",0,15,,1.0,2016-09-16,Again i tried eating here. Give it another chance but it didnt work out well. Nothing taste fresh and other applebees i have been to are great so i dont know what goes on the location but if you want applebees go to a different one.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2,,,,,
29,Ben H.,"Independence Township, MI",154,18,13.0,4.0,2016-09-23,"It's Applebee's- some people don't like their stuff. Personally- love their food, selection, and service. I eat here often- and never have a bad experience. The Beer Batter Pretzels are INCREDIBLE and the American Standard burger is a great take on the classic burger. Even when I come with large parties- they accommodate us well!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2,,,,,
31,Kaitlyn B.,"Highland Charter Township, MI",40,2,,4.0,2016-10-14,Had a lovely waitress!!! Was super timely and great with the fact that my daughter spilled her drink.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2,,,,,
5,Kim S.,"Stanwood, MI",0,6,,1.0,2016-10-21,"We keep trying, but no luck! When is this restaurant going to get it together? I used to go to this restaurant at least three times a week, and the service was professional and great! Wow, what a change over the past six months. We keep trying, but are always disappointed by the lack of service and unprofessional staff. Walked in, finally was seated and waited 10 minutes for someone to acknowledge and know that we were there. The employees were more interested in talking amongst each other then concerned about customers! The employees, when not working the other night were sitting up at the bar sipping cocktails out of the kiddie cups. The employees that were working were talking to the off duty employees at the bar drinking. And when we cashed out, our waitress was eating chips from the spinach dip at the bar with the off duty employees! The new manager obviously oblivious to what was going on as she was having a personal conversation almost the entire time we were there with another female employee! Wow, disappointed as how bad they have let there service slip!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2?start=20,,,,,
20,Leighton W.,"Waterford Township, MI",126,10,3.0,4.0,2017-01-21,"What can I say, its Applebee's. I had a gift card and stopped in expecting Applebee's and that is exactly what I got. Can't comment on the food that much as it's a preset menu and I doubt the chefs have much creative control over it. They had alcohol, which is an automatic 3 star in my book. Then the waitstaff was extremely accomodating, so there's the 4th star. Especially to my odd request to get a side of sweet potato fries in lieu of chicken on my pasta. So, if you're looking to eat some Applebee's, well, you can do that here.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2,3.76,3.76,3.76,,3.76
24,Joe W.,"Waterford Township, MI",0,4,,2.0,2017-02-16,"I've been a regular client at the Whit Lk Applebee's for a number of years. Usually the service and food are excellent.  But,sad to say that changed on our recent visit.  The service was rather poor and the food was awful. My server forgot what we had even ordered. I hope the manager will make some drastic changes and fast.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2,3.64,3.64,3.64,,3.6400000000000006
22,K. N.,"Detroit, MI",79,27,1.0,3.0,2017-07-22,The service is always great but I have been disappointed with the food quality lately. My veggies and potatoes keep coming out cold and my steak not rare as requested.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2,3.68,3.68,3.68,,3.6800000000000006
19,Cassandra R.,"Howard City, MI",0,10,2.0,4.0,2017-08-07,Come here often. Great deals when taking kids during the week. The new chicken breast topped with mozzarella sticks was really good! Service was great tonight as well. Only 4 stars because we've had some not so great food and service a couple times.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-white-lake-2,3.72,3.72,3.72,,3.7200000000000006
