,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
24,Joe C.,"Rowlett, TX",4,166,97.0,1.0,2012-05-06,"Oh please help this place....what happened to the good bar tender...he was great...auggg...we ordered two drinks and both...were bad. The first was just wrong. The second which was suppose to be served in a shaker..again..worthless. Last time I ordered these same drinks, they were strong and tasted great!! Today...out of the presidente...I was able to only fill my glass once instead of three times. The food...the buffalo chicken I ordered was cold. So I did not eat it and asked to order a new one. This one was Great...hot etc. But they hit me up with a 7 dollar charge.  At this point..I felt bad for the waiter..he was great..so he got a 10 dollar tip ..40%. If I were the manager, I would quit messing around and watch what is going on. PLEASE!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",https://www.yelp.com/biz/chilis-rowlett?start=20,2.34,2.34,2.34,2.34,2.34
33,Bill B.,"Dallas, TX",102,580,1772.0,4.0,2012-07-20,Arrived just before 12Noon and was surprised at how few customers this establishment had. We were seated immediately. The service was very good since they had few to wait on. We all had a luncheon specials from the special menu which was half sandwich and very large salad. The food was good and the prices reasonable. Plenty of parking right at the front  door.,https://www.yelp.com/biz/chilis-rowlett?start=20,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997
35,Kim R.,"Rowlett, TX",1,23,,5.0,2012-07-24,"We ordered Chili's Togo. We had a small problem with the order but it was quickly recognized and fixed. The manager was very responsive. We will definitely return as we know if a problem arises again, they will fix it.",https://www.yelp.com/biz/chilis-rowlett?start=20,2.772,2.772,2.772,2.772,2.7720000000000002
30,Leigh F.,"Cedar Hill, TX",50,228,8.0,1.0,2012-10-09,"We came by here last night.  So disappointed.  We ordered the beef fajita nachos to share.  I noticed right away that the ""beef"" was gray, like it had been boiled. When I tasted it, it was mushy and didn't have much flavor at all.  Needless to say, the meat was not grilled or even pan seared.  We sent it back and tried the ground beef nachos. A little better but come on. Way too salty. Just nothing special. Chili's used to be SO GOOD. Way too many choices out there these days. We tried to stop somewhere else before coming here but that place was closed on Mondays.",https://www.yelp.com/biz/chilis-rowlett?start=20,2.244,2.244,2.244,2.244,2.2440000000000007
37,Clinton M.,"Rowlett, TX",0,3,,1.0,2013-03-27,"Worst service ever. At least it must be, considering we didn't get any at all! After waiting at the door for a few minutes to get a table, a young brown haired waitress walked by us. Twice. She didn't say a word. We figured that meant seat yourself, so we grabbed a booth by the bar. The overweight bartender ignored us, as did two Hispanic young men. After ten minutes of waiting, a man walked in the front door, sat near us in the bar, and was served a beer. The bartender also gave him a kind greeting. I looked at myself and my husband and thought we were dressed nicely, our hair done, and clean. This didn't go for the rest of the customers. I can't figure out why we were ignored, but I've never been to a place that was slow and had to wait almost thirty minutes until I got frustrated and had to leave. I've worked in the restaurant business too long and know this isn't how it should be. See ya chili's. too bad for you, we came across a bunch of extra cash and were hoping to make someone's day.",https://www.yelp.com/biz/chilis-rowlett?start=20,2.372,2.372,2.372,2.372,2.372
32,D R.,"Garland, TX",4,74,37.0,4.0,2013-04-10,"I was skeptical coming into this Chili's, but I'm SOOO glad I did!! Server was cordial and made sure my black current tea was never out. Very family-friendly (important because i had my 3-yr-old niece with me), clean and best of all.. close to home!! So excited about coming back!!",https://www.yelp.com/biz/chilis-rowlett?start=20,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003
28,Zach H.,"Madison, WI",0,5,3.0,1.0,2013-12-16,"Absolutely disgusting. We walked in with a party of 7 and the restaraunt was mostly empty. Yet they acted distraught at the number of people in our party and took 15 minutes to seat us. Another group of three had to wait as well. The staff was rude and inattentive.  The food was stomach churning. The taco pizza tasted like something you'd get from a gas station. The meat on the pizza, the fajitas and the mango chicken were all overdone, tough and chewy.  The potato skins were frozen.   When we complained to the manager, she was not concerned. We managed to get the taco pizza removed as it was the worst.  Very nasty, run down establishment.  The food is likely to come right back up out of your stomach. STAY AWAY.",https://www.yelp.com/biz/chilis-rowlett?start=20,2.404,2.404,2.404,2.404,2.404
31,Emily S.,"Rowlett, TX",1,12,1.0,2.0,2014-04-20,"So they this new mini computer thing at the tables now its almost like an electronic menu I think but yih can access a progeam to play trivia cames, ok cool they have this at Nicks too.  But you dont have to pay for it at Nicks.  No where on this device does it talk about you play u pay, your waiter is supposed to tell you this thats what the waiter behind me told his table thats how I found out. Ok so it was only .99 thats not the point no where does it mention u have to pay to play now its not per game its just oncd u start u can  play all u want. You can also u the device to pay ur bill it automatically calculates ur tip, a scale pops up it puts the curser at 20% then you can move the amount up or down  my waiter was hardly at my table at all as it was with this he hardly needs to come at all now so 20% seems like a lot now.. Any ways, im more pissed off about not knowing u have to play to play games on the device",https://www.yelp.com/biz/chilis-rowlett?start=20,2.504,2.504,2.504,2.504,2.504
22,Glenn G.,"Garland, TX",142,26,52.0,3.0,2014-06-23,"There are 3 Chili's in my immediate area and this one is my least favorite. Most Chilis have taken off of the menu the crispy fried onion strings and jalapenos.. Most of the Chili's will go ahead and make them for you anyway if you ask but not this chili's. I asked someone why they can't serve them anymore and they basically told me ""I just work here "" I'll stick to my normal Chilis on George Bush freeway from now on. Make sure you ask for Jen",https://www.yelp.com/biz/chilis-rowlett?start=20,2.668,2.668,2.668,2.668,2.668
29,Kim B.,"Bedford, TX",138,119,24.0,4.0,2014-07-15,"Chili's is what it is. The food doesn't change, it's your average American restaurant chain food. The price is very equivalent to the value of the food. I really like this location because of the service. Nicole is a server and a bartender and she's SUPER awesome. Very friendly and remembers me from months ago. Sometimes the service makes up for the average food. It's not terrible food, just know it's not going to be like your momma's cookin'! I suggest going if you just want to sit down, eat a meal and enjoy whomever you are with...and have AWESOME service.",https://www.yelp.com/biz/chilis-rowlett?start=20,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
