,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
37,Scott K.,"Vero Beach, FL",3,15,6.0,1.0,2012-10-19,"Too bad you don't have  stars In the negative direction ,  this Chillis would get minus two!    The service Was just as others had described which was terrible.",https://www.yelp.com/biz/chilis-mcalester?start=20,1.604,1.604,1.604,1.604,1.604
31,Garry H.,"Abilene, TX",202,800,1310.0,3.0,2013-07-13,3 stars because our waitress needed help. She was great but service was slow because not enough waitresses. Food was good and place was nice. Hire some more help!!,https://www.yelp.com/biz/chilis-mcalester?start=20,1.836,1.836,1.836,1.836,1.836
36,Dennis P.,"Gilroy, CA",0,26,,1.0,2013-07-24,"Arrived and were seated immediately. Waited about 15 minutes before finally going up to hostess and asking to be waited on. Food was mediocre and service was terrible, mostly due to not enough wait staff. We would have walked out after the first 10 minutes, but we had a disabled person in our party of four and it was a hassle getting inside in the first place and we were hungry. Would never go back. Wish I had read other reviews before going here.",https://www.yelp.com/biz/chilis-mcalester?start=20,1.5720000000000003,1.5720000000000003,1.5720000000000003,1.5720000000000003,1.5720000000000003
33,Orville L.,"Tulsa, OK",191,66,220.0,1.0,2013-09-02,"Terrible food. Below the standards of what you might expect from a ""normal"" Chili's. Understaffed. Clean interior. The waitstaff is polite on the few occasions that you see them.",https://www.yelp.com/biz/chilis-mcalester?start=20,1.6680000000000001,1.6680000000000001,1.6680000000000001,1.6680000000000001,1.6680000000000004
34,Eric Y.,"Nevada, MO",73,64,,2.0,2013-12-07,"This place was a disaster.  How can the floor get so dirty?  I'll tell you how:  We witnessed two different waitresses in our section clearing tables and when they wiped down the tables, they just wiped everything up and off the side of the table onto the floor.  That isn't how I learned to wipe off a table, but apparently it is standard operating procedure at this place.  If you are going to do it that way, you'd better carry a broom to sweep up all the crap (French fries, straw wrappers, crumbs) that you are throwing on the floor.  Cleanliness is a real issue at this Chili's. The food was just OK.  Nothing to write home about, but edible.  The waitress that we had was weird.  She took our order, someone else brought out the appetizer, and then about 2 minutes later our food followed.  She commented that she was glad to see that the appetizer had arrived because she didn't know for sure if we had received it.  She immediately brought the check and dropped it off, failing to even ask if everything was cooked alright or if it tasted ok.  She didn't really seem to care that we were even there the rest of the time.  I didn't get anything else to drink and ran out.  Had to share a drink with my fiancé. We won't stop at this location again...",https://www.yelp.com/biz/chilis-mcalester?start=20,1.8,1.8,1.8,1.8,1.8000000000000003
35,Mike B.,"Fort Worth, TX",6,6,,1.0,2014-04-09,Wow is all I have to say this place is a mess they wait on the help that just got off but not the customers. Save yourself some grief skip this place manager is a joke someone thru a wadded up napkin from the bar landed on my table in front of him he just looked away,https://www.yelp.com/biz/chilis-mcalester?start=20,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002
38,Andrew P.,"Houston, TX",0,23,4.0,1.0,2014-05-07,I've been to a lot of chili's and this had by far the worst food. Everyone in my party agreed. Service was pretty good. Everything was done in a timely matter but overall taste of food was horrible,https://www.yelp.com/biz/chilis-mcalester?start=20,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003
10,Andrew W.,"Tulsa, OK",438,154,316.0,3.0,2014-12-02,"""F*** chillis... I'm going to Rib Crib!""  Said a man asked to get up after he sat down without being seated.   Lower your expectations sir.... It's a Chillis.",https://www.yelp.com/biz/chilis-mcalester,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998
26,Debbie C.,"Norman, OK",0,54,8.0,1.0,2015-01-22,"Went there around 4:30 with a party of 7 to celebrate a couples marriage. Ordered wine and Moscato. Was told they were out of wine glasses,,,what?? This is a bar restaurant with these items on their menu!! Had 2! wine glasses tried to serve the rest of us in margarita glasses!! Not acceptable and they only had enough Moscato for one glass and tried to pass off Pinot Grigio for it!! Our waiter had an attitude and some girl, not a manager came over and told us she was going to Wal Mart to get glasses!!! At this point we said forget it!! The food was fine but this place needs to work on its customer service!! The worst Chilis I've ever been to.",https://www.yelp.com/biz/chilis-mcalester?start=20,2.084,2.084,2.084,2.084,2.0840000000000005
23,John A.,"Boise, ID",0,1,,1.0,2015-01-31,"Worst bartender I've ever encountered. Very unprofessional, she was eating at a table in the bar with a manager and wait staff. Drinks were hard to refill, initial request for appetizer was ignored. There was some kind of training computer based training going in at the bar with other employees. I have no idea how long my drink order woulda taken if some sort of manager hadn't nodded my way to the bartender.  Second night if terrible service, find some other restaurant to patronize.",https://www.yelp.com/biz/chilis-mcalester?start=20,2.084,2.084,2.084,2.084,2.0840000000000005
28,Ashley W.,"McAlester, OK",74,3,,5.0,2015-03-28,"Chili's in McAlester is the best! The bar is always rocking, definitely great bartenders!",https://www.yelp.com/biz/chilis-mcalester?start=20,2.58,2.58,2.58,2.58,2.58
29,Adrienne W.,"Grapevine, TX",0,20,11.0,2.0,2015-05-17,"I eat at different Chili's and this one was subpar. The rice with my entire was undercooked and the bun on my husband's hamburger was a little hard.  I don't like dirty restaurants and this one wasn't very clean. A pet peeve of mine is to beat seated at a table that is still wet from being wiped down and having your napkin placed on the wet table and this happened here. There was also a little debris left in the seats. The worst thing was the salt shaker that first felt like it had not been cleaned for a while and then this was confirmed by the fact that the lid was clogged with debris. We took one from the empty table next to us and it wasn't much better.  On the positive side, the hostess and waitress were both very nice.  Overall, this Chili's needs some help in management. I would not be tempted to try this one again the next time I am passing through the area.",https://www.yelp.com/biz/chilis-mcalester?start=20,2.184,2.184,2.184,2.184,2.184
17,Riri R.,"Homewood, IL",2,8,10.0,1.0,2015-05-20,"Just Horrible! Stopped at this location on our road-trip, waited over 1/2 hr just for our drinks. They dint have enough waitress for the amount of tables. She forgot to put an order and when it came out it was burn.",https://www.yelp.com/biz/chilis-mcalester,2.084,2.084,2.084,2.084,2.0840000000000005
24,Kathy T.,"Russellville, AR",1,20,21.0,5.0,2015-06-07,Consistently good.  We frequent  McAlester often and this remains my favorite place to eat at...I don't mind spending a little extra for specialties such as appetizers or dip.  Service was excellent.,https://www.yelp.com/biz/chilis-mcalester?start=20,2.58,2.58,2.58,2.58,2.58
30,Anonymous A.,"Bixby, OK",0,1,,1.0,2015-07-04,"I have not been to a Chili's in quite some time until tonight. Stopped at this one on a whim as I was driving through heading north, and I was really, really disappointed.  Ordered the ribeye and it had the texture of rubber. It was rather strange and gross and I could not continue eating it. I've had many many ribeye steaks in my life so I know what it's supposed to feel like as I'm chewing and there was no way this could have actually been real meat.  The service was great, and everything else we had was delicious. I just can't get over that bizarre non-meat steak.  Probably won't be returning to another Chili's anytime soon.",https://www.yelp.com/biz/chilis-mcalester?start=20,2.148,2.148,2.148,2.148,2.148
27,Brandy M.,"Buda, TX",0,7,1.0,2.0,2015-07-29,"The bartender was super friendly and nice, but only to the men at the bar. The steak I ordered medium came well done and was like ground beef. I would say just an overall bad experience.",https://www.yelp.com/biz/chilis-mcalester?start=20,,,,,
25,Mike N.,"McAlester, OK",0,6,,4.0,2015-09-23,I gotta give it up to Chilis here. I was in town for two weeks and this is the only place I could get veggies that weren't on a burger or fried. I love going to local joints but I needed some steamed broccoli. Service was prompt and accurate and the fare was like any other Chilis,https://www.yelp.com/biz/chilis-mcalester?start=20,,,,,
