,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
46,Archie A.,"Coronado, CA",338,379,1346.0,5.0,2012-02-19,"Yes, now that I am in Japan I can say I miss state side chips.  I enjoy meeting family and friends at this location, for some odd reason with the row of restaurants on this side of the freeway we end up here. The service is spot on and the food is fantastic. Happy hour is my primary  reason why I keep coming back for more.",https://www.yelp.com/biz/chilis-oceanside?start=60,3.44,3.44,3.44,3.156,3.4400000000000004
208,Lacey G.,"Oceanside, CA",1,18,,4.0,2012-02-22,I have gone here on quite a few date nights with my husband as well as gone for other times for lunches and dinner and I do enjoy the food. The noise level is nicer at lunch time thn dinner because a lot more people go in for dinner so it gets pretty noisy.  But the service has always been great and the food is quite good so I will continue to go here once in a while.,https://www.yelp.com/biz/chilis-oceanside?start=180,3.56,3.56,3.56,3.024,3.5600000000000005
104,Cristina B.,"Redwood City, CA",256,714,89.0,3.0,2012-03-19,"Typical Chilis. Parking sucked on a Thursday night but I'm sure that's due to the shopping centers it resides within. Bregan was our server and she was top notch, but when she went on break her replacement was BAD. Funny, but BADDDDDD. It took 2-3 requests ot get anything, drink refills lagged, we were really glad when our original server returned.",https://www.yelp.com/biz/chilis-oceanside?start=140,3.48,3.48,3.48,2.9560000000000004,3.4800000000000004
201,Mandi S.,"Camp Pendleton, CA",0,21,,2.0,2012-04-01,The food was ok but the service was terrible. We arrived at 11am right when they opened and were the third couple there and they actually made us sit for 10 minutes and wait because for some reason ALL of there waitresses were late to work on a Sunday. If you want fast service dont eat here,https://www.yelp.com/biz/chilis-oceanside?start=180,3.48,3.48,3.48,2.7920000000000007,3.4800000000000004
192,Jenna M.,"Dana Point, CA",20,170,9.0,4.0,2012-04-08,I dont really care for chilis.....This is for HAPPY HOUR. Great prices and drinks. Free chips and salsa....the Tropical margarita is delicious! i loved it.,https://www.yelp.com/biz/chilis-oceanside?start=180,3.56,3.56,3.56,3.056,3.5600000000000005
207,Sera S.,"Oceanside, CA",0,16,,4.0,2012-06-06,"I really enjoy going to this Chilis. I always receive good service and the food is always good. The parking can get kind of annoying due to all stores and other restaurants in the vicinity. I order takeout online a lot so I highly recommend it as they always get my order correct. Happy hour has some great deals, I recommend trying the margaritas, they're my favorite. My only complaint is when I get sat by customers with noisy children (which sadly has been 75% of the time)... You know the rest.",https://www.yelp.com/biz/chilis-oceanside?start=180,3.52,3.52,3.52,3.024,3.5200000000000005
185,G F.,"Oceanside, CA",0,7,,2.0,2012-07-06,"So, the waitstaff works in pairs.  That would be great except the 2nd person would never make eye contact with us.  Philly cheesesteak sliders came out as steak sliders and we couldn't get anyone's attention to even correct it.  Not enough tortillas with the fajitas and couldn't get anyone's attention to correct that, either.  Didn't see anyone from the time the food was delivered until the table was ready to be cleared.  They did take some off the bill, but not sure a revisit is worth the aggravation.",https://www.yelp.com/biz/chilis-oceanside?start=200,3.44,3.44,3.44,2.7600000000000007,3.4400000000000004
125,Joshua F.,"Oceanside, CA",117,8,,5.0,2012-07-07,"Hello again Yelp, Yes yet again another 5 Star review from me. My wife and I usually tend to stay away from these large chain restaurants when going out for a drink. Just like everyone else we like small hole in the wall places where everybody knows your name. Our First Visit:    We visited Chili's on a whim, because we hadn't tried it before so we stopped in for a bite to eat. Being the person I am I informed my wife the bar was the place to be, even though we planned on eating as well, so we had a seat. As we were walking up to the bar we were greeted with kindness by both of the bartenders. They asked for our names and introduced themselves as well, making us feel very welcome. While we settled in and exchanged small talk they also managed to let us know the current featured drinks and happy hour specials, informatively though not pushing them upon us. My wife tried one of their Margaritas with a Corona in it and loved it, I personally had a Fat Tire on tap, which always hits the spot. The food was great as well, it isn't the most amazing food in the world, this is not a gourmet restaurant but it is more than pleasing for a chain. I had the honey chipolte  chicken crispers which were delicious and I get them quite a bit there. My wife enjoyed a Casear salad, minus the chicken. She now often gets a side of broccoli as well.  Later:    We still constantly visit Chili's as our local bar, we enjoy spending time there and meeting new people.  Thank you to all the wonderful bartenders, if you read this you know who you are. You all do an outstanding job making people feel welcome.  That's all for this time.",https://www.yelp.com/biz/chilis-oceanside?start=120,3.52,3.52,3.52,3.124,3.5200000000000005
205,Megan G.,"Murrells Inlet, SC",11,8,1.0,2.0,2012-07-17,"5 adults + one baby going to get some happy hour and have a good family dinner. we go to the bar because they said that was only only place to get HH prices... not one team member came up to us to help accommodate us into fitting into a table or booth (they didn't ask to push tables together or pull up chairs) when the server/bartender came up to see us trying to squeeze into a booth (because that's what we preferred) she was making facial gestures like ""any day now"" when we told her that we wanted to get the HH prices but couldn't have us all fit comfortable she went somewhere to see if that can be accommodated in the restaurant area- she came back and said they would allow it, just tell them DARBY said okay (not sure if that was her or a manager) she then escorted us to the hostess stand and told the hostess to tell our new server (Mischa) that DARBY said it was okay. They brought us to a large enough table and we waited about 5 minutes (in my years for f&b, that is considered a long time) she was a sweet girl, but seemed either new, didn't know anything about the menu or very timid. We showed her what drinks we wanted from the HH menu and she explained to us that it was only valid in the bar- WELL last time I checked the hostess was suppose to tell you that DARBY said it was OKAY - so we explained that to her and she said fine, (since no one else thought it was a good idea to let her know) When we asked what the HH prices and drinks that were included she had no idea, and instead of telling us she will quickly check, she stood there telling us she didn't know. That right there is WRONG- my sister-in-law had to get up, and walk to the bar herself to figure out what the HH deal was, as the server stood with us getting a round of waters. my SIL came back and told the SERVER and us what the specials were and the server seemed pretty dumb founded. it took her no less than 10 minutes to bring us a round of waters, 5minutes after that came my rum & coke and a dr pepper. She came back about 5 minutes later to get our dinner order- we all got the 2for 20 with extra appetizers- she didn't ask the appropriate questions (burger temp, or type of sauce on my SIL's ribs). it took over 25minutes to get our apps- I had to flag down a hostess to check on it, then they came out 1minute after. we repeatedly asked her for extra napkins and dipping sauce- when she came back with the ranch I had to ask her again for the napkins.. when we were barely half way through the apps our dinner arrived.. obviously we were extremely upset because we had no time to eat, relax and enjoy our apps because of how late they came out. THE APPS WERE OVER COOKED AND LUKE WARM-the cheese was hard on the fries probably because they were dying in the window. when my sister got her ribs she asked if those were the right sauce, because the girl didn't even ask- so she must of assumed- the server apologized and hesitated a bit to remove the plate from her, luckily the burger was a good temp. sis explained she was upset about the time it took for our apps and the server apologized. The manager came over to tell her he was sorry about the timing and that he will wait for the ribs if she wants to finish her app-  ugh HELLO?! the whole table was pissed about the timing, just because she is the only one who said something for ALL of us doesn't mean we all wanted to have our dinner sitting in our face getting cold bc we were trying to eat our apps - she said no, because the rest of my family has their dinner. he then walked away and the ribs came out. After that the server became more attentive and I did feel bad for her because I know how demanding it can be in that industry, but if you can't handle it or know your stuff you need to train/study more or find a different field. when the check arrive she did not give me the HH pricing for my drinks, so she had to fix that, nor was anything comped for the poor service and timing we received. We were so beyond agitated because we wanted a nice family dinner that we did not feel like complaining anymore. I left her a decent tip because I felt really bad for this timid girl, but we will NEVER return to this Chili's & I really hope they start having pre-shifts or more training available. Chili's was one of my favorite places to go- not anymore",https://www.yelp.com/biz/chilis-oceanside?start=180,3.4,3.4,3.4,2.6960000000000006,3.4000000000000004
179,Charles S.,"Oceanside, CA",31,57,2.0,4.0,2012-08-09,"I come here all the time; 3x in the last 30 days or so. The margaritas are pretty good and the salmon is OK, but the Caribbean salad is my favorite. The staff is always really friendly, and they have never messed up my order. Today, we came here with our 3 week old baby and the staff was extra attentive and accommodating. Really, the only bad thing I can think of is that I always try to order sweet potato on the side but they never have it. Adjacent to Chili's is Macaroni Grill, Outback Steakhouse, The Q, and El Torito - and out of all five my wife and I prefer Chili's.",https://www.yelp.com/biz/chilis-oceanside?start=160,3.44,3.44,3.44,2.9920000000000004,3.4400000000000004
