,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
261,Joanna Y.,"Lawrence, KS",182,231,73.0,1.0,2012-01-07,"Let me just start by saying that I genuinely wish I liked this place. My life would be so much easier because many of my friends enjoy Chili's and we all live within a mile of this location. That being said... First visit: I visited this Chili's with a friend in hopes of partaking in their Happy Hour. The selection of choices was pretty limited but I settled on a margarita, taking the $4 price heavily into consideration. We had situated ourselves in the bar, figuring this would lead to pronto service. WRONG WRONG WRONG. It took the waitress 15 minutes to take our order, another twenty to bring the drink out. I might have ordered another but she NEVER came back to our table. An hour after my drink had been consumed, we had to work at getting the waitresses attention to get the bill. Being as I am in food service myself, I am usually quite patient and understanding with with waitstaff. However, the duration of the wait for her was unbearable and I wanted nothing more than to vacate this Chili's ASAP. Never before in my life have I not tipped a waiter. She was the first, and so far, the only. Second visit: this time I was here with a group of chums, CSUN students, 9 people. Our drink orders were taken promptly, and delivered just as quick. I was relieved, hoping my second experience would highly outscore the first. That is, until I saw a mutilated slice of LEMON in my Blue Moon. Everyone knows that Blue Moon is served with an orange slice. Sounds picky, but the orange adds to the flavor of the brew, and lemon definitely distracts from it. Fine. I took the lemon out and drank anyway. I had ordered their club sandwich and since it comes with ham and turkey, asked for it to be made without the ham. What should have arrived was a sandwhich with turkey, bacon, lettuce, avocado, and tomato. What actually came was bread with turkey and bacon. The end. I asked the waitress if I could also have the veg that was supposed to accompany the meat to which she obliged. However, when the bill came I was charged for the ""extra"" veg. *sigh....  Bottom line, I am always the first to veto this Chili's location in favor of ANYTHING else.",https://www.yelp.com/biz/chilis-northridge?start=260,2.52,2.52,2.52,2.244,2.52
212,Nancy L.,"Northridge, CA",116,90,,3.0,2012-01-15,"What is this place famous for? Baby back ribs. Then why, if 2 people are getting the 2 for $35 meal (great deal if you can both drink alcohol, its 2 margaritas, appetizer, 2 entrees, and a dessert of all above average quality), why wouldn't you tell me that you're all out of ribs and save me 20 minutes of deciding what I want? Bad bad service. But previous times I've been here, super delish. Maybe will come back once more! That chocolate molten cake was super awesome, omfg.",https://www.yelp.com/biz/chilis-northridge?start=200,2.52,2.52,2.52,2.444,2.52
274,Roxana K.,"Northridge, CA",12,7,,4.0,2012-02-01,Great food options/good price and I love their new 2 for $35 that includes 2 margaritas and dessert! I've come a lot for happy hour and had great service. I highly recommend the texas cheese fries :),https://www.yelp.com/biz/chilis-northridge?start=260,2.6,2.6,2.6,2.576,2.6
176,Leo C.,"Encino, CA",51,210,27.0,1.0,2012-02-20,"This Chili's is by far the suckiest one of the ones we go to from time to time. We used to live nearby this particular one, and would frequent there but its been awhile now since we have step foot in there....until the other day.  I dont understand how a chain restaurant with the same menus and ingredients, can taste different from each other. Take In N Out for instance, they are consistently similar in taste (which is aweseome) no matter which In N Out you go to.  How do you even mess up fries???? Fries are pretty much, simple enough to make but yet these guys find a way to blow it..... This Chili's is by far a huge disappointment. I highly doubt we eat at this one ever again.",https://www.yelp.com/biz/chilis-northridge?start=180,2.52,2.52,2.52,2.18,2.52
258,Lyndsi W.,"Los Angeles, CA",20,78,28.0,4.0,2012-03-01,"Chilies is pretty good about their quality, freshness and they keep every location pretty similar in regards to presentation of food and standards. I've been a server for eight years now, as far as corporate restaurants go its well established. In my experience Chilis is always a great time, delicious food and you never leave hungry.",https://www.yelp.com/biz/chilis-northridge?start=240,2.56,2.56,2.56,2.544,2.56
256,Tim M.,"West Hollywood, CA",32,43,3.0,4.0,2012-04-04,"Oh chain restaurants.  They're an interesting beast aren't they?  When a chain is as large as Chili's they've gotta be doing something right.  Right?  Here's my issue with reviewing chains, most people have at least tried them once or twice before. They already have an opinion about that specific chain in their minds before entering.  Chili's for some reason gets an Olive Garden reaction.  People are either pleased with what they get or they detest its very existence.  For me, Chili's in general has always been a restaurant that serves higher quality bar food.  Nothing special, nothing fancy.  Just simple and for the most part good. As for this Chili's, well I've been going here about once every six weeks or so for a year and a half and I really have very few complaints.  As far as Chili's food goes, it's plenty good.  I LOVE the queso dip and the mini burgers.  The cajun pasta (both shrimp and chicken) has that perfect kick (although the shrimp one is a little lacking in terms of the shrimp.  Need to cut all of them in half to have a decent amount)  The chicken ranch quesodilla is yummy and that oreo desert thing they have is nut-yourself-delicious.  Happy hour is a great deal here.  Bartenders and servers are generally pretty nice.  Granted on busier nights service tends to slack.  But hey, you get a REALLY friendly greet, then you don't see them again unless they're refilling your drinks until it's time for the check and then they're REALLY friendly again.  So it might not be the most attentive, but I'm never left wanting and the two interactions I get are REALLY friendly. Like I said, Chili's food is good for what it is.  This restaurant has never messed up an order for me and have actually come through in a pinch I found myself in (hosting a BBQ and didn't get A1!!!  I ran in asking if I could buy one bottle and they just gave it free.  I brought friends in for drinks later that week as a thank you).  They only get 4 stars because Chili's food really is just higher quality bar food.  But when you're in the mood for it, it's freakin' perfect.",https://www.yelp.com/biz/chilis-northridge?start=240,2.64,2.64,2.64,2.512,2.64
264,Ralph A.,"Los Angeles, CA",16,25,,5.0,2012-06-18,"I went here a few weeks ago and damn the food was bomb. As far as chain restaurants go, this one tops it all. I had the two for one deal and it was delicious. The portion was plentiful and it filled my appetite. The service was great and the food came out quickly. Nachos, fries, fajitas, and chicken pasta.. Yum!",https://www.yelp.com/biz/chilis-northridge?start=260,2.76,2.76,2.76,2.612,2.76
192,Vvn W.,"Van Nuys, CA",63,546,30.0,1.0,2012-09-18,"Ack...Chili's used to be better than this. I had a snacking for some chicken fajitas and since I was in the area & it was supper time, I came here to satisfy my nagging craving.  I envisioned a sizzling platter of juicy grilled chicken, fresh veggies, and fresh guacamole/salsa.  Didn't get anything near that unfortunately. This Chili's has been here since forever and it has certainly went downhill.  The section that I was seated was quite dirty; the booths were covered with food pieces with tables uncleared.  There was even food on the floor where it was stepped on by unknowing patrons. Here's the bit about my fajitas: it was lousy.  Way too much oil was used where the veggies were swimming in it and the chicken itself was very bland.  I was only given a few pieces of chicken but nearly the entire platter was full of greasy produce.  The side of guacamole and sour cream were on the ""old"" side.  I ate as much as I could but left most of the dish untouched.  Wasn't worth the price it was tagged at. Don't know what happened to the this Chili's.  It used to be the hot spot for college students to gather.  Now it's almost a ghost town with many booths and tables emptied.   The service was just okay and the server didn't seem too happy to be there...a far cry from the way it was.",https://www.yelp.com/biz/chilis-northridge?start=160,2.64,2.64,2.64,2.18,2.64
201,Samantha H.,"PORTER RANCH, CA",35,51,,4.0,2012-09-23,"The owners of this branch have always been good to the locals, even during the '94 earth quake. There are only a few items from the menu I like to rotate around. Original Chicken Crisper's: The seasoning is sometimes a hit or miss. Sometimes the chicken can be fatty. I'm always happy with the bottomless soup and salad: Potato and Chicken Enchilada. Chicken Club Taco & Chicken Club Quesadillas: not sure about now but I remember it tasted like the chicken enchilada soup. And my dad is always happy with the Philly Cheese Steak. Not sure if it's on the menu anymore: the Cajun Shrimp Pasta is also very good.",https://www.yelp.com/biz/chilis-northridge?start=200,2.72,2.72,2.72,2.48,2.72
291,Angelica A.,"Northridge, CA",1,8,3.0,2.0,2012-10-05,"Friendly waitress didn't compensate for the extremely slow service. Our appetizers came out a few minutes before our food which was subpar. Hamburger bread was stale, place was full of loud and annoying teenagers who couldnt keep their conversations to themselves... When I'm eating I don't want to hear about where you or your friends have your piercings or anything else on your body.. I am there to have a nice dinner with my family . None of which was accomplished this time around. Don't plan on going back , should have stuck with our first choice of Red Robin.",https://www.yelp.com/biz/chilis-northridge?start=280,2.76,2.76,2.76,2.248,2.76
204,Bee N.,"PACOIMA, CA",6,28,13.0,5.0,2012-10-29,"Appetizer: Triple Dipper is our favorite! Boneless buffalo wings, southwestern egg rolls, and loaded potato skins, can't get enough.  Drinks: Blackberry iced tea is the best summer drink..non alcoholic :) We've always had good or great service and tip well to make sure the service is appreciated.  Entrees: I love their Salmon. My husband loves the full rack ribs, dry or sauced, if not the fajita trio is great.  Dessert: Cheesecake is so good. I make my own homemade 8hr dessert at home so a slice from a restaurant is surprisingly really good creamy not sweet just like it should be. (:",https://www.yelp.com/biz/chilis-northridge?start=200,2.88,2.88,2.88,2.612,2.88
268,Lindsey B.,"Los Angeles, CA",0,4,,1.0,2012-11-01,Went to this place with a group of 5 people. Not a huge group and definitely manageable. Not to mention it was like a Tuesday night so it was super slow. I ordered a steak cooked medium and when it got to the table it was practically still mooing. I asked if I could have a steak that was cooked a little more. The waiter said sure and went into the kitchen. I was assuming that he went to get me a new one. NO. He got me a plate to put my rare steak on so they could take it back and cook it again! Then when it was brought back 20 minutes later it was the same piece of rare meat! Never going back! Worst service of my life!,https://www.yelp.com/biz/chilis-northridge?start=260,2.84,2.84,2.84,2.18,2.84
