,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
196,Betsi K.,"Boca Raton, FL",19,93,45.0,4.0,2012-01-25,"You know what to expect and it always lives up to expectations... Good food and lots of it - a bit noisy but, hey - that's why you're there!",https://www.yelp.com/biz/the-cheesecake-factory-boca-raton?start=200,3.12,3.12,3.12,3.12,3.1200000000000006
232,Brooke G.,"Delray Beach, FL",29,36,2.0,4.0,2012-02-20,"Cheesecake is pretty good when you need somewhere to go and you just don't know what you want.  The food is okay, service is typically so/so.   Skip on drinks to save yourself $3 on a soda.",https://www.yelp.com/biz/the-cheesecake-factory-boca-raton?start=220,3.68,3.68,3.68,3.056,3.6800000000000006
160,Joshua S.,"San Diego, CA",198,486,234.0,4.0,2012-04-15,"I avoided Cheesecake Factory's when I lived in California because I thought all they served was cheesecake...and I was really confused why people always flocked there for dinner.   I eventually went to one in Huntington Beach (I should probably write a review) and fell in love with it.  It was the first time I'd ever had a sweet potato fry.  I didn't even know there was such a thing. But I've been to this one about four times now and it's always been a good time.  Granted, it's Boca and I'm not a huge fan of the people in west Boca because I have yet to see someone smile or wave and that's why I enjoy restaurants in Boca, because they HAVE TO wave and be nice!  It's like you see a whole new side of this city...the friendly side :) The nachos are the best.  The are regular old nachos like I used to make in junior high when I would get home from school and watch Duck Tales.  Big chips, cheese, jalapenos, sour cream, and salsa.  Pretty basic but good.   I can't recall the name of it but I get the cheeseburger piled high with onion straws and barbecue sauce.  It's always to die for.  Never had a complaint here.  The best part of the meal is the ultimate margarita.  I think that's what they call it here.  It's the premium one with good tequila.  I always feel that when they say ultimate it will be like Chevy's where you can enjoy it for more than three straw-pulls but they just mean good tequila.  Either way, it's good.  If they enlarged the glass it went in it would be even better.   Definitely check this Cheesecake Factory out when in Boca, if for nothing else, do it to see entitled people SMILE!",https://www.yelp.com/biz/the-cheesecake-factory-boca-raton?start=180,3.72,3.72,3.72,3.056,3.7200000000000006
242,Carissa S.,"Pittsburgh, PA",12,7,,4.0,2012-06-26,"Cheesecake factory at this location, I'm sure like at most locations, is very busy almost every night but.... you get good service, the food is delicious and the cheesecake is to die for. I always get the choc chip cookie dough! Amazing, amazing, amazing!!",https://www.yelp.com/biz/the-cheesecake-factory-boca-raton?start=240,3.72,3.72,3.72,2.9920000000000004,3.7200000000000006
181,Ashley H.,"Tampa, FL",338,317,307.0,3.0,2012-07-08,"I've only been there once, and I will probably come back again. Just felt like I was a bit overwhelmed with the atmosphere of this place which I could literally NOT stop looking around the murals and mosaic on the walls and everything else! The food was amazing and we didn't get dessert.... even though we were in a CHEESECAKE heaven. But next time, I will!  Since this is in Boca and right next to the Town Center Mall... I kind of feel underdressed coming out to this side of town cause a lot of the people, especially women, seem to be brash with their own thing. But whatever, if you have a bunch of great people with you- it won't matter.",https://www.yelp.com/biz/the-cheesecake-factory-boca-raton?start=200,3.76,3.76,3.76,2.8280000000000003,3.76
182,Lauran C.,"Miami, FL",18,17,3.0,3.0,2012-07-18,"I would have liked to include a photo here but the website of this chain doesn't avail you of many - except for cheesecakes. I'm into food, not desserts, and I definitely haven't been to that place for dessert - so here goes. I was freaked out by the Cheesecake Factory in Houston many years ago and didn't return. For some reason I ventured into their Boca Raton location some time ago. (The reason for the freak out? The Houston locataion was playing opera music, which I TOTALLY detest. And they were quite unapologetic/accomodating about it. So I steered clear for many years.) Moving on - the Boca Raton location has been a wonderful find for me. Not only do I like their food but the decor is magical. See their website for more details - but basically, art deco, wonderful. Their Boca location is also huge, and most often very full! Quite a feat to pull off. Last Sunday I visited and got my usual - a massive Cobb Salad that really would be big enough for two meals, but it's so delicious I always finish it (and don't eat dinner). Accompanied by a Blue Moon and warm brown bread - delicious. This time around I noticed a lot of things on the menu I'd definitely like to try, like three types of cooked salmon in one dish! In fact the menu is so eclectic I thought it might be a good place to take a date to, despite the fact that because of it's vastness I'd more considered the Cheesecake Factory of more a cafe type place. But that kind of menu can inspire some serious eating. I should have asked if they have a wine list. I guess so. Lastly they played very muted jazz music - wonderful! Definitely a place I like returning to.",https://www.yelp.com/biz/the-cheesecake-factory-boca-raton?start=200,3.72,3.72,3.72,2.8600000000000003,3.7200000000000006
175,Amanda B.,"Boca Raton, FL",34,88,34.0,5.0,2012-07-23,"The Cheesecake Factory has set the 5-star rating standards for every restaurant, everywhere; and their consistency is key! 1. free warm bread- multigrain or sourdough 2. appetizers- buffalo blasts, mex eggrolls, calamari just to name a few 3. entrees- salads, pizzas, award winning mushroom burger, chicken madeira, steak diane, shrimp scampi everything is yummy!!  4. deserts- chocolate cake, godiva cheesecake, every kind of cheesecake imaginable! All deserts, not just cheesecakes are awesome!!! 5. service/ambiance- beautiful! Clean! Attentive Sunday brunch is served till 2pm and features the greatest sandwich ever invented...the Monte Cristo! Ham, egg, bacon, and cheese squeezed between french toast topped with powdered sugar and a side of strawberry preserves and hash browns! Perfection on a dish! The pancakes and waffles are pretty good too but only served on Sunday.  Martini's are hand-crafted and muddled to order. I LOVE the strawberry martini and the lemon drop. One drink, all vodka, will give you the buzz you are looking for when you order a martini. Steer away from Sangria, it was too juicy and pre-made. This place is always packed but well worth the wait. Coming here is always a treat!",https://www.yelp.com/biz/the-cheesecake-factory-boca-raton?start=180,3.76,3.76,3.76,3.0600000000000005,3.76
224,Roger S.,"Deerfield Beach, FL",16,14,,4.0,2012-07-25,"i'm not sure that anyone can go wrong with Cheesecake, other than authentic international food it pretty much has everything.  the portions are huge, they are actually meant to be shared by 2 people.  The appetizers are excellent (we constantly get the avocado eggrolls or the tex-mex eggrolls), the entrees are well varied and very tasty, and the desserts... well if you like cheesecakes you'll be in good hands.  I personally am not a huge fan of cheesecakes, too heavy in my opinion, but nonetheless their cakes are very good.  The service is good and the seats are comfortable.  Good atmosphere for eating, but beware that their portions are big so don't pig out because you'll regret it afterwards :)",https://www.yelp.com/biz/the-cheesecake-factory-boca-raton?start=220,3.72,3.72,3.72,2.9280000000000004,3.7200000000000006
192,Lene K.,"Delray Beach, FL",0,38,,2.0,2012-08-16,"No standardization here.  We both ordered the Cobb Salad with dressing on the side.  The two salads looked different when placed infront of us.  My friend's portion was larger and encircled by crumbled bits of cheese.  The smaller salad placed infront of me did not appear to have cheese and looked wet.   I assumed the cheese was underneath and the wetness was probably the dressing which I had requested be on the side.  Wrong on both counts.  There was no cheese and there was no dressing on the salad or on the side.  The wetness was wilted salad.  I gaged trying to eat it.  I kept thinking they took someone's leftover salad and served it to me. I'm grossed out  just thinking about it.  I normally get the Carlton salad, so at the time I didn't realize my Cobb salad was also missing the chicken.   I'll need time to forget that salad before I can go back.",https://www.yelp.com/biz/the-cheesecake-factory-boca-raton?start=200,3.68,3.68,3.68,2.7280000000000006,3.6800000000000006
176,Tony P.,"Hialeah, FL",189,60,228.0,4.0,2012-11-14,"This Cheesecake Factory is just like any other. It is a great place to come with either family or friends. The food is great, the portions are enormous. The prices are good for what you get. One of my personal favorite dishes is the caramel chicken. It is always good at any time of year. But i always keep a place near my heard for the miso salmon. From the sweet butter sauce to the tenderness of the salmon. It is amazing. To think such a succulent dish could come out of this place. There are plenty of choices for everyone. I swear the menu seems to contain four hundred pages of meal choices. There is something for everyone here. I would give it five stars but the drinks aren't that great. I ordered a mojito and they seemed to have understood lemonade with crushed mint. This is not the first time this happened. Still i wont get deterred from coming back for more... Oh and make sure you try the avocado eggrolls as an appetizer so good!!! Also do not come here if you're on any kind of diet. Big mistake.",https://www.yelp.com/biz/the-cheesecake-factory-boca-raton?start=180,3.72,3.72,3.72,2.9600000000000004,3.7200000000000006
