,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
113,Edmundo R.,"Tracy, CA",12,7,,1.0,2012-01-02,"Besides a few good laughs between my sister and I about the horrible meal/service I recieved at this Chilies, I was really turned off about the whole experience. Food: I had the Chicken Fajitas. When the server brought out the pan I was taken back at how hot and unprepared the whole meal was. I joked with my sister while I was literally stiring the food while it was still cooking. I was doing so for not for a minute, but somewhere between 3-5! I couldn't believe it! It was a decent meal but in a way I felt that I deserved a discount for partcipating in the cooking process!! Service: The waiter was very poor blaming staff for his performance. We had huge gaps with no service and he appeared very annoyed and unhappy working there. I would definitly not waste my time or cash at this place.",https://www.yelp.com/biz/chilis-livermore?start=100,2.88,2.88,2.88,2.5000000000000004,2.88
65,Jaemetbe H.,"Tracy, CA",7,23,1.0,5.0,2012-02-10,"We went in on a Friday night as a family. We have 2 little boys and it can be a disaster with kids. We got in pretty quick, they gave our kids some coloring books right off the bat and brought out crackers for them to eat to tide them over. Our food came out quick and we had a great night. We will go back again for sure.",https://www.yelp.com/biz/chilis-livermore?start=120,2.88,2.88,2.88,2.9320000000000004,2.88
126,Julie J.,"Livermore, CA",0,8,,4.0,2012-02-12,"Very knowledgeable about gluten-free menu choices.  I was recently in and asked the server if their tortilla chips are fried in a dedicated fryer. He went back to check, said they weren't, but that they were going to change the oil and fry up a new batch (it was early- 11:30, so they had the time to do this).  I loved the thoughtfulness of the server and the cook and I savored those fresh chips... YUM!   The next time I came in for lunch I asked the same question, but this time I wasn't as lucky. However, the manager did come over and explain how the fryer worked and when they changed the oil, etc.  He was very knowledgeable about food allergies and cross-contamination and made me feel very secure in my meal choice.  His staff was also educated and that is very important to anyone with a food-related allergy/intolerance/disease.",https://www.yelp.com/biz/chilis-livermore?start=100,2.96,2.96,2.96,2.768,2.96
124,Jim B.,"Livermore, CA",0,28,,4.0,2012-03-21,Eat there regularly.  Great comfort food.  Order take out frequently.  They are always great service.,https://www.yelp.com/biz/chilis-livermore?start=100,3.04,3.04,3.04,2.7039999999999997,3.0400000000000005
34,Paul G.,"Livermore, CA",20,373,174.0,3.0,2012-05-01,"Recently remodeled store, though the exterior color scheme now vaguely resembles BJs, which oddly enough, is due to open a few miles up 580 near the new Target at Fallon Road.  Anyway. Not a fan.  A number of the walls are down, and the rows of booths parallel to the kitchen on the right (as you walk in) are now open tables ""floating"" in the center of the floor.  Which is fine, but I feel somewhat like an animal at the zoo in such settings.  They still have some booths, but apparently a party of five (not to be confused with Party of Five) are often relegated to this area.   Can't hate the player for the decor, but the service wasn't super-duper, either. Three of us were here and ready to graze on some chips and salsa (graze, geez... another zoo implication) with a tasty beverage, but the server didn't appear until the other two folks arrived.  Refills weren't too speedy either, and not like I was downing my soda with the same fervor of a few years back (our table decided to test a Planet Hollywood's ""unlimited refills"" speed... 45 second to 1:15, by the by -- impressive). Here, less impressive.  Finally surrendered and ended up drinking the last of a clear, non-carbonated, non-flavored complimentary beverage I stole from another at our table.  Met the need, but wasn't nearly as satisfying.   All told... *now* I remember why Chili's isn't part of my regular dining out line card.",https://www.yelp.com/biz/chilis-livermore?start=40,3.04,3.04,3.04,2.508,3.0400000000000005
99,Ron S.,"Tracy, CA",72,331,289.0,4.0,2012-05-03,Recently remodeled. And speedy for lunch finally!! in the past you couldn't get out of this joint in under a hour. But this day we had our lunch and drinks and left Chili's around 35 Minutes.  Lunch specials are great.,https://www.yelp.com/biz/chilis-livermore?start=80,3.04,3.04,3.04,2.544,3.0400000000000005
59,Angie R.,"San Francisco, CA",276,142,18.0,1.0,2012-05-23,My husband and I decided to grab dinner at Chili's Grill & Bar last night. We were there early and were seated right away.  We decided to order from the $20 Dinner For Two menu. For our appetizer we shared a Crispy Onion & Jalapeno Stack. I was not impressed. The crispy onions were greasy and not as spicy as I would have liked. We were then brought the Chicken Fajitas and Cajun Chicken Pasta we had ordered. Once again the food was mediocre. My pasta was very bland and lacking in spice and so were my husbands fajitas.  We were pretty full by this point but decided to order dessert since we had a coupon for a FREE dessert of our choice. We ordered a Molten Chocolate Cake. It was delicious and probably the best part of the meal until I bit into a small white piece of plastic. I am not sure how that even got into the dessert but it did. I am so glad I didn't swallow or chip a tooth on it.  I would have brought this to the managers attention but didn't since my husband just wanted to relax after a long hard day at work.  I am not a fan and will not be back.,https://www.yelp.com/biz/chilis-livermore?start=60,3.0,3.0,3.0,2.244,3.0000000000000004
96,Brian B.,"Livermore, CA",588,1091,123.0,5.0,2012-05-25,"I like Chili's. What can I say. They redecorated and the color scheme is nice and they opened up the center portion so it's much airier. Very nice. They took down all the posters and tchotchke I suppose because Applebee's has the patent on that now but the artwork they put up is a little sterile and generic. They should fix that. Don't let Applebee's push you around, Chili's!",https://www.yelp.com/biz/chilis-livermore?start=80,3.08,3.08,3.08,2.772,3.0800000000000005
100,Brooke K.,"Livermore, CA",7,76,,1.0,2012-06-08,"After not going for at least a year, we decided to give it another try... Down to 1 star. Some advice for the manager: train your hostess/waitresses a little better. My husband and I had this little exchange with the hostess: Hostess: Would you like to sit in the bar area for happy hour? Me: No, thank you. Hostess: It's happy hour! Me: No, just a regular table. Hostess: *Must have misunderstood what I just said, the look on her face was as if I just told her I killed her dog; unhappily takes us to a table, puts the menus down and walks away* Me to my husband: .....what just happened? It also didn't help that he had to kill a pincher bug (GAAAAH!) on the table - thank God he was sitting on that side of the booth, because had I seen it first the entire restaurant would've heard my scream (I'm afraid of pincher bugs, shut up). I don't see a situation where we will be back. Womp womp.",https://www.yelp.com/biz/chilis-livermore?start=80,3.0,3.0,3.0,2.308,3.0000000000000004
55,Steve T.,"Pleasanton, CA",623,1370,382.0,4.0,2012-07-26,"Great value, food and service.  Seems that the new manager, Fariba, has turned this place around as everyone seems happy to work for her.  I noticed the difference in attitude and even the food was better than before.  The jalapeño bacon burger was excellent!  I'm definitely coming back.",https://www.yelp.com/biz/chilis-livermore?start=60,3.04,3.04,3.04,2.6399999999999997,3.0400000000000005
93,Jennifer F.,"Livermore, CA",47,367,322.0,4.0,2012-07-31,"Chicken crispers, chicken crispers.  I love me some chicken crispers!  The past few times I've come here, I've ordered the triple dipper appetizer thingie, where you can choose 3 appetizers.  Kind of like a sampler platter.  I'll order the chicken crispers, potato skins and boneless buffalo wings.  All are very yummy.  And for $10 or whatever the price is, you get a decent amount on your plate.  I always end up taking some home. The service is fine.  We're usually seated right away and our server pays attention to us and gets us what we need.  Nothing special. I did use the restroom on my last visit and my stall didn't have any toilet paper, which is why I knocked off a star.",https://www.yelp.com/biz/chilis-livermore?start=80,3.12,3.12,3.12,2.544,3.1200000000000006
109,Susie Q.,"Livermore, CA",5,31,20.0,1.0,2012-08-06,"My recent letter to Chilis will explain my one star. I just wanted to voice my extreme disappointment in the new layout of my local restaurant... A TV in EVERY corner throughout the entire restaurant??  Chilis used to be our favorite family destination, but we can't have a family meal together when everyone's eyes are drawn to a screen.  It used to be you could go out to get AWAY from those things, now we are bombarded with it. I was with my 6 year old son and 3 year old daughter and there was an informercial on with women in tiny bikinis, and the ads on the sports channels are all beer and girls.   Things I don't want my kids influenced by.  And I can't imagine any woman wanting to have a meal with her man while girls are working out on the TV - awkward and inappropriate. Please reconsider turning Chilis back into a restaurant instead of the 100% sports bar it's become.  We will not be back at this point. Thank you.",https://www.yelp.com/biz/chilis-livermore?start=80,3.0,3.0,3.0,2.148,3.0000000000000004
94,Eric S.,"Walnut Creek, CA",122,56,11.0,2.0,2012-10-22,Average tasting food. Overpriced for what you get. They even screw you on the amount of fries you get with your burger. I remember when you ordered a burger and got a whole plate of fries... Service is good. The place seems clean.,https://www.yelp.com/biz/chilis-livermore?start=80,2.92,2.92,2.92,2.248,2.92
118,Catherine U.,"Livermore, CA",71,17,3.0,3.0,2012-12-01,Okay service and okay food. I have had better in big cities. But its cheap and its decent.,https://www.yelp.com/biz/chilis-livermore?start=100,2.92,2.92,2.92,2.316,2.92
