,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
21,Jennifer C.,"Orlando, FL",115,100,62.0,4.0,2012-06-24,"What's not to love about Chili's? First of all - check in and get free chips & salsa. They have a great kids menu - great happy hour specials.  It really makes the whole family happy. For me, I've been eating the same food at Chili's since high school - Chicken Fajitas. They are simply the best around.  I've tried a couple of other things- but it always comes back to fajitas.  Especially if you get the 2 for $20 meal - and fajitas are on the list. The Oviedo location is nice - always gets busy - but it's the place to be seen in town!",https://www.yelp.com/biz/chilis-oviedo?start=40,2.576,2.576,2.576,2.576,2.576
23,Rick S.,"Orlando, FL",8,454,6.0,4.0,2012-08-31,"Best burgers around, the wait is long but that's because there is no place else to eat around here. Prices are reasonable, and the servers are great for the most part. Whoever trains their waiters is doing a great job, give them a raise. The one thing they need to do is expand the building or open another Chillis closer to Lockwood road, hell open anything decent on Lockwood road. This location is so busy I know they lose customers, many times we drove by and left because of the wait. If your in Oviedo, this is pretty much it. Unless you want to go to Millers Ale house that has crappy service, food and long wait times. Added They now have you use a tablet on the table to buy liquor and pay your bill. I am not sure if I like that.  I can see having a problem with it if you are splitting the check or have to have your bill adjusted. I just don't think having a tablet at the table is sanitary. I love my tablet but having a community table is just a germ collecting device. I guess you can still have the pay waitress option since the kiosk only takes credit cards.",https://www.yelp.com/biz/chilis-oviedo?start=40,2.48,2.48,2.48,2.48,2.48
30,Kitty H.,"Orlando, FL",13,111,4.0,4.0,2012-11-06,"It's Chili's.  So you know the food.  It's fine.  At this Chili's however- the hostess greeted us promptly, the manager happened to walk by and also greeted us.  Our waiter John was very nice, very prompt, and knows how much is appropriate to come by a table.  The place was clean- always a bonus in my book!  As far as a Chili's goes- this one is great!",https://www.yelp.com/biz/chilis-oviedo?start=40,2.48,2.48,2.48,2.48,2.48
27,Albert P.,"Lake Mary, FL",70,470,113.0,4.0,2012-12-16,Just like any other Chili's a great place to have some fun with family and friends! Very friendly place!,https://www.yelp.com/biz/chilis-oviedo?start=40,2.384,2.384,2.384,2.384,2.384
50,Stephanie I.,"Oviedo, FL",128,297,57.0,2.0,2013-05-13,"I mean... it's Chili's. There are some tasty things there, like their beef fajitas. They do them very well. But it's frustrating to not find any real healthy options. Sure, they have their ""Lighter Choice"" menu, but most of it has some starch or sugar involved. Not a good option.",https://www.yelp.com/biz/chilis-oviedo?start=20,2.12,2.12,2.12,2.12,2.12
48,Subs E.,"Orlando, FL",1,60,,1.0,2013-05-30,"This is the WORST Chilis I have been to. I was a huge fan of chilis until I went to this location. We had reservation and my wife is vegetarian and I do not eat bacon. She ordered a vegetarian burger and it came with bacon on top. Okay thats a honest mistake. We told the waitress and she came back with a vegetarian burger. That one had a quarter dollar size piece of bacon on it. REALLY!! the second time. More than that, it looked like they just removed the bacon from the first burger and did a lousy job of that. How shitty is that!! Its totally disgusting for a vegetarian to taste bacon.  We called the manager and he did not charge us for the burger. Ofcourse my wife did not eat it.",https://www.yelp.com/biz/chilis-oviedo?start=20,2.052,2.052,2.052,2.052,2.052
33,Jessica S.,"Altamonte Springs, FL",14,22,,2.0,2013-07-04,"As a big fan of Chili's for years, I have to say I am not going back to this location any time soon. I've been there twice in the past four months, and both times the service was just utterly disappointing. Once we sat in the dining room and the next time we sat in the bar. On our second visit, the server didn't approach us for several minutes. And then it took almost 10 minutes to get our drinks from the bar. And then our server disappeared for a few minutes more before returning. We ordered fajitas, a chicken dish on the lighter side menu, and two kids' meals among the four of us. We also ordered a guacamole appetizer. The server took several minutes to bring out our chips and salsa, and forgot the guacamole. The chips and salsa are the reason we keep going to Chili's, but this time they were just soggy and greasy and almost rubbery. The server finally brought out the guacamole just two minutes before our meals arrived. When the meals came, all of them were excellent. I was happy my fajitas were sizzling this time, because on my previous visit, they were not. We were all happy with our food, but when we finished eating, we were left to sit and wait and stare at all our dirty dishes for a very long time. We thought the server forgot about us. Finally, he looked over and realized we were waiting on him. He brought the check and didn't remove one plate. Luckily, his co-worker came over and cleared them. It took several more minutes to get my credit card slip to sign. It was just a train wreck. Best way to describe it. Chili's brand is good. The chips and salsa are usually great. Not this time. And bad service to boot left us saying, not again, not anytime soon. Boo.",https://www.yelp.com/biz/chilis-oviedo?start=40,2.152,2.152,2.152,2.152,2.152
39,Alejandra F.,"Vine Grove, KY",210,110,128.0,4.0,2013-11-05,"Had a great dinner here! Our waitress Vanessa, was amazing! So attentive and accommodating to our requests.  The queso was a little thicker than I'm used to, but it's still always SO good!  The margaritas were cold and tasty! My mango-chile chucked was awesome, just a little spicier than I was expecting. For dessert you can't go wrong with the molten chocolate cake.",https://www.yelp.com/biz/chilis-oviedo?start=20,2.32,2.32,2.32,2.32,2.32
53,Kelly S.,"Cocoa Beach, FL",3,3,,1.0,2014-03-17,"Gave them another try after saying we would never go back to this location again.   Left wondering why we gave it another chance.   It was not busy &  service was slow. The waitress had a horrible attitude- she dropped the menus in my lap and walked away without apologizing.   The food wasn't bad - however,  there was a dirty plate & two of us never got silverware/napkins.   Our family & friends agreed we will never return.",https://www.yelp.com/biz/chilis-oviedo?start=20,1.956,1.956,1.956,1.956,1.956
45,Dan C.,"Oviedo, FL",16,12,3.0,4.0,2014-04-22,Chilis is a good value.  Decent food at reasonable cost which is good for a large family.  This Chilis is always busy which is frustrating- always a 20+ minute wait even weeknights; weekends much longer.  Not many other options in Oviedo unfortunately. The chips and salsa are awesome.  Good selection for most folks even those wanting lower calorie.  Service is usually good and attentive.,https://www.yelp.com/biz/chilis-oviedo?start=20,2.384,2.384,2.384,2.384,2.384
41,Randolph B.,"Oviedo, FL",0,13,,1.0,2014-06-22,"OMG, what was I thinking? Years ago I tried a Chili's and decided to not come back, why did I change my mind? This place was so bad I created a Yelp account just to review it. The floors were FILTHY. It was disgusting. Half the empty tables were greasy and dirty and still had pieces of food from the last diners on them. I ordered the so-called famous baby back ribs, the wife got some sort of tacos. The ribs- how to describe? They were so small I wondered if they had been cut from a small dog or perhaps cat. They tasted like they were frozen, shoved into a microwave and had BBQ sauce dumped on them. Only after I tasted them was I glad at how small they were. The fries were average at best. The water tasted like chlorine. The tacos were tiny, and the rice served with them wasn't even a Mexican rice. It was a rice pilaf that was buttered. WTF? Nasty. It took a long time to even get this food. I can't imagine why it takes so long to throw together microwave food. Its a shame the Del Taco acrossed the street a ways went out of business, they had far better food and a cleaner dining room. The portions were so small we left feeling like we had ordered appetizers. Clearly, Oviedo has been over-run by idiots given the number of people who think this place has good food. Its a shame they wasted the celery field that used to be here to build this place. This is Mexican food for people who have never had any other Mexican food than Swanson's frozen dinners. How can I give it less stars?",https://www.yelp.com/biz/chilis-oviedo?start=20,1.988,1.988,1.988,1.988,1.988
47,Nathan S.,"San Diego, CA",29,6,,4.0,2014-07-27,"As usual I'll start with the good.  I ordered the 6oz sirlon, trying to watch the calories so I avoided the more choice cuts.  Order broccoli as a side also.  I was pleasantly surprised to have one of the best chain restaurant steaks I've had.  It was tender juicy and cooked perfectly medium.  The broccoli was great as well but steaming broccoli is pretty simple.  The service was great, drinks stayed full and all of the meals came fresh and hot. The only downside was that the place smelled really musty and funky.  not sure if it was just a bad night but the smell was a bit distracting.",https://www.yelp.com/biz/chilis-oviedo?start=20,2.384,2.384,2.384,2.384,2.384
49,Bry W.,"Winter Park, FL",74,100,53.0,4.0,2014-07-30,Been going to Chilis now for a long long time.  Gotta say I have *never* been disappointed.  I am always impressed with their changes to the menu.  My favorites are their burgers...especially their veggie burger.  You read that right...I love their veggie burger as much as their beefy counterparts.  I never walk out wirhout enjoyi g some happy hour delight on tap.,https://www.yelp.com/biz/chilis-oviedo?start=20,2.32,2.32,2.32,2.32,2.32
22,Anne G.,"Orlando, FL",0,48,,1.0,2014-07-31,"They need to change the name of this restaurant to ""Greasy's"". Seriously. The new menu stinks. The classic ""Old Timer"" is new but definitely not improved. The bun is greasy, the burger is greasy, even the ""handmade"" pickles are greasy... you get the idea.  Gone are the old baskets with a heaping helping of fries. They've been replaced by the ""upscale"" square or rectangular plates and a small handful of fries. I complained on Facebook and was rewarded with two $5 gift certificates and a handful of abusive comments from other users. I went back and decided to play it safe with a basket of tostada chips. They can't screw up chips, right? Well... I hate to be repetitive but the chips were (surprise) GREASY! Oily, soggy chips are just yuck. I did not complain since I figured it was a lost cause. So long, Greasy's. You've lost a 20-year customer.",https://www.yelp.com/biz/chilis-oviedo?start=40,1.956,1.956,1.956,1.956,1.956
54,Shalimar F.,"Sanford, FL",19,51,63.0,5.0,2014-08-11,"I love this place! Good food from appetizers to steaming fajitas, and decadent desserts to 2 for 1s all day, you can't beat that. I've come here for work, parties and just to hang out with great friends and I've always had a great experience.",https://www.yelp.com/biz/chilis-oviedo?start=20,2.484,2.484,2.484,2.484,2.484
51,Becky F.,"Altamonte Springs, FL",65,159,262.0,1.0,2014-09-30,Was greeted by rude hostess and was told we would have to wait for the server to arrive before we could be seated. I insisted after a  15 minutes wait. The service went down hill from there.  Our server John finally took our drink orders. We ordered our food as well. Mine was buffalo chicken wings. One the plate was extremely warm but the food wasn't. The blue cheese dip was hot too. The celery was limp from the hot plate. Had to ask for refills of drinks. The food took so long in coming that we were late going to our movie. I asked for a to go box. It was brought after 20 minutes of waiting. I had to get hostess to run my card. my companion was paying in cash and couldn't utilize the machine. I didn't even eat my food and left totally frustrated by the nasty environment and lack of quality of food and service. sad.,https://www.yelp.com/biz/chilis-oviedo?start=20,1.956,1.956,1.956,1.956,1.956
46,Greg F.,"Winter Park, FL",1,7,,1.0,2014-10-18,"Stopped by the Chili's in Oviedo. All I was getting was a margarita, some chips and salsa and an app. It took about 10 minutes before the waiter came over, and another 10 before he brought me four drinks instead of two, apparently it was my fault because he told me next time I should make it clear. I ordered one rocks one frozen and was by myself. He kept four on my bill. He also left me napkins, I picked one up, it had a blood stain on it, the food runner took that away for me.  My girlfriend arrived and asked for chips, he told her they were out and it would be another 15 minutes.  At about 35 minutes he finally brought me chips and salsa. We ate some, decided on what we wanted, ordered that and asked for more chips as the ones he gave us were greasy. They were out of chips again. It was broken to us with a nice 'yeah we're out' as he walked away. Finally got my app, triple dipper, and ordered more drinks, one and one. The boneless wings were burnt dry. He brought me new wings and again twice my drink order.  The manager brought over the right drinks, I told him about the problems, he said he was sorry about all the problems and would take care of it by not making me pay for the drinks I didn't order that were still on my bill. So basically a crappy time at Chili's tonight. Only took an hour and a half for some margaritas, greasy chips, and burnt wings. I liked going to Chili's, getting a drink and some chips and going home. This chilis has gone downhill fast over the past couple months. I don't think they get that there are problems. The last time we were there she sat in the bar with chips waiting on me. I got there with the kids and we moved to a table. The same waiter came to our table in the restaurant to tell her she was getting charged for chips she ate in the bar area now that she left. The apathy of the manager about these things needs to be fixed.",https://www.yelp.com/biz/chilis-oviedo?start=20,2.02,2.02,2.02,2.02,2.02
24,Robin W.,"Winter Springs, FL",47,5,1.0,2.0,2014-11-15,"We've eaten here several times over the last 3 years and it's just gotten worse and worse. Tonight we waited 35 min for a table (which is fine, it is a Friday night), when we were finally seated, our table was dirty and had to be cleaned, one of our kids dropped a crayon on the floor and when we leaned down to pick it up, there was a lot of garbage and food under our table. The wait time for our food was just ridiculous, we didn't order anything that would require 45+min to cook (simple burger, tilapia and 2 kids chickens). Our server was also no very attentive. Asked him to refill my drink, he left, came back 10 min later and asked if I wanted a refill... um, yes! I asked 10 min ago! My husband's order was missing things when it finally came out, as well. The manager was nice and reduced our bill but we would have much preferred better service and paid full price. Like I said, their service has never been excellent, but it's gotten so bad the last few times we've been, we've decided not to return. Luckily, there are some new restaurants popping up in the area so we'll have more choices.",https://www.yelp.com/biz/chilis-oviedo?start=40,2.152,2.152,2.152,2.152,2.152
20,Nellie R.,"White Plains, MD",1,5,5.0,4.0,2014-11-23,We like going here on the weekends with our 4 yr old. Service is good and the food is decent for the price.,https://www.yelp.com/biz/chilis-oviedo?start=40,2.96,2.96,2.96,2.384,2.96
16,Chantel C.,"Oviedo, FL",27,54,157.0,4.0,2014-12-13,"Service is always friendly but the kitchen crew needs some training in how to drop food to keep a good flow!  Ordered the pick 3 fresh mex which is a newer item, it came out hot and fresh.  Fried pickles are new and they are really good! Triple dipper app sampler is always a go to food.",https://www.yelp.com/biz/chilis-oviedo,3.0,3.0,3.0,2.384,3.0000000000000004
52,Joel M.,"Orlando, FL",0,27,38.0,3.0,2014-12-31,Normally my experiences at chilis are usually very good. today it was a little different we had a large party of about 20 and that may have been the reason why. our server was overwhelmed and we had several wrong orders. I wouldnt recommend for large parties as they were not prepared and overall the consensus was the same from others in the party,https://www.yelp.com/biz/chilis-oviedo?start=20,3.0,3.0,3.0,2.252,3.0000000000000004
37,Bob P.,"Oviedo, FL",1,32,,1.0,2015-01-18,"We got there for dinner.  3 adults and 2 children.  The hostess gave us a notification device and said it will be 30 minutes.  30 minutes pass and no table.  I ask the hostess and she say's we have a party of 25 (in another room) and it will be about 30 minutes more.  The manager was passing by and I asked where is our table.  He said let me check, and he tells us our table is ready.  So I guess if I didn't say anything it would have been another 30 minutes. Now for the food.  After a while our food arrives.  I guess I'm the critical one.  I ordered their $20.00 dinner for two.  My wife had quesadillas and I had the BBQ ribs with smoked potatoes (that's another story). My ribs came out dry, slathered with BBQ sauce on one side in hopes that it would make them tender.  Didn't work.    Back to the potatoes.  They were served in a little fry pan, also dried out. It's a shame because the drinks were good, but the food was pushed out without any concern for quality.  If the restaurant is busy, that is not my problem. This Chili's is off my list.  I will pay anything for quality food and quite frankly this was the farthest from quality, as a caveat,  I will contact Chili's corporate.  All should do the same for bad food or service from any restaurant.",https://www.yelp.com/biz/chilis-oviedo?start=20,2.92,2.92,2.92,2.084,2.92
36,Mr. D.,"Oviedo, FL",0,43,7.0,1.0,2015-01-25,"I have been going to this location for years, but lately it's been going down hill.  Case in point.  On 01/18/15 in the evening me and three guest dined at the Winter Springs location.  One of my guests asked for hot tea; a pretty simple request you would think.  What she got was a beer mug filled with warm tea.  When we asked for hot tea in a tea/coffee mug the server looked at me like I had three heads.  She took the warm tea and poured it into a coffee mug and gave it back to us.  When we asked for milk it took for ever to get it.  As you can assume when she did arrived back with milk the tea was now ice cold.  You can't make this stuff up. In addition to that, the food was boarder line warm/cool. Sad, I remembered when I liked going to Chili's.",https://www.yelp.com/biz/chilis-oviedo?start=20,2.76,2.76,2.76,2.084,2.76
43,David M.,"Orlando, FL",41,42,,1.0,2015-01-31,"Ugh, I guess you pretty much know what to expect from Chili's. I never knew it was possible to screw up onion rings, but mine were soggy and bland. I guess they didn't microwave them long enough. My burger was also pretty greasy (yes, I know burgers should be a little greasy, but this was next level) and once again, bland in spite of the bombardment of toppings. My girlfriend had similarly unflattering things to say about her food. Worst of all: there are tablets on all the tables which broadcast advertisements throughout the entire meal. They theoretically serve some purpose (ordering drinks or playing games), but I get the feeling they are seldom used. A meal out should be spent with loved ones and should be one of the handful of times where we're not fixated by some tiny screen. Their inclusion was intrusive and utterly asinine.",https://www.yelp.com/biz/chilis-oviedo?start=20,2.6,2.6,2.6,2.212,2.6
44,Stephanie S.,"Winter Springs, FL",13,20,8.0,5.0,2015-07-03,Love the food and the trivia games available on table side tablets.... ;) keeps the kids occupied!,https://www.yelp.com/biz/chilis-oviedo?start=20,2.72,2.72,2.72,2.676,2.72
38,Lourdes A.,"Oviedo, Orlando, FL",0,5,5.0,1.0,2015-08-16,"One of the worst restaurant experience I ever had poor service, bad management, food that was order came to us all wrong and missing main ingredients, and servers that didn't know what they were doing. All together dinning at this restaurant was a disaster and I will never go to this restaurant again. Stay away from this place. I give this place a double thumbs down. I use to be a Chili's fan but not anymore.  Plus food was served to us on broken plates.",https://www.yelp.com/biz/chilis-oviedo?start=20,2.6,2.6,2.6,,2.6
17,Jennifer R.,"Orlando, FL",143,524,67.0,4.0,2016-01-25,"I'm a fan of any Chili's. I always get great service, they are always offering new and fun menu items, and the prices stay reasonable. Kudos to this and all Chili's for being a constantly good place to have a little dinner or a few drinks!",https://www.yelp.com/biz/chilis-oviedo,2.6,2.6,2.6,,2.6
26,Julie E.,"Winter Springs, FL",0,11,,1.0,2016-02-06,"We have been regulars here for 10 years. We loved this place. Especially the chicken fajitas. Over the past year or two, however, we have been very disappointed with the fajitas. The last time we went, I decided I would take it home so I could season it and make it taste good. Sad...... so we haven't been there in a few months. Tonight, we said, ""Hey, let's give them another chance. We used to love that place."" BAD IDEA. We got drinks, and chips &salsa at the bar, and then we were seated. We sat in our booth for literally 20 MINUTES and no one even acknowledged our existence. Our server must have walked by us 15 times and never said A WORD to us. Meanwhile, tables all around us were getting served. It's like we were invisible. So we left, and I told our ""server"" why we were leaving on the way out. We went across the street to BJS where we were served right away. I called the Chili's manager, who was very concerned and she has offered me coupons.  Which I will take and give away. Because I am not going back!!",https://www.yelp.com/biz/chilis-oviedo?start=40,2.48,2.48,2.48,,2.48
