,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
57,Heather W.,"Crowley, TX",26,178,31.0,4.0,2012-06-25,Service was good and food was OK. They have many good beers on draft. Rhar is offered which was great.,https://www.yelp.com/biz/tgi-fridays-ft-worth?start=40,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004
58,Karyn P.,"Crowley, TX",16,69,,4.0,2012-08-14,"I've been a fan of TGIFridays for years. This location is one of the nicer ones, at least when considering the waitstaff. The food was hot, was to our table quickly, and the waiter was very engaging and helpful.",https://www.yelp.com/biz/tgi-fridays-ft-worth?start=40,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003
55,Michael M.,"Burleson, TX",7,32,26.0,4.0,2013-02-11,"This is probably one of the nicest locations I have been.  Extremely friendly and energetic staff, management is actually involved in your experience!  I have been here many times with the family, just the wife and by myself.  Every time has been enjoyable.  The food is very well prepared, even custom ordering is handled without problem.  The SINGLE time an order came out a little off... it was immediately returned and replaced with the spot on order.  I am a rewards member (I suggest that for everyone) and rewards do have advantages.  Will and have returned and have recommended this place to everyone of my friends.",https://www.yelp.com/biz/tgi-fridays-ft-worth?start=40,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997
54,Mona M.,"Aurora, CO",9,193,7.0,5.0,2013-09-14,"Awesome selection of food, great service, a nice place to come. The vanilla bean cheesecake is to freaking die for!!!!! Very light and fluffy. Highly recommended!",https://www.yelp.com/biz/tgi-fridays-ft-worth?start=40,2.7079999999999997,2.7079999999999997,2.7079999999999997,2.7079999999999997,2.7079999999999997
53,Robert H.,"Fort Worth, TX",3,37,5.0,4.0,2014-01-10,"I haven't been to this Fridays in like three years, and I got a great surprise. NEW MANAGEMENT!  Apparently this is now the BEST Fridays in the area. Food was HOT and tasty. Altered our order as requested and was each of our party's best experience at a Fridays ever. If you haven't been in awhile, maybe it's time to give it another try.",https://www.yelp.com/biz/tgi-fridays-ft-worth?start=40,2.512,2.512,2.512,2.512,2.5120000000000005
17,Paige D.,"Fort Worth, TX",49,142,16.0,3.0,2014-04-30,"The decor is very eclectic, I love it! They use lots of movie posters/memorabilia/current events props as their decor.  We came for an early Monday dinner so it was fairly empty. We are seated right away and the waitress was very attentive. I had the TGIF's grilled chicken with mashed potatoes and fries and my nephew had the kids meal chicken tenders. Everything came out fairly quickly and tasted good.  Nothing spectacular about the menu but it is fairly priced and the food is good. It's a good place to gather with friends or a cheap date. :)",https://www.yelp.com/biz/tgi-fridays-ft-worth?start=20,2.412,2.412,2.412,2.412,2.412
52,Mary M.,"Burleson, TX",54,11,3.0,3.0,2014-06-21,Good beer but the manager guy who took his shirt off and stood up front with a muscle shirt on was a bit off putting.,https://www.yelp.com/biz/tgi-fridays-ft-worth?start=40,2.476,2.476,2.476,2.476,2.476
14,Mindy C.,"Fort Worth, TX",155,344,68.0,4.0,2014-08-03,"BEST vanilla bean cheesecake you can buy! Literally, I have tried cheesecake from so many places and this can't be topped. That plus their reverse happy hour makes them a great choice. Their flat breads are good with Tabasco, but the alcohol is still pricey if you order anything but a beer. ALWAYS ORDER THE VANILLA BEAN CHEESECAKE!",https://www.yelp.com/biz/tgi-fridays-ft-worth?start=20,2.512,2.512,2.512,2.512,2.5120000000000005
40,Mark D.,"Burleson, TX",0,11,4.0,5.0,2014-08-14,"Stopped in to watch the Rangers game and grab a bite to eat. Sat at the bar and the bartender put the audio on so we could listen to the game. The sizzling chicken and shrimp was very good. The beer was cold. The bartenders, Heath & Valerie are very attentive and fun to be around!",https://www.yelp.com/biz/tgi-fridays-ft-worth?start=40,2.644,2.644,2.644,2.644,2.644
48,Mallory S.,"Burleson, TX",7,15,,3.0,2014-09-19,I went by Friday's a week or so ago. My waitress came to my table and asked what we wanted a Dr. Pepper or Margarita? Neither.  My husband ordered a beer and I ordered a water. She asked if I was sure I didn't want a beer too. I said yes. She asked what appetizers we would be ordering. We ordered one. She asked if we wanted to try the endless appetizer special they have going on right now? We said no. (that would have been $10/a person). She came back to our table and asked if we would be having the Jack Daniel's steaks. No. We ordered what we wanted. When we were about 1/2 done with our food she returned and asked if we would be eating the brownie or oreo dessert. No.  I understand upselling will increase her tip but OMG go away. 1 attempt per table is plenty. Before I was done with my meal I was annoyed with her. She might as well have simply asked us to give her money. That is what it felt like. We felt very uncomfortable. The food was good but we probably won't return.,https://www.yelp.com/biz/tgi-fridays-ft-worth?start=40,2.348,2.348,2.348,2.348,2.348
