,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
58,Ben W.,"Woodbury, NJ",56,98,7.0,3.0,2013-02-05,"We ate here yesterday during the grand opening. I expected to encounter a few snags and we certainly did. In the spirit of fairness, I will return in a few months to see how they're doing. In the meantime I recommend you to wait a while for them to get it together, and then give them a chance.      After placing our order, we waited a full 15 minutes until everything arrived simultaneously; the drinks, the appetizers, the kid's meal, and the entrees. This was annoying, of course. Had they been open for a longer time, I would have been much more angry about this. But as it is, they're still finding their rhythm.           The food itself was pretty good but nothing special. The menu is comparable to a more modernised Chili's but with slightly less Tex Mex influence. They have bottomless fries with every burger, which is nice, and a wide variety of dipping sauces as well as a jar of seasoned salt on the table.       The fried zucchini appetizer was far too thick; each stick was about an inch and a half wide, cold, and not crispy at all. The onion rings, on the other hand, were so overbreaded and crispy that the forgotten onion inside would slide right out when bitten.        Their burgers have the usual interesting toppings that you'd expect to see, which are fun. But the patty itself is a little on the dry and bland side. The burgers were definitely average and did not win me over, which does not bode well for a place that specializes in burgers.      I just feel like Red Robin can't compete with the superior burger joints in this area. (see my reviews of ""25 Burgers"" and ""Five Guys""). If they do succeed, it will be because they are in the mall and can attract guests with the sheer convenience of their location.         This location does have beer available (and possibly liquor, I'm not certain) and an interesting sounding Guiness Milkshake. When I come back I will definitely see what that's all about. And burgers are not the only thing they serve; look at their menu and you may see something that excites you.",https://www.yelp.com/biz/red-robin-gourmet-burgers-deptford?start=40,3.372,3.372,3.372,3.372,3.372
59,Marianna L.,"Glassboro, NJ",207,171,,3.0,2013-02-12,"A good experience over all. We had to wait about five-ten minutes for a table, but that was about it.  We personally knew our server so she took extra good care of us, so I can't say anything bad about the service at all! The food was great. I had the Guac/Bacon burger, cooked with no pink, on a whole wheat bun. The whole thing was delicious! The unlimited fries were great too, and I dipped them in Thai Chili, Ranch and Honey Mustard dressings. The seasoned salt on the table is a nice touch. I would recommend that if you do go here for dinner, do not make plans afterward if you have a weak stomach. Although the food quality was good, my stomach couldn't handle the grease, and about an hour later I was feeling sick.",https://www.yelp.com/biz/red-robin-gourmet-burgers-deptford?start=40,3.308,3.308,3.308,3.308,3.308
78,Michelle C.,"Woodbury, NJ",0,6,,5.0,2013-02-22,"My husband and I went here for Valentine's Day...not so romantic but that's ok. We had intended to be early to a local ""steakhouse"" but were unsuccessful. So, Red Robin was not our first choice. We were very happy with our meal and service. While the place we wanted to go had a 1 hr wait, we were seated at RR within 10 minutes. Don't get me wrong, they were quite busy and got busier as our meal progressed. We were attended to quickly and had our questions answered in a timely manner. Our drinks came quickly and the ""endless bottom"" did not disappoint. My hubby got a burger and requested it to be ""as pink as they would allow"". He was very pleased with it (he can be fussy about his ""rare"" burgers). I ordered the fish and chips. I also was happy with how it was cooked. I was offered more ""bottomless fries"" but was too full to take advantage of them. We had two different managers stop by to see how our dining experience was, which was nice. We enjoyed our meal so much that we requested their Red Royalty card. We look forward to going back soon to start racking up perks on our card. One tip...if you want a more private dinner, request to be seated away from the windows that face the mall entrance. We had a few curious onlookers (mostly kids) while we ate.",https://www.yelp.com/biz/red-robin-gourmet-burgers-deptford?start=60,3.4760000000000004,3.4760000000000004,3.4760000000000004,3.4760000000000004,3.476000000000001
76,Stanley V.,"Deptford Township, NJ",5,1,,4.0,2013-02-25,It was delicious. Staff was very friendly. Service was a little slow but that's to be expected on the first week being open. Alex did a great job especially since it was his first job ever. I'm sure ill be back soon.,https://www.yelp.com/biz/red-robin-gourmet-burgers-deptford?start=60,3.3760000000000003,3.3760000000000003,3.3760000000000003,3.3760000000000003,3.376000000000001
54,Jason P.,"Somerdale, NJ",36,166,,3.0,2013-02-25,"I won't take into account that we waited over an hour for a table, because I expected nothing less on a Saturday night around 5:30.  Went here with a fairly large group as they all were interested in trying the place.  If you do come on a Saturday I would suggest going either before 5 or after 7.  Just so you don't have the ridiculous wait. Anyway, the service was really good.  Which I wasn't expecting from a new place with such a new staff.  Never waited long for refills and special requests.  A+ in my book. Onto the food, my girlfriend and I shared the pick two appetizer with fried zucchini and onion rings.  First the zucchini...it is just way too thick to really enjoy.  The zucchini was certainly fresh, but not enjoyable in the form they cook it.  It's almost an inch think and very tasteless.  Avoid this.  The onion rings were standard fare, obviously frozen, not fresh.  If you enjoy this, go ahead and order.  Just don't get your hopes up with super high quality. I ordered a bacon cheese burger with pepper jack, thousand island dressing and crunchy fried onions.  I had ordered this medium, but came out well done.  I'll attribute this to the insane volume of the night.  So, the burger was a tad dry, but not inedible.  Everyone else had burgers as well, and they all really enjoyed them.  1 star was knocked off for the dryness of the burger, and 1 for the disappointing appetizer. We did order the Oreo shake which was incredibly tasty.  Will order that again. They have a full bar and interesting cocktails.  They also have bottomless fries (which I didn't wind up getting more because I was too full) and some bottomless drink options. If you like burgers, it's worth a try.  They do have other options like chicken sandwiches (which they will substitute chicken for any burger choice) and some ribs/chicken finger platters.  I noticed they did have vegan and vegetarian options, which I know people will like.",https://www.yelp.com/biz/red-robin-gourmet-burgers-deptford?start=40,3.2120000000000006,3.2120000000000006,3.2120000000000006,3.2120000000000006,3.212000000000001
37,Lena J H.,"Mantua, NJ",91,82,645.0,4.0,2013-02-28,"The service was good but not good - friendly and personable, but they kept getting the orders wrong and taking so long to bring the correct ones out. Manager ended up giving us free desserts. Well priced and really yummy food. I got the garden burger with sweet potato fries and coleslaw. The latter was a very small portion. Had a raspberry tea to drink. I am very picky about teas, and I found theirs to be unsweetened with raspberry flavored shots - was tasty. For dessert, I had the brownie ice cream thing: generic chocolate lava cake with vanilla ice cream, but they also put a strawberry sauce under it which was a nice touch. I really appreciate all the options they offer. Both vegan and vegetarian burgers, plus gluten free buns. So considerate. Overall, great food, reasonably priced, poor efficiency, and friendly staff.",https://www.yelp.com/biz/red-robin-gourmet-burgers-deptford?start=20,3.3440000000000003,3.3440000000000003,3.3440000000000003,3.3440000000000003,3.3440000000000003
30,Kathleen D.,"Richmond, VA",797,1719,11836.0,4.0,2013-03-01,"I first tried Red Robin about a year ago in Delaware and instantly became hooked. Unluckily, there were no Red Robins near my home until last month, which meant quick stops when traveling out of state. The Deptford location is in the mall next to Boscovs, which is pretty random, but the set up with glass windows looking into the mall is pretty neat. Despite only being open less than a month, the staff seemed to have everything under control. I went on Thursday night and had to wait about 40 minutes for a table, but it was worth it. I always get the crispy chicken sandwich and it tasted as good as usual. I also tried the pretzel bites and they disappeared quickly! Now, I just have to go back sometime soon and see if their drinks (namely: frozen strawberry margarita and daiquiri) add up to the other locations.",https://www.yelp.com/biz/red-robin-gourmet-burgers-deptford?start=20,3.248,3.248,3.248,3.248,3.248
75,R O.,"Sicklerville, NJ",2,20,1.0,3.0,2013-05-12,I was here just the other night for dinner while I waited for my son's glasses to be done. The food was basically all burgers. They have a good selection of ways they prepare them and they were tasty. You get unlimited fries w/ your entree which is good for big eaters. I ordered 2 Blue Moon beers at a cost of 4.79 each which is way to high priced. The service is fast and wait staff was polite. I will go back but I won't be ordering any beer if its 4.79 a piece.,https://www.yelp.com/biz/red-robin-gourmet-burgers-deptford?start=60,3.1480000000000006,3.1480000000000006,3.1480000000000006,3.1480000000000006,3.1480000000000006
62,Maggie B.,"Philadelphia, PA",0,6,,2.0,2013-08-24,"The dining area and bathrooms are so filthy I lost my appetite. I watched the staff step on, over or around a half eaten bun in the middle of the isle before someone stopped and picked it up 25 minutes later. The table I was seated at was dirty and my server was unapologetic about it. Service was sluggish. Not the greatest red robin experience.",https://www.yelp.com/biz/red-robin-gourmet-burgers-deptford?start=60,3.1120000000000005,3.1120000000000005,3.1120000000000005,3.1120000000000005,3.112000000000001
71,Shel K.,"Voorhees, NJ",33,51,53.0,5.0,2013-08-24,5 stars for the customer service! I've eaten at many types of restaurants and I never expected customer service to be this good. They really consider you enjoying your meal. Thank you Red Robin!,https://www.yelp.com/biz/red-robin-gourmet-burgers-deptford?start=60,3.4120000000000004,3.4120000000000004,3.4120000000000004,3.4120000000000004,3.412000000000001
