,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
196,Coryn S.,"Puyallup, WA",0,12,3.0,2.0,2013-04-07,"I was hesitant to write a review because the place JUST opened about 1 week ago but I feel the wait staff needs major improvements. For one, there were SO many staff members it was crazy! We had a total of 4 or 5 waiters/waitresses come to our table alone and none of them were communicating with each other on if/when we had ordered our drinks or our food. We were asked for our ID's twice. We were never offered water!  We had to ask for napkins. Food came out warm, not hot. They asked us if we were aware of their points card. They explained that you receive 1 point per dollar spent so we asked them to sign us up. NEVER got the card. After spending $78 there on food and drinks, it would have been nice to have those points credited. We may go back once the place has settled in more and the wait staff knows their left hand from their right.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-puyallup?start=200,1.9600000000000002,1.9600000000000002,1.9600000000000002,1.9600000000000002,1.9600000000000004
157,Marissa L.,"Tacoma, WA",101,283,100.0,3.0,2013-04-15,"I've loved BJ's food since I lived in California and was finally able to convince the boyfriend to go with me for a late lunch yesterday. When we got there the wait for a 2 top was 15 minutes so we hunted down 2 seats at the bar. The food as usual was yummy. I had the fried artichokes which happen to be a personal favorite and did not disappoint. I also tried their new Black and Blue appetizer flatbread pizza which was good, but could have been a little more crispy. Josh had an asian salad of some kind which he thought was OK, but it took him awhile to locate some of the supposed ingredients (like mango) and it appeared that the kitchen was in a rush as they barely cut the avocado on top leaving Josh to have to cut it on top of the salad (not cool). As to the service it started out fine, and progressively slipped. At the start of the meal I asked the bartender to please split the check as we were going ""dutch"" on this date. I am quite sure she heard me because she said ok and nodded. Every time she added something we ordered she came back with one slip (I thought maybe it was split on the one check so I didn't sweat it and never picked it up). After a fairly long wait for our food I looked at the check to find it was NOT split. By this point our bartender serving us had disappeared. The new bartender seemed to take forever t help us and when he did there was apparently nothing he could do because the check was on the other girls name...While he was attempting to find someone to help she whizzed by the back of me claiming she ""had to go"" and touched my back asking if I was ready to pay. The new bartender then explained I wanted the checks split so she then split the checks and disappeared again. We waited about another 5 minutes to have them collect our credit cards so we could pay and leave. It's a good thing I enjoy their food cause the service left a lot to be desired.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-puyallup?start=180,2.0280000000000005,2.0280000000000005,2.0280000000000005,2.0280000000000005,2.0280000000000005
201,Stephanie K.,"Puyallup, WA",0,2,,1.0,2013-04-24,"Worst service I have ever experienced. Water not brought to entire table, drinks took forever or were wrong, salads that never showed up. Took forever to pay. Food was ok but after waiting that long, who really cares?",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-puyallup?start=220,1.8280000000000003,1.8280000000000003,1.8280000000000003,1.8280000000000003,1.8280000000000005
189,joel s.,"Puyallup, WA",30,3,2.0,3.0,2013-04-28,good service. good beer. great food. tables are way to close together. i dont like someones butt over my food when they try and squeeze in between the tables,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-puyallup?start=200,2.0280000000000005,2.0280000000000005,2.0280000000000005,2.0280000000000005,2.0280000000000005
199,L M.,"Puyallup, WA",14,6,,1.0,2013-05-02,"This place is a joke. It was slow so we expected to have at least decent service. We got the worst service. Everything we wanted they didn't have, so they had to come back to our table repeatedly to let us know we had to reorder. Never again.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-puyallup?start=200,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002
154,Jennifer S.,"Puyallup, WA",0,9,1.0,1.0,2013-05-03,"SLOW, COLD food, Horrible service.  We went to BJ's for the first time last weekend, everything started out fine until about 45 minutes had past and we were still waiting for our food, and no server in sight. When our food did finally come out (not even all of it because mine was apparently still not ready) it was ALL very cold, like it had all been sitting out for quite a while. When mine finally came, my fries were hot but the rest was ice cold! We let our server know that all the food was cold and asked nicely if he could just take it off the bill because we were not going to eat any of it, nor did we want to sit and wait for another HOUR for them to microwave our meals. I am not a picky eater, but our food wasn't even lukewarm and it wasn't something I was going to let my children eat when God knows how long it sat out.  We will NOT be returning to BJ's.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-puyallup?start=180,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000005
202,Jessica L.,"Puyallup, WA",0,7,,5.0,2013-05-04,"So we went in tonight. Friday night. And we had amazing service, food and drinks! I don't know why people are being so hard on reviews?? They are still a brand new restaurant! We will be going back soon :)",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-puyallup?start=220,2.356,2.356,2.356,2.356,2.356
184,Draven W.,"Puyallup, WA",2,18,1.0,1.0,2013-05-07,"Really wanted to like this place. I ordered the grilled chicken club and my wife ordered the fettuccine Alfredo. When our food came out it was a turkey club and the fettuccine Alfredo. i didn't order the turkey club, honest mistake I get it. Not once were we asked if we wanted a refill on our drinks after that missed  order  nor did the waiter acknowledge us as he helped others around us.  After watching my wife gnaw on the hard as a rock garlic bread that came with her fettuccine Alfredo my grilled chicken club finally came out, it was mediocre, and there was no ketchup in sight nor was I asked if I needed one. We flagged down someone to get more refills and ketchup. There's a grip of workers there for such horrible service. I'll never go there again or recommend to anyone.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-puyallup?start=200,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000005
200,Sarah K.,"Tacoma, WA",62,16,1.0,1.0,2013-05-16,"One star is being kind! My friend and I got to bjs and told we would have a 15 minute wait. 30 minutes later we were sat. Our waitress took our drink and appetizer order.. came back 10 minutes later with our drinks. 10 minutes later she came and took our main order. Over 30 minutes later we finally received our appetizer, cheesy bacon potato skins. Needless to say there was barely any bacon or cheese on them. Our waitress came to our table many times to apologize for the wait at the same time neglecting to bring us new drinks that's had been sitting empty or removing the finished appetizer tray. Once our food finally arrived 45 minutes later my friends calizone was completely doughy. My salad was completely caked in seasoning where I couldn't even see the lettuce. Needless to say worst restaurant experience I have EVER had!!! They need a whole new staff and management! !!! We went to red robin next door and recieved excellent service and food that was prepared correctly I wouldn't waste your time with bjs.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-puyallup?start=220,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003
17,Alekkz H.,"Seattle, WA",504,559,1042.0,4.0,2013-05-20,"I think I like the Tacoma BJ's better but this one's alright, only because it's closer to home. I didn't even go to BJ's ever in my life until this year actually. I am sad I didn't discover it sooner!  Now, what I really like about this place is their cocktail drinks! Yumm much? I had some kind of berry mojito awhile back, ordered a strawberry splash [I think it was called] recently with another side of Raspberry Lemon Drop. The Strawberry Splash was amazingly sweet, definitely was in the mood for a blended alcoholic beverage but the lemondrop was ehh... too hard on the taste. I also ordered a ""half"" order of boneless wings (Which is great because I don't want the whole 10 pcs by myself! Sitting at the bar is fun [just turned 21 this year]. By myself, not so much maybe but... I think the bar is an okay place for me to sit around when I feel like being alone rather than occupying a huge booth all to myself... catching peoples' attentions thinking, ""She's by herself..."" Definitely will be stopping by once in awhile after work for a drink or two. Oh I forgot, I was so caught up in my memories of sipping delicious cocktails, the service... was a 2-3 stars worth. The guy who eventually attended to me was super nice and friendly... but it took at least 10 minutes of me sitting there looking like an idiot until someone came to take my order!! Other than that, things were alright.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-puyallup?start=80,2.288,2.288,2.288,2.288,2.2880000000000003
139,Marcie L.,"Orting, WA",1,4,,1.0,2013-05-27,"Today was our first and last visit to BJ's Restaurant & Brewhouse.   We were told we would be seated immediately if we chose to sit in the covered, heated outdoor patio.  We still had to wait.  After that it was a continual wait for service.  My husband's fettuccine alfredo had undercooked noodles.  We sent it back.  The waitress offered my husband a cup of soup or salad while he waited for his dish. The clam chowder seemed to be canned. The fettuccine Alfredo returned only to be in the same condition.  This time my husband said never mind he didn't want it back or anything else.  The waitress apologized and said she would have the manager come over to talk to us while she got boxes for my son and my leftover food.  She came back with our boxes, grabbed our card for payment, and came back.  The manager never came to talk to us.  Needless to say the service was poor and the fact that the manager didn't even come to offer an apology speaks volumes.  The waitress said she told him 2x to come see us. My burger and my son's pizza were both good; but we will not return.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-puyallup?start=160,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003
182,Tim F.,"Puyallup, WA",5,50,5.0,1.0,2013-06-03,"Kitchen is slow.. our starter came out cool, called waitress over an informed her our wings was cold an she just gave a blank look an we waited for an answer so after a few seconds of awkward silence I told her take them off the bill. Wife had the stuffed baked potato I had the jalapeno burger. The potato was dry but it did come out hot almost over cooked. The burger was cool kept cuz I was hungry. The burger was good would of been better if it was hot. Over all I'm no impressed with the place. Can say will not come back an can't recommend this place..",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-puyallup?start=200,1.988,1.988,1.988,1.988,1.988
115,Otto R.,"Puyallup, WA",204,456,209.0,3.0,2013-06-05,"Gave this place a 3 or average.  I had the balsamic chicken with mashed potatoes and it was pretty good.  Price point was on point as well.   Wife had Santa Fe chicken salad and remarked that she liked it. Things we didn't like was how low the booth dividers,  pretty low,  especially challenging if you have little ones in tow.  Also I get they are trying to figure out capacity with demand but it took us about 25 minutes to get our food at noon.  A little too long for wait at noon.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-puyallup?start=140,2.316,2.316,2.316,2.316,2.316
145,Shannon M.,"San Diego, CA",11,13,2.0,1.0,2013-06-16,"Worst service I have experienced in a long time. Food came out cold or in some cases didn't come out at all. Had to send back the pizza to be warmed up and that took forever. Manager offered a free Pizookie to make up for the service. It took a 1/2 hour to get the Pizookie and we had to ask someone to go check to see where it was. Terrible and no, they weren't that busy.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-puyallup?start=180,2.052,2.052,2.052,2.052,2.052
