,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
240,Kara M.,"Leesburg, VA",57,105,10.0,2.0,2012-01-06,"I've been here twice. First time was during the summer. We sat outside. Waitress was super nice. My usual cocktail and louisiana chicken pasta was awesome. The bf got filet also delicious.  Last night we visited because I desperately wanted some avocado egg rolls. From now on I will definitely be requesting a booth from the get go, so we don't have to walk to a squeezed in tiny table next to randoms (at which time I say oh actually we'd like a booth thanks...)  Sooo when our waiter came he seemed all rushed even though we hadn't been waiting long. He wreaked, obviously having just come back from a smoke break. Fab.  I decided to be adventurous and healthy so I ordered a barbecue chicken salad. Every ingredient in this thing looked and tasted like it came from a can. I know the portions are gigantic but that just made it worse... because this salad sucked.  The cheesecake slice that I always end up taking home was good though... Anyway from now on I will be less adventurous and may just end up getting take out to save all the hassle.  Oh and whatever other yelpers have said about parking in the take out spot seems to be true, because I watched someone walk out of LA fitness last night and over to their car parked in the Take Out spot. Nice. Parking sucks because everything noteworthy in this craptastic mall is crammed into the same area.",https://www.yelp.com/biz/the-cheesecake-factory-dulles?start=160,3.16,3.16,3.16,2.6960000000000006,3.1600000000000006
178,Kim M.,"Washington, DC",11,57,11.0,5.0,2012-01-27,"Really good.  We had one of their specials, mahi mahi with artichoke and caper sauce, and their baked chicken.  Both excellent.  Good sized servings for a very good price, I'm looking forwards to my tasty leftovers for lunch.  Will definitely go there again.",https://www.yelp.com/biz/the-cheesecake-factory-dulles?start=180,3.24,3.24,3.24,3.0920000000000005,3.2400000000000007
179,Dee C.,"Gainesville, VA",38,48,16.0,5.0,2012-02-22,I love love their Santa Fe salad. Good service and tons of healthy options.,https://www.yelp.com/biz/the-cheesecake-factory-dulles?start=180,3.4,3.4,3.4,3.0600000000000005,3.4000000000000004
224,Paul B.,"Dallas, TX",177,241,2.0,4.0,2012-03-22,"I know it's a chain. I know that the food is exactly the same at every restaurant, and that should lead me to question if it's really made fresh, or if they're just microwaved bags of food, BUT I can't help it. I like the Cheesecake Factory. I've liked it ever since the first time I went there back in like 1999 or whenever it was. I've liked every single one I've been to, including this one in Sterling. My wife and I go here about once every one or two months, and we always have a good time. The food is good, the service is good, the ambiance is good. I usually get the Jambalaya Chicken Pasta or the Pasta Da Vinci, or the Chicken Marsala. But really, almost everything on the menu is delicious, and it's always more than enough food.  The Cheesecake is five-star delicious every time. The Godiva Chocolate Cheesecake and the Raspberry Chocolate Truffle are two of my favorites, but I have yet to have a cheesecake there that wasn't really delicious. The Key Lime is good, but a little overpowering after the first couple of bights. That might be a good one to get for a group if everyone's only trying a little bit.",https://www.yelp.com/biz/the-cheesecake-factory-dulles?start=160,3.44,3.44,3.44,2.8320000000000003,3.4400000000000004
159,Scott L.,"San Francisco, CA",76,560,262.0,2.0,2012-03-23,"I hadn't been to a Cheesecake Factory in a long time and I was reminded why.  I had the Lettuce Wraps and it was OK, but nothing special.  I then had the Firecracker Chicken and it wasn't spicy and all and overly sweet.  I just couldn't get very excited about any of the food.  The portions are huge and I'm sure there were tons of sugar in my entree, which may appeal to some people, but it's not for me.  The service wasn't very good and our waiter seemed to forget about us on a few occasions.  There's plenty of other good food choices in the area and I don't think I'll be going back here anytime soon.",https://www.yelp.com/biz/the-cheesecake-factory-dulles?start=140,3.4,3.4,3.4,2.6640000000000006,3.4000000000000004
175,Karen S.,"Danville, CA",13,52,1.0,4.0,2012-04-16,"This was my first visit to the Cheesecake Factory and I was impressed.  We were greeted and lead to a table right away.  Our server was helpful, made suggestions that were good and kept checking in on us. I had the Steak Diane and sauteed spinach. I'm not sure if it was because I was very hungry, but the spinach was some of the best I've tasted. We finished up with a slice of red velvet cake, which was truly divine!",https://www.yelp.com/biz/the-cheesecake-factory-dulles?start=180,3.48,3.48,3.48,2.9280000000000004,3.4800000000000004
139,Heather G.,"Minneapolis, MN",764,400,205.0,4.0,2012-05-29,"I went late last week and wasn't too impressed with the edamame beans.  It was missing salt.  Even though I didn't go there for edamame, I needed something to coat my stomach while I downed my alcoholic drinks.  The beans didn't cut it, so I ordered the fried macaroni and cheese balls.  Sounds disgusting, but those things are delicious! The menu at The Cheesecake Factory is the largest, I have ever seen anywhere.  Overall, the food is always good. The portions are huge (always enough for two additional meals) and the HH is always on point for my pocket.  I just wish the HH had better hours.  Back in the days, the cheesecake slices used to be larger.  My favorite is the Red Velvet Cheesecake.",https://www.yelp.com/biz/the-cheesecake-factory-dulles?start=120,3.6,3.6,3.6,2.8960000000000004,3.6000000000000005
204,Pamela E.,"Purcellville, VA",40,49,,4.0,2012-06-05,"Fantastic food- which is sort of the norm for the Cheesecake Factory. Portions are pretty large though, particularly the kids menu items. We ordered a ""cup"" of soup and it came out in a bowl! (We asked the waiter if that was the cup and he said yes, so we did confirm that we ordered correctly.) Also, we sat outside and after the sun went down it got chilly, so we asked them to turn on a heat lamp- none of them worked; so we had to move inside. Staff was super-friendly, attentive and fast.  Overall a great dinner experience.",https://www.yelp.com/biz/the-cheesecake-factory-dulles?start=220,3.68,3.68,3.68,2.8960000000000004,3.6800000000000006
226,Rita M.,"Tallahassee, FL",232,174,9.0,2.0,2012-08-18,"For as celebrated of a chain as it is, I am not sure I understand the Cheesecake Factory hype. The dinner menu is extremely monotonous. I went with the chicken alla panna and it was kind of tasteless and dull. I enjoyed the heaping side of mashed potatoes it came with but that should hardly be the high point of a dish. The cheesecakes were extremely tasty, albeit so dwarfed by mountains of whipped cream that I had to scrape off some of the topping to enjoy the actual cake. I wish they would add a fruit element to the vanilla bean cheesecake because it gets super sweet and one-dimensional after a few bites. Two stars off because out waiter looked like he truly hated his existence on Earth and was sweating uncontrollably. I understand that working on a Friday night is no easy feat but a smile goes a long way.",https://www.yelp.com/biz/the-cheesecake-factory-dulles?start=160,3.68,3.68,3.68,2.6960000000000006,3.6800000000000006
180,Wayne S.,"Edinburg, VA",1,256,,2.0,2012-08-19,"I'm not sure why I go back to these places.  I've eaten at several now and have never left happy or satisfied with my meal.  The servers are always nice and the decor is different.  We ordered the Dynamite Shrimp appetizer and it was ok at best.  I had the Sheila's Chicken Salad.  It was musty and bitter tasting.  Our server disappeared for a long time so I ate some and left it.  Once he finally showed up he asked how things were and he did remove my salad from the bill. One thing I really hate about this restaurant, and similar restaurants, is the noise level.  For those wearing hearing aids the noise is amplified to a very uncomfortable level.  It's like restaurants make things as loud as possible to get people to leave in a hurry.",https://www.yelp.com/biz/the-cheesecake-factory-dulles?start=200,3.6,3.6,3.6,2.7600000000000007,3.6000000000000005
