,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
35,Chris E.,"Erlanger, KY",0,1,,4.0,2012-02-02,I have been to Chili's a couple of times and done the 2 for $20 without a problem.  Recently we went with the whole family and everyone enjoyed the food.  The night that we went there were a lot of children/babies in the restaurant so it might have been a kids eat free night.,https://www.yelp.com/biz/chilis-florence-8?start=20,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003
30,S W.,"Hebron, KY",4,407,24.0,3.0,2012-03-29,"Good service, and a reasonable price. A bowl of soup for me, black bean burger for the Mrs', a buffalo chicken sandwich for my girl. I like the fries. Chillis is always a good standby dinner.",https://www.yelp.com/biz/chilis-florence-8?start=20,2.604,2.604,2.604,2.604,2.604
32,Greg S.,"Fort Mitchell, KY",6,6,,3.0,2012-04-09,"I ordered a fajita trio which was great.  My dinner partner ordered the honey chipotle chicken tenders--they tasted a bit off in some why.  When we told the waitress that they weren't good, she comped the meal.  Great service.",https://www.yelp.com/biz/chilis-florence-8?start=20,2.636,2.636,2.636,2.636,2.636
31,Dale C.,"Hebron, KY",71,3,,4.0,2012-04-11,Good service! Had the 2 for $20 deal. 1/2 order of Texas Cheese Fries (very good) and the wife had chicken fajitas while I enjoyed the 1/2 rack dry Memphis rub ribs (use the sauce served on the side). Loved paying from the kiosk on the table. All very good!,https://www.yelp.com/biz/chilis-florence-8?start=20,2.6719999999999997,2.6719999999999997,2.6719999999999997,2.6719999999999997,2.6719999999999997
29,Mike G.,"Union, KY",2,158,5.0,2.0,2012-07-22,"The food was not anything special.  The chips were good but the food could be better.  It was a late dinner so maybe that had something to do with this but the service was not great, not bad-just not great.  It seemed as they were just circuling our table to husher us out.  No doubt everybody wants to go home at the end of a long day but in this economy if someone goes out to spend some money, let them.",https://www.yelp.com/biz/chilis-florence-8?start=20,2.44,2.44,2.44,2.44,2.44
28,Cody P.,"Burlington, KY",0,21,,4.0,2012-07-27,"Went to Chili's for lunch today.  The hostess was very friendly and was able to seat us right away.  Our waitress was prompt, attentive and friendly as well.  The food is good for a chain restaurant.  They have several selections on the lunch combo menu starting at only $6 each.  I opted for the grilled chicken salad from the Lighter Side menu.  It was very good but a bit over priced IMO.",https://www.yelp.com/biz/chilis-florence-8?start=20,,,,,
16,Mikey M.,"Newport, KY",76,21,555.0,5.0,2012-11-21,"As my dad would say : ""Chili's is the best restaurant out there, that, and Mc Donalds"". I agree with the Chili's part, that's for sure. The food here is delicious, the service is fast, and the chips are amazingly good. My family and I try to get out here at least once a week, and it's not the closest restaurant either. I get the Cajun Chicken Pasta every time, and it is great, absolutely fantastic. I can testimony Chili's for anyone, families, clubs, get togethers, and parties even. I had my birthday here, and a delicious, (but scalding hot) chocolate cake is brought out topped with vanilla ice cream for free. All my other family members can recommend the potato soup, which I tried myself, and it was of course ; great. My only nit pick of this restaurant : I wish it was closer!",https://www.yelp.com/biz/chilis-florence-8,,,,,
26,Robert S.,"Florence, KY",3,81,17.0,2.0,2013-01-02,Food was ok but nothing special.  Place is clean and the atmosphere is pleasant.  Service is average.,https://www.yelp.com/biz/chilis-florence-8?start=20,,,,,
27,Terry D.,"Independence, KY",0,1,,2.0,2013-05-10,"Placed a simple to go order. Grilled chicken sandwich with lettuce and tomato only. Received a grilled chicken sandwich with lettuce, tomato, bacon, cheese and sauce. Checked the receipt and the server put it in correctly just the cooks couldn't follow directions.",https://www.yelp.com/biz/chilis-florence-8?start=20,,,,,
11,Sarah H.,"Covington, KY",147,223,122.0,3.0,2014-11-11,"Service was good, even when they were extremely busy.. I just wasn't impressed by the food. I ordered the sirloin and it was just a really low quality meat. If I come back, I'll probably stick to an appetizer as my meal. Aside from that, the noise level was through the roof. Every single table had at least one small child. I feel bad for the servers.",https://www.yelp.com/biz/chilis-florence-8,,,,,
