,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
137,Sara A.,"Camarillo, CA",1,6,,1.0,2012-01-26,"I'd like to give this place a 1/2 star, if possible (I'm new on Yelp)                           First things first, we did not receive a welcome to Applebee's upon entering the restaurant. I had been wondering why I hadn't been to this Applebee's before they closed and after they had opened. Now I know why. The service is shoddy, as it took awhile to be greeted at our table. Restaurant wasn't even that busy, so I didn't understand why our server didn't greet us right away. Everyone at my table had received their drinks in a timely manner, but it took about 20 minutes to receive the water that I ordered. We had to remind the server/waiter to bring my water. As a vegetarian, there aren't that many options for one to order, especially not for the '2 for $20' deal they brag about.              Anyway, I ordered pasta from the 2 for 20 deal and asked if I could get the pasta without chicken and the server brings the food. Once he brought the food and after taking a few bites, I noticed that the pasta had bits of bacon minced into the alfredo sauce. When he brought the food, and maybe he was trying to be funny, he stated that my pasta was the way I ordered it, 'chicken and all'. Hahaha, very funny, but I didn't appreciate the sarcasm considering the fact that I was already fuming after the poor excuse for a greeting we received at the door and how long it took to be waited on and receive my water.                 After our meal, the manager came up to the table and asked how everything was and if there was anything he could do and that he had already deducted a whopping $8 from our bill. The shadiest thing is that he said we wouldn't see the deduction on the bill, we would just know that he deducted $8. Then when we received our bill, we noticed the itemized $8 deduction..Where is the consistency in his gesture? I understand he was being kind in mediating the situation, but his honesty was shady (for lack of a better word). When he asked how everything was..I stated that things were mediocre at best and the waiter should have known that there was bacon in the pasta sauce.  The server did not ask us how we were doing during our meal or if we needed anything, we had to flag him down. Meanwhile, the table next to us was receiving stellar customer service from Neil P., who knows why or how this was justified.                  Also, when Neil came around to take my picked-at salad, he didn't ask if I was done with it, he just took it without asking if I wanted a box or if I was done with my meal. At this point, I just wanted to get out of this place and go home. By the way, the waiter/server's name was Neil P. and the manager Frank Navarro was not too concerned with my overall opinion of the service (as he quickly received my answer and moved on to a different area of the restaurant) or the fact that they messed up my food order AND charged us for the salad at first, then upon noticing that I didn't eat my salad they took the charge off for the salad (nice gesture, but a little late with the customer service).                             My husband and I, plus the rest of the individuals we inform of this wondrous place are never going to return! I hope this place closes again as their food is bland, service is poor and integrity has been blown to bits. My patience was really tested in this place and I would like to think of myself as a patient and sensible individual. But.. I should have known better as this is a corporate chain which should have stayed closed! What was I thinking? Just say 'No' to Camarillo Applebee's and maybe even the other ones..",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-camarillo-2?start=120,1.956,1.956,1.956,1.956,1.956
145,Wes E.,"Camarillo, CA",12,75,7.0,4.0,2012-03-09,There staff is very friendly and energetic. I enjoyed there 3 apps and as always the best thing is there towers mm-mm. I will be back soon.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-camarillo-2?start=140,2.256,2.256,2.256,2.256,2.256
112,Tim R.,"Camarillo, CA",6,19,11.0,1.0,2012-03-12,"I will NEVER eat there again. This place has quickly become what it was before.  A suck ass place serving suck ass food. I went here a month ago and waited 15 minutes for a table along with 20 other people when there were at least 10 empty booths. This last time I went there with my daughter and ordered the 3 cheese chicken penne pasta for diner. It was served to me in a BOWL! DOGS eat out of BOWLS. Peasants,serfs ,servants and slaves were once served their food in BOWLS. Only the gentry folk were allowed to eat on plates. That is how much inconsideration this place has for paying customers.  How the heck are you expected to cut your food when it is crammed in to a BOWL!  The bread stick was just thrown on top like an after thought. What I thought ,hoped would be a nice dinner became a moment of infuriation that I can not explain. I was so pissed I ate my BOWL full of  tasteless  over cooked gruel and paid and left. Then 20 minutes later realize  I had left my wallet and had to return still pissed to retrieve it. Never again though. I will not eat there ever again. ""F"" this place.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-camarillo-2?start=100,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003
132,Sandy M.,"Camarillo, CA",0,21,,2.0,2012-04-03,"Sadness fills my pallette!!!  I was pretty excited to hear that I was going to be able to get the Asian Chicken Salad again once Applebee's reopened the doors.  I ordered this salad and was soooooo disappointed.... I don't know if they used old oil to fry the chicken strips but I would say NO GO on the crispy chicken!  So I thought, well, I really need to be healthier so I will order the grilled chicken. NOPE, not better at all! Ok, I'll give em another chance. This time I ordered the Steak with garlic sauce! The sauce was pretty good but the steak must have been beat to death and then marrinated for weeks. NOT GOOD! Should I try this place again? Well, I'm not in too much of a hurry.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-camarillo-2?start=120,1.9920000000000002,1.9920000000000002,1.9920000000000002,1.9920000000000002,1.9920000000000004
154,Dave G.,"Oxnard, CA",0,11,,2.0,2012-04-10,Do these guys serve only reheated frozen food. I think so. this is generic American mediocre restaurant food at its finest.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-camarillo-2?start=140,1.9600000000000002,1.9600000000000002,1.9600000000000002,1.9600000000000002,1.9600000000000004
128,Ted U.,"Camarillo, CA",0,6,,1.0,2012-05-23,"Don't order a steak, unless you like the taste of suck. The only thing that stinks worse than their steaks are their managers faces, because their heads are so far up their asses. The only thing you can look forward to at this place is getting drunk... that is if you come in on a day when some new and under trained bar tender isn't working.  There where two cool bartenders, one of which quit and it's always someone new and terrible. Haven't the managers ever heard of bartending school? Guess you don't have to finish college to manage one of these places.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-camarillo-2?start=120,1.956,1.956,1.956,1.956,1.956
140,Steven L.,"Camarillo, CA",57,65,36.0,1.0,2012-07-04,"I don't expect a lot from big chain restaurants anymore. However, I do expect my order to be right. Not once but twice did we have to send back the food because it was wrong. There is simply no excuse for making the same mistake twice. All that management was willing to do was give it to me for free. Wait a second I have been waiting for over an hour and now all they wanted to do was to take it off my bill??  Somethings not quite right with this. Poor service, poor manager, the only thing good was the company I was with.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-camarillo-2?start=140,2.052,2.052,2.052,2.052,2.052
149,Alicia M.,"Lompoc, CA",1,9,2.0,1.0,2012-07-04,"Worst customer service iv ever experienced! Our waitress was missing half the time (she was so rude) and when I went to get a drink from the bar the bar tender asked where our waitress was and said ""I guess I can help you!""  We will not be going back!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-camarillo-2?start=140,2.052,2.052,2.052,2.052,2.052
146,Andrew M.,"San Diego, CA",1684,346,600.0,4.0,2012-07-13,"The food is alright, on the same line of Chili's...the bartenders were very nice and the drinks were made well, plus each night at the bar they have different special, such as industry night, ladies night, margarita nights n the such! This is a relatively new location, and only one of two still open.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-camarillo-2?start=140,2.352,2.352,2.352,2.352,2.352
111,Paul P.,"Round Rock, TX",166,179,9.0,4.0,2012-07-26,"Applebee's or Chili's is one of those places you can go if you're in a big group and can't agree on what you want to eat. That was particularly our case so here we were. I think when we came they had a 2 for $20 type of thing. The food is traditional American and it's really hard to mess that up. The service was good, and everything came like it should. So I know that if we were hungry and didn't know where to go, this would definitely be an option for us.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-camarillo-2?start=100,2.64,2.64,2.64,2.256,2.64
