,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
6,Diana G.,"Chicago, IL",245,1029,3790.0,2.0,2013-01-01,"We stopped in late since not much was open around the area. We did the 2 for $20 deal. I would give it like 2.5 stars, but went with 2 since I don't see myself going back. Spinach Artichoke Dip - I thought it was a bit too salty. Chicken Tenders - A bit greasy and honey mustard sauce was ok. Southwest Shrimp Fettuccine - This was ok. Overall, service was good, but I rather go elsewhere to eat.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ardmore-3,,,,,
17,Dennis M.,"Ardmore, OK",10,62,3.0,5.0,2013-01-23,"Received a gift card and decided to try once again. For the life of me I don't how this place stays open. We did the 2 for 20. We got the queso and chips and it was good. I got just the 7oz house steak and mashed potatoes. I wonder if this place has changed the heat lamp for food waiting to be served or have they ever timed how long food that comes off the grill to when it's served. My food was so cold, I thought they pulled it out of the refrigerator. I've tried this place for the last time. Just glad it was free meal.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ardmore-3,,,,,
15,Angel W.,"Carrollton, TX",25,14,,4.0,2014-06-22,I had the strawberry and avocado grilled chicken salad with the clili lime vinegarette dressing which was great.  My husband's steak was flavorful but chewy.  The service was pretty good so overall this was better than most Applebee's I've been too!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ardmore-3,,,,,
18,Gary W.,"Wylie, TX",0,9,,1.0,2014-07-14,"Long wait for ordering and getting food, overcooked my ribs, not enough sauce for how dry they were, the extra sauce I ordered was cold, screwed up my wife's very simple order (long wait for that too), and lousy service. Should have gone next door.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ardmore-3,,,,,
7,Dean W.,"Pauls Valley, OK",68,127,379.0,5.0,2014-10-17,"They are quite accommodating and usually have fast enough service that you won't be late for any appointments...unless you were ALREADY in crisis mode before you got here! Waitstaff seems totally competent and interested in your happiness. From appetisers and cocktails to entrees and dessert, the food was consistent  and flavourful. Had fun in our group.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ardmore-3,,,,,
14,Jay K.,"Piedmont, OK",33,13,,4.0,2014-10-22,"Service was great, food was expected.  Nick the bartender had good personality, even when waiting on patron who was belligerent about making sure Nick knew the World Series was going to be on.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ardmore-3,,,,,
13,Christeene D.,"Sulphur, OK",14,13,4.0,3.0,2015-05-20,"After a long day at the Dr's office me and my husband met up here to eat dinner.  Because of storms I am assuming,  the place was pretty dead. We were seated immediately.  Hostess was pleasant enough.  After sitting down I realized that it was so cold that it felt like a meat locker in there.  I mentioned this two or three times to the waiter throughout the meal.  There never was a change even though I was reassured they had. Waiter had even explained that the previous customers sitting in the booth ahead of us threatened to leave because it was to cold.   We ordered the Won Ton Tacos as a appetizer and they were delicious.  Husband got the half slab of ribs and I got the Parmesan shrimp steak medium with loaded baked potato and broccoli vegetable mix.  Husbands food was great and my steak was good.  The Parmesan cheese on top of my steak was so hard I couldn't even cut it with a knife so I pulled it off.  The broccoli was cold and the loaded baked potato had no butter on it or sour cream but other than that the food was very good.   Now,  onto the music coming from the juke box.  The employees were putting music on it and the whole time we were there I felt as if I was at a Rave.  Ugh... Thump, thump,  thump,  it was hideously loud and every TV in the place was on a infomercial channel for airbrush makeup even though severe weather was in the area.  Very distracting.   The waiter was very personable and did a good job. I only gave three stars due to the issues stated here. All of these issues are simple fixes.  Will we go back and give it another chance?  Not sure,  maybe but I can guarantee I will take a jacket.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ardmore-3,,,,,
11,Cheryl L.,"Reno, NV",0,15,8.0,3.0,2015-08-11,"Stopped by for a late dinner and drinks with some friends. The food was good, nothing special, and came out as ordered and hot. Drinks were closer to come than they should have been and were on the slightly high average side on price. There was a decent variety however.  The service, however, was rather poor. We had trickled in so by the time we had everyone, the table was too small for the group. We asked if we could move to another table close by that was large enough to fit all of us but was currently dirty. Instead, we were moved to another table that was larger but still not large enough to comfortably fit seven people. Why the first table couldn't simply have been cleaned off for us is unknown. Waitress also had a bit of an attitude and while wasn't explicitly rude, wasn't particularly courteous either.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ardmore-3,,,,,
12,Sarah L.,"Ardmore, OK",8,3,,5.0,2015-12-21,Went in to try it out with my husband and I were both very impressed. The wait staff was excellent we got mark as our waiter and he was very friendly and took care of us. My steak was perfect and my husband's shrimp was cooked perfectly and the bartender Neil was very good at what he does I had to meet him and give him a tip. One of the best bartenders I've ever had.  So I will be going back whenever I have the chance!!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ardmore-3,,,,,
8,Dave R.,"Ardmore, OK",0,23,,1.0,2016-05-12,I tried this again after years of boycott...the service is still severely lacking.  I didn't stay for dinner-it was THAT BAD!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ardmore-3,,,,,
