,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
262,Stephanie G.,"Fullerton, CA",15,20,3.0,1.0,2012-01-17,Just got off my bartending shift to grab a quick meal and beer at Fridays. Ordered a small beer but they served me a large...ok I can let that slide... Ordered the never ending shrimp deal to get charged for the refills which should be comp'd...ok I'll let it slide. The bartenders busy talking to other off work server regulars. But one thing I always notice...even tho the managers always tell the employees to smile they themselves look like they're so depressed they want to take their own life. Smile!! Not professional! I'll go back to my regular bar. Id give two stars but they probably won't read this review about the managers unless I put one.,https://www.yelp.com/biz/tgi-fridays-brea?start=280,3.08,3.08,3.08,2.724,3.0800000000000005
101,Kelly M.,"Sacramento, CA",920,586,816.0,4.0,2012-03-08,"AMAZING Happy Hour.   I was very satisfied with the food and service at this TGI Fridays.  It was nice to go to such a busy restaurant on a Friday afternoon and get great service.  I ordered the fish sandwich (there is only one on the menu) and a beer. The beers on tap during happy hour are about $3 each and well worth it. I also ordered the basket of fries which are very cheap.   They have lots of happy hour items, but none of them are seafood! I wish TGIF had more options for Pescatarians. However, it's still delicious fare. This location has a great ambiance and fun decor. It is a lot newer than some TGIF locations.",https://www.yelp.com/biz/tgi-fridays-brea?start=160,3.12,3.12,3.12,3.12,3.1200000000000006
271,Albert P.,"Anaheim, CA",0,14,,4.0,2012-05-04,"We go to this place often, Sundays for the most part because that's when they have their happy hour.  The service is great for the most part.  Albert takes care of everyone at the bar.  There has only been one time the waitress wasn't coming back to see how we were doing and it so happened to be one of the only times we actually needed someone.  I'm not a big fan of their food other than their appetizers and beer.  There is always parking and we've never had any issues finding a place at the bar.  Very good experiece overall",https://www.yelp.com/biz/tgi-fridays-brea?start=280,3.12,3.12,3.12,3.12,3.1200000000000006
261,Lisa C.,"La Mirada, CA",9,31,1.0,5.0,2012-07-30,Have been here twice within the last 6 weeks and had a great time. The staff was very friendly and helpful. Had no problem meeting our specials requests for my toddlers meals. The food was great and the prices were reasonable. Their stripes card saves us a lot of money and even found a $10 coupon on a package of their chips at the grocery store. Definitely will be back again.,https://www.yelp.com/biz/tgi-fridays-brea?start=280,3.16,3.16,3.16,3.124,3.1600000000000006
100,Jeeyoung P.,"Los Angeles, CA",266,256,591.0,2.0,2012-08-09,"Looks much better on the outside. When we went on a Wednesday night, like 7pm there was a waiting list. We put our name down, even though it seemed like there were at least 20 tables open.. When we got seated after ~8 minutes at a booth, our server got us drinks. I don't like the booth seats because the other diners are so close to us, so there is no privacy and we can literally hear everything they're saying.  After ordering, the food probably took about 10-15 minutes. We ordered: french onion soup fries 2 parmesan chicken  dragon fire salmon My friend got the french onion soup, it looked delicious, but she said it was way too salty. So she didn't finish that. Our chicken parmesan was good. I enjoyed it. It was breaded chicken breast on a bed of cheese tortellini with creamed spinach, side of cherry tomato caprese with mozarella cheese.  As for the dragon fire salmon, the fish itself was tasty. However, the rice came with canned mandarin oranges and weird toppings, and a hugeee side of broccoli. The fish could have been bigger. And I don't know about you, but putting rice with citrus fruit and peppers does not make it taste good, or does it make it an asian dish.  We had to flag down our server for checks and other requests. I don't think I'll be coming back here.",https://www.yelp.com/biz/tgi-fridays-brea?start=160,3.04,3.04,3.04,2.8240000000000003,3.0400000000000005
145,Jennalyn A.,"Orange County, CA",69,28,12.0,4.0,2012-08-14,"I came here late on a Friday night and it wasn't too crowded.  The bar was a bit boisterous, but my group was seated in a nice area to the side that was actually quiet. Our waiter was helpful and we had a very productive evening.  The women's restroom was very tidy. There is a smoking area outside as well as outdoor/patio seating.  I've been to TGI Friday's in other cities and it was always ridiculously crowded and loud. This one definitely deserves a return trip.",https://www.yelp.com/biz/tgi-fridays-brea?start=220,3.08,3.08,3.08,3.12,3.0800000000000005
300,Jessica R.,"Fullerton, CA",21,29,3.0,4.0,2012-09-11,"I like this location particularly because there is never a wait, we always get a table right away. The food is always tasty, never had a bad meal here. Favs would have to be the Peanut Butter Pie, the battered shrimp with that Jack Daniels sauce and the Korean Steak Tacos. Overall drinks are pretty good and the service is attentive.",https://www.yelp.com/biz/tgi-fridays-brea?start=260,3.12,3.12,3.12,3.12,3.1200000000000006
233,Scoop D.,"Brea, CA",0,2,,3.0,2012-09-22,"I FEEL LIKE A FREAKING LOSER EVERY TIME I WALK IN. Like that awkward kid that just sits there and eats his buggers. Cause everytime I go, I have to find my own waiter. Like wtf. What kind of establishment is this??? Find your own waiter?? Am I a fucking peasant or something??!!?? I refuse to stoop down and find my own waiter. I demand a red carpet, a cold beverage, and a moist towellete awaiting me upon my arrival. So unfuck yourselves tgif!!!!! But the food is delish:) thanks gems",https://www.yelp.com/biz/tgi-fridays-brea?start=300,3.2,3.2,3.2,2.9240000000000004,3.2000000000000006
314,Chris C.,"Las Vegas, NV",253,585,2787.0,5.0,2012-10-08,"My favorite TGIFs!  - Love the happy hour - Bartenders and waitresses and waiters are attentive  - Manager is understanding if you have a problem - Usually seating.  - Crazy karaoke nights  - NOT A TGIFs where its rowdy and wild. cool :) Want to ALWAYS get FREE food? - Go on a Happy Hour and buy something - Get the receipt and fill out their survey to get a free appetizer - Survey will give you appetizer for up to $8. Just use it on Happy hour - Next time you visit, just get one appetizer. They'll give you the receipt with the same survey!  - The cycle goes on forever! LOL. unless you don't come in 30days, then it expires. Stripes Rewards - Pick 2 for $10: certain Entree and Appetizer - 50 bonus stripes if you do certain surveys -25% off entire table purchase - Free entree with purchase of reg entree and 2 drinks - Free dessert on your birthday with purchase of any entree",https://www.yelp.com/biz/tgi-fridays-brea?start=140,3.24,3.24,3.24,3.188,3.2400000000000007
312,Jennifer C.,"Chino, CA",662,949,866.0,1.0,2012-10-22,I would not return to this TGI...our server took her time with everything!! I came with a group of 6 and she kept dropping off some of our waters/food and then having to go back for the others.  One person in our party placed an order early and it came out the same time as everyone else food...at least that one was compted...but everything else took a long time...she also never bothered to check on us,https://www.yelp.com/biz/tgi-fridays-brea?start=140,3.12,3.12,3.12,2.724,3.1200000000000006
