,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
4,Alexis S.,"Haddonfield, NJ",143,7,,4.0,2012-03-29,"I had buffalo wings, they were awesome! I went after ten to find out that the appetizers were half off! Four dollars for a great meal?! Ill be there again soon !",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-voorhees-4?start=20,,,,,
1,Nancy C.,"Gibbsboro, NJ",20,54,58.0,5.0,2012-08-05,"I had  the Spinach Salad with Chicken, Strawberris and Blueberries. Delicious! husband had the Steak with pepper, tomato, basil topping and he said it was great. We shared and enjoyed an appetizer; Spinach and Artichoke Dip.Waitress was very pleasant and attentive. I like supporting Applebees because they support veterans",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-voorhees-4?start=20,,,,,
18,Christian S.,"Evesham Township, NJ",221,382,353.0,4.0,2012-08-21,"The service here has always been great. If I ever had an issue it was resolved immediately. I like the service here so much, I get upset when I watch other people drive away without tipping their curbside runner. Yesterday, I was a little disappointed with the service. I pulled up to the curbside pick up space and it took nearly 10 minutes before someone realized that I was waiting there. Someone is usually walking out the door before I can even put the car in park. I received the same pleasant service I always do so that ten minute wait was now an after thought. Everyone can be at the top of their game all the time.  When I got home however, I realized the issue followed me home. My wife did not receive the right sirloin dinner she ordered. Further more if she was allergic to nuts the night would have been a disaster.  Despite everything that happened yesterday I am still a fan. I used to despise Applebees. I wouldn't eat there unless my supervisors were paying for lunch. I don't know if its the change in with the menu,  the way the food is prepared, or if it is just this particular establishment but, I am a fan of Applebee's.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-voorhees-4,,,,,
0,Sky K.,"Voorhees, NJ",2,8,16.0,4.0,2012-12-09,We love this place!! My wife and I always go here after 9 pm to get some appetizers and beers. Great price and friendly servers if youre lucky. I wish the fries are more consistently hot.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-voorhees-4?start=20,,,,,
23,Kristina C.,"Las Vegas, NV",160,301,40.0,3.0,2013-02-07,"We all know and love...we all do love Applebees right...anyways. I go here for Happy Hour sometimes and I always have a good time. It's usually easy to find a seat at the bar, the bar staff is always really nice and take good care of you, and the drinks are definitely reasonable.  I have had a few of their food items that are Gluten Free - the Fiesta Lime Chicken was good (for someone who doesn't even like Chicken) and here is a link to their allergy information which lists out soy, egg, dairy, peanut, shellfish, tree nut, wheat, fish and gluten!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-voorhees-4,,,,,
3,Mike H.,"Cherry Hill, NJ",1,85,2.0,2.0,2013-02-18,"Friday evening at 6:00 pm, we bothered a server by placing an order. I felt bad because we were imposing on her by being seated in her section, but the place was busy and we had no choice. I felt guilty because we were clearly getting between her and wherever she would rather have been.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-voorhees-4?start=20,,,,,
21,Meg F.,"Collingswood, NJ",38,168,4.0,2.0,2013-04-18,"Very meh.  I went here to meet a friend for a drink and ended up spending 3 hours and ~$35...thankfully I had a $50 gift card! Once we were seated we ended up spending getting  3 miller lites, 3 other beers (forget what my friend ordered), and 1 appetizer.  The miller lites were $5 a pop, what a rip off! The appetizer,fried green beans, was pretty good but way too salty, and the waitress didn't come back for awhile so we were not able to relay this feedback to her. My friend and I were really cold and we asked the waitress if the a/c was on, ie, a nice way of inquiring about the temperature in the restaurant. She responded with a quick 'yes' then walked away before we were able to ask her to turn it down. Um, it was 60 degrees outside, why the heck would you have the a/c on? Luckily about 10 minutes later the manager came right behind me and raised the temp (thermostat was right behind me) and lowered it for us, but didn't even ask us if we were comfortable with the temperature or how our meal was, which was pretty weird.. overall, nothing memorable - it is an applebee's after all...",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-voorhees-4,,,,,
26,Jasmine R.,"Levittown, PA",2,56,1.0,2.0,2013-11-14,"I came here for the half price appetizers special after school one day with my boyfriend since we both have night classes. The first appetizer of cheeseburger sliders came with what it looked like old and soggy fries which were cold. My boyfriend is not a complainer so he ate them. Everything else was pretty good though, he ordered a second thing of sliders and the next one came with fresh hot fries. I just did not appreciate the cold fries with my food, these places are usually a hit or miss.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-voorhees-4,,,,,
19,Vannessa M.,"Voorhees Township, NJ",47,10,4.0,2.0,2015-02-03,We went here for lunch last friday. It was terrible the boneless wings my husband ate was not cooked all the way. He ate a burger that just didn't have freshness to it. Although our waitress was very nice and seem to be very attentive. It's just the food that wasn't excellent and this is comming from a cook and his wife.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-voorhees-4,,,,,
20,Glenn L.,"Marlton, NJ",0,8,,2.0,2015-06-08,Got a steak with veggies.  asked for steak medium rare. came out purple and raw. and the veg tastes like it was straight out of a bag an into the microwave. typical chain resturuant bs. mixed drinks are weak as hell took only good thing is there late night happy hour. no good flavors and no freshness.  Also Got the short rib nachos at the new marlton location on 70. terrible- lack of cheese and probably about 2 oz of flavorless short rib.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-voorhees-4,,,,,
24,Jarrett S.,"Voorhees Township, NJ",3,68,,2.0,2015-10-08,"It certainly is convenient to have curbside service and the young lady could not have been sweeter.  Although, it would have been nice to get the order right--$10 for sliders with no cheese (and yet there was globs of cheese on each) and a small bag of very cold fries. One star for getting other order correct.  I would have saved if I went to the five guys in the adjacent shopping center, and no doubt I would have enjoyed my meal much more.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-voorhees-4,,,,,
