,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
133,Alex V.,"Bronx, NY",84,46,126.0,4.0,2012-02-17,"I would've given it a 5 but lost a star due to the horrible wait time, maybe they should build a new location to help with the excess costumers.  The wait is definitely worth it b/c of the food and quality of service from waiters/waitresses. Worth the wait and money in every way possible. This place never disappoints, the food/the whole menu looks delightful and what I ordered was just delicious, AAAA++++ on the chicken croquette.",https://www.yelp.com/biz/the-cheesecake-factory-white-plains?start=140,3.72,3.72,3.72,3.024,3.7200000000000006
232,Aj B.,"Cortlandt Manor, NY",15,6,,4.0,2012-03-01,"The waiting times are going to be rather hit or miss when you come to this place. I came here with my girlfriend and two other friends on Valentine's Day, but of course it was sometime between 5 and 6 in the evening - not too late at night. I was prepared to wait a couple of hours - imagine our shock when we were told the wait was going to be 20 minutes, and imagine our bigger shock when our pager started ringing in less than 10.  Everything here is top notch; The appetizers, entrees, desserts. I have no idea why you'd complain about a menu being ""too big""; in my opinion, that means it satisfies a higher range of people. Everytime I've come here, I've always ordered the Chicken Piccata dish; this place gets it right every time and has set a new standard for that particular entree that no other place gets.  They always start you off with a complimentary bread basket; just judging from the bread alone, you know this place is going to be wonderful. My personal favorite appetizer here is the Avacado Eggrolls, but I've sampled their Artichoke and Fried Calamari as well; even such a common appetizer like fried calamari will surprise you when you get it from this place. However, their beer selection has a bit to be desired; when I asked for a Samuel Adams seasonal, the beer I got tasted almost like a slightly enhanced Budweiser. I'm familiar with the Sam Adams taste and that was not it! It wasn't enough of a deterrent to ruin my experience, but still. It's called the Cheesecake Factory for a reason; the selection for cheesecake at the end is just amazing, and they've never gotten them wrong, either. We haven't compared a regular slice to Junior's yet, but that's for the next time we're (definitely will be) returning to this place. =) And as a bonus, their bathrooms almost look like they're paved with gold.",https://www.yelp.com/biz/the-cheesecake-factory-white-plains?start=220,3.76,3.76,3.76,3.056,3.76
234,Leilani B.,"Bronx, NY",49,30,5.0,3.0,2012-03-09,this place used to be my favorite place until they decided to take the BEEF SHORT RIBS OFF THE MENU NOOOOOOO NOW ITS JUST OK,https://www.yelp.com/biz/the-cheesecake-factory-white-plains?start=220,3.76,3.76,3.76,2.8920000000000003,3.76
233,Renai M.,"Bronx, NY",44,12,198.0,4.0,2012-03-18,"You would think a place called the cheesecake factory would have the most delicious cheesecake in the world however that's not so true. Its yummy but nothing to write home to mom about. Their drinks and food items make up for the lack of WOW in the desserts category.  The best part is they have a ""skinny menu"" with low calories items that taste even better than their higher calorie counter parts.",https://www.yelp.com/biz/the-cheesecake-factory-white-plains?start=220,3.76,3.76,3.76,3.024,3.76
182,M. S.,"Cortlandt Manor, NY",1,10,,1.0,2012-04-15,"Food good, menu too extensive. The service was awful, the worst ever. Inexcusably slow. Apparently, the plan is once you're seated, you're staying forever with nowhere to be later with nothing to do. Well, we did. (Had to get to a train to get to NYC; thanks to the service, forced to drive down.) Better: When we complained about the waitress to the manager, nothing down to make angry customers happy. Well, same to you, buddy; we know where we're never going back to. The drinks were great -- except for the price and lack of alcohol. And the managers were maybe worse: They essentially defended unacceptable service. It was so bad an experience, that it's hard to review with using an F bomb.",https://www.yelp.com/biz/the-cheesecake-factory-white-plains?start=200,3.6,3.6,3.6,2.6600000000000006,3.6000000000000005
227,R B.,"Elmsford, NY",54,29,,5.0,2012-04-20,I have gone to this cheesecake factory dozens of times and never wrote a review. I must say always a great experience when I go. We never dine on busy nights like friday or saturday but when we go during the week the food is always great and the service is good as well. My favorite is the Chicken Madiera and my girlfriend loves the Chicken Romano.,https://www.yelp.com/biz/the-cheesecake-factory-white-plains?start=220,3.68,3.68,3.68,3.156,3.6800000000000006
240,Shira F.,"Massapequa, NY",388,384,1085.0,3.0,2012-05-10,"This restaurant is huge and has an insane amount if options to choose from. Last week I came here for lunch with my family and we ordered everything and their brother because we were all so hungry!  First we ordered cocktails, I got the blueberry mojito, sweet, with a little kick! My mom ordered the passion fruit mojito and her boyfriend ordered the mai tai. She sucked hers down quick, so my guess is that she liked it!  As for appetizers, we ordered the guacamole, spicy, but it was not spicy in the least! We also got the southwestern eggrolls and the these deep fried buffalo chicken things, concept was gross, but they were surprisingly delicious!   As for entrees, the 5 people in our party ordered different things, but I ordered the BBQ ranch burger and it was great. The waitress made sure it was cooked to my liking, but after all of those appetizers I could barely take a bite! We also ordered cheesecake to go. I highly recommend the red velvet! It's huuuuge though, takes me about 3 days to finish haha.  The food is average, hence the 3 stars, but this trip I probably would have given 4 stars just based on the service because with how busy the restaurant was, our waitress was still very attentive!",https://www.yelp.com/biz/the-cheesecake-factory-white-plains?start=240,3.64,3.64,3.64,2.8280000000000003,3.6400000000000006
250,Natasha S.,"Watertown, MA",2,72,35.0,5.0,2012-05-28,"Georgia peach and tropical martini are must-trys! Chicken farfalle with roasted garlic is the best dish on the menu. Love the chicken bellagio, too. Mac and cheese balls are to DIE for! Buffalo blasts are also great. Godiva chocolate brownie sundae is delicious if you can save some room for it. Reese's and red velvet cheesecakes = heaven. Life would not be the same without Cheesecake Factory.",https://www.yelp.com/biz/the-cheesecake-factory-white-plains?start=240,3.68,3.68,3.68,3.0600000000000005,3.6800000000000006
241,S S.,"Brooklyn, NY",26,287,883.0,2.0,2012-06-04,The Cajun Jambalaya Pasta tastes too buttery for me. And the Samosa tasted way too salty.,https://www.yelp.com/biz/the-cheesecake-factory-white-plains?start=240,3.6,3.6,3.6,2.6640000000000006,3.6000000000000005
274,Kate O.,"Scarsdale, NY",5,27,,4.0,2012-06-07,"I usually hate/won't step foot into a chain restaurant, but Cheesecake Factory has won me over.  Especially when traveling throughout the country, this is a place where you can find a consistently good meal.  The food is consistent and I've never had a problem with the wait staff.  The one turnoff is the calorie content, but they do have low calorie options on their menu and also show you the calorie content of each meal (many restaurants do not).  I am in LOVE with their Luau Salad - I order it nearly every time.  Their bread is delicious.  The drinks are good (and strong!) and I enjoy all of their appetizers.  It is always packed, but sometimes if you wait by the bar and are with a smaller group - you can snag a bar table and get served a bit more quickly.",https://www.yelp.com/biz/the-cheesecake-factory-white-plains?start=260,3.64,3.64,3.64,2.8640000000000003,3.6400000000000006
