,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
955,Christina L.,"Pleasanton, CA",94,38,,4.0,2012-01-02,"A must when you live in the area. Before the one in Pleasanton arrived it was always a treat to go to the one on top of Macy's in SF. Since it came to Stoneridge iris usually the go-to for my friends and I. I have never had anything there that I didn't enjoy. The drinks, while expensive, are all delicious and the warm bread given before any meal is a treat and always has to be replaced. My most ordered dish is the Thai lettuce wraps, so good!",https://www.yelp.com/biz/the-cheesecake-factory-pleasanton?start=960,3.64,3.53,3.416,2.8640000000000003,3.5740000000000003
1157,Kelli S.,"Antioch, CA",121,31,6.0,2.0,2012-01-04,"Went to my niece's birthday 11/11/11, of course they were crowded as usual.  Told us 45 minutes, so we went into the mall and they were calling us 15 minutes later.  Okay.  Our waiter, obviously overworked.  Somehow, they managed to deliver my niece's burger to the wrong table, but instead of an explanation up front, they just set everyone else's food down and went on about their business.  I had to flag him down once he stopped ducking around corners and then he said ""Oh the manager hasn't come over yet?""  Not that anyone informed us that a manager was coming.  Then one manager comes into our section but starts with a different customer, party of 1 + baby instead of our party of 7.  Apparently this customer had a lot of complaints because then the manager sat down.  Niece - still no food.  Her birthday. So finally another manager comes over and starts asking if my niece wants soup or salad.  I flagged her over and told her ""she didn't order soup or salad, she ordered a burger, and we've been waiting so long, I'm sure it's ready, so go get it"".  Which she promptly did, which means it was probably getting cold because by this time our original server was gone on break.  The didn't try to accomodate my niece in any other way.  We asked the new server to remove the burger from the bill and he got super defensive saying that he didn't know, etc.  No one expected him to know, but go ask the manager to remove it now and save the attitude for later. When it was removed and they brought me my change, the money was ripped in half.  I asked for bills that weren't ripped so that I could use them for BART and got a total eye roll and more attitude.  Heavy sigh, I didn't tell you to get a job at the Cheesecake Factory.  LUCKILY, their food is consistent and usually good. That's the only reason for the second start.",https://www.yelp.com/biz/the-cheesecake-factory-pleasanton?start=1160,3.56,3.51,3.412,2.568,3.5300000000000002
1130,Kailey M.,"Livermore, CA",17,37,5.0,3.0,2012-01-06,"I have been going to this Cheesecake Factory for quite a while and have a few select items on the menu that are my favorites, especially the avocado egg rolls. YUM!  I have a life threatening food allergy, so it's imperative for me to be careful with what I select, so I always order one of the same things I've ordered before. I normally NEVER have a problem when I come here as the waiters and waitresses are always accommodating and understanding when I tell them about my allergy. I don't expect any special treatment or exceptions, I just need to be careful about what I order.  Although I always order ""safe"" items off the menu, my last visit to the Cheesecake Factory ended with me in the emergency room. I don't blame the restaurant as I understand that things happen and that's the risk that I take by eating out. However, when I went back to explain to the manager what had happened and asked for some insight on how to prevent it from happening again, he blew me off and was completely rude. He didn't offer any sort of apology and consistently tried to cover his ass as if I was accusing them of doing something wrong. Clearly someone screwed up somewhere otherwise I wouldn't have ended up in the hospital. But I wasn't trying to place blame, I was trying to find out what had happened and how to prevent it in the future. He was a total and complete jerk. I think the service is great and the hosts and servers here do a great job of handling a lot of customers when they're busy, but the manager should be fired. It wouldn't, however, prevent me from coming here again.",https://www.yelp.com/biz/the-cheesecake-factory-pleasanton?start=1140,3.52,3.5,3.416,2.7,3.5080000000000005
971,Josh K.,"Tracy, CA",0,10,,4.0,2012-01-10,"One of the favorite restaurants for my family dining. Foods and services are great but you gotta wait at least 30-min to 1-hour to be seated by a server. It is recommended to be there early, e.g., before 11:30am or 5:30pm in the weekend. Everything is great except the waiting is too long. Thai lettus wraps and chicken Bellagio are very good.",https://www.yelp.com/biz/the-cheesecake-factory-pleasanton?start=980,3.64,3.51,3.42,2.8320000000000003,3.5620000000000003
1016,Max-Adam A.,"San Leandro, CA",578,197,52.0,1.0,2012-01-25,"When you hear the name Cheesecake Factory, you immediately think of their cheesecake, right? Besides their signature cheesecakes, they also have other great desserts, drinks and food.   Moving on....Last Saturday, I experienced probably the WORST.CUSTOMER.SERVICE.EVER! We arrived and were told that the wait would be an hour.  Sure, no problem.  One hour is nothing...We got the name on the list, pager handed to us. We left for a little bit and came back...Went up to the podium and ask how much longer the wait would be, I was told 20 minutes.  As part of my routine, I look around to see who was there before me and who was there after me.  20 minutes had passed and all of a sudden I see other people who came after me being seated.  Wait, what? This isn't right.  Like anyone else would do, I'm going to question this.  I asked ""these people were seated before us and they came way after us"" ...here's what was said to me ""I'm sorry, there was a bit of a confusion.""  CONFUSION? People on a waiting list are put on a list and given a pager, what the heck was the confusion about? How can you mess that up? After another hour wait, we were finally seated.  But the poor service doesn't stop there.  After we ordered our food and it was given to us, we asked for Parmesan cheese.  I watched that waiter go to the waiter podium, talk to his co-workers for about 15 minutes and as soon as he was walking towards us, I flagged him down.  He looked at me and said ""oh, the Parmesan cheese"" ...said it as dull and unapologetic as he could.   A waitress came to our table after of few minutes of eating and asked if everything was ok.  I asked for 3 straws and here again, she walks away and wasn't seen for the next 10-15 minutes.  When she came back, she asked if everything was ok and I told her no.  Informed her that we're still waiting for the straws. She apologized and came back ....with dirty straws. Usually straws are wrapped up in their little paper holder, but these were not! ALL straws were dirty on BOTH ends!! What's going on here?! The manager on duty was informed by the waitress that we were having a horrible experience.  The manager came to our table and apologized for everything and the reasoning for it was because ""its been really busy.""  Regardless if you're busy or have 3 people in there, customer service needs to be top notch! Customer Service needs to be the focus! It really didn't seem like it was a focus at all.  I let her know the problems we had and the huge lack of customer service from her staff.  So her compensation to us, not that we were expecting one, was priority seating on our next visit.  How displeasing is that?  How can you even guarantee that?  So the next time we come in you're going to seat us before anyone else because of our bad customer service experience?  Do you realize that this will cost you other customers to be upset as well? Not only at your staff but at us for being seated before them.   I don't understand and don't know how this place in this specific city got soo bad.  We came here a lot, I came here with friends a lot. It's within driving distance but it seems like I will need to patronize other CF restaurants in other cities or just not even give them my business at all.  Very, very, very disappointed with this staff at this location...",https://www.yelp.com/biz/the-cheesecake-factory-pleasanton?start=1020,3.56,3.48,3.42,2.5640000000000005,3.5120000000000005
1063,Scott H.,"Dublin, CA",3,26,2.0,2.0,2012-01-29,"Decent food and excellent cheesecake, but not worth the wait unless you plan to go at 3pm on a Monday.  I suggest to go somewhere else.",https://www.yelp.com/biz/the-cheesecake-factory-pleasanton?start=1080,3.52,3.45,3.412,2.7600000000000007,3.478
664,Anne R.,"Hercules, CA",5000,829,322.0,3.0,2012-02-01,I am not sure what is up with the staff at the Cheesecake Factory. Like they are all SUPER slow when they work there. Not only at this location but I noticed the same thing at the S.F location as well. They take forever to take your order and it seems like they ask to refill your drink when THEY want and not when you need it.  Although this location is very nice compared to the one is S.F. I guess you go here if you aren't in a huge rush to be anywhere else after or if you aren't starving to eat. Because trust me you will be waiting a long while!,https://www.yelp.com/biz/the-cheesecake-factory-pleasanton?start=680,3.48,3.44,3.408,2.9240000000000004,3.4560000000000004
866,Betty L.,"Castro Valley, CA",4,9,,3.0,2012-02-06,"I went to The Cheesecake Factory for lunch on a Saturday and was seated under 5 minutes for a table outside. It took awhile just to get some water and quite a long time to get our orders taken. The food was decent. Our server helped put some things umder the table legs to make it stop moving around which was nice because we didn't ask for it.  One thing I didn't like is how my friend asked for some more cheese on his pasta after being asked how's everything going, but the server forgot about it. But of course everyone forgets something once in awhile. At least it saved my friend some calories!  Each of our unfinished plates were helped placed in a to go box.  Only problem I have with this Cheesecake Factory is the long customer service but the food is nice.",https://www.yelp.com/biz/the-cheesecake-factory-pleasanton?start=880,3.48,3.44,3.404,2.8920000000000003,3.4560000000000004
937,Gabi M.,"Dublin, CA",36,261,51.0,3.0,2012-02-08,"so it's a national chain, I don't expect a lot; I would not order grilled fish here or expect real ethnic food. But they have a huge selection with something for everyone & if you like cheesecake, HEllo! Things I ate I liked: *chicken samosas - of course they are not the real-deal, but very good with minced chicken & herbs in phyllo triangles with creamy-herb sauce, yum! *fried calamari - light & yum *spicy chicken chipotle pasta - good stuff *Lemon cello cake - so yum! light, lemony, whipped cream & strawberries, what's not to like?!? So-so dishes: *tempura shrimp stuffed pepper - was a bit mushy in spots, a bit greasy, good sweet sauce *fish n chips - just average, they could get more creative, at least with a sauce? *jamaican pepper shrimp - was not near spicy, not much flavor, plantains was the best part Might try brunch there, and the fish tacos looked good going by... I think this place is best for apps & drinks & dessert. I will say, the staff at this location is very good, all were very nice & attentive, worked like a team, A+ for them! Oh, but the bathroom needs more attention...",https://www.yelp.com/biz/the-cheesecake-factory-pleasanton?start=940,3.44,3.43,3.4,2.8280000000000003,3.434
1039,Nga D.,"Danville, CA",0,13,11.0,1.0,2012-02-09,"I am very disappointed. Took forever on taking our order as well as bringing out our food.. I order the garlic noodle and it was very salty, did not taste any garlic.. I use to love going to this place but w/ today experience I will not return (maybe only for their cheesecake to go) ;(",https://www.yelp.com/biz/the-cheesecake-factory-pleasanton?start=1040,3.32,3.39,3.392,2.5960000000000005,3.362
