,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
119,Monika K.,"Fort Lauderdale, FL",493,979,1108.0,3.0,2012-01-02,"cant go wrong with chicken lettuce wraps, kinda hard to mess up. havent had pizza here in a long time but man is that menu extensive. its pretty solid and consistent for a  chain.  a ok peeps a ok",https://www.yelp.com/biz/california-pizza-kitchen-fort-lauderdale-5?start=100,2.9560000000000004,2.9560000000000004,2.9560000000000004,2.9560000000000004,2.9560000000000004
109,Paul C.,"Hillsboro Beach, FL",42,75,1.0,4.0,2012-03-03,"Ate here twice and both times we were not disappointed. The food was surprisingly fresh for a chain restaurant and they appear to have many healthy selections on the menu. It's not small, so getting a table wasn't a problem. If you find this review helpful click on the: useful, funny or cool rating below or compliment and follow by clicking on the top right.",https://www.yelp.com/biz/california-pizza-kitchen-fort-lauderdale-5?start=100,3.024,3.024,3.024,3.024,3.024
125,Cory F.,"Fort Lauderdale, FL",0,31,1.0,2.0,2012-04-16,"New owner. New menu. Bad food. We used to eat here regularly but haven't been for a few months. Apparently it's under new ownership and this location is being used to test a new menu. We both got our regular pasta dishes (Garlic Cream and Chicken Taquila Fettucini). First, both had a mountain of pasta and half the chicken they used to have. All the extra pasta soaked up the sauce and made it taste bland. The Chicken Taquila needed a ton of salt. There was around 5 or 6 little nuggets of chicken in each dish. Both dishes made us feel sick afterwards. We normally get the herb onion focaccia which comes with olive oil and tomatoes, but they no longer have it. Instead we got a cheese focaccia appetizer. It came with a little dish of oil and grated cheese. It was gross and didn't taste freshly baked. I gave it 2 stars for fast service, but we won't eat here again. The new owner has ruined the place.",https://www.yelp.com/biz/california-pizza-kitchen-fort-lauderdale-5?start=120,2.8560000000000003,2.8560000000000003,2.8560000000000003,2.8560000000000003,2.8560000000000003
107,Justin L.,"Fort Lauderdale, FL",30,48,14.0,4.0,2012-06-02,"I'm reviewing like they need one... not.  The place is always packed, so we all know how good the food is here.  The salads are fantastic.  They serve fun drinks.  The pizzas are unique and delish.  The soups hit the yum-spot.   Oh... and the seasonal Pumpkin Cheesecake!  OH YEAH! :)",https://www.yelp.com/biz/california-pizza-kitchen-fort-lauderdale-5?start=100,3.152,3.152,3.152,3.152,3.152
89,Bruce K.,"Charlotte, NC",1416,8492,16632.0,4.0,2012-09-16,"I don't see what makes people swoon over CPK. I'm just not a fan of the chain. But they had a Facebook coupon for a free Quinoa (apparently pronounced kin-wah) and arugula salad that was new to their menu. And one thing I am a fan of is free food. Hoo-ah! Sadly, the coupon is one per table and we just weren't in enough of a mood to sit at three different tables. So I got the salad and my two lunchmates had something else. The salad was excellent - a lot of the quinoa stuff (it's like cous cous, I guess) and sweet red onions, feta cheese and a champagne vinaigrette dressing. But it left me wanting more - a piece of chicken breast or a crusty roll would have been excellent. Service was pretty good - attentive waiter who kept my ice tea (no sweet tea??) refilled.",https://www.yelp.com/biz/california-pizza-kitchen-fort-lauderdale-5?start=40,3.48,3.48,3.48,3.184,3.4800000000000004
123,Bloughsmoosh S.,"Fort Lauderdale, FL",0,12,3.0,3.0,2012-09-22,"Been here four or five times with hungry wintering friends. Overall I like the place and the interesting menu. Nice seating, enough room to find a spot away from screaming kids, etc., but not too large to feel ""lost in space."" Enjoyed the soups! Enjoyed the appetizers, entrees, and desserts. Didn't enjoy the employee using a broom near our table (dust flying in the air) during our dinner. He continued even after we spoke to him. Then, didn't enjoy the long winded manager's excuses for the untrained worker, including way to much information on the manager's schedule, drive home, late hourstoo much work, etc...wtf?! rathuur!  Please just take care of business and let us enjoy our meal. Thank you!  Will we return? Yes.",https://www.yelp.com/biz/california-pizza-kitchen-fort-lauderdale-5?start=120,3.52,3.52,3.52,3.0840000000000005,3.5200000000000005
117,Darryl S.,"Fort Lauderdale, FL",40,240,806.0,3.0,2012-11-25,"Had dinner there on Halloween evening.  I can still recall going to California Pizza Kitchen back in L.A. when they first opened -- the one at the Beverly Center.  It was all the rage and packed to the rafters!  Pizzas and salads were all pretty extraordinary back then.  Jump ahead a few dozen years and this franchise is still going relatively strong -- at least the one in Fort Lauderdale.  Food, however, doesn't strike anything special with me:  Pizza was only okay; Caesar salad was only okay, as well.  Had a great time with my company, though.  All very clean and modern and friendly.",https://www.yelp.com/biz/california-pizza-kitchen-fort-lauderdale-5?start=100,3.48,3.48,3.48,3.1480000000000006,3.4800000000000004
79,Harry S.,"Coral Springs, FL",154,227,65.0,2.0,2013-05-07,"Let me stated off with the service, It was very good and my server was quite friendly and attentive. I had ordered the Jambalaya pasta although they didn't skimp on the shrimp or craw fish I thought it lacked on seasoning and over all flavor. I was confused with the fact that my entree was served a bit on the cold side considering they only had a few customers and were not busy. Not sure what happened but  ...it could have been better.",https://www.yelp.com/biz/california-pizza-kitchen-fort-lauderdale-5?start=80,3.48,3.48,3.48,3.0800000000000005,3.4800000000000004
118,Carlson M.,"Fort Lauderdale, FL",44,6,,4.0,2013-05-19,Service was good only thing is when I ask for sprite I expect sprite not sierra mist... Other than that great food was good I devoured the works pizza,https://www.yelp.com/biz/california-pizza-kitchen-fort-lauderdale-5?start=100,3.44,3.44,3.44,3.2800000000000002,3.4400000000000004
100,Ty L.,"Dallas, TX",694,324,23.0,5.0,2013-06-07,Chopped Bbq chicken Salad was great. I loved my server. Forgot his name but he loves his job and knew the menu. Lots of the Wilton Manor/Ft. Laud neighbors. Will have to come back and try the pizza.,https://www.yelp.com/biz/california-pizza-kitchen-fort-lauderdale-5?start=100,3.48,3.48,3.48,3.3800000000000003,3.4800000000000004
77,Kimberly P.,"San Francisco, CA",121,282,119.0,3.0,2013-06-18,"I like this place. Only been here a few times. I like that the food is fresh and they have a good selection of entrees. Though they boast on different types of pizzas, you choose from salads, pastas and appetizers. The strawberry lemonade is delicious and I can drink that for days!! LOL!! It's right next to Krispy Kreme so you can always stop there afterwards!",https://www.yelp.com/biz/california-pizza-kitchen-fort-lauderdale-5?start=80,3.4,3.4,3.4,3.0840000000000005,3.4000000000000004
