,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
8,Jay R.,"Worcester, MA",1,26,4.0,1.0,2012-09-08,Tried the blackened tilapia and it was delicious. Good news stops there. I live near this applebees and loved it when they first opened. Now its a joke. Prices are hefty considering the bird food sized portions. Its like every time i come here they find a new way to skimp. Boneless chicken breast are tiny and cost too much. Call me a fatty but 7 nuggets isnt worth $10. Appetizer my foot! Even my blondie dessert was a dissapointment. This will be my last time going to an applebees.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-millbury?start=20,,,,,
28,Nicole L.,"Worcester, MA",27,331,174.0,3.0,2012-09-15,Well they redeemed themselves slightly after this visit. The server was perfect- timely with meals refills and very social. The spinach artichoke dip was good. Not a  huge fan anymore as they always taste the same.  The Cajun shrimp pasta was very spicy - yum. I live to actually taste the food.  Portions were good. It was a meal deal with 2 entree and appetizer for $20. Reasonable price but they charge for ice tea refill.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-millbury,,,,,
2,Ali S.,"San Antonio, TX",6,203,61.0,5.0,2013-10-19,Been here twice and both the times had great experience. The service and food both were great and I love there deals which make things really affordable. Will come back.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-millbury?start=20,,,,,
27,Matthew P.,"Blackstone, MA",0,16,1.0,4.0,2014-11-22,"So I'm not usually an Applebee's fan. Which is why the 4 instead of 5 stars. I have to say I was pleasantly surprised today. Took my daughter out for daddy daughter date after figure skating and this was her choice. Was greeted warmly, seated fast and Stephani our server was awesome. Had our drinks in less than 2 minutes. Food was very good, which surprised me. Grilled chicken wasn't dry which it almost always is at these types of places. Service was so good the manager brought my daughter a spoon for her yogurt because he noticed that she didn't have one. I will definitely come back here again next time my daughter asks for Applebee's.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-millbury,,,,,
24,Bob J.,"Millbury, MA",14,29,9.0,5.0,2015-01-06,"2 for $25 Bourbon Steak for me, Ribs for Jody. Always good witha side salad, and a hot fudge slider. Slider is a small glass with ice cream and hot fudge.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-millbury,,,,,
18,Warren L.,"Worcester, MA",39,143,919.0,4.0,2015-05-31,"We ate here at lunch time.  Everything was AOK.  Service was speedy, kitchen was OK, food was OK.  I personally dislike Velveeta style cheese, which is what they used on my burger (Brew Pub Philly).  I prefer cheese that's not in liquid form.  Although we try to avoid chain restaurants as we like local color, for a chain restaurant, I would recommend.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-millbury,,,,,
20,Jesse D.,"Caribou, ME",95,345,149.0,1.0,2015-09-10,"It was bad. I went twice (an error I know) because I kind of forgot how awful it was. Other the two trips five meals were ordered, two total were correct, and two total were sent back (one was incorrect but the person made due). The food is pretty standard chain fare but they tend to botch it, over or under cooking it. They also are somehow consistently out of whatever it is you want to order, three times in our two trips people had to go with a second choice.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-millbury,,,,,
22,Annie R.,"South Grafton, MA",72,3,,1.0,2016-02-25,"Had a horrible experience with this Applebees last night. The drinks weren't even good, I got a patron margarita all I tasted was the magarita mix and no patron. Then the waitress I had let me bring it back and gave me a skinny magarita, in this drink all I tasted was soda. Then the dinner came out, I got the quesadilla burger, it wasn't even cooked through completely. And when we were leaving out the door, they didn't even say ""thank you for coming"" (as they usually do). I'm very disappointed because I've gone here before plenty of times and never had a problem. The night shift needs a change big time.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-millbury,,,,,
23,Brendan O.,"Arlington, MA",1,82,,5.0,2016-02-28,I want people to go through the awesome appetizers and ask if your stomach and taste buds aren't perfectly happy! The Server apologized twice for the wait and double-checked the accuracy of the order. They're great at what they make and always priced right! Yummy go just go don't think twice.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-millbury,,,,,
25,Jennifer L.,"South Hadley, MA",38,4,,4.0,2016-03-15,"It's Applebees so the food is consistently good. However, the service here was amazing. Fantastic waitress who went out of her way to be sweet to my kids and give my elderly grandparents directions.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-millbury,,,,,
