,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
199,Claire D.,"Jacksonville, United States",1,4,,5.0,2012-01-12,"We stopped in at California Pizza Kitchen in the St. Johns Town Center prompted by a flyer from the University of North Florida's Relay for Life organization. The flyer indicated that on Nov. 28th, 20% of our bill went to the American Cancer Society's UNF Relay for Life fundraising effort. We had not dined in this California Pizza Kitchen before but had enjoyed two previous visits to the location in Waterford Lakes (Orlando), FL. We were not disappointed! Our server, Dean, was courteous, prompt, and anticipated our every request. This fella was a top-notch server. We ordered the Crispy Mac n' Cheese for an appetizer, which was delicious and the perfect size (four small samples for $3.75). Another in the party enjoyed the Dakota pea soup, which smelled heavenly. Two shared a Sicilian pizza which was loaded with Italian meats, and quite ample for $14. I enjoyed the Chicken Milanese for $15.50. It was three boneless chicken breasts dipped in panko bread crumbs and lightly fried, then topped with arugula and a tomato/olive oil concoction which was light and tasty. The cranberry cooler ($2.50) was a nice change from the usual drink of sweet tea (and included free refills), and hubs enjoyed a cappuccino ($4.25) after the meal. Since it was a fundraiser, we splurged on two scrumptious desserts to share. First was a warm butter cake ($6.25) that was out of this world delicious; the second was a chocolate souffle with Haagen Dazs ice cream -- yum, yum, yum (@ $7.75). We dined about 7 p.m. and expected a wait, but were seated immediately. There are many wonderful eatiers in the St. Johns Town Center, many are more pricey, but don't miss California Pizza Kitchen. We applaud their spirit of community service as well as their delicious entrees and professional service. Thanks for a great evening!",https://nz.yelp.com/biz/california-pizza-kitchen-jacksonville?start=80,3.24,3.24,3.24,2.7399999999999998,3.2400000000000007
72,George W.,"Middletown, DE",0,15,,2.0,2012-02-28,"First time to California Pizza Kitchen.  Decided to pick up two pizzas to take home for dinner.  Place looks clean and well maintained.  I stood at the Carry Out counter for about 10 minutes before someone would stop to take my order.  I ordered the ""original"" BBQ Chicken and the Five Cheese and Tomato, $25.65, OK should be good.  15 minutes later my order is brought to me as I sit on the chairs along the wall, reading the menu.  She brings out the two boxes?  No bag?  Really,you're going to just throw a couple boxes at me?   I ask for and received a paper bag (want to keep them warm during the 10 minute ride home. I open the boxes , pizzas are 10 inches across and no toppings or sauce along the outer inch, so in reality, an 8 inch pizza for $13?  I bite into the BBQ Chicken and I'm greeted with the taste of FLOUR,  just FLOUR!  the entire bottom is covered in flour and that's all you taste for the first 2 or 3 chews.  The pizza is DRY, lacks enough sauce.  Chicken looks like chunk white meat...that's fair in taste.  If I ever ordered this again, ask for ""double sauce"". 5 Cheese and Tomato, same flour taste, but it'is moist .  Outer edge of this pizza also lacks anything...No Cheese, No tomato.  The white sauce and or cheese pairing is good, but not great.  Overall,  I would NOT recommend the pizza at the place.  Perhaps the other dishes are worthy of a sampling?",https://www.yelp.com/biz/california-pizza-kitchen-jacksonville?start=80,3.24,3.24,3.24,2.3120000000000003,3.2400000000000007
192,George W.,"Middletown, United States",0,15,,2.0,2012-02-28,"First time to California Pizza Kitchen.  Decided to pick up two pizzas to take home for dinner.  Place looks clean and well maintained.  I stood at the Carry Out counter for about 10 minutes before someone would stop to take my order.  I ordered the ""original"" BBQ Chicken and the Five Cheese and Tomato, $25.65, OK should be good.  15 minutes later my order is brought to me as I sit on the chairs along the wall, reading the menu.  She brings out the two boxes?  No bag?  Really,you're going to just throw a couple boxes at me?   I ask for and received a paper bag (want to keep them warm during the 10 minute ride home. I open the boxes , pizzas are 10 inches across and no toppings or sauce along the outer inch, so in reality, an 8 inch pizza for $13?  I bite into the BBQ Chicken and I'm greeted with the taste of FLOUR,  just FLOUR!  the entire bottom is covered in flour and that's all you taste for the first 2 or 3 chews.  The pizza is DRY, lacks enough sauce.  Chicken looks like chunk white meat...that's fair in taste.  If I ever ordered this again, ask for ""double sauce"". 5 Cheese and Tomato, same flour taste, but it'is moist .  Outer edge of this pizza also lacks anything...No Cheese, No tomato.  The white sauce and or cheese pairing is good, but not great.  Overall,  I would NOT recommend the pizza at the place.  Perhaps the other dishes are worthy of a sampling?",https://nz.yelp.com/biz/california-pizza-kitchen-jacksonville?start=80,3.2,3.2,3.2,2.3760000000000003,3.2000000000000006
38,Virginia M.,"Jacksonville, FL",216,867,301.0,3.0,2012-03-04,Nice spot for lunch if you are shopping at the town center.,https://www.yelp.com/biz/california-pizza-kitchen-jacksonville?start=60,3.2,3.2,3.2,2.54,3.2000000000000006
178,Virginia M.,"Jacksonville, United States",216,867,301.0,3.0,2012-04-03,Nice spot for lunch if you are shopping at the town center.,https://nz.yelp.com/biz/california-pizza-kitchen-jacksonville?start=60,3.16,3.16,3.16,2.572,3.1600000000000006
173,Anne-Marie B.,"Houston, United States",171,234,121.0,2.0,2012-07-15,"I would like to preface this review by acknowledging that this was the first time I'd visited this location. I am open to trying it again, as I realize there is at least one crap server at every restaurant...my server was exceptionally incompetent at CPK. I tend to surround myself with a pretty attractive group of ladies. Never did I imagine that this would be to my detriment. On this visit, there were 4 of us dining. I'm going to go out on a limb and say this was our server's first serving job, and he must have been new. If you don't know how to manage a lunch rush, the least you can do is acknowledge your inability to do your job. That way, at least your table knows you know the exist. Apparently this guy had a soft spot in his heart for Italians (much to my dismay, as one of the women dining with us was full-blooded Sicilian). Once he finally showed up to the table, he went out of his way to accommodate ONE person at the table...the saucy Italian. Great. All I wanted was a water. Just a water. Is it too much to ask to refill my water, along with the Italian's, when they're both empty? We're in FLORIDA in the middle of SUMMER. This is not a tall request.  We sat for an excessively long time after being greeted, so when he was walking by, I politely asked if we could place our order and he scoffed and explained to me that he had several tables and he was working as fast as he could. Sorry bro, doesn't work for me. I've been in your shoes an I know how this is supposed to go. Considering he'd visited all his other tables around us TWICE already, I wasn't sympathetic, and decided it was our turn.  Bad move. He literally ignored my drink for the entire meal. The Italian (and no one else) was accommodated prior to her even requesting things. The best part was, after chewing on ice to make the point that I was clearly being neglected, he turned to the saucy Italian and asked her if she'd like a water to go.  I honestly couldn't tell you what I ordered, how it tasted, what the restaurant even looked like. All I saw was red.  As I said before, I will give this place another chance if the opportunity ever presents itself, but rest assured my first order of business will be to point the server out to the hostess that will NOT be taking care of me.",https://nz.yelp.com/biz/california-pizza-kitchen-jacksonville?start=60,3.08,3.08,3.08,2.536,3.0800000000000005
33,Anne-Marie B.,"Houston, TX",171,234,121.0,2.0,2012-07-15,"I would like to preface this review by acknowledging that this was the first time I'd visited this location. I am open to trying it again, as I realize there is at least one crap server at every restaurant...my server was exceptionally incompetent at CPK. I tend to surround myself with a pretty attractive group of ladies. Never did I imagine that this would be to my detriment. On this visit, there were 4 of us dining. I'm going to go out on a limb and say this was our server's first serving job, and he must have been new. If you don't know how to manage a lunch rush, the least you can do is acknowledge your inability to do your job. That way, at least your table knows you know the exist. Apparently this guy had a soft spot in his heart for Italians (much to my dismay, as one of the women dining with us was full-blooded Sicilian). Once he finally showed up to the table, he went out of his way to accommodate ONE person at the table...the saucy Italian. Great. All I wanted was a water. Just a water. Is it too much to ask to refill my water, along with the Italian's, when they're both empty? We're in FLORIDA in the middle of SUMMER. This is not a tall request.  We sat for an excessively long time after being greeted, so when he was walking by, I politely asked if we could place our order and he scoffed and explained to me that he had several tables and he was working as fast as he could. Sorry bro, doesn't work for me. I've been in your shoes an I know how this is supposed to go. Considering he'd visited all his other tables around us TWICE already, I wasn't sympathetic, and decided it was our turn.  Bad move. He literally ignored my drink for the entire meal. The Italian (and no one else) was accommodated prior to her even requesting things. The best part was, after chewing on ice to make the point that I was clearly being neglected, he turned to the saucy Italian and asked her if she'd like a water to go.  I honestly couldn't tell you what I ordered, how it tasted, what the restaurant even looked like. All I saw was red.  As I said before, I will give this place another chance if the opportunity ever presents itself, but rest assured my first order of business will be to point the server out to the hostess that will NOT be taking care of me.",https://www.yelp.com/biz/california-pizza-kitchen-jacksonville?start=60,3.0,3.0,3.0,2.6000000000000005,3.0000000000000004
190,Joseph G.,"Jacksonville, United States",50,29,1.0,4.0,2012-07-18,"I would give them 5 stars if the prices were more reasonable . The food is very good, I actually enjoy the sandwiches a lot and they have delicious unique salads. I wouldn't consider it a typical pizza place as their variety of pizzas are meant to be unique and not ""italian or NY"" style. Glad it is at the center of the towncenter as a more casual option than others around but with a nice sit down atmosphere. But prices are a bit steep for what it is.",https://nz.yelp.com/biz/california-pizza-kitchen-jacksonville?start=80,3.08,3.08,3.08,2.8000000000000003,3.0800000000000005
70,Joseph G.,"Jacksonville, FL",50,29,1.0,4.0,2012-07-18,"I would give them 5 stars if the prices were more reasonable . The food is very good, I actually enjoy the sandwiches a lot and they have delicious unique salads. I wouldn't consider it a typical pizza place as their variety of pizzas are meant to be unique and not ""italian or NY"" style. Glad it is at the center of the towncenter as a more casual option than others around but with a nice sit down atmosphere. But prices are a bit steep for what it is.",https://www.yelp.com/biz/california-pizza-kitchen-jacksonville?start=80,3.16,3.16,3.16,2.8320000000000003,3.1600000000000006
198,Matt A.,"DEATH VALLEY, United States",0,210,9.0,1.0,2012-09-29,No one to greet me at the door at 8:15pm on a Thursday. Fail. I have been to this place in other cities and they had good food. But this one sucks. Other people came in after me and waited as well. I waited 5 minutes with literally no greeter or any employee talking to me. Then I left. Wish I could give zero stars for failed customer service. I will try to email corporate on this one.,https://nz.yelp.com/biz/california-pizza-kitchen-jacksonville?start=80,3.08,3.08,3.08,2.5960000000000005,3.0800000000000005
