,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
109,Charley B.,"Kansas City, KS",113,495,229.0,3.0,2012-01-15,"The Cheesecake Factory is open year around, but I want to begin my synopsis with a holiday time recommendation.  During the holidays when the Plaza lights are on, ask for a seat on the second level by the windows.  Your wait might be a little longer than if you regularly had to wait, but you will enjoy a fantastic view of the Plaza Lights while you enjoy your dinner or your dessert. Okay, now for main review.  Most of the menu features sandwiches, burgers, small pizzas and comfort foods.  None of the dishes are particularly mind blowing, but they are solid meals served in large portions.  You might want to ask for a to-go box.  I particularly like the artichoke and crab dip. After you've boxed up your leftovers please make sure to leave room for dessert.  The cheesecake is amazing.  It comes in plenty of flavors and my favorite is the pineapple upside down concoction. The service is pretty good, but I will say things will slow down during times when the restaurant is at its peak rush.  The restaurant will become busy and there is usually a wait, but luckily there is a nice patio where you can wait until a table opens up.  If you're out and about and looking for dinner or dessert on the Plaza, this is a good place to start.",https://www.yelp.com/biz/the-cheesecake-factory-kansas-city?start=100,3.72,3.72,3.72,3.2760000000000007,3.7200000000000006
135,Angela K.,"Kansas City, MO",161,221,37.0,4.0,2012-01-17,"Depending on when you show up here, it could either be a nightmare to get in or a breeze.  When they first opened...back in the roaring 90s...this was a frequent gathering spot after work.  And it was ALWAYS packed. My last visit was this weekend and we were seated right away by an overly friendly host.  Having not been here in a while, I was surprised at how empty the place was on a beautiful Saturday afternoon.  But I'm not gonna complain about getting seated quickly. The menu, as always, was a novel.  I had a hard time narrowing down my choices.  They have a new ""Skinnylicious"" menu with low-cal options that looked delicious.  Especially the Lettuce Mushroom Wraps.  I was tempted to try the veggie burger, but opted for the comfort of the Four Cheese Pasta.  I was happy that they offered most of their dishes in lunch portions, knowing the gargantuan size of their normal dinner dishes.   The pasta was right on the money.  Tender penne pasta with a creamy tomato sauce.  Just what my belly was looking for.   Service was friendly and attentive without being overbearing.  All in all it was an extremely nice lunch on the Plaza.  And it reminded me how much I really like this place. My visit reminded me how much I love their brunches on Sunday, so I'm definitely going to remember to come here.  The Lemon-Ricotta Pancakes look divine!",https://www.yelp.com/biz/the-cheesecake-factory-kansas-city?start=120,3.76,3.76,3.76,3.3120000000000003,3.76
164,Mick B.,"Manhattan, NY",931,221,499.0,2.0,2012-03-29,"Mmmm, I'll have a plate of uninspired food with a side of annoying waiter who will be ""taking care of me."" High school prom photos out front, anyone?",https://www.yelp.com/biz/the-cheesecake-factory-kansas-city?start=160,3.72,3.72,3.72,3.1120000000000005,3.7200000000000006
112,Alisa C.,"Toledo, OH",142,193,358.0,3.0,2012-05-30,"CHEESECAKE!!! That's why I come here because the food is just ok. So I decided to get the Reese's cheesecake because I was in the mood for some peanut butter and it was just peanut butter overload! It was too heavy and rich for me and I should have just stuck to my fave, the Red Velvet cheesecake that is encrusted in white chocolate shavings. There cheesecakes are usually very light, but this Reese's one was just too much! We sat outside since it was a nice day out which I'm really glad we had this option in the Plaza. I wish more Cheesecake Factorys would do this!  Pros: -CHEESECAKE=YUMMY!!! Cons: -none really....I just don't think the food is that spectacular here so oI only come for the cheesecake Why I gave it a 3...... Come for the cheesecake and leave the food behind! Seriously people, the food is something I could make but that cheesecake is like a little slice of heaven because it is very light and rich at the same time. Definitely will be back for the cheesecake!",https://www.yelp.com/biz/the-cheesecake-factory-kansas-city?start=100,3.68,3.68,3.68,3.2760000000000007,3.6800000000000006
108,Ginger M.,"Joplin, MO",36,1059,759.0,5.0,2012-05-31,"I know a lot of people love to hate big chains like The Cheesecake Factory.  I'm not one of those people.  I've been to this location a half-dozen times over the years and have never had a bad experience.  It's usually very busy but the wait has never been as long (in my experience) as their estimate.  On my most recent visit, I wasn't super hungry so I chose the Vietnamese tacos from their small plates menu; it was less than six dollars for one of the best meals I've had all YEAR, folks.  Truly phenomenal.  I split a piece of chocolate something-or-other cheesecake with two other ladies and we still did not finish it all.  It was great, but a little too rich and the portion was ridiculously large.",https://www.yelp.com/biz/the-cheesecake-factory-kansas-city?start=100,3.68,3.68,3.68,3.4120000000000004,3.6800000000000006
163,Chase G.,"Wichita, KS",24,21,1.0,3.0,2012-06-27,"If you are going to the Cheesecake Factory, just get the cheese cake. The food was ok but not worth the money. However, the cheesecake was awesome! So I would recommend going to diner somewhere else and then going to The Cheesecake Factory for dessert!",https://www.yelp.com/biz/the-cheesecake-factory-kansas-city?start=160,3.64,3.64,3.64,3.1480000000000006,3.6400000000000006
97,Shawn B.,"Kansas City, MO",105,465,358.0,4.0,2012-07-09,"We hadn't been here in a while so decided to check it out again for lunch.  I noticed they now have small plates, quite a variety too.  We ordered the Vietnamese Tacos off of that menu and then our regular orders of Shrimp Bistro (my fave) and burgers for the boys.  The tacos were very tasty, but could have had a higher quality of pork in them.  There were so many other flavors going on with it that the stringy, overcooked pork really didn't detract from it too much.  The Shrimp Bistro was excellent, as always.  I don't know how, but they seem to have the freshest tasting shrimp in that dish.  For the price, next time we are going to order several small plates and see how that goes. I do not eat the cheesecake here.  I guess I'm a cheesecake snob, but for a place to have it in their name you'd think it would be better than it is.  I have been spoiled by Eli's in Chicago, Claim Jumper's out west, and of course, my own.",https://www.yelp.com/biz/the-cheesecake-factory-kansas-city?start=80,3.64,3.64,3.64,3.248,3.6400000000000006
176,Sophia S.,"Overland Park, KS",0,16,,4.0,2012-07-10,"I so love there entrees,  The atmosphere is great and the wait staff are wonderful.  I especially like the deserts.... yum",https://www.yelp.com/biz/the-cheesecake-factory-kansas-city?start=160,3.72,3.72,3.72,3.216,3.7200000000000006
145,Jen K.,"Kansas City, MO",33,5,17.0,3.0,2012-08-13,"Enjoy coming to the CF and have been many times. Decided to try brunch and was extremely disappointed. I ordered a basic omelette that came with three cheeses and lots of veggies. The omelette was thick, hockey-puck like and perfectly round, texture of a sponge. Avocados didn't make it on the plate, the three SLICES of cheese were still hard, unmelted and extremely oily. Mushrooms were burnt.  Wastress spoke so fast that we had to have her repeat everything. Not a good visit this time.",https://www.yelp.com/biz/the-cheesecake-factory-kansas-city?start=140,3.76,3.76,3.76,3.1160000000000005,3.76
137,Mari M.,"Kansas City, MO",95,115,19.0,3.0,2012-09-12,"We came here for a co-worker's birthday and told them that we needed to be timely with our return to the office. The server was good about being conscientious about the timing. Good job! Since the last time I have been here (who knows how many years??) they have added more items that are smaller sized or lower in calories. That's good but the sheer number of items on the menu is overwhelming. Typical, I chose poorly. I saw a chopped salad that was smaller and lower in calories and it had blue cheese. Sold. It was very flavor-less. Boo. The other people all seemed to really enjoy their choices. No cheesecake was consumed on this visit. Overall, our service was good and, for the most part, our group enjoyed their food. I would say this is a decent place to visit if you have a diverse group that cannot decide on one option. Just don't order the boring little chopped salad.",https://www.yelp.com/biz/the-cheesecake-factory-kansas-city?start=120,3.68,3.68,3.68,3.1800000000000006,3.6800000000000006
