,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
312,Jennifer G.,"Pinal, AZ",73,208,,4.0,2012-01-05,"I will admit it! I have an unhealthy obsession with the Cheesecake Factory. Yes yes, this is a chain, I know. But honestly, I don't give a flying f*** if its a chain or an independent restaurant owned by some cute little family down the road. As long as the food is delicious and plentiful, the service fast and friendly, the cost is palatable,  and the atmosphere clean and pleasant, I will be a fan of any place. After all, isn't that what writing reviews and being a foodie is about? I come to Cheesecake Factory often and I can't think of a time when I had a non pleasant experience. Yes, there have been a couple of waiters that are a bit slower then others and some of the dishes were not as good as others, but I can always say that Cheesecake Fac is a safe bet if you want a nice meal that will fill you up along with decent service.  If you have ever been to the Cheesecake Factory, you know about their menu. It is literally a book! They pride themselves in having something for everyone so there are tons of items to choose from. Here are a few of my suggestions of what to order so you don't go wrong:  Appetizers: - Sweet corn tamale cakes - Fried chicken sliders - Avocado Eggrolls - Fried Zucinni small plate - Their small plates actually have alot. They are like the size of a normal appetizer that is not on steroids - Clam chowder or creamy chicken and artichoke soup - Believe it or not, their clam chowder is the best I have ever had Entrees: - Chicken Costelleta - Chicken Chipotle Pasta - BBQ Ranch chicken salad - Salisbury chopped steak - Crispy spicy beef - Bang bang chicken and shrimp - Only order this if you like Indian spice flavors Keep in mind that everything is massive in size so in my opinion, the prices are pretty decent for the amount of food you get. You could share one entree with another person and get an appetizer and be stuffed yet not spend alot. Now I will admit that there were some things I had at the CC Factory that were not that great. The crabcake burger is too greasy and overpowering, and their mac and cheese balls are nothing impressive. But the good far outweigh the bad and there definitely is something for everyone. Heck, if anything, there is always the cheesecake which they have in every flavor imaginable. Try the dutch apple or carrot, these are my favorites!",https://www.yelp.com/biz/the-cheesecake-factory-chandler?start=300,3.28,3.28,3.28,3.248,3.2800000000000002
270,Brian N.,"Phoenix, AZ",30,43,8.0,5.0,2012-01-24,"The love the dim lights, the temp was perfect, the server was prompt, laid back just the way I like it. The portions are huge but they have a new skinnylicious menu that I love.",https://www.yelp.com/biz/the-cheesecake-factory-chandler?start=260,3.4,3.4,3.4,3.3160000000000003,3.4000000000000004
258,D D.,"Phoenix, AZ",116,159,20.0,2.0,2012-03-20,"I've got to downgrade my original review after today.  We were seated in the bermuda triangle. We waited 15 minutes for a server to show up, apologize profusely then disappeared for another 15 minutes.  That was the theme for this meal. Sorry for the wait, now wait some more.  Glad they finally got a printed kids menu. Kids pizza was extra greasy, came out 25 minutes before my entree salad. For almost $17 I was hard pressed to find any chicken or bacon in my chopped Cobb salad. Zero blue cheese. I would have told the server but he disappeared until it was time to flag him down for our bill, which took him two passes by our table to drop off. Thank goodness I had correct change so I didn't have to endure another 1/2 assed apology/long wait. blah!",https://www.yelp.com/biz/the-cheesecake-factory-chandler?start=240,3.32,3.32,3.32,3.0160000000000005,3.3200000000000003
266,Joseph A.,"Gilbert, AZ",11,17,6.0,2.0,2012-04-03,"I went with my wife on a tuesday night at the restaurant and ordered Steak and Salmon dish. The Salmon was undercooked, so i asked the server to cook it more.  The manager came back with the dish and told me this is your medium well salmon.  I was offended by the way the manager handled the situation where he ruined my evening.  I had been a chef and a manager for couple years and would never say such thing to a guest.  This is an example of how some of the busiest places in town loose business.",https://www.yelp.com/biz/the-cheesecake-factory-chandler?start=260,3.24,3.24,3.24,3.0480000000000005,3.2400000000000007
195,Carol K.,"Kihei, HI",66,265,71.0,4.0,2012-04-27,"The food here is consistently good. We tend to come here annually at Christmastime while shopping at the mall. Went last week with the ladies and had the ultimate food envy watching my cohort eat a chicken salad sandwich. Came back this week to test it out and it is the BEST chicken salad sandwich I have ever eaten. May have to add this to my rotation of dining spots.  My other dining mates had  the Shepards Pie, which was delicious and the grilled fish tacos which were also exceptional. I always have a sense of trepidation when I pore over the such an extensive menu. But 3 out of 3 dishes were a winner. Yet another chain with multiple locations in the valley.",https://www.yelp.com/biz/the-cheesecake-factory-chandler?start=180,3.28,3.28,3.28,3.3440000000000003,3.2800000000000002
315,Kirsten P.,"Mesa, AZ",1,34,1.0,5.0,2012-05-19,"Best chicken Pam around! Oh, and always get cheesecake. Not doing so should be a crime.",https://www.yelp.com/biz/the-cheesecake-factory-chandler?start=300,3.32,3.32,3.32,3.4120000000000004,3.3200000000000003
235,John Y.,"Mesa, AZ",67,50,8.0,2.0,2012-06-26,"The Cheesecake Factory in Chandler is one of those restaurants you want to take your family members such as your visiting aunt and uncle from Korea. It would also be a nice place to take your international friends from China or Mexico. That's because the atmosphere and interior is well designed. When I took my mom here yesterday, she was in awe. ""Wow, this place looks great!"" That's all that the Cheesecake Factory offers. The waiter brought us two empty plates. The dishwasher didn't clean it correctly, so he exchanged it for new ones right away. The food is not great. That's why you shouldn't bring your spouse here for an anniversary or have a first date here. My mom ordered a pasta and we both agreed that it tasted bland.  Finally, we shared a slice of cheesecake and my mom ordered a coffee. The slice of cheesecake was good, but it's not worth the money. The lunch+dessert+coffee+tip was around $34 that day. The place has a great atmosphere, but the food isn't worth anywhere near $34.",https://www.yelp.com/biz/the-cheesecake-factory-chandler?start=220,3.28,3.28,3.28,3.1120000000000005,3.2800000000000002
148,Brett B.,"Scottsdale, AZ",3417,423,1424.0,4.0,2012-07-16,"Still impressed by their avocado egg rolls, and the accompanying dipping sauce (cilantro, honey, lime, garlic, etc) was tap dancing all over my taste buds.  I'd love to have my wife replicate that so we can test out what other foods it would accommodate. What I wasn't impressed with was their herb-crusted salmon salad.  Maybe it was the word 'crusted' that got me, but I was assuming the fish was going to be served warm.  Surprise!  It was cold.  I choked down as much as I could, but will be going to Pita Jungle and Keegan's for my salmon salads from now on. And I cant say enough about their pina colada cake cheesecake.  A true taste of the islands, part cake, part cheesecake, all yummy.  The only things missing were the fire dancers and hula girls. They do take reservations... for parties of 20 or more.",https://www.yelp.com/biz/the-cheesecake-factory-chandler?start=140,3.28,3.28,3.28,3.2800000000000002,3.2800000000000002
325,Sujith P.,"Tempe, AZ",0,45,,4.0,2012-07-28,"Delicious food, great service, wide variety of options on the menu. Good for vegetarians too. I am a fan of their Veggie burger and Evelyn's Favorite Pasta. The complimentary bread is amongst the best too, definitely beats Olive garden, especially the brown one. I've tried only one of their chocolate Cheesecakes and I liked when when I began eating but it was too big for me to enjoy till the end. It would be a good idea to split a slice amongst two people. This restaurant may seem a little pricey but the portions are big and the ambience and service easily make it worth it.",https://www.yelp.com/biz/the-cheesecake-factory-chandler?start=320,3.32,3.32,3.32,3.2800000000000002,3.3200000000000003
306,Bruce A.,"Flagstaff, AZ",16,188,6.0,4.0,2012-07-30,"This is a very good Cheesecake Factory. The service was exemplary but Heather was outstanding. Very attentive yet not overbearing. The food was very good. We had Calamari, Endive salad, Ahi Carpaccio. The perfect light dinner. We will be back!",https://www.yelp.com/biz/the-cheesecake-factory-chandler?start=300,3.36,3.36,3.36,3.184,3.3600000000000003
