,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
22,McKenzie P.,"Rockdale, TX",0,14,,2.0,2014-06-01,"We just came home from eating here, and needless to say, we were very disappointed. First of all, when we got there, not only was it packed (as usual), but  it took quite awhile for us to be seated at our table. And when we were seated at our table, it took even longer for the waiter to come to us and give us our drinks (to give you an idea, it was long enough to where we already decided what we wanted to order). When the waiter FINALLY came to us, we took our order. I ordered the appetizer trio (with the pretzel sticks that came with a cheese sauce, a bowl of spinach and artichoke dip, and ""quesadilla"" towers), my Dad also ordered the appetizer trio (with the spinach and artichoke dip, ""quesadilla"" towers, and ""wings""), my brother ordered a burger, my Mom ordered what were supposed to be fajitas, and my little brother ordered a club sandwich. Now keep in mind that part of the reason the service was slow so far was because there was a rush (a baseball team came in, and the staff were stressed). But even then, this restaurant  should've been used to such a thing, especially since it's Applebee's. We did get our food faster than when we waited for our waiter. However, even then, things did not get any better (even though the rush was finally starting to die down). First of all, Mom's ""fajitas"" were not even fajitas at all- It was warm steak. It did NOT come out sizzling like it should've been. Cheese did come on the side, but the so-called ""fajitas"" were not even close to hot enough to melt the cheese. The only bright side to her ""fajitas"" was that Mom said they had an okay flavor. But for that price, they were most certainly not worth it. As for the rice that came on the side, Mom said that they were more like rice crumbles with, again, an okay flavor. My brother's burger didn't look too bad, although the patty was smaller than the bun. My brother did not say much about his burger- He implied that it was okay, but not something to remember. As for my appetizer trio, it wasn't bad, but it left quite a bit to be desired. The pretzel sticks were pretty good. The spinach and artichoke dip wasn't terrible, but not fantastic either- It could've used some things to help make it ""pop"". Perhaps some garlic would've helped. As for the ""quesadilla"" towers, on the other hand, they weren't like quesadillas at all. Ironically, they were very lacking in terms of cheese. Not only that, but I thought it tasted a bit vegetablely too, even though there was quite a bit of beef in there. I had to dip it in the cheese sauce in order to make up for the lack of cheese. The cheese sauce pretty much had to be the best thing on the plate- After all, who could mess up melted cheese? (Or what seems to be mostly melted cheese).  Now one thing I have to say... A small cup of salsa came with the ""quesadilla"" towers... IT WAS TERRIBLE! There was NO spice to it AT ALL whatsoever! It didn't even taste like much of any salsa. And if you're gonna come here to Texas, you better damn well know how to make salsa. It's pretty hard to mess up salsa, but these guys very clearly messed it up terribly. A small recommendation- Do NOT order ANYTHING that has their salsa on it. This has to be the WORST salsa I've ever eaten in my life. Now as for Dad's appetizer trio, he said that it was okay, but some of the stuff came out warm, but not hot. He did not say anything special about the ""quesadilla"" towers he had. He said that the spinach and artichoke dip was okay. However, the wings were missing. He did not get his wings until it was nearly time for us to go. And when he FINALLY got his wings, the wings were very small and wimpy. Not only that, but they fried the LIVING HELL out of those things! It was so fried to a crisp, that the chicken was dry as a bone. Oh, and did I mention that the sauce came on the side instead of on the chicken wings? My little brother's club sandwich might've been the best thing of all the meals we got. His only complaint was the bread- He said that the bread was crunchy and made his teeth feel sensitive. But aside from that, the club sandwich didn't sound too bad. As for the staff, all of them were stressed due to the rush and their having to frantically make the meals in a messy kitchen (the messy kitchen was due to the rush). When the waiter brought my Dad his wings, even he knew that the whole thing was a disaster. But it was not our waiter's fault for any of this, so we gave him a tip anyway. Overall, whoever is managing this place needs to clean up their act or they may find themselves out of business before too long. The food was not even worth the price either. Due to this bad experience, we will not be coming back to this place any time soon. The Whataburger across the street would've been a better option- Their food is both quicker and better.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-taylor-4?start=20,1.8,1.8,1.8,1.8,1.8000000000000003
28,Sir William M.,"Thorndale, TX",93,36,28.0,5.0,2014-08-23,"I love this place. Very friendly service. Tasty food. Drinks are always nice and cold with lots of ice! Nice little place to treat the wife to.  Very happy customer. 5 stars. Highly recommend. Mckenzie's review below. I mean, really. Would you want to do anything with someone like that. Looks like a dang book. Get a life Mckenzie. :p Plus,mckenzie is from rockdale Texas. If you have ever been to rockdale Texas,you would understand. Nothing anyone thinks about anything in rockdale texas is important.  Go bulldogs.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-taylor-4?start=20,2.068,2.068,2.068,2.068,2.068
35,Amberly F.,"San Antonio, TX",13,5,8.0,3.0,2014-09-30,Decent customer service and foods always been good. I have only been a few times when they first opened but they are great about getting the food out quick for my toddler.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-taylor-4?start=20,1.7400000000000002,1.7400000000000002,1.7400000000000002,1.7400000000000002,1.7400000000000004
21,Brian S.,"Austin, TX",0,6,,1.0,2014-10-19,"This is the worst run restaurant I've eaten in in a while.  Where do I start.  Been there twice.  First time they were not properly staffed and we waited to get seated with an empty restaurant and then waited almost 30 minutes for our food.  Second time, we waited 20 minutes because of the ""kitchen"".  The place was empty.  Then I went to the bathroom and watched a server come from the stall and leave without washing his hands.  That's where I draw the line.  Most complaints are about my time.  This one is about my health.  Absolutely disgusting.  P.s.  The book that the check was delivered in actually smelled bad.  Geesh!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-taylor-4?start=20,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003
33,Michael M.,"Thorndale, TX",55,3,2.0,1.0,2014-11-20,"Went in with my family was seated right away, waited 5 minutes for some one to take drink order and seen 3 hostess at the front flirting with boys got up and walked out with family and they told me have a great night. It was not busy at all",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-taylor-4?start=20,1.604,1.604,1.604,1.604,1.604
36,Jack F.,"Round Rock, TX",0,11,,2.0,2014-12-06,"Food was great, service was terrible. I watched two couples leave before they even got served, two more before being seated. The staff kept complaining about being under-staffed, but they had plenty of employees, they just weren't trying very hard.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-taylor-4?start=20,1.704,1.704,1.704,1.704,1.704
25,Ronnie T.,"Taylor, TX",5,2,,1.0,2015-03-12,3 of us tonight the kitchen could not get anything right after 3 times of getting our food remade  we have been giving them chances sinced they opened up. ......bad choice for taylor i would rather drive to south austin than eat here again im tired of hearing its new staff!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-taylor-4?start=20,1.5720000000000003,1.5720000000000003,1.5720000000000003,1.5720000000000003,1.5720000000000003
31,Melissa W.,"Thorndale, TX",1,128,2.0,4.0,2015-04-15,Food was great when my boyfriend brought here for my birthday back in November.  Service was great as well. I will definitely come back.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-taylor-4?start=20,1.8720000000000003,1.8720000000000003,1.8720000000000003,1.8720000000000003,1.8720000000000003
18,Chris W.,"Austin, TX",302,524,675.0,4.0,2015-08-11,"Late night drink, quick service at the bar, friendly atmosphere and cheap beer! Open to 2 AM is a bonus!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-taylor-4,1.7760000000000002,1.7760000000000002,1.7760000000000002,1.7760000000000002,1.7760000000000002
32,Dave G.,"Hutto, TX",0,5,,1.0,2015-10-11,"We went yesterday, I wish I hadn't wasted my gas. We walk in and are seated right away. When we get to our booth, my Wife's bench is wet from ""cleaning"". The hostess said should dry it if we wanted. We finally sit and the table that was just ""cleaned"" has crumbs and hairs on it. We ask for it to be cleaned and she comes back with some dry paper towels and wipes it off, I couldn't believe it. Then we look around and see the floor under the table is covered with trash, as is the entire aisle. most of the tables were extremely dirty. We decided that we could not eat in a place that was this dirty. As we left, I explained to the hostess why we were leaving and she said she could put us at a table where we couldn't see the mess. I guess that was easier than actually cleaning the mess.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-taylor-4?start=20,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003
