,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
431,J A.,"Coto De Caza, CA",0,5,,3.0,2012-01-06,"I LOVE BJ's pizzeria.  I have been excited to see this one built in my neighborhood.  I could not wait for it to open.  BUT I have been there three times and have had bad experiences each time. FIRST TIME Waiter wasn't sure of the menu, pizza and food was delivered fine, although it took a long time. SECOND TIME Waiter seemed new.  Appetizer was brought out about 5 minutes after the pizza, with no apology, no explanation, just ""oh, they get busy and get confused"".  This was a Friday night and I know they are new, but they need to get their act together. THIRD TIME This was the worst.  I asked what kind of non BJs beers they had, the waitress had no idea.  When she returned, she said the bartender was busy so couldn't tell her right now.  Finally I went to the bar and asked myself (I wanted to see what the Lost Abbey beer was, which the bartended said was an IPA, but Lost Abbey doesn't even make IPAs).  I ordered a BJs beer instead (Grand Cru, which BTW, is very good).  It took over a half hour to get my beer.  We ordered pizza (medium BJs fave, mini cheeseburger pizza and a kids cheese only) and two salads (side salad w/dressing on the side and a dinner salad with chicken).  It took almost an hour and a half to get our food.  The two salads came out (the one that was supposed to have the dressing on the side was smothered with it, the chicken one had no dressing at all).  We told the waitress but she made no attempt to fix the problem.  Finally the medium pizza came out (seriously, after an hour and a half) room temperature.  The waitress said the other two pizzas had been under the warmer and needed reamade (at least another 30 minutes) but we asked for those to just be reheated (we have small kids who were DONE in the restaurant).  The medium pizza was room temp, the cheeseburger pizza didn't have the pickles on it and the kids pizza had NO SAUCE.  We were extremely disappointed. I think they are still training their staff right now, as well as their kitchen, but they are completley overwhelmed.  I haven't talked to ANYONE who has gotten their correct orders, and the management isn't trying to help out at all.  We won't go back for a while, hopefully not until they have the kinks worked out!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-rancho-santa-margarita-2?start=440,2.16,2.16,2.16,2.252,2.16
283,Al S.,"Laguna Niguel, CA",1253,506,242.0,1.0,2012-01-08,"I thought we shared this review....... but I guess not. The visit was about a month after their opening. My wife and I, and our family, can forgive ""first week confusion, jitters and mayhem"" from a new franchise location........ but I can't forgive the marketing ignorance of a manager, who after being told that everyone's food came to the table cold, my wife's order for vegetarian came with pork, and her re-order of a half baked potato and soup took another 30 plus minutes....... could only see his way to give our table a paultry ""half off just one entree!?""  Sorry BJ's....... we frequent the Irvine location and Laguna Woods, Huntington Beach and other locations, and have never had such bad food or service from the kitchen. The server guy was nice, but was ""sucker-punched"" by his kitchen staff and manager. I asked my wife..... ""If the manager had refunded the meal in full, would you return?"" Her answer......? No. It's that simple, and if you knew my wife, you'd know she wasn't going to change her mind. I'm still trying to figure out from which industry this restaurant manager came from....... I'm guessing ""Industrial Fasteners and Hardware?""",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-rancho-santa-margarita-2?start=280,2.12,2.12,2.12,1.988,2.12
441,John B.,"Rancho Santa Margarita, CA",0,27,10.0,2.0,2012-01-10,"This place is fairly new and for the most part it's pretty nice inside, although I've order food there several times now. 5 to be exact. 4 out of the 5 times I've ordered the Chicken Tortilla Soup, All fourt times the soup came out cold. We also ordered the tomato and cheess salad. In the picture on the menue it looks like a huge meal. When it came out it wasnt enough to feed a rabbit. We kindly complained and the Manager took it off the menu. After she did our waitress gave us a an attitude and from then on totally rushed us. She asked if we wanted desert 5 minutes after our main course came out and when we said ""no thanks"" she came back and dropped the check when we werent even finished eating. It was real rude and really obvoius what she was doing.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-rancho-santa-margarita-2?start=420,2.16,2.16,2.16,2.152,2.16
472,Ashley M.,"Mission Viejo, CA",5,14,,3.0,2012-01-13,"I have been to this new location twice. The first time I had pretty good service. However the second time I went, not so much. We got seated and it took a while for the server to come over. Being a server as well I understand things but I left thinking what the hell?! She asked for our drink order. Water with lemon please. I saw her write it down. Side salads came out...um where is my water?? I'm practically done with my salad and FINALLY the water comes WITHOUT LEMON THAT I SPECIFICALLY ASKED FOR. When my boyfriend ordered his pizza he asked for a side of ranch thinking that it would save her an extra trip. Of course it never came. Back to the lemons, we asked for some and asked again, and asked again. Really?!! Finally I thought it was rude that in the middle of eating my pizza she asks if I want dessert. If you really are a server you wait until your customer is done otherwise you come off as rude and trying to get rid of them. Completely unprofessional.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-rancho-santa-margarita-2?start=460,2.12,2.12,2.12,2.2199999999999998,2.12
428,Bill R.,"Coto De Caza, CA",0,3,,1.0,2012-01-14,"This is the worst BJs yet. I have tried it twice.  The service is marginal and the food mediocre. I know we have limited options in this area of RSM, but don't waste your money here.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-rancho-santa-margarita-2?start=440,2.12,2.12,2.12,1.988,2.12
124,Randoll C.,"Los Angeles, CA",583,1424,6055.0,4.0,2012-01-16,"When someone mentions BJ's, and I'm talking about the restaurant, only three things come to mind: Beer, Pizza and Pizookies. That's the only things I'll order as I've not heard many good things about the rest of the food they serve. Having said that - I ended up here with Bill, Norma, Miranda and another friend for dinner this past weekend. NFL playoffs on all the screens in the house and the place is packed. I'm not expecting much as far as customer service goes however our server proved me wrong.  I forget his name but he was on the ball. Friendly, efficient and even caught a mistake made by the kitchen. No worries though as he adjusted the bill even before presenting it.  I had pizza and beer - which didn't disappoint. Beer was cold and pizza was hot - toppings galore and not burnt.  Typical BJ's experience. For me that is. It seems.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-rancho-santa-margarita-2?start=140,2.12,2.12,2.12,2.288,2.12
348,John M.,"Mission Viejo, CA",0,34,,1.0,2012-01-22,"I visit the Huntington Beach location often since it's near my office so I was glad BJ's opened a location near my home.  I've been to this RSM location twice now, but this past Friday's visit will be my last. The waiter was totally confused and had to recheck our order twice.  The food for the four of us came out at four different times, but the worst part was the chicken was RAW.  My friend ordered half a chicken sandwich and soup, thank God it was half a sandwich or he would not have seen it until he had taken a bite.  The manager came out and apologized, yet it still took another 20 minutes for them to bring a new sandwich, at which time everyone else at the table had already finished their meals. I ordered a turkey burger with a cup of soup to start.  The soup arrived after the turkey burger, and the burger was dry as a desert.  The manager did comp the raw chicken sandwich, but it was to little to late. There are way to many other other options out there competing for my dining dollar to have to put up with this nonsense.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-rancho-santa-margarita-2?start=300,2.12,2.12,2.12,1.988,2.12
429,Dane M.,"Lake Forest, CA",26,19,3.0,2.0,2012-01-23,"I love their pizza, so I'm not certain if my own negative review will stop me from eating there, (its the only decent food in ALL of RSM, lol) but this place has to get their stuff together. So far since opening, I have walked out twice with my guests, as both times we were seated by the hostess, and then sat for 15 minutes with no waiter coming by, (yes TWICE) with 30 waiters standing around? They have excellent pizza, but they're service (aside from the takeout workers) is attrocious. I have ordered the same pizza, (one they advertise quite regularly) probablly 30 times, and I have had it actually made correctly about 10/30. Not sure for a new restaraunt why they are not on top of their game? I even had an order come out to $9.25, at first I gave the girl $10.00, but then found a quarter. I told her, ""nice I have a quarter!"" she proceeded to tell me she could'nt give my dollar back and take the quarter because, ""she already keyed it in the register and didnt want her drawer uneven"" WOW! REALLY?",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-rancho-santa-margarita-2?start=440,2.12,2.12,2.12,2.12,2.12
421,Sarah D.,"Mission Viejo, CA",1,19,,2.0,2012-01-23,"Came here with some friends to celebrate our birthdays. We were seated right away and were asked for our drink order. Our server was very nice and we got our drinks promptly but had to wait a while for our meal orders to be taken. While we waited for our food it was a bit difficult to talk because the music kept cutting in and out. It would be very quiet then blasting! I had the Grilled Chicken Pasta which was alright. There wasn't too much sauce on the pasta and the broccoli was a bit undercooked. Also, the chicken was tough and not as hot as I would have preferred. Something redeeming though was the Pizookies my friend and I got for our birthday. Those were very warm and fresh out of the oven.  However, if I wanted to go to BJ's, I'd definitely go to the one in Laguna Hills. It's a bit farther but the food and atmosphere is better.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-rancho-santa-margarita-2?start=440,2.04,2.04,2.04,2.12,2.04
353,Jennifer L.,"Rancho Santa Margarita, CA",508,501,67.0,3.0,2012-01-27,"I frequent different BJ's locations fairly often, and I came to this one for the first time last night. This is a good addition to the RSM area since the only other one in South county is in Laguna Hills. We sat in the bar area and were served right away. Food and service were both on target with other BJ's locations. We started with a pitcher of Jeremiah red, and I ordered chicken tortilla soup (which was AMAZING by the way) and the boy ordered a huge bacon cheeseburger. Total bill for us was 35.00.....it seemed a little steep and we both commented to each other that we thought that BJ's has raised their prices recently.  I also have a love/hate relationship with the menu since it has calories listed for everything. It's like you want to know how many calories your meal has, but deep down inside you really don't want to know! I'm surprised that some of their pizzas have less calories than their salads. I enjoy BJ's because they realty do have a huge menu with something for everyone, and the food is consistently good. I will watch the prices on the menu though because they have jumped up!!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-rancho-santa-margarita-2?start=300,2.12,2.12,2.12,2.2199999999999998,2.12
