,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
196,Jeff H.,"Mount Vernon, TX",0,16,1.0,4.0,2012-01-17,Not a big fan of chain restaurants but their potroast is very good! I also like to watch football there.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-colorado-springs?start=200,3.44,3.44,3.44,2.8960000000000004,3.4400000000000004
218,David L.,"Colorado Springs, CO",82,174,47.0,4.0,2012-02-02,"Went with a very large party (20+). The staff was excellent! They were helpful, enthusiastic and just awesome with everything we were wanting. Food is yummy and they have great prices.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-colorado-springs?start=160,3.52,3.52,3.52,2.8960000000000004,3.5200000000000005
210,Chris S.,"Fountain, CO",5,7,9.0,3.0,2012-02-07,"For my first time there the experience could have been better. Service was slow but the manager was aware of this enough to come talk to us and bought me my first beer. Still not sure why our waitress was having a hard time serving her area...bad day....bad attitude....just not sure. One minute she was friendly the next a little peeved. The atmosphere when you walk in looks like an upper scale brew house but it is anything but that. I think they over dressed the place for what it really is. The beer was great. Had the Piranha and loved it. Had samplers of several other beers (don't remember them all) and both me and the wife liked them all. The food was really good. My wife had a chili burger and I had the turkey burger, both were great. All in all it was a decent afternoon out......worthy of another visit, but only three stars because the whole service thing and feel of the place kind of put everything off a bit.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-colorado-springs?start=220,3.48,3.48,3.48,2.732,3.4800000000000004
136,Brian W.,"Colorado Springs, CO",65,47,21.0,3.0,2012-02-11,"A little pricey, but the burgers were good and there is a pretty large menu to choose from. I home brew and am choosey about my beers, so I was pleasantly pleased with the selection and quality of the house beers they served...though I was SHOCKED by the prices for the beer.  Typical Chain Sports Bar Ambiance...when will these people figure out that Adults like to have conversations and don't all waste their time watching over paid children bashing each others brains out on UFC? Overall it was ok, but I've had just as good for MUCH less price. It's not a destination, but if you're in the area with no where else to go it's ok. I'd much rather go down the street less than 1/4 mile to Senior Manuel's which has been a fixture of good food for over 30 years.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-colorado-springs?start=100,3.48,3.48,3.48,2.7640000000000002,3.4800000000000004
209,Andrew M.,"Colorado Springs, CO",8,58,3.0,4.0,2012-02-14,"My family loves this place.  The food is just fantastic - haven't had a bad thing yet.  The menu is massive - reminds me of The Cheesecake Factory - pages and pages of great food. The beer is fresh and cold.  Don't know how you could go wrong here,",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-colorado-springs?start=220,3.48,3.48,3.48,2.8640000000000003,3.4800000000000004
184,Adrienn H.,"Colorado Springs, CO",42,65,15.0,3.0,2012-02-24,"It wasn't the best food I have ever had, but for the price it was pretty good.  I usually don't do franchise places, but of the many I have gone to this one was better than most.  They have an extensive menu and what they have is done pretty well.  Like most franchise places they are high in sodium, so be careful.  I especially enjoyed their salad choices!  I will order from here again!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-colorado-springs?start=200,3.4,3.4,3.4,2.7640000000000002,3.4000000000000004
194,Courtney E.,"Colorado Springs, CO",7,3,,5.0,2012-03-05,"Before my husband came home from being away from a very long month, my friend Jamie took me & another friend to BJ's for lunch. I definitely was not expecting what I expected to see when walking into the restaurant for the first time.  This huge restaurant with plenty of seating inside & a patio for the summer, a huge variety of food and drinks, and a fun atmosphere with tv's all around to watch different sports. As soon as I found my friends I sat down to order me a drink, soda of course. But the alcohol menu is huge. This would be the kind of place a group of sports fans would go to watch a good game, have a great burger & some awesome drinks. For lunch I ordered a burger, with thin cut fries. When I got my food I was surprised by the size of the burger. It was big, and delicious. The fries were the best fries I have tasted in a while. I couldn't have asked for a better meal! It was so good! And for dessert we ordered pizookies! A yummy chocolate cookies with ice cream and for which one you decide to order you will get a little chocolate candy on the side of it. They have a few different kinds of pizookies! They are the best. I was so excited to bring my husband here to celebrate getting our new place. So this weekend we met my family for lunch. Everyone was pleased with the service. Our waitress was the best. And the food was approved by the family & my husband. We will definitely be going back to BJ's again! :)",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-colorado-springs?start=200,3.44,3.44,3.44,2.9960000000000004,3.4400000000000004
182,Heather G.,"Colorado Springs, CO",45,298,23.0,5.0,2012-03-31,My husband and I love this place. We have eaten here several times now and have no complaints. they have a great beer selection as well as mixed drinks. I am not a drinker so I enjoy their homemade sodas. Last night I had the Orange Creme!! Talk about dessert in a cup. It was awesome. The food is always outstanding as well and the staff super friendly and helpful! I can't wait to go back!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-colorado-springs?start=200,3.48,3.48,3.48,2.9320000000000004,3.4800000000000004
176,David L.,"Concord, NH",15,93,1.0,2.0,2012-04-07,"Food is very pricy for what you get. $15 for a small deep dish pizza that was sub par. That's right, sub par. $6.25 for beer unless you try one of their brews they make, none of the dark ones were very good. The blonde tastes like Bud. Still over $5 for those. Most meals are around $15. For that price you can go to a non chain and enjoy better food. Worst of all the place is so noisy you can't hear the waitress.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-colorado-springs?start=180,3.44,3.44,3.44,2.568,3.4400000000000004
78,Spiro T.,"Santa Maria, CA",117,237,277.0,2.0,2012-04-22,"Quality control has taken a nosedive as of late.  The previous time, they burned our cod twice.  Finally, they got it right the third time and comped us the entree as an apology.  No problem, things happen, but.....  This time, our pizza came out cold.  I sent it back to get reheated and they comped it.  Still wasn't thrilled with sending back food because I always wonder if they would do something to it.  Also, our rack of ribs were dry and not flavorful.  Although they always comp the screwed up food, I'm not returning because it's a shame to have problems every time.  Look at my check-ins.  I've been there plenty of times, got the duke title, posted several pics of their food, etc.   I'm speaking from experience here and it's a shame because the food is good when they get it right.  So-long, BJs.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-colorado-springs?start=80,3.36,3.36,3.36,2.6000000000000005,3.3600000000000003
120,Robert R.,"Colorado Springs, CO",65,606,38.0,5.0,2012-05-02,"This is one of our go to places in town for the fam.  Always great food and great service.  Kids love eating here because everyone can find something on the menu that they like. Beers are better than average for a chain brewpub and they have a great bar area.   Only downside is the noise, but its true of all these format restaurants, so no points off for that.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-colorado-springs?start=100,3.48,3.48,3.48,2.9320000000000004,3.4800000000000004
159,Cobra K.,"Singapore, Singapore",64,1257,5727.0,3.0,2012-05-05,Ordered the Southern Fried Chicken lunch special for $5.95.  It consists of 1 decent sized chicken breast breaded and then deep fried on a bed of mashed potatoes with corn off the cob.  The chicken breast was actually very tender and wasn't overcooked at all.  Overall dish was of good value for a lunch as long as you don't pay $2.95 for a soda.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-colorado-springs?start=140,3.52,3.52,3.52,2.7,3.5200000000000005
201,Andrew I.,"Colorado Springs, CO",65,18,,1.0,2012-05-12,"Oh my goodness, this place has taken a nose dive!  Initially it was busy, but still reasonably fast and the food was worth the wait.  We hadn't been there in 8-10 months and went back for a mid Saturday meal.  At 3:00, there was no wait to get in.  My family and I ordered drinks and apps.  The calamari was greasy, and overbreaded, out flat bread was dry and didn't have may toppings.  My wife's salad was dry, very skimpy on the dressing.  My tortilla soup was tasty, but didn't have a spoon.  When I asked for one, the server brought it holing it basically at the front end!  I wiped it off and ate.  Then, there must have been a 30 minute wait before our meal came out.  Mind you, this is mid-day on Saturday and it wasn't all that busy.  My son's chicken parm was good, but my daughters' spaghetti were both quite lacking for sauce.  My wife's shrimp tacos were under seasoned.  Last, my medium steak was well done.  I sent it back and it took at least another 12-15 minutes to get back.  By that time, everyone else had eaten, so I just got it to go.  I think, given the fact that the gravy and sauce on the side had congealed, that my food had been sitting for 10-15 minutes under the warming lamp and the steak overcooked.  Finally, after the manager (who had to be 25) came and talked to us, the server started going faster, but to the point of running!  It used to be a fun place to go for a good meal.  Maybe they just want to have you sample the brewery area enough so you don't notice the quality concerns.  Unless things change, I'd never go back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-colorado-springs?start=220,3.4,3.4,3.4,2.436,3.4000000000000004
143,T.J. L.,"Colorado Springs, CO",0,4,,1.0,2012-06-08,"Just had lunch there today and the service left a lot to be desired.  We waited 30-40 minutes for our food to be served.  They sent mine out 10 minutes before they brought out the rest of the meals for my friends. Being polite, I couldn't bring myself to start eating.  By the time my friends had their lunch brought to the table, my meal was cold.  Fun times! NOT!!!  If you're going there for lunch during work hours, be ready to explain to your boss why you're late getting back. I have eaten there 5 times since they opened and from the first to this last time, the service and the food has gone done hill. Needless to say, I will not be going back nor will I recommend it to anyone. On another note: If you decide to go there to drink, stick with drinking beer.  3 visits back, I ordered 3 Long Islands and walked out of there sober.  With this said, don't worry about a designated driver like I did if you are going to have mixed drinks. Edited due to censorship. Filtered my review?  Maybe I should register and create a website that allows the truth to be heard no matter how good or bad a review is about an establishment.  Thank you yelp for promoting censorship and giving lame excuses as to why you do it. Who knew yelp was going to be the Communist China of the Internet.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-colorado-springs?start=140,3.32,3.32,3.32,2.468,3.3200000000000003
