,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
902,Sara L.,"Sherman Oaks, Los Angeles, CA",232,271,157.0,3.0,2012-01-05,This location is never any different than any other Cheesecake Factory location. They are all busy and they all don't take reservations. This location is just as busy since it is an mall and there are limited selections on where to eat.  The menu is extensive so there is always something to find to suit your needs for meal. I only got one mean look once when I asked for things to be excluded. I chock it up to my server having a bad day (since I saw them get checked by a patron who wasn't looking where they were going).  I've had the Club salad which was nice and it also wasn't drenched in dressing which is an added bonus. The club sandwich is good but it isn't anything special and is kind of generic.  The Navajo sandwich is pretty good but the bread is fried so sometimes they over do the bread and it is just too greasy.  I'll keep coming back here because it is a good alternative to some of the places in the Galleria but It isn't on the top of my list.,https://www.yelp.com/biz/the-cheesecake-factory-sherman-oaks?start=640,3.32,3.44,3.44,2.7640000000000002,3.3920000000000003
59,Brian C.,"Encino, CA",163,545,207.0,5.0,2012-01-17,This place gets packed at lunch time. Sit in the bar area for the fastest seating. Try the new Skinnylicious menu to cut calories. I ordered the Turkey Burger and side salad. Yum. The Patty was delicious and the smaller bun took away the guilt.  I also ordered Cheesecake to take home which I just remembered is still in the fridge!!!    Yikes...  I better go eat it! Don't forget to have your parking validated and visit the Urban Home next store. Love their Home furnishings and stuff!  Hate the mall.,https://www.yelp.com/biz/the-cheesecake-factory-sherman-oaks?start=700,3.44,3.47,3.47,2.9000000000000004,3.458
25,Aidan V.,"Los Angeles, CA",247,741,164.0,2.0,2012-01-21,"It was my mom's birthday and since she likes ""chain"" restaurants, my sister thought it would be great to bring her here.  We were going to meet at 6pm, but they showed up early and ordered without me (shocker). I finally get there and they already ate their appetizers and they wanted to order entrees. I knew this would be a long night unless i quickly drowned a glass of sauvignon blanc. (i was extremely annoyed by my family's 'courtesy'). I order the herb crusted salmon with the asparagus. My plate arrives and its ""warm"", not hot, but warm. My asparagus are over cooked. It was very 'mushy'. My salmon was not fresh. I dont get how people LOVE IT here. Maybe I'm not into it. Anyway- service here is always great but the food is just simply not up to par.",https://www.yelp.com/biz/the-cheesecake-factory-sherman-oaks?start=660,3.4,3.45,3.45,2.536,3.43
44,Kyle O.,"Van Nuys, CA",68,85,13.0,4.0,2012-01-23,"As always, this restauraunt is a lovely place to go to if you are looking for a nice dining experience.  Not too fancy, but a lovely environment that is great for a night out with friends. Like some of the other reviews said, this place can get PACKED!  I called ahead of time to make reservations, and they would not allow it.  Typically, if you have a party of under 3 people, they can seat you fast.  Otherwise, if you are coming during 'rush hour', plan on waiting a bit.  As with most places, outdoor seating is usually first available.  They have a heated patio on nights when it gets chilly, so if you bring a jacket, outside is usually quite lovely. The only other reason this place is four stars instead of five is because of their pricing.  Not to say it's not totally worth it -- because lord knows their food and desserts are AMAZING -- but $3.50 for a coke is a bit silly in my eyes. Overall, a nice place to go with friends!  Just make sure you come with some extra time, and a jacket!",https://www.yelp.com/biz/the-cheesecake-factory-sherman-oaks?start=700,3.44,3.45,3.45,2.8320000000000003,3.446
176,Ameera D.,"San Francisco, CA",100,117,390.0,5.0,2012-01-24,Love it. Half way for my friends who live in LA. Food is always good. Love the skinny menu and parking is only $1 after 4pm!,https://www.yelp.com/biz/the-cheesecake-factory-sherman-oaks?start=800,3.44,3.48,3.48,2.9320000000000004,3.4640000000000004
84,Digital B.,"Studio City, CA",5,56,3.0,5.0,2012-01-25,"Best chain restaurant in the valley! Faves are the Four Cheese Pasta, Pasta Da Vinci and Gumbo. If you can't find something you like on this huge menu, you have serious problems. They've also recently added a Skinnylicious menu for you health nuts.",https://www.yelp.com/biz/the-cheesecake-factory-sherman-oaks?start=820,3.48,3.49,3.49,2.836,3.486
142,Nicole A.,"North Hollywood, CA",4,8,,1.0,2012-02-04,"I have to say that I am really disappointed with The Cheesecake Factory. Yesterday, my dad was nice enough to bring me home lunch. To make sure the order was crystal clear, he wrote it on his napkin: NO ONIONS! I open up the box and the sliders are smothered in onions...melted into the cheese and everything. Justifiably upset, he called to speak to a manager. The woman asked if she could put him on a ""short hold."" My dad agreed and after being put on hold for 10 minutes, finally hung up. This was one of our favorite restaurants and we were loyal customers, but after this, they won't be getting our business.",https://www.yelp.com/biz/the-cheesecake-factory-sherman-oaks?start=880,3.48,3.49,3.49,2.308,3.486
787,Heather W.,"San Diego, CA",1673,907,2600.0,2.0,2012-02-08,"there is a running joke in my family that every time we get together for a celebration meal...i come back here and talk crap about the place. well family - im sorry! i wish it would stop happening. i dont go out of my way to write less-than-stellar reviews. its been a disappointing coincidence :/ mediocre with a splash of insult pretty much sums it up. and maybe that should be the descriptor for most chain restaurants, to be honest, and expected. but with the cheesecake factory especially, ive continued to regret eating their non-dessert concoctions. part of me realizes it was a bit silly to go and order a salad. but hey, specialty salads can be good! they have this delightful ""skinnylicious"" menu boasting low calories and a light meal was all i wanted. the tortilla chicken salad sounded perfect (especially since i--a simpliton---made a pretty bangin' version). hello giant pile of lettuce! hello sad 3 pieces of chicken hidden way below pile of lettuce (im not even lying...look at the pic of how ginormous it is with absolutely no substance). sad, flavorless, unappealing. and charged something like $12. quite possibly the worst and most insulting salad ive ever consumed. had potential if they hadnt cheaped out on the main ingredients. HEY HEARS A THOUGHT: instead of making the size absolutely ridiculously big with filler lettuce - make it NORMAL with a few more pieces of chicken. and while we are at it - take 2 bucks of the price to make it actually appropriate. because the price tag is inflated right along with the cheap iceburg lettuce.  oh but great play indeed finding the most effective way to profit off your menu items - in true chain restaurant form. im guessing this cost *maybe* $2 in ingredients since its made up of iceburg (the cheapest lettuce with zero nutrients) and tortilla strips. come for the cheesecake, stay for the cheesecake. nothing else.",https://www.yelp.com/biz/the-cheesecake-factory-sherman-oaks?start=480,3.48,3.47,3.47,2.536,3.474
52,Jennifer S.,"Los Angeles, CA",36,167,2.0,3.0,2012-02-20,"My husband and I are not usual customers of The Cheesecake Factory, but we received a gift card, so we decided to go to the Sherman Oaks location.  We went on Saturday , February 18 around 6:45pm, and the place was packed with a lot of people waiting.  We were told that the wait would be one hour, but we ended up getting seated after 40 minutes.  While we were waiting, we browsed through their extensive menu; I read through it about four times before I decided what I wanted to try. We got seated and our waiter was Ryan, who was very friendly and gave us great service   The bread basket had a French baguette and brown bread, which was delicious.  My husband and I shared the French Country Salad (mixed greens, grilled asparagus, fresh beets, goat cheese, candied pecans and vinaigrette.)  We loved this salad and would order this again!  My husband loves pizza, so he ordered the Spicy Meat Pizza (Italian sausage, prosciutto, pepperoni, spicy \salami, caramelized onions and tomato.) and I ordered the Cajun Jambalaya Pasta, their most popular pasta dish (shrimp and chicken sautéed with onions, tomato and peppers in a very spicy cajun sauce, all on top of fresh linguini.  I love spicy, so I loved the pasta; so did my husband.  The servings were large, we ended taking home leftovers of the salad, pizza, and pasta dishes. We left room for dessert and shared a slice of Linda's Fudge Cake (layers of rich chocolate cake and fudge frosting with chocolate chips.  To the side was a generous serving of whip cream.  We took half of that home too. Overall, we enjoyed our evening, and the restaurant had a nice ambience.  Parking with validation was only $1.00.  When we left around 8:30pm, the place was still packed with a lot of people waiting.  We're not sure if the food, along with the higher prices, is worth the wait.",https://www.yelp.com/biz/the-cheesecake-factory-sherman-oaks?start=700,3.4,3.46,3.46,2.636,3.4360000000000004
280,E H.,"Panorama City, CA",3,4,,2.0,2012-02-24,"Last Friday at around 1:00 in the afternoon my friend and I decided to head to CCF to get some lunch and have a few cocktails. we ask the lady if we can have a booth somewhere a little quiet The waitress takes us to the back of the restaurant by the bathroom presenting us to a table. across from it in all its glory was a quiet booth next to the window for a party of two. We asked to be sat at that table. After about 15-20 mins a cute little Mediterranean girl came to our table to take our drink orders I asked the waitress if they carried Ciroc vodka and she didn't know, my friend asked if they had cotton candy martinis, she didn't know that either, but she did offer to go check with the bartender, we gave her alternative drinks if they didn't carry what we preferred I ordered belvedere and pineapple juice and my friend had a patron ultimate margarita. 15-20 mins later she returned empty handed to get the same drinks ordered in the alternative stage of the first visit. I asked for some crab bites as well as some crab wontons. The cute little waitress disappeared for what seems like hours to return again empty handed (no drinks, no bread) to take our food orders. I asked for some bread and water please. She said okay sure, ill get that for you and then again she disappeared for like another 30 mins before she brighten my day again with her smile and my drinks (SARCASM SARCASM) so around the fourth round the food comes, we ask for more hot fresh bread and cuteness (waitress) (SARCASM) smiles and says I will get that right out to you guys... well again she disappears for about 20 mins before returning and saying that the bread will take an additional 7 minutes because it was in the oven.. OK we said and continued to have a good time... Ok this is where it all goes downhill... We ask her to wrap this food up so we can get out and enjoy this sunny Friday afternoon. She wraps up everything and returns with the check... The check is roughly about $100.00 (CRUMBS compared to what my Boo-Thang and I spend on Sundays) we look over the check, drop off $120.00 cash, pick up our belongings and proceed to take the 15 min hike from the restaurant to the car... laughing and being merry the whole way. We are literally seconds from the elevator (in fact just past starbucks) when we hear some African American girl screaming excuse me, excuse me, we never stop to see whom she screaming for because it has nothing to do with us... but this NOISE is getting LOUDER, LOUDER, LOUDER, CLOSER CLOSER CLOSER ... BOOOOOM (this chick was coming for us) she runs right up to us and says (verbatim)  EXCUSE ME LADIES (SARCASTICALLY) YOUR CHECK WAS $91.94 (EXACTLY) AND YOU ONLY LEFT... she open the bill fold and counts out right in my FREAKING FACE RIGHT HERE IN THE FREAKING COURTYARD $120.00 CASH. Then this sweet little African American girl (SARCASM) finds her indoor voice and says I apologize we didn't count the money right, thank you and disappears back to the CCF. Standing there holding my mouth in my hand because I am SOOOOOOOOOOO Appalled at what just happened, my homegirl and I looked at each other and said... we should have asked her for our freaking $28.00 tip back... I told my homegirl I am calling the restaurant to complain as sooon as we get to my house. Get home get settled, called the restaurant and spoke with the manager I forgot her name seeing as she was so helpful, sweet and attentative (SARCASM SARCASM SARCASM) I won't even go into detail about that phone call because it was even more appalling that the girl accosting us in the courtyard.... Ill wrap this up seeing as I have already dragged this story out and imp beating this horse dead for life... I ended up calling there corporate headquarters and speaking with a lady by the name of Colleen.... Oh what a TRUE GEM... (I really mean that) She was everything that I needed to feel better about the experience (FOR REALS)not only was she just as appalled as I was about the experience. She was sweet, apologetic, attentive, ready to please... she listened to me with great concern, she was not dismissive like the restaurant manager. She assured me that she would for sure make up for the bad experience and too looks for something sweet in my mail box... So I am looking forward to that!  I said all this to say... I work in the medical field and I always try to execute the same customer service I would want back, so shockingly I was at my own job on Tuesday 02/21/2012 when I had a new patient, the patient filled out his paper work and proceeded in to see the doctor, after he was seen by the doctor the chart comes to me for billing and coding.. I reviewed the information in the chart; the patient was a staff member at the CCF in Sherman Oak. SMAL SMALL WORLD!!!",https://www.yelp.com/biz/the-cheesecake-factory-sherman-oaks?start=940,3.32,3.44,3.44,2.472,3.3920000000000003
