,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
54,Keyfer M.,"Orlando, FL",0,1,,4.0,2012-01-02,"We recently ate Dinner at this Fridays after recieving enough Stripes points to qualify for a free full rack of ribs  (TIP: Stripes is TGIFridays loyalty card that anyone can get from the website).  (TIP: If you like eat out, then I highly suggest looking at any restaurants websites because many establishments will offer great deals to loyal customers.) We arrived on a busy friday night. It's located about five miles down from the the Old Towne amusement/tourist area, so some nights can get busy, especially the bar area.  (Tip: half off select appetizers during happy hours)  We wanted to take advantage of the ""half-off"" appetizers in the bar area during happy hours; but all booths were taken so grabbed a high top close to the bar. Service was prompt and friendly.  (TIP: when you sit in the bar you are most likely going to have a bartender wait on you. Many times this means faster and better service since a bartender doesn't have to wait for his drinks to be poured.) We shared a an order of the buffalo wings. they were good. Then we split a full rack of ribs, fries and slaw. Fries were not cooked to order (old and cold). Ribs were a little dry but Pour some of that Jack Daniels (mmm..good) sauce on it...and it's on!!!  Overall...enjoyed the food and service.  (TIP: theres a great waiting lounge with comfy couches and flat screen tv. Afterwards, walk off the big meal at free Old Towne after the meal. There is also a Krispy Kreme doughnut factory within a mile or two.)",https://www.yelp.com/biz/tgi-fridays-kissimmee?start=40,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003
62,Anett A.,"Kissimmee, FL",46,72,62.0,4.0,2012-01-17,"all i'm going to say, is half price appetizer after 10 pm. oh...and spinach-artichoke dip",https://www.yelp.com/biz/tgi-fridays-kissimmee?start=60,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997
59,Kevin O.,"Chandler, AZ",37,37,4.0,3.0,2012-03-15,"Ate there on a Monday night and chose to sit in the bar area due to the 20 minute wait for a table.  Initial service was slow with the hostess having to come over and give us menus because the one bartender had her hands full.  Still took about another 10 minutes for her to take our drink order.  Just looked very busy (which is a good thing), but the bar area was understaffed (which is not a good thing).  The appetizers were 1/2 price, and the food was good, although they were out of the crab, so any of the crab stuffed fish dishes could not be made.  Overall it was OK.",https://www.yelp.com/biz/tgi-fridays-kissimmee?start=40,2.508,2.508,2.508,2.508,2.508
55,Amy W.,"Orlando, FL",7,7,,5.0,2012-03-24,The was the best Fridays we have ever been to.  We sat by the bar to enjoy the games on tv. We had the best waitress/bartender.  She let us try drinks she was making and if we didn't not like them she made new ones.  The hostess was very nice.  The manager checked on our table twice. So the staff got a two thumbs up in our book. The atmosphere is always great.,https://www.yelp.com/biz/tgi-fridays-kissimmee?start=40,2.644,2.644,2.644,2.644,2.644
60,Douglas S.,"Columbia City, IN",15,30,11.0,5.0,2012-05-23,"Excellent service and food!! Our waitress was very friendly and spot on with service... A bit pricey for them but hey, it's Orlando...",https://www.yelp.com/biz/tgi-fridays-kissimmee?start=60,2.516,2.516,2.516,2.516,2.516
56,Sherri T.,"Chicago, IL",152,186,65.0,3.0,2012-06-06,"I don't like chain restaurants. Really. I hardly ever go to them. In fact, I avoid them like the plague. My list of hated restaurants is made up almost entirely of chains. However when my husband and I visited Florida, we stopped at TGI Fridays because we had a coupon. Imagine my immense joy when I found Korean BBQ tacos on the menu! Let me just tell you a little bit about me. I love Korea. I love everything about Korea. Now, these tacos didn't taste like bulgogi or kalbi (Korean beef BBQ). However, they had a generic Asian taste that was actually fresh and delicious. I wouldn't run to a TGI Fridays and tell the world to try these Korean BBQ tacos. However in a pinch, I would recommend them. I hail TGI Fridays for offering even a pseudo Korean option. Fake Korean is better than no Korean! The service was awesome, and the beers were cheap. Thank you, TGI Fridays for adding Korean BBQ tacos to the menu!",https://www.yelp.com/biz/tgi-fridays-kissimmee?start=40,2.284,2.284,2.284,2.284,2.284
49,Markus M.,"Dusseldorf, Germany",12,114,782.0,4.0,2012-10-21,Food good as always at T.G.I.'s. I like it. I was here a few times and the service was always very good. Nothin to complain about.,https://www.yelp.com/biz/tgi-fridays-kissimmee?start=40,2.416,2.416,2.416,2.416,2.416
58,K C.,"Ruskin, FL",7,52,5.0,4.0,2013-01-21,"TGI is always the same no matter where you travel to but what often makes the difference is the servers. It can hit or miss depending on the server or bartenders mood. This time it was a hit, our bartender, Jessica, was wonderful. Quick to help with or correct our service request. She made our quick stop for lunch enjoyable, thanks.",https://www.yelp.com/biz/tgi-fridays-kissimmee?start=40,2.352,2.352,2.352,2.352,2.352
48,Bonita B.,"Tampa, FL",47,299,172.0,4.0,2013-01-27,"The customer service of the waitress, Jessica, was ideal. She was pleasant, responsive, and attentive. When my order arrived I noticed tomatoes garnishing and I informed Jessica that I was allergic and didn't know that this items had tomatoes. She apologized and picked up the plate to have the cooks/chef to re-do the meal without tomatoes. She asked if she could bring me something else in the interim since my husband's food was already delivered.  In times like these, I've seen some of the worst responses in the past. Jessica was a super star and handle this little challenge with ease. She was such a joy to have as a server.",https://www.yelp.com/biz/tgi-fridays-kissimmee?start=40,2.288,2.288,2.288,2.288,2.2880000000000003
45,Thomas C.,"Apex, NC",0,3,1.0,1.0,2013-03-24,"I'd give it zero stars if I could; it was a terrible restaurant experience, the worst I've had in years. I can't even narrow it down to one area; all areas were equally bad. First, we decided to eat at this TGIF because the parking lot was nearly empty of cars and it was 12:15 pm, prime time lunch hour for a Sunday afternoon. Our party of three walked into the restaurant and the first thing we noticed were people waiting to be seated with half the restaurant, to include the bar area, empty of customers: UNDERSTAFFED. When the hostess finally arrived to the front, she informed us it would be a 15-20 wait.  I looked around in amazement at the half-empty restaurant and asked her why the wait.  She answered the restaurant was suddenly rushed with customers and the wait staff couldn't handle the load. I told her TGIF had a YOU problem that was quickly turning into a ME problem. UNDERSTAFFED As I was in the waiting area, I noticed the hostess was also pulling double duty as a waitress as well as the bar manager, franchise owner and his wife. UNDERSTAFFED After the aforementioned 15-20 minute wait, we were finally taken to our table.  As I walked there, I noticed a strange thing; NO ONE was eating, they were all waiting for their food. UNDERSTAFFED The waitress took our order consisting of two of their 2 for $10 specials.  It took FOREVER to receive our appetizers and, of course, they were stone cold when they arrived. Much later, our entrees arrived, and you guessed it, they were also stone cold and cooked improperly.  My cheeseburger was cooked to death, dry and didn't look anything like the picture in the menu.   My wife's pasta dish was also cold and unappealing.  The waitress asked us if we wanted it fixed, but we told her we didn't have another hour to spend there. I won't be back there and I encourage others not to go until they solve their staffing problem.  I did find it ironic that when I was waiting in the beginning; an off duty wait staff person called the hostess and asked if they were on the schedule for today.  She replied, ""No, you're off today"" in which I told her ""You might want them to come in, it looks like you need all the help you can get"".",https://www.yelp.com/biz/tgi-fridays-kissimmee?start=40,1.924,1.924,1.924,1.924,1.9240000000000002
