,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
52,Valerie V.,"Selden, NY",17,1,,1.0,2016-04-23,"I  came here for dinner with my friend and the floors,  my  booth and table were filthy.  On top of that my waitress had no manners,  I don't think she learned please and thank you at home. Don't waste your time coming to a place that can't even clean their tables or greet you properly.",https://www.yelp.com/biz/chilis-farmingdale?start=20,2.28,2.28,2.28,,2.28
15,Nika L.,"Hempstead, NY",31,109,189.0,3.0,2016-04-26,"This is my favorite location, it gets busy but the crowd is minimum compared to some of the other locations. The staff is always friendly and helpful. Recently met up with a friend there for an early diner.",https://www.yelp.com/biz/chilis-farmingdale,2.36,2.36,2.36,,2.36
48,Antoinette M.,"Huntington, NY",0,9,1.0,3.0,2016-05-09,"Delicious new menu items. Juicy salmon, sirloin and classic burgers. Great combination platters.",https://www.yelp.com/biz/chilis-farmingdale?start=20,2.36,2.36,2.36,,2.36
46,Eraldo F.,"West Babylon, NY",0,5,,1.0,2016-05-27,"Horrible service! First time I came here, me and my family waited 25 minutes just to get cut off by another family who came in after us so we left. Second time I went the place was empty and still waited 10 minutes. Waiter was decent, seemed rushed. Forgot to bring out our APPETIZER and when asked for a refill she forgot that too. Food is decent but besides the point; HORRIBLE SERVICE. Highly don't recommend this place.",https://www.yelp.com/biz/chilis-farmingdale?start=20,2.36,2.36,2.36,,2.36
55,T H.,"Brooklyn, NY",7,120,,3.0,2016-06-11,"Went here on the limb it was my first time. The food wad pretty good. I ordered the margarita chicken, loaded potatoes and corn. The chicken was good moist, mashed potatoes was good but salty, the corn was good but also a little on the salty side. I would definitely try this spot again.",https://www.yelp.com/biz/chilis-farmingdale?start=20,2.36,2.36,2.36,,2.36
49,David Y.,"Farmingdale, NY",1,37,,5.0,2016-06-16,Best food and best service. I eat there atleast once a week . They have a very good and friendly staff. They also have a very good manager. I love their chicken and beef fajitas. They are the best place to drink beer. They have a good varieties of alcohol drink . I usually sit in the bar. The bartenders are very friendly and they care a lot  about their patrons. The place is very clean and the food is always fresh.,https://www.yelp.com/biz/chilis-farmingdale?start=20,2.52,2.52,2.52,,2.52
10,Janet M.,"Bethpage, NY",8,23,,2.0,2016-08-13,"I'm not a very big fan of chain restaurants, but a bunch of my friends chose to meet here.  I found that the food seemed to lack character.  I got the beef enchiladas and they left me with a feeling of discomfort.  I should have just gotten a salad.  My acid reflux doesn't allow me to enjoy these kinds of things. The appetizers were all fried.  I was looking for greener pastures.  But you can't win them all? Or can you?  I told the server that I was disappointed and she told me that she would take note.  I felt like I made a difference.  The place was clean and to be frank, our server was good.  Not hibachi restaurant good, but very professional. I don't think my body can handle this food so I will not be returning.",https://www.yelp.com/biz/chilis-farmingdale,2.44,2.44,2.44,,2.44
18,Nelson P.,"Westbury, NY",1,10,2.0,2.0,2016-09-18,Food was good. Wait staff was good and friendly. The guy at the front needs to be more friendly. So bland. Cleanliness was not so good.,https://www.yelp.com/biz/chilis-farmingdale,2.44,2.44,2.44,,2.44
6,Judy E.,"West Babylon, NY",6,58,30.0,4.0,2017-01-23,"Went last week for their 3 courses for $10 deal.   I was not disappointed.   The website did not provide accurate information, and so I had to call and make sure what the deal was.   The three in my party all got fajitas, so that is all I can comment on. The salad was small, but fresh.  The fajitas were served hot  and sizzling with sides of tortillas, salsa, sour cream and tomatoes.  Lettuce was missing ?   We took the dessert home (molten lava cake), and although I enjoyed it the next day I am sure it would have been heavenly right out of the oven.  The deal was great for the price and it was the perfect amount of food for a light dinner    The convenient way to pay with the table side computer was quick, and kept my credit card within sight at all times    A definite plus!   Service was good with a two server team approach",https://www.yelp.com/biz/chilis-farmingdale,2.56,2.56,2.56,,2.56
17,Deanna P.,"West Babylon, NY",0,41,26.0,5.0,2017-01-26,"I'm not sure why this Chilis has such poor reviews. I eat here all the time and order curb side. The staff is very friendly, especially the managers! My food is always cooked exactly how I order it and they are extremely accommodating.",https://www.yelp.com/biz/chilis-farmingdale,2.64,2.64,2.64,,2.64
13,Nicholas D.,"Farmingdale, NY",36,39,52.0,4.0,2017-03-01,Service was really good.  Sometimes these chains can be a nightmare but this place was really good!  We usually go for the 2 for $20 and it's a great deal unless my kids come and eat all my guacamole!,https://www.yelp.com/biz/chilis-farmingdale,2.76,2.76,2.76,,2.76
14,Jeff P.,"Levittown, NY",0,11,1.0,2.0,2017-03-10,"Went in for lunch the other day and the place was pretty empty. I would say we got in around 11:45 or so. We ordered a salad and nachos. It literally took 20-25 mins to get our food. It was just nachos and a salad. People who had arrived after us with a different waitress had been eating already. It was like they forgot or something, most likely because they sit and talk. The food only came out when I told another waitress what was happening. I mean come on, a salad and nachos.",https://www.yelp.com/biz/chilis-farmingdale,2.76,2.76,2.76,,2.76
9,Jana C.,"Doylestown, PA",57,150,253.0,4.0,2017-04-29,One of my favorite chain restaurants. Service is good and the food is consistently good. The fajitas are my favorite along with the chips salsa and a side of ranch. Never had a bad meal.,https://www.yelp.com/biz/chilis-farmingdale,2.8,2.8,2.8,,2.8
11,Michael P.,"Oceanside, NY",67,26,14.0,5.0,2017-04-30,Food was delicious. Easy paying to complete order with device on table to close out check. Waitress was very friendly and professional. Prime Rib tacos is a must try!,https://www.yelp.com/biz/chilis-farmingdale,2.96,2.96,2.96,,2.96
2,Susan Y.,"Medford, NY",77,202,2.0,4.0,2017-09-18,"I recently came here to meet up with some friends in the afternoon on Labor day.    We were seated right away.  It was a holiday afternoon, but not crowded at all.  They had a drink special, buy one get one free, and you were given the drinks at the same time.   There was enough on the menu to please anyone's taste.   That had smaller portions for lunch, which was nice to see.  We spent the better part of the afternoon here just talking and did not feel rushed at all. .   Wait service was attentive and the food was decent.",https://www.yelp.com/biz/chilis-farmingdale,3.08,3.08,3.08,,3.0800000000000005
3,Eileen C.,"West Babylon, NY",3,5,2.0,5.0,2017-10-03,"My family and I have been going to the Chili's in Farmingdale since it opened, and in all that time I'd say AT MOST we've hand 2 questionable experiences. The staff is very friendly, the food is delicious, and the atmosphere is as expected for a family friendly eatery.   I recommend this Chili's based on mine and my families experiences here.",https://www.yelp.com/biz/chilis-farmingdale,3.12,3.12,3.12,,3.1200000000000006
4,Natasha T.,"Massapequa, NY",10,7,4.0,3.0,2017-10-03,"I enjoy Chili's. I have lunch there at least 3 times a month. The food is affordable and  better quality than fast food. Some of my favorites from the menu are the buffalo chicken salad, tex mex bowls and molten lava cake....all great choices. I mostly get my food to go and the process needs a little bit of streamlining. Whenever I go to the Westbury location during the day, the to go area is empty and I have to pick up at the bar which can get crowded and extends my wait time.",https://www.yelp.com/biz/chilis-farmingdale,3.2,3.2,3.2,,3.2000000000000006
5,Lauren `.,"Baldwin, NY",110,17,6.0,3.0,2017-10-05,Musics good servers are good bathrooms to clean the value is absolutely not worth it and the food is incredibly pedestrian even with a 50% off the truly was not worth spending your money,https://www.yelp.com/biz/chilis-farmingdale,3.28,3.28,3.28,,3.2800000000000002
1,Eric P.,"Baldwin, NY",57,296,,2.0,2017-10-06,My wife and I went to Chili's for dinner yesterday. It had been quite a while since I went to a Chili's and after yesterday I know that was a correct decision. We were seated quickly and ordered a bowl of chili a side salad a chicken fajita and some dry rub ribs. The chili was burned and inedible and had to be returned. The salad was ok but not inspired. The chicken fajita was very pedestrian and the sides were rather small.The ribs were not great but were acceptable.Even with the 50% off coupon the food was rather poor.Service was very good and was responsive.The price to value ratio is around average for this type of restaurant. All in all this was a poor experience and I will not be returning in the future.,https://www.yelp.com/biz/chilis-farmingdale,3.2,3.2,3.2,,3.2000000000000006
