,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
49,John C.,"Kingwood, Houston, TX",28,121,,2.0,2012-07-13,I have to be honest up front.  The only reason I ever come to any Chili's is because my wife likes it.  The food is uninspiring and probably a bit overpriced and the service is hit or miss.   The best things about the place is the location so convenience is the draw in my opinion.  The decor can be nice when they keep up with it.,https://www.yelp.com/biz/chilis-humble-3?start=40,2.44,2.44,2.44,2.44,2.44
55,Liam B.,"Houston, TX",0,1,,2.0,2012-09-07,"No one expects Chili's food to be good (at least I hope not). However, even when you're just expecting mediocre food, don't order To-Go here! I ordered a chicken wrap and it came with EIGHT fries. I am not a person who eats a lot, but the only reason I go to Chili's is because of the good fries.  Pathetic.",https://www.yelp.com/biz/chilis-humble-3?start=40,2.44,2.44,2.44,2.44,2.44
57,Kate S.,"Smithfield, RI",18,23,9.0,1.0,2013-05-31,"Seriously, this was the worst Chili's experience ever. We were seated and waited, and waited, and waited. A manager and two servers looked at our table but no one came by. It was 5pm on a Thursday and not busy at all. Finally the hostess came by and asked us for a drink order. We asked about drink specials and she said she did not know and that she would check. She walked a few feet over to the manager who said ""happy hour"" but only at the bar. She came back with the news and we simply ordered water. A few minutes later, she came with the water but no straws. She walked away before we could ask for any. Finally, a server and the manager walked over. The manager told us that they would give us the happy hour specials even though we weren't at the bar. My partner asked what the specials were, and he stumbled on the answer. He kept repeating ""Uhh, $3.99 house margaritas"". He walked away and we ordered. Our chips, salsa, and ranch came out fairly quickly but the ranch tasted like it had gone bad (specifically the mayonnaise base). Two minutes after our chips came out, our food was there. The food was terrible. You could tell that the oil used to fry the chicken crispers was burnt and the fries were just terrrribbblle. They were obviously frost bitten. We asked for a new set and they were the same. We realized after we got our second set of fries that we did not have any silverware. It look 10 minutes for the server to come check on us. In a busy restaurant, I can understand the wait. But the server only had one other table (she told us).  We high tailed it out of there and sent a message to corporate. To sum it up, slow service, bad food quality, and an overall terrible experience.",https://www.yelp.com/biz/chilis-humble-3?start=40,2.308,2.308,2.308,2.308,2.308
44,Sarah W.,"Kingwood, Houston, TX",25,23,73.0,5.0,2013-07-11,"I regular this place with my husband. I've never had to wait more than a few minutes to have our drinks even during the busiest parts of the day. We always do the $20 dinner for two, which is a fantastic deal. Our appetizer was the onion strings and I ordered chicken crispers and my husband ordered ribs. The ribs were taking a while to come out, so our waitress brought us out chips and salsa for free while we waited. I ordered water, but when I told her it tasted weird and wanted a tea instead, she also gave that to us for free. I've never had such friendly service! I'd reccomend this Chili's to anyone.",https://www.yelp.com/biz/chilis-humble-3?start=40,2.836,2.836,2.836,2.836,2.8360000000000003
48,Mike C.,"Houston, TX",52,105,181.0,2.0,2013-08-22,"It's Chili's , you know what it's like.... But,twice now I have seen a huge azzz roach crawl up the wall... Same thing every time, manager comes out comps the unfortunate table close to the roach without acknowledging the other guests! I saw the freakin roach too 'ya know! Just tell me sorry about that  or something! It happened twice! Clean it up bro...: (",https://www.yelp.com/biz/chilis-humble-3?start=40,2.408,2.408,2.408,2.408,2.4080000000000004
53,Dustin E.,"Casper, WY",0,41,7.0,2.0,2013-12-20,"Let's see...  Visited this restaurant 12-19 for late lunch.  Pros first: I've always been a fan of Chili's restaurant chain. Staff was very courteous, helpful and prompt with service and drink refills. Food was decent. Sweet potato fries were great! Cons: Restaurant was absolutely filthy. Not just post lunch un-bussed tables, but greasy grime and dirt all over everything!  Host cleaned a table for us to sit but watched him only wipe off the top of the table. Fries and other food items on the seat, floor and window sill. The on table drink menu was disgusting!  Had our baby with us and used some baby wipes to clean it - honestly looked like we just changed a dirty diaper. Table edges were sticky and dirty. Scary to think what the kitchen looks like. Will not return to this particular restaurant.",https://www.yelp.com/biz/chilis-humble-3?start=40,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003
52,Umayr K.,"Frisco, TX",4,34,35.0,3.0,2014-02-15,"I ordered Mango Chicken to go and as I entered the place, the lady assisted me for a smile. It was a fast interaction, so didn't really have any problems with anything. Love Chili's and would recommend this location as was visiting from out of town!!!",https://www.yelp.com/biz/chilis-humble-3?start=40,2.572,2.572,2.572,2.572,2.5720000000000005
43,Nadia P.,"Humble, TX",162,149,232.0,5.0,2014-02-22,"Always a family favorite. I love that they have father/daughter night and mother/son with activities for kids. Will have to try it out. Otherwise, their ribs are always a crowd pleaser with our gang. Wait staff does a good job. We have fun and good times here!",https://www.yelp.com/biz/chilis-humble-3?start=40,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998
51,Meredith H.,"Houston, TX",2,19,3.0,1.0,2014-03-01,Dirty tables going unclean for a very long time. They only started to get cleaned once I commented in how disgusting it was. Also they were not seating people even though there were plenty of open tables. Hostess said they were told to slow it down. Bad business....need more employees. Money lost when people walk out.,https://www.yelp.com/biz/chilis-humble-3?start=40,2.212,2.212,2.212,2.212,2.212
50,Crystal M.,"Humble, TX",6,7,1.0,5.0,2014-03-17,Love this place.  There's only a few times I've been dissatisfied with service and that would be lunch time. I only go in there in the evenings now and I ask for Heather she's awesome.  Always very attentive even when the place is swamped she is very energetic and can keep up with everything.  We go here so often she knows what me and my girlfriend drinks and what our appetizers are that we get every time also knows the desert we order every now and the we change up but not often.  Other Chili's in the Houston area that I've been to had put a bad taste in my mouth but Heather and Kevin have given Chili's a good rep with me again. Kevin is one of the managers there and they know us by name when we walk in the door best food and service in the area. Thanks guys for helping me give Chili's a second chance.  Both of you are excellent.,https://www.yelp.com/biz/chilis-humble-3?start=40,2.612,2.612,2.612,2.612,2.6120000000000005
