,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
182,Amy B.,"Rochester, MI",547,1181,306.0,5.0,2012-01-12,"I love the Cheesecake Factory, and cannot say enough good things about them!  I've never been to this specific location before, but have been to a few others in the valley, and I love it every single time I go.  Weather its for lunch or dinner, with family, friends or coworkers, this place hits the spot every single time. Their menu is huge, and awesome!  TONS of great food to choose from. Dinners, lunches, and it all tastes so good!  MMM.  Lunch specials, dinners, deserts you can find everything on their huge menu.  The restaurant is quite large as well so seating is plentiful.   Today I went with my coworker during lunch, and we both walked out so full!  We got pasta lunch specials, and it was Delicious.  We were seated within a few minutes of entering, and our waitress greeted us and took our order.  She brought out bread which was hot and tasty, which we devoured.  Drinks were always filled, and we were in and out in a little more then an hour.  I got the spagetti with meat sauce, and the lunch sized one was HUGE.  I will be having leftovers for dinner, trust me! I will be returning here in the future, trust me.  Menu and food is amazing, love the atmosphere, etc.   I will say, on a side note the parking here has gotten WORSE over past few years.  I will not blame Cheesecake factory because its not their private lot, but its bad.  When I first started coming to this district, parking was open and free, with some valet service.  Then, one day, I came here last year to eat, and it was all chopped up into different pay lots.  the first lots a valet, the next lot is all token pay parking, theirs a pay parking structure in the back, and tons of ""15 minute to go"" parking around the perimeter of the center.  UM, this is a nightmare to navigate!  There's ""free"" parking but they shove you way in the back on the ""north"" side of the lot and you would spend at least 15 minutes walking to cheesecake factory if you were to have parked on that side of the mall. My advice?  Either circle 3 million times, or just drop your car off in the token paying lot down the way.  I think Cheesecake factory may even validate, but that's my thoughts... Anyways, I love you cheesecake factory and you have never failed me! MUAH!",https://www.yelp.com/biz/the-cheesecake-factory-phoenix?start=180,3.68,3.68,3.68,3.124,3.6800000000000006
260,Scott B.,"Buckeye, AZ",64,95,323.0,5.0,2012-01-27,"took my wife there for a date night. it was great. great food, great service, prices a little high but it is completely worth it, plus we got to go downtown. food was amazing and the desert was the best i have ever had.",https://www.yelp.com/biz/the-cheesecake-factory-phoenix?start=280,3.68,3.68,3.68,3.0600000000000005,3.6800000000000006
249,Joe X.,"Phoenix, AZ",2,219,4.0,2.0,2012-04-08,Food is average at best.  But last two times the service was terrible.  They need to retrain their servers in customer service.  The only reason for the 2 stars is that there is no denying that their cheesecake is excellent.,https://www.yelp.com/biz/the-cheesecake-factory-phoenix?start=260,3.64,3.64,3.64,2.6320000000000006,3.6400000000000006
171,Chris S.,"Tempe, AZ",298,569,1415.0,2.0,2012-05-14,"Normally I never visit chains as I detest them, but on a Sunday night Mother's Day, there really was nowhere else to go. It was either between this place and Red Devil and I wish we just would have went to Red Devil instead. They do not take reservations but we were pleasantly surprised to find that the wait was non-existent on this night and we were seated right away. The waiter took our drink orders and my sister was the only one that didn't want lemon in her drink and he was kinda rude about that, something about making his job more difficult or something but whatever. The menu is huge and they have a Skinnylicious menu that features light menu items if you are watching your weight.  Pretty much anything that you could want is on the menu; italian, asian, american, etc. and let's not forget that cheesecake! The cheesecake is the one item where you cannot go wrong. OMG Red Velvet layer cheesecake is 7.95 a slice as they are all aptly priced but it is a huge slice enough for two people.  The mango passion tea is great as were their mixed drinks which are $9.25++ I got the veggie burger which was okay, nothing groundbreaking in flavor or toppings, sauces etc. The fries were a bit disappointing and the food presentation was pretty disappointing and lackluster. My mom got a turkey burger that was incredibly greasy and she was not happy with it. She asked the waiter if he was sure if it was a turkey burger and he assured her it was but again, did not get her something else or offer to take it off of the bill. So somewhat disappointing considering this is Mother's Day and I wanted my mom to at least enjoy her meal. Summary: Food so-so-may change on a variable basis, Service-abyssmal, we never even got our water glasses refilled, another waitress stepped on my sister's foot but refused to move in a timely manner. I'm going to have to pass on this one unless I need cheesecake in the near future. The validated parking is free with a two hour limit.",https://www.yelp.com/biz/the-cheesecake-factory-phoenix?start=160,3.6,3.6,3.6,2.6640000000000006,3.6000000000000005
256,Emily H.,"Phoenix, AZ",18,31,32.0,3.0,2012-05-18,"There's a enormous selection of food to choose from- so not only cheescakes here.  I had dinner here, had the chipotle pasta, etc... There was a long wait for our food after we ordered- about 30 minutes... The food was good, everything was cooked okay, but was not a fan of the bread in the basket- the taste was bit off.  Our service was okay and the waiter checked on us throughout our meal.  I did try their cheesecake- nothing too different from any other one.  The only thing I could suggest to the restaurant is maybe increase the lighting just a bit more.",https://www.yelp.com/biz/the-cheesecake-factory-phoenix?start=260,3.56,3.56,3.56,2.7640000000000002,3.5600000000000005
255,KJ W.,"Tustin, CA",11,107,1.0,3.0,2012-06-01,It's ok. Desert is great. Italian pasta suck. Bread is good.,https://www.yelp.com/biz/the-cheesecake-factory-phoenix?start=260,3.48,3.48,3.48,2.7960000000000003,3.4800000000000004
265,Nick M.,"Phoenix, AZ",14,30,3.0,4.0,2012-07-04,"I guess The Cheesecake Factory doesn't really require a review but here's my two cents. I was a bit irate when they axed my favorite dish, the crispy spicy beef. Fortunately it was quickly replaced by my new favorite, the gumbo. I'm not really sure how a kitchen can specialize in every cuisine known to man but they manage to pull it off somehow. If i have one complaint, it's the excessive use of butter, which I can taste on my lips after every bite of almost every item on the menu. Then again, butter makes it better right?",https://www.yelp.com/biz/the-cheesecake-factory-phoenix?start=280,3.52,3.52,3.52,2.9600000000000004,3.5200000000000005
175,David L.,"Phoenix, AZ",170,327,1173.0,3.0,2012-07-29,"I don't know what to think about this house. I remember reading in Mens Health that this restaurant serves up a heavy portion, high caloric fatty foods. But the cheesecake on the marquee drew me in. I was dining with my daughter and have a tendency to try to fatten up my kids, to no avail and to be fair there is a SkinnyLicious Menu. I ordered up the Cajun Jambalaya Pasta. Shrimp and chicken sauteed with onions, tomato and peppers in a very spicy Cajun sauce on top of fresh linguine. $17. Certainly a heavy plate, delicious and took home half of it for someone else in the family. My drink was a Stella Artois 22 oz. $7.25 The kid got a marinara pasta. $11.50 We came for the cheesecake. Kahlua cocoa coffee $7. and the fresh strawberry  $7.50. I ate half of mine. It was so good.",https://www.yelp.com/biz/the-cheesecake-factory-phoenix?start=160,3.6,3.6,3.6,2.8280000000000003,3.6000000000000005
173,Jasmine C.,"Phoenix, AZ",175,853,,2.0,2012-08-04,"Why do people eat here?  It was packed on a Thursday night.  We had to eat in the bar to avoid a 20 minute wait to be seated.  Everything on the menu is SOOO Expensive.  The only reason we stayed and ate is we had a $50 gift card. Wanted to order something eat that we could share while having our cocktails.  The waitress could not recommend or guarantee anything that was gluten free.  So I just ate all the free bread and butter they brought and then we ordered dessert.  He got the ice cream sundae and I had a lemoncello raspberry cheesecake or something like that.  The waitress recommended it.  It wasn't very good at all.  I only ate a few bites because I didn't want to waste eating that many calories on something not so tasty. With three cocktails (A mojito for me and 2 gin and tonics for him), the sundae and slice of cheesecake, with tip was $45).  I think that is quite a bit. The best part was the free bread, no joke.  Service was pretty horrid as well.",https://www.yelp.com/biz/the-cheesecake-factory-phoenix?start=160,3.52,3.52,3.52,2.7600000000000007,3.5200000000000005
252,Zoe L.,"Phoenix, AZ",17,30,43.0,1.0,2012-08-05,This location is a hot mess.  I love the Cheese Cake Factory but this locaton is not up to the standards that I accustomed to from this company.  Choose another location The waitress smelled like a pack of cigarettes.  So standing over me taking my order made my stomach turn.  Then my rice was undercooked.  When I told them it was undercooked they wanted to question me and say are you sure.  Im Asian I eat rice almost everyday.  There were Nat's flying around the food.  I won't be back to this location.,https://www.yelp.com/biz/the-cheesecake-factory-phoenix?start=260,3.36,3.36,3.36,2.6600000000000006,3.3600000000000003
