,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
61,Katie E.,"Mesa, AZ",104,72,1.0,1.0,2012-11-13,"Weak drinks and overpriced bar food make this place very low on my radar. However, we went with a group of friends for the Veteran's Day deal where they provided a free meal to veterans. I was meeting someone for lunch later so I only had a drink, everyone else ordered a meal(including the veterans in our group). Here we are 2 days later and every single person, that ate there all have flu symptoms. I feel fine and coincidentally I didn't order anything to eat. Some line cook was probably sick and they wouldn't let him call out since they were busy for the holiday. Way to give some veterans the flu with their free meal Applebee's!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=40,2.2760000000000002,2.2760000000000002,2.2760000000000002,2.2760000000000002,2.2760000000000002
47,Amy Michelle Mosier M.,"Tempe, AZ",43,117,322.0,4.0,2013-03-30,"I really dig their two-person specials with dessert for like $20. Their cheese and broccoli soup is super creamy. They have every flavor of tea imaginable so when I come here, I make mine pomegranate.  Our waiter was chill. I ordered ""penne"" and explained that saying it makes me laugh because while it's pasta in Italian, it also means ""dick"" in Spanish at which he laughed and went and told everyone who works in the back.  Well, everything's filling. Come hungry.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=40,2.576,2.576,2.576,2.576,2.576
58,Mary H.,"Mesa, AZ",9,80,,1.0,2013-05-14,"My chicken was burnt, the side that was black was facing down to hide it! I sent it back and ordered a rare steak. It came out  well done and full of gristle. Their idea of making amends, was to ONLY charge for the burnt chicken, but took off the steak! Unbelievable! We won't be back!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=40,2.308,2.308,2.308,2.308,2.308
55,Melinda C.,"Mesa, AZ",3,12,1.0,4.0,2013-11-08,"I used to avoid going to this location at all costs because of bad food and poor service, however I gave it one more try and was pleasantly surprised. I sat in the bar and had great service and delicious cheap margaritas. New late night spot!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=40,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997
60,Brain S.,"Portland, OR",8,13,8.0,1.0,2013-11-18,"Burbon street stake was sizzling so hard when I got it that it popped me in the face with hot grease. It tasted great after waiting 5 minutes to feel safe to eat it. I orderd it medium rare. It was well done, not even pink in the middle. If that grease had left a mark on me, there would have been hell to pay. that's why you get one star. Though the waitress was very pleasant.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=40,2.34,2.34,2.34,2.34,2.34
54,Meagan S.,"Gilbert, AZ",49,54,27.0,1.0,2013-12-12,"I've been here before, an it's the last time. I have a gluten allergy and each time I come in, it seems to be an issue. Not sure if it's the wait staff, the cooks or management that are not educated, but they've lost this customer for sure. I won't be back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=40,2.34,2.34,2.34,2.34,2.34
41,Mary C.,"Mesa, AZ",0,3,,1.0,2013-12-14,"Burgers are great! Classic turkey sandwich is amazing - real turkey, not lunch meat. We go here all the time! However, went to restaurant this past Saturday, at 4:30pm with my husband, son, daughter-in-law and 2 grand daughters. It was empty!!! Yet it took over 25 minutes to get our meals. Mine - salmon - was overdone, vegetables were awful and potatoes were lacking. Pushed my plate away after tasting the salmon. Shared ribs with my husband - they were ""okay'  - not great ...BUT the chicken wanton tacos were AWESOME!! (my daughter-in-law shared!). These were piping hot so apparently all of our dinners were cooked first and waited on the wanton tacos. After voicing my dislike for the salmon, manager came to our table, apologized and moved on. He did take it off the check. . Dessert then came late...they brought out cake/ice cream out WAY before they brought the sundae for my grand daughter's birthday. WHAT? Then it took over 15 minutes for us to get the check.  It was awful and we won't go here again. So  sad, cause it's right around the corner and convenient. But.....bad food, bad service? No thanks!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=60,2.468,2.468,2.468,2.468,2.468
49,Kevin T.,"Boise, Portland, OR",48,5,4.0,5.0,2014-01-23,"Love my bartenders. No bars close enough to home, so I started stopping in here and I love it. Common courtesy will get you far here.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=40,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.932000000000001
56,Scott R.,"Seattle, WA",8,44,1.0,1.0,2014-03-03,"This was a terrible experience. The waitress was very nice and have no complaints about her. However, the food, was just awful. It was so terribly generic and flavorless I don't know how Applebee's stays in business. Why do people go there? We had a gift card and that's the only reason. Of course, we forgot the gift card...but ya know what? We aren't going to go back to use it because it was that bad. I really don't understand why anyone would go there. The food was so generically terrible I don't know why someone would spend money on it.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=40,2.436,2.436,2.436,2.436,2.436
53,Helen C.,"Scottsdale, AZ",1,9,2.0,5.0,2014-03-17,My experience here was quite pleasant. My server was very polite and attentive. I got my tea and water in less than 1 minute and I got my food within 10 minutes. The food was amazing and the service was awesome!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=40,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.932000000000001
