,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
60,Cathy R.,"Lake Stevens, WA",24,9,12.0,1.0,2013-12-24,"We went during happy hour. After having owned a restaurant ourselves we could tell that the appetizers were fried in old oil.  It tasted it too.  We ordered two Long Island ice teas and had to send them back because they were so bitter.  There was no apology from the waitress, or offer to replace, just a ""Ok, I'll take them back.""  We left quickly and will never go back.  We did visit the Applebee's in Everett, WA and were very pleased at the difference.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=60,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002
55,Jessica P.,"Menifee, CA",308,14,1.0,1.0,2014-02-07,"Every TIME I come here, the food is terrible, the service is never right. I have food allergies and every time they can't get my order right. I flat out WILL NOT come to this applebee's EVEN THOUGH it's my favorite restaurant. I will drive out of my way and go to the one in Everett, which so far has been great.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=40,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003
66,Catherine F.,"Marysville, WA",0,42,,5.0,2014-02-09,"I like the food here. I especially like that they label the menu so well that you can find many low calorie selections that are great! The service is always friendly. They also have a ""take away"" service for when you want to eat those messy ribs at home in front of a good movie. Take away parking makes it very convenient and they actually bring the food out to your car. Ask what the total is going to be over the phone when you order. That way you can avoid waiting for change.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=60,2.2920000000000003,2.2920000000000003,2.2920000000000003,2.2920000000000003,2.2920000000000003
65,Fatima N.,"Kirkland, WA",0,20,,1.0,2014-04-13,"I have always liked Applebees and sent for their gummy martini. When we for there, the hospeda had a hole on the hip area of her pants and the restaurant was dirty, food all over the floor, the staff had their shirts half tucked in, etc. When I received my drink, it did not have te gummy worm that comes in it. My husband asked the waitress if the drink came with a gummy worm and the response was, ""I can't really see and the only way for me to tell is by sticking my finger in it and I can't because I am on shift. They may not have any gummy worms left."" We then asked for her recommendation on the quesadilla burger or ribs and she said that the burger was terrible and she didn't know what the ribs because she cannot get herself to eat ribs. When I asked her about the chicken penne with sundries tomatoes, she didn't know because she hadn't tried it. Then I ordered an ultimate trio, where the buffalo wings looked like they had been sitting out for a while and the pretzel looked like it has been warmed up in a microwave. The waitress had asked me if I wanted ranch or blue cheese, I am not certain why because she never brought it. The food and service were Terrible. I am writing this review for the ownership because if I were the owner, I'd want to know why I may be loosing customers.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=60,2.4,2.4,2.4,1.8280000000000003,2.4
48,Corey W.,"Kure Beach, NC",8,48,8.0,2.0,2014-04-26,"What can I say... It's Applebee's on a Saturday. Service was horrible. Non existence server that we couldn't get a side of ranch from for the life of us and ended by charging too much for nachos. Food was ok, nothing special. It is what it always is but my wife likes a wrap they serve so that's why we came.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=40,2.32,2.32,2.32,1.9280000000000002,2.32
57,Sean K.,"Marysville, WA",11,4,,1.0,2014-05-16,Every time I give this place a chance they never fail to disappoint. From forgetting appetizers to never coming back and checking on how food is. I hate this franchise chain. I won't come back and finally felt I needed to post a review. Terrible management and staff.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=40,2.2,2.2,2.2,1.924,2.2
62,Patrick H.,"Marysville, WA",12,7,,1.0,2014-08-02,Food is comparable to airplane food. The bar keeps this place alive. Wish we had better restaurants in this town.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=60,2.12,2.12,2.12,1.988,2.12
46,Tina G.,"Marysville, WA",52,66,1.0,1.0,2014-08-29,After waiting 15 minutes I flagged down someone to get a beer ..another 5 minutes another girl brought me water.   Then the beer came another 5 minutes after that. ... then she took my order. .. another 25 minutes and we have our food...  told the manager about the ridiculous wait and she tried to say they are busy... when there was no one here when we got here and after we ordered.... poor service with no compassion for them FN up.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=40,2.12,2.12,2.12,1.988,2.12
68,Jasmine L.,"Marysville, WA",0,1,,1.0,2014-09-20,"My boyfriend and I went on a date here today and I personally did not like it. It took forever just for us to get an appetizer and after we had finished that it took almost 45 minutes for us to be served our meals. I ordered a classic burger without onions. I also asked for it to be pink since the menu itself said they would be pink if you wished it that way. When I had finally gotten my meal the burger was burnt, and cold on top of that. There was no pink and the waitress did nothing about it when I said that it was supposed to be pink. There were very few people dining at the time yet we were barely spoken to or even acknowledged by anyone other than the hottest. My boyfriend on the other hand had s good experience aside from the wait. I may give this place another chance sometime in the future, but not anytime soon.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=60,2.08,2.08,2.08,1.988,2.08
44,Erica W.,"Lemon Grove, CA",13,14,1.0,2.0,2014-09-23,"The food and waitress were great. The reason I am only giving two stars is due to the unprofessionalism of I believe one of the managers. I think she was a manager because shr had on a pink shirt instead of a black one. While there were customers in the restaurant she was going around pulling decorations off of the walls. One of them, which was a snowboard, was halfway over my husband's head! Then to add to it, each item had four inch nails sticking out of them! Lastly, everytime she reach up to rip something out of the wall the bottom of her shirt came up all the way to her boobs! Purely unprofessional behavior. Wait until after hours to do that. A customer could get hit in the head or bump into the nails as you are walking by.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=40,2.12,2.12,2.12,2.184,2.12
45,Chris J.,"Marysville, WA",34,33,1.0,2.0,2014-10-17,Slow service!!! They weren't even busy! They were constantly messing up orders! Not just mine but others. Worst service here ever. The food was good.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=40,2.12,2.12,2.12,2.152,2.12
67,Alexander L.,"Marysville, WA",0,7,,4.0,2014-11-11,"They finally decided to remodel this place and it actually looks nice now. The food is good just like any other Applebee's, My favorite is the bbq ribs. But the service is slow, we always wait a while to get our table.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=60,2.2,2.2,2.2,2.416,2.2
61,Ron G.,"Everett, WA",4,30,5.0,1.0,2014-12-10,"Pretty bad experience. Poor, disorganized service, messed up orders and a manager that didn't do much about it when my order finally came 10 minutes after everyone else had eaten.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=60,2.2,2.2,2.2,2.02,2.2
42,Ginger A.,"Marysville, WA",0,17,24.0,1.0,2014-12-22,"I won't eat here after going with my husband. He likes it, I hate it. The final straw was the soup which I could have gotten better and cheaper from a Campbell's can and I can nuke a frozen veggie medley at home. Which I won't eat there either. It's sad, I do not remember it being like this when I had gone to the chain prior to one coming to Marysville. Does no one physically cut or prepare anything themselves anymore?",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=40,2.12,2.12,2.12,2.116,2.12
24,JV E.,"Marysville, WA",110,42,6.0,2.0,2015-03-14,"They dished out my potatoes and veggies first without my steak. Waited 10 more minutes then asked my waiter about the steak. He didn't admit it, but I'm pretty sure he forgot to put in the order for my actual steak. Waited another 15 for it, but had to send my potatoes and veggies back because they were already cold and hard. He apologized and brought a fresh batch within minutes.  Super slow, unorganized, but the servers are actually very kind. To be fair, the place was quite busy, but the servers either have great poker faces under stress or they didn't feel the need to hustle around a little bit. Not sure if I'll be heading back here anytime soon.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=20,2.04,2.04,2.04,2.216,2.04
30,Jody W.,"Marysville, WA",21,41,66.0,1.0,2015-04-01,This place isn't even worthy of 1 star! The last few times we went our steak was cold full of gristle the waiter forgot to bring our sides we asked him several times for different sauces and he forgot twice he was more interested in balancing a chair on his forehead trying to impress some teenage boys that were there. also and never go there on Monday night to play trivia the gal that runs it works in the bar and she brings her boyfriend everyweek and their team wins 90% of the time. He shouldn't even be playing. This place is horrible. Never going back. Definitely a huge thumbs down.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=20,1.92,1.92,1.92,2.148,1.92
22,Krystal S.,"Palmdale, CA",0,19,1.0,1.0,2015-04-03,"Similar complaint. I received chicken that was raw in the center. Not only did the waiter joke around about the issue, he had the audacity to offer a ""hot fudge sundae-because it's not cooked"".  The waitress who followed didn't even address the issue and we never saw a manager. The entree was comped but the way it was handled and our experience will prevent our return.  One star isn't deserved. I should have yelped this location before I went.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=20,1.92,1.92,1.92,2.244,1.92
41,Sean D.,"Vancouver, Canada",4,43,9.0,5.0,2015-04-11,"I would give the food 4 stars.. But the staff was SOOO nice that I have to give them 5 starts.. We came in with our little girl and everybody was so nice to her! I would definitely come back here again if I am around! Amazing staff! Keep up the good work! Our servers name was Nicole, but all the staff was great tonight!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=40,1.96,1.96,1.96,2.644,1.96
35,Philip S.,"Marysville, WA",101,15,2.0,1.0,2015-04-14,Horrible service ill never return inexcusable ...here is a tip don't assume someone can't afford something ......,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=20,1.88,1.88,1.88,2.116,1.88
58,Kenneth H.,"Marysville, WA",0,11,,1.0,2015-04-16,"So tonight my wife and i went to Applebee's, we were greeted by a friendly hostess and that is were it ended.  We were seated promptly and i think we were greeted by the MOD also.  After being seated we waited for 15mintues for a server and nothing happened.  The guy who i think was the MOD kept looking at us and was giving me the ""One Minute"" nod like i will be right there and the girl who was the waitress was clearly not busy kinda acknowledged us but went in the back. So after 15 minutes of waiting we walked out and do you think they tried to stop me and keep me as a customer?  Nope the guy waved as i walked out. If you are the manager and reading this.  HOLD TRAINING WITH YOUR STAFF!  Horrible service and i wish i could tell you about the food but never got served.  If you are the manager and would like more info contact me and i will give you more detail's.  But i am not holding my breath after tonight.   360-813-8324",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=40,1.8,1.8,1.8,2.244,1.8000000000000003
37,Angela M.,"Marysville, WA",0,5,,2.0,2015-04-28,"I ordered dinner online from the Marysville, WA Applebee's. My son picked up our order from Carside To Go. The kids' orders were fine. I ordered a 7 oz sirloin MEDIUM RARE with garlic mashed potatoes and vegetables. What I got was a MEDIUM WELL 7 oz sirloin with garlic mashed, and NO vegetables. Applebee's is usually better than this. Tonight was disappointing!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=20,1.8,1.8,1.8,2.472,1.8000000000000003
39,Stefani B.,"Marysville, WA",12,29,17.0,5.0,2015-05-23,"I stopped in for a quick bite and refreshment sat up at the bar and watched some baseball . The bartender was very friendly and attentive , I asked her to create me a light fruity drink , she did and it was perfect ! Not sure of what to order want to keep it very small she suggested Kobe meatballs and brisket sliders both for 9.99 , perfect small portions the sliders were amazing a wee bit of heat and tang with little pineapple tidbits and succulent brisket , bun nice and soft . Meatballs tender with a nice tomato sauce ! Taking 3 meatballs home even what a great value and superb flavor ! Impressive food and service and I am very critical of service but I will tip  my hat to my experience here today !  Thank you Kristi",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=20,1.96,1.96,1.96,2.7399999999999998,1.96
43,Robyn N.,"Eleele, HI",1,3,,5.0,2015-07-21,"Last night at happy hour, we went there and had a pitcher of beer, chicken quesadilla app, pot sticker app, chicken wonton app,  brew pub philly and a maple bacon chicken piadini. It was the best food we've had at a restaurant plus the customer service was right on!!! Our server Casey A., along with Manager Jim Salud did an impeccable job with all their customers!!! We will definitely be going back for another happy hour or just a regular dine in!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=40,2.12,2.12,2.12,2.612,2.12
40,G H.,"Lake Stevens, WA",0,25,,1.0,2015-07-29,"I got my 2nd glass of wine AFTER I asked to speak to the manager...after asking my server for it...twice. They were only about 2/3 full, so it wasn't that the bar staff didn't have time to DO THEIR JOBS between chatting with each other. The manager was so embarrassed, he comp'd our meal (seems to be a lot of that going around lately). He said he can't fire the lousy staff without a lengthy process. So if you dare to go in...be prepared to be disappointed. And...my steak was rubber.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=40,1.96,1.96,1.96,2.212,1.96
50,Ray P.,"Goldendale, WA",0,17,,4.0,2015-08-15,"Clean place, including the restrooms. Friendly staff, good with my kids. Food was good. Siracha shrimp app was really tasty.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=40,2.08,2.08,2.08,2.512,2.08
52,S J.,"Soap Lake, WA",0,13,,5.0,2015-09-11,"Had  server named Dean, he was great. Really appreciated his service with special requests even thought it was dinner time on a Friday night and they were busy! Really no vegatarian options ( even the salads have bacon) and he made 1 for my daughter.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=40,2.24,2.24,2.24,2.516,2.24
29,Chris C.,"Marysville, WA",9,3,2.0,1.0,2015-11-02,"We will not be returning. I took my family here tonight. The server was pleasant, but the cooks weren't. My kids ordered the mini cheeseburgers,and one theirs were pink on the inside,so I showed manager, so, they brought one back to him, him being a child knew he needed two, cause obviously they were both pink, being they were cooked at the same time. I ordered the American brunch burger pink, mine came to me, med well and the egg was cooked to death, they re cooked the egg, but it was just a little better, I told manager, my 8 yr old could grill a egg sunny side up, they need to hire new cooks, if their not competent enough to grill a egg properly. On top of that, the lady who brought me the burger had a lousy attitude. Then with all the mess ups, we still had to pay full price, no comp desserts, nada! We will not be returning.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=20,2.24,2.24,2.24,2.052,2.24
20,Kandie M.,"Lynnwood, WA",11,167,103.0,3.0,2015-12-08,"Came here last night with my boyfriend. We waited 5 minutes before anyone greeted us.  When we sat down, we waited ten minutes before anyone came over. Our server had a very interesting personality.  I definitely won't be coming back.  Noone here smiles, and the customer service really is lacking.  The food I had was good, my boyfriends was very dry. He had to smother it in ranch just to eat it.  Idk.... Wasn't impressed.  We came on a Monday night so not sure why the service was sooo slow.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=20,2.16,2.16,2.16,2.38,2.16
47,Chad M.,"Marysville, WA",2,6,,1.0,2015-12-09,This place is garbage they pour Doubles here less then a normal shot it's so stupid and the mangers can give to fucks about anyone there they treat there staff like shit right in front of you the only thing they have going for them is there happy hour which is pretty good but other then that if you want crappy food and to be treated like shit it's the place for you,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=40,2.16,2.16,2.16,2.116,2.16
31,James M.,"Seattle, WA",298,6,1.0,5.0,2015-12-24,"We stopped in at Applebee's after doing our holiday shopping for a drink. We had delicious food served hot, and great bloody Mary's.  The best part of our Christmas break  was our waiter Steve he's awesome.   Merry Christmas.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=20,2.28,2.28,2.28,2.644,2.28
51,Bill G.,"Marysville, WA",0,16,,3.0,2016-01-16,"sit at the bar, sit at the bar, sit at the bar.  if you want quicker service just sit at the bar, I always see a crowd waiting to be seated and walk right past them every time to go and seat myself at the bar immediately , I'm finishing dinner and walking out when their barely sitting down even on the busiest of days.  you get what you pay for, when you order a 10 buck steak remember its a 10 dollar steak.  play it safe and order bar food, burger, blt, apps, itll be ok.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=40,2.36,2.36,2.36,2.38,2.36
38,Sarah B.,"Stanwood, WA",15,24,3.0,1.0,2016-02-08,"I really wish there was a way to give 0 stars.  This was by far the worst dining experience we have had.  Superbowl Sunday..so as you would expect it was not busy in the restaurant. There were plenty of staff working, but we seemed to be ignored at every turn.  We waited 10 minutes before anyone greeted us at the door, 10 minutes before anyone acknowledged our presence at a table, and another 15 before out drinks came out. Finally drinks came out. Ordered food, another 20 minute wait. Then Ashley our waitress starts bringing out our kids dinners. While trying to set our sons dinner on the table, she spilled an entire glass of strawberry lemonade on our table...most of which landed right in my husbands lap..running off the table in EVERY direction, also getting our 5 yr olds pants.  She apologizes, hands him a single napkin, and then leaves to continue to bring more kids food out.  A SINGLE NAPKIN to clean up soaking wet pants and a dripping table.  We had to ask another server for a towel so hubby could clean his pants off. They were literally dripping wet. Kids food was all looked ok.15 minutes later my husband and my food came out. Our kids were done eating before we even got our food. I ordered the shrimp/parm/steak medium well with mash potatoes and veggies.  One end of my steak was practically mooing, and the other end was burnt.  Not sure if they get the concept of medium well....it was nasty and hard to eat...especially since only the 1/3 in the middle was done right. Potatoes were cold in the middle, and rock hard on the outside like they had been sitting under the warming light all day.  Hubby had a rack of ribs and fries. Fries were so cold they felt frozen, no seasoning.  As we were finishing up our meal, the waitress offered my husband a free little glass of chocolate mousse to apologize for the spilling the drink. I am pretty sure my mouth literally fell open, because she then went to get the manager that approved a 10% discount on our bill.  Still very insulting considering EVERYONES dinner was ruined, my son and husband were both wet and our food was terrible.  When we got the bill, all they did was put the 10% discount on my dinner (the less expensive of the 2 adult meals.  For our $75 dinner we got drenched, horrible food, and insulted. DON'T WASTE YOUR TIME AND MONEY HERE!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=20,2.36,2.36,2.36,2.116,2.36
21,Shelly P.,"Snohomish, WA",0,1,,1.0,2016-02-25,We sat at the table for 20 minutes before a lady noticed we were there. She told us she would let our waiter know we were there. Then our waiter brought our check and we were not even half done with our food. He assumed we didn't want any dessert. He also never refilled our water. Food was great Jared was bad!!!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=20,2.36,2.36,2.36,2.244,2.36
28,Catherian X.,"North Vancouver, Canada",1,9,6.0,4.0,2016-03-11,"Been here twice , servers are very friendly , we got helped right away , we ordered 20 dollar for 2 deal . Very tasty and will come back again for sure . They have some new taste love them .",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=20,2.48,2.48,2.48,2.6399999999999997,2.48
11,Daniel K.,"Marysville, WA",25,120,83.0,1.0,2016-04-10,"Standard American Hamburger= overcooked bacon, burnt tasteless hamburger and disgusting processed cheese. Honestly one of the worst burgers I've even tasted.  Kids Mac n cheese, pathetic. Literally Kraft Mac n Cheese from the box. Only difference is they charge you $5 for it.  Applebee's takes no pride in their menu, the food is almost inedible.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6,2.44,2.44,2.44,2.308,2.44
19,Courtney S.,"Virginia Beach, VA",78,90,53.0,4.0,2016-04-23,Always had good service here and never had much of a wait to get a table.  Car side to go was great and fast too on this particular visit. Probably one of the better Applebee's ive been to but things can get slow for drink refills or getting your check if they are short staffed.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6,2.52,2.52,2.52,2.7039999999999997,2.52
27,Jody D.,"Stanwood, WA",0,7,,1.0,2016-04-28,So I came into tonight and new menus of course and all the prices went up $2.00 to $ 4.00 depending on the item. Chinese chicken salad is $11.99 seriously this is not the Hyatt or Marriott menus . This caliber of eatery should be $7.00 to $9.00 at the most. They have just lost another customer . Also the menu is all Garlic this and that yuk Mom had fish and chips cooked to death and her baked potato is even bad. Don't go here!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=20,2.4,2.4,2.4,2.34,2.4
25,Amanda R.,"Marysville, WA",1,10,,4.0,2016-06-12,"First time in Applebee's in a few years. Was curious about the changes in the make over and I'm impressed. The cocktails and appetizers are tasty and the new additions are ever so tempting. Definitely not the Applebee's I remembered and partially loathed. Well done, Applebee's!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=20,2.52,2.52,2.52,,2.52
34,K V.,"Marysville, WA",0,1,,1.0,2016-06-18,The food was good but the service was super slow! We waited longer an hour for our order!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=20,2.52,2.52,2.52,,2.52
36,Kate D.,"Arlington, WA",0,13,,3.0,2016-07-03,"The service started slow, but got better throughout the meal.  Waitress became very attentive at the end of the meal.  I was super happy to see one of my favorites on the happy hour menu, so I ordered that and a green goddess salad.  My food was good, the fries were a bit salty (with me, that is saying something since I love salt). My fiance's food was pretty good.   The reason for the 3 stars...we ordered a cheeseburger egg roll appetizer and for 9 dollars, we got 2 eggrolls.  They were okay, but way too pricey for what we got.  Plus, he added a side salad to his burger.  4 dollars for a handful of lettuce and some toppings.  I remember the salads used to come in a bowl, and that was worth the price.  Salad shrunk by more than half and price doubled.  Then, my fiance was sick to his stomach within an hour of eating.  I tried some of his burger, which tasted good.  So who knows if it was the food?  Anyway, overall, pretty good.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=20,2.56,2.56,2.56,,2.56
33,Emily w.,"Granite Falls, WA",0,9,,4.0,2016-08-20,"Yummy chicken Caesar salad, Thai shrimp salad and fish and chips...Elijah was a great waiter.  The menu offers less options, but the food was better than the last time we visited a couple of years ago.  Appreciated the low calorie options.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=20,2.68,2.68,2.68,,2.68
26,Cree C.,"Everett, WA",0,12,,1.0,2016-08-31,On a wenesday at 6pm me and my husband went here to celebrate his new job at a law firm we experienced really bad service with the bartender. We walked in and there was no clean tables we politely asked if she could have someone clean one for us to sit she became really rude and attitudey. Our server finally came with menus 30 minutes later. We then ordered two drinks and an appetizer of mozzarella sticks which took 50 minutes to bring out the bartender has a no care attitude and really nonchalant. I'm never going here again,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=20,2.68,2.68,2.68,,2.68
5,Gavin C.,"Arlington, WA",96,203,113.0,1.0,2016-12-17,"Decided to hit up Applebees on a Saturday. We were sat fairly quickly. We received our food and I asked for some sauce for my burger, I never received the sauce and our ice teas took forever to be refilled.  When our bill came, the server offered dessert and then remembered that she had to mention the gift card purchase to avoid giving away a free dessert. This came across line she was just checking a box. Did not come across natural.  With all the new restaurants opening up around Arlington/Marysville, I'd suggest a little better service from Applebees.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6,2.52,2.52,2.52,,2.52
23,Monica S.,"Stanwood, WA",0,16,,5.0,2017-01-11,"This is my second time eating at this Applebee's in a month. This Applebee's in Marysville has been wonderful. We were seated very quickly and the food is wonderful, the service is excellent and the atmosphere is really comfortable and clean.  Our server, Kelsie, had wonderful suggestions and was very pleasant and friendly and she was right there with refills on our beverages.  We would definitely return again. I am pleased because in the past I have been to several other Applebee's locations and the service and food was terrible.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-marysville-6?start=20,2.68,2.68,2.68,,2.68
