,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
18,Omar H.,"San Diego, CA",115,30,,3.0,2015-11-03,"The service was good, the waitress was a total sweetheart. If I remember right her name was Estrella R. She consistently checked on us to make sure we were all okay.  The food was okay, could have been better and it took awhile but the fact that we were traveling all day and starving, it hit the spot.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-clovis-5,,,,,
17,Michael D.,"Phoenix, AZ",90,5,,1.0,2016-01-19,"Trash....clovis in a nut shell. I only gave this place 1 star because it exists, and for Clovis that means alot.  Applebee's is usually an ok place to go for drinks and food but Clovis, NM  and its imbreds really have a huge impact on this place.  The servers I experienced where one day away from relapsing on meth, the food was overcooked and rubbery, the beer was mediocre at best, and my friends girlfriends drink tasted of corn syrup and ice with a drop of shitty tequila.  My water glass had lipstick stains on it, which is scary because girls in Clovis do not know what makeup or lipstick is.  Stay away from this shit hole...hell stay away from clovis.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-clovis-5,,,,,
16,Sean H.,"Albuquerque, NM",0,2,,1.0,2016-02-19,Waited 15 minutes to be seated at a table that was empty the whole time.  Salad had frozen lettuce. Service mediocre at best.   My daughter's ribbs were barely warm.  I'll never visit this place again.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-clovis-5,,,,,
12,Amy C.,"Palma Ceia, FL",0,6,,1.0,2016-03-12,"We sat so long, our seats were warmer than the food that came out.  Waitress forgot our appetizer...even though it was the first thing she wrote down.   By the time we got our check, we were hungry again.  Too bad there's no negative stars.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-clovis-5,,,,,
11,Candace J.,"Shreveport, LA",41,3,,1.0,2016-03-19,"Cold food.  Waited 10-15 minutes or longer for a drink.  Friendly waiter, but cook did not do an acceptable job nor did the bar tender.  I hope they get their act together.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-clovis-5,,,,,
10,Mila P.,"Carson City, NV",0,12,5.0,1.0,2016-04-06,"when we get in there only 4 tables used for customer and ahead of us have 2 people waiting the waitress come to them,waitress try yo keep busy their self which is no customer! after 10mins 1 waitress coming ang give us a menu and leave then come back in 12mins! we ordered and another 15mins serve the salad! and the 4 waitress they ate on the otherside table eating and talking like a customer! the waitress she even join them talking and the next table to us  they need to clean up and they dont even care! Owner of this restuarant need to change all the people working here,they got exact  salary from the owner but restaurant no income!  Food arrived finally!! in 46mins! poor service!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-clovis-5,,,,,
14,Christian M.,"Aromas, CA",0,1,,5.0,2016-09-17,"I was skeptical to eat here due to all of the negative reviews it had but to my surprise the whole experience was great. Our waitress was Santana and she was very nice &a helpful and quick with refills and our appetizers & food were brought out in a timely fashion. Overall, great service & food. Will come back soon",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-clovis-5,,,,,
3,Natalia B.,"Austin, TX",104,585,96.0,3.0,2016-09-28,"So tonight my daughter and I were passing through and decided to stop. Randomly when we entered, a woman was set up doing face painting for kids...for free. Applebee's must've hired her as a perk. My kid liked it, so thumbs up to that even though it was a little weird.  The service was great. We were seated promptly and our server was attentive   The food was good and out quickly. We didn't have to wait on the bill.  Wait. Oh the bill. I had two Stella's while I was there. Do you know how much they cost? $6.49 apiece! I could've nearly bought two 6 packs for that price. So that's why I dropped it one star.  The other star I took away simply because I will never give a chain 5 stars.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-clovis-5,,,,,
6,Loni F.,"Midlothian, VA",47,25,31.0,5.0,2016-11-11,Came for vets day meal and everyone was friendly and food was great. They've improved greatly since the last time I have eaten here.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-clovis-5,,,,,
8,Brendon J.,"Clovis, NM",29,2,,2.0,2016-11-26,"The food was good, but the silverware was disgusting! Check your silverware, they brought us out more and they where nasty too. No apologies or anything, worst Applebee's I've been too!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-clovis-5,,,,,
7,Chris P.,"Clovis, NM",5,15,,1.0,2017-05-09,We went out to eat with another couple to give Applebee's one more chance  the other couple ordered the onion soup and told the waitress to please make sure it's hot and for the third time it came not even close to hot. There won't be a fourth time.  The food was just ok.  The waitress was really nice.  But the four of us are not going back.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-clovis-5,,,,,
5,Ethan J.,"Clovis, NM",0,11,,1.0,2017-10-29,"It's already a pretty low point when I have to eat at Applebee's, but this place brings it down every further. The food here is absolutely trash and the service is slow. The servers certainly uphold the golden standard for Clovis, by being some of the worst in the state. I'll never eat here again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-clovis-5,,,,,
4,Demnis M.,"Hawley, TX",0,2,,1.0,2017-11-28,"Service sucked. The bartender was more concerned with flirting with the waitress. What appears to be the manager has no control or no desire to try and take control. As I write this two waitresses are painting their fingernails at the bar station. (True story). There are a total of five tables occupied and someone had to get up and ask for the check. The employees seem to have their own table that they eat and congregate at, and yes this includes the manager. Don't waste your time or money.  I'm sure there must be a Taco Bell around here somewhere.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-clovis-5,,,,,
