,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
94,Danielle L.,"Woods Cross, UT",1,6,1.0,5.0,2012-06-02,"Had the best service here ever from a guy named Tony! Ask for him when going in. He got us drinks quick and was always refilling, got the order correct, and was very friendly and nice. The food was also very delicious. Would recommend the Red Robin burger. I liked how they had a petite burger which was just the right size. :)",https://www.yelp.com/biz/red-robin-gourmet-burgers-murray?start=80,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998
82,Felipe Z.,"Salt Lake City, UT",372,450,48.0,2.0,2012-08-16,"worst red robin service I've had. Red Robin's are great, but my server experience has been SO MUCH BETTER at all the other locations I've gone to. The server redeemed herself at the end, but still made my whole experience crappy. Good thins about this location? Its right by the freeway, close to the mall, its huge, and clean.",https://www.yelp.com/biz/red-robin-gourmet-burgers-murray?start=80,2.408,2.408,2.408,2.408,2.4080000000000004
91,Lori H.,"West Jordan, UT",128,236,56.0,4.0,2012-11-20,Went there for lunch a week or so ago. Had the Patty Melt for lunch and shared fried zucchini for an appetizer with my friend. My patty melt was awesome! Full of flavor and the fries were super fresh. Great service too!,https://www.yelp.com/biz/red-robin-gourmet-burgers-murray?start=80,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997
87,Avi D.,"Los Angeles, CA",87,11,,5.0,2013-03-14,Well you can't go wrong with red robin! Their food is always the best no matter what state you are in ! Love their fries and absolutely in love with their burgers!!!!! It is worth the calories! Best lunch I had today,https://www.yelp.com/biz/red-robin-gourmet-burgers-murray?start=80,2.772,2.772,2.772,2.772,2.7720000000000002
77,Jen H.,"Chino Hills, CA",54,132,142.0,4.0,2013-04-02,"Red Robin has great burgers and bottomless steak fries. I usually get the Bonsai Burger but this time I tried the Chili Cheese burger. It was good, messy and huge! Their shakes are also pretty good, I wouldn't say my favorite but if I'm there I usually get one. Tip - ask for Fry Sauce with your fries! The service and overall atmosphere at Red Robin is generally pretty good, nothing fancy or anything out of the ordinary but good for a decent  meal.",https://www.yelp.com/biz/red-robin-gourmet-burgers-murray?start=60,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997
93,Carlos M.,"Salt Lake City, Salt Lake City, UT",0,4,,2.0,2013-04-12,Worst Red Robin experience ever. We first sat down and we're 2 of 6 people in the entire restaurant and took about 15 minutes for anyone to talk to us.  We inquired about the beer prices in which our server had no idea what they were.  We eventually made a decision on what beer (even though it was overpriced) and they had their manager come double check our ID's.  She was straight up rude and thought that we were using fake ID's.   We requested to have a basket of fries brought out prior to having our burgers for the wait.  This has never been a problem in the past but we were told they weren't able to do this.   Finally we received our burgers and those were fine.  The server asked if we wanted fry sauce and we did.  Took him another 15 minutes to bring the fry sauce out.    I've never felt the need to write a bad review about a restaurant until now.  We were totally uncomfortable the entire time we were there and if it weren't for the food I would have given this place 1 star.,https://www.yelp.com/biz/red-robin-gourmet-burgers-murray?start=80,2.408,2.408,2.408,2.408,2.4080000000000004
88,Scott R.,"Salt Lake City, UT",69,404,11.0,3.0,2013-05-07,Just a good place for a burger and endless steak fries. With that chain restaurant feel all around you.,https://www.yelp.com/biz/red-robin-gourmet-burgers-murray?start=80,2.604,2.604,2.604,2.604,2.604
65,Jord S.,"Henderson, NV",0,25,,5.0,2013-10-03,"Royal burger! Royal burger! Royal burger! Royal burger! royal burger! ROYAL BURGERRRRR!!! Meat, cheese, lettuce, tomato, a frickin EGG!! and the holy grail of any burger. BACON!!  Don't eat anywhere selling imposter royalty! OBEY ME! I am BACON LORD!! ...get it!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-murray?start=60,2.836,2.836,2.836,2.836,2.8360000000000003
89,Brylee E.,"Murray, UT",102,27,2.0,1.0,2014-01-28,Such horrible service. Our food took forever and after we got it we didn't see our server for 40 minutes. I've been coming here for years and it's just gone downhill and I have not had a good experience for a while. The French onion soup was too salty and the bread and cheese on top were overdone. This is one of the last restaurants I would choose to go to in the future.,https://www.yelp.com/biz/red-robin-gourmet-burgers-murray?start=80,2.436,2.436,2.436,2.436,2.436
37,Tony L.,"Sandy, UT",636,1071,4503.0,3.0,2014-02-07,"This Red Robin turned out to be a good gathering spot due to the convenience location in Mid-Valley and close distance from Fashion Place Mall.  Parking can be a little strange with a small few rows near the entrance then a big open space in the back. Food seems to be same as other Red Robin I had in the past, although they serve those fruit-fruit girly burgers, their fries and seasoning are always a decent guilty pleasures.  Throw in a shake will make everything exploded.  I had a beer float here once, it was mediocre, and the manager had to ID me himself, aside from that, I did not get much harassment on ordering alcohol like another chain I visited.",https://www.yelp.com/biz/red-robin-gourmet-burgers-murray?start=20,2.732,2.732,2.732,2.732,2.7320000000000007
